r,l,t
6.142812,1,5.523627
6.504153,1,5.524448
1253.968659,181,6.471633
-0.2,1,6.472659
-0.3,1,6.47703
-0.4,1,6.496158
-0.5,1,6.499305
-0.6,1,6.500123
-0.7,1,6.501477
-0.8,1,6.503753
-0.9,1,6.505087
-1.0,1,6.50681
-1.1,1,6.507975
-1.2,1,6.509646
-1.3,1,6.511486
-1.4,1,6.521761
-1.5,1,6.52334
-1.6,1,6.545612
-1.7,1,6.546811
-1.8,1,6.548549
-66.554796,55,6.775025
-0.252701,1,6.790222
-0.379052,1,6.791028
-0.505403,1,6.795264
-0.631753,1,6.796058
-0.758104,1,6.797408
-0.884455,1,6.803855
-1.010805,1,6.806774
-1.137156,1,6.81746
-1.263506,1,6.824401
-1.389857,1,6.841677
-1.516208,1,6.842482
-1.642558,1,6.865442
-1.768909,1,6.866628
-1.89526,1,6.868153
-2.02161,1,6.883672
-2.147961,1,6.884477
-2.274312,1,6.88528
451.430348,37,7.013149
0.462631,1,7.015904
0.693946,1,7.017024
0.925261,1,7.018199
1.156576,1,7.018998
1.387892,1,7.020563
1.619207,1,7.022814
1.850522,1,7.037634
2.081837,1,7.038472
2.313153,1,7.061569
2.544468,1,7.073818
2.775783,1,7.086283
3.007098,1,7.110193
3.238414,1,7.111402
3.469729,1,7.112573
3.701044,1,7.114278
3.932359,1,7.115428
4.163675,1,7.116745
238.219153,55,7.430969
-1.59811,1,7.448468
-2.397166,1,7.45172
-3.196221,1,7.452526
-3.995276,1,7.462583
-4.794331,1,7.463376
-5.593387,1,7.474642
-6.392442,1,7.493111
-7.191497,1,7.493908
-7.990552,1,7.49845
-8.789607,1,7.501749
-9.588663,1,7.505727
-10.387718,1,7.510109
-11.186773,1,7.520498
-11.985828,1,7.52134
-12.784884,1,7.522141
-13.583939,1,7.522925
-14.382994,1,7.524087
-0.1,1,7.525412
-0.2,1,7.544063
-0.3,1,7.567215
-0.4,1,7.573414
-0.5,1,7.574217
-0.6,1,7.575029
-0.7,1,7.577089
-0.8,1,7.583895
-0.9,1,7.594546
-1.0,1,7.595685
-1.1,1,7.596839
-1.2,1,7.598023
-1.3,1,7.59917
-1.4,1,7.599952
-1.5,1,7.601078
-1.6,1,7.618195
-1.7,1,7.641484
-1.8,1,7.642317
415.314479,109,8.160934
0.265158,1,8.162621
0.397736,1,8.173792
0.530315,1,8.174655
0.662894,1,8.193405
0.795473,1,8.194236
0.928051,1,8.211648
1.06063,1,8.213194
1.193209,1,8.217238
1.325788,1,8.236742
1.458367,1,8.23815
1.590945,1,8.238965
1.723524,1,8.241192
1.856103,1,8.262262
1.988682,1,8.264363
2.12126,1,8.265176
2.253839,1,8.270143
2.386418,1,8.286579
117.264573,73,8.668196
0.041201,1,8.670285
0.061802,1,8.671413
0.082402,1,8.672932
0.103003,1,8.673708
0.123603,1,8.674522
0.144204,1,8.675677
0.164805,1,8.676468
0.185405,1,8.678144
0.206006,1,8.680564
0.226606,1,8.68172
0.247207,1,8.691782
0.267807,1,8.693659
0.288408,1,8.715727
0.309009,1,8.738586
0.329609,1,8.739382
0.35021,1,8.741795
0.37081,1,8.742945
99.37712,73,9.037829
-0.566913,1,9.039189
-0.85037,1,9.042793
-1.133826,1,9.048541
-1.417283,1,9.049675
-1.700739,1,9.050491
-1.984196,1,9.060736
-2.267652,1,9.08385
-2.551109,1,9.084638
-2.834565,1,9.087042
-3.118022,1,9.097035
-3.401478,1,9.109296
-3.684935,1,9.110095
-3.968392,1,9.110886
-4.251848,1,9.111683
-4.535305,1,9.11249
-4.818761,1,9.114566
-5.102218,1,9.117639
-74.252322,55,9.356624
0.244188,1,9.35778
0.366282,1,9.359472
0.488376,1,9.360604
0.61047,1,9.361775
0.732564,1,9.362913
0.854658,1,9.377993
0.976752,1,9.379176
1.098846,1,9.379962
1.22094,1,9.38073
1.343034,1,9.3815
1.465128,1,9.382261
1.587222,1,9.383422
1.709316,1,9.384193
1.83141,1,9.399166
1.953505,1,9.400003
2.075599,1,9.423009
2.197693,1,9.427015
1440.965722,109,10.032034
-0.2,1,10.032866
-0.3,1,10.034747
-0.4,1,10.038916
-0.5,1,10.039722
-0.6,1,10.058309
-0.7,1,10.059111
-0.8,1,10.062262
-0.9,1,10.063439
-1.0,1,10.07915
-1.1,1,10.094906
-1.2,1,10.095689
-1.3,1,10.096484
-1.4,1,10.097276
-1.5,1,10.106198
-1.6,1,10.111849
-1.7,1,10.124468
-1.8,1,10.128405
0.732906,1,10.137643
1.465812,1,10.150368
2.198718,1,10.151255
2.931624,1,10.153792
3.66453,1,10.165096
4.397436,1,10.177688
5.130342,1,10.178607
5.863248,1,10.180199
6.596154,1,10.184493
7.32906,1,10.204089
8.061966,1,10.204957
8.794872,1,10.224663
9.527778,1,10.226081
10.260684,1,10.227842
10.99359,1,10.229413
11.726496,1,10.233802
12.459402,1,10.240253
13.192308,1,10.241097
0.244348,1,10.252906
0.488697,1,10.254302
0.733045,1,10.255442
0.977394,1,10.256995
1.221742,1,10.258346
1.466091,1,10.260027
1.710439,1,10.261361
1.954788,1,10.262543
2.199136,1,10.265845
2.443485,1,10.266635
2.687833,1,10.267776
2.932182,1,10.269689
3.17653,1,10.270465
3.420879,1,10.271274
3.665227,1,10.274892
3.909576,1,10.286736
4.153924,1,10.287527
4.398273,1,10.28832
-155.476065,37,10.418004
-0.10425,1,10.419555
-0.156376,1,10.420373
-0.208501,1,10.42115
-0.260626,1,10.431572
-0.312751,1,10.450534
-0.364877,1,10.451329
-0.417002,1,10.468281
-0.469127,1,10.469114
-0.521252,1,10.470274
-0.573378,1,10.471619
-0.625503,1,10.475267
-0.677628,1,10.494672
-0.729753,1,10.495993
-0.781879,1,10.498254
-0.834004,1,10.499052
-0.886129,1,10.499847
-0.938254,1,10.503449
265.415345,37,11.712011
-0.143272,1,11.713731
-0.214907,1,11.716018
-0.286543,1,11.716942
-0.358179,1,11.717781
-0.429815,1,11.728398
-0.50145,1,11.748204
-0.573086,1,11.749045
-0.644722,1,11.749845
-0.716358,1,11.758417
-0.787993,1,11.773897
-0.859629,1,11.790865
-0.931265,1,11.791685
-1.002901,1,11.792887
-1.074536,1,11.793679
-1.146172,1,11.796809
-1.217808,1,11.816966
-1.289444,1,11.840802
-380.99911,19,11.917429
-0.528973,1,11.919568
-0.793459,1,11.921985
-1.057946,1,11.923153
-1.322432,1,11.93318
-1.586919,1,11.933976
-1.851405,1,11.956906
-2.115891,1,11.966552
-2.380378,1,11.980883
-2.644864,1,11.983831
-2.909351,1,11.985329
-3.173837,1,11.986476
-3.438324,1,11.987249
-3.70281,1,11.988626
-3.967297,1,11.99153
-4.231783,1,11.993211
-4.496269,1,11.995046
-4.760756,1,12.0053
-189.563187,37,12.15216
0.079577,1,12.167895
0.119366,1,12.173795
0.159154,1,12.178989
0.198943,1,12.17984
0.238732,1,12.180652
0.27852,1,12.183525
0.318309,1,12.184331
0.358097,1,12.185887
0.397886,1,12.197666
0.437675,1,12.198486
0.477463,1,12.199297
0.517252,1,12.222252
0.55704,1,12.223794
0.596829,1,12.230154
0.636617,1,12.241029
0.676406,1,12.25585
0.716195,1,12.257031
-1902.991307,217,13.425359
-0.968401,1,13.445435
-1.452602,1,13.45067
-1.936803,1,13.458652
-2.421003,1,13.470202
-2.905204,1,13.472205
-3.389405,1,13.473539
-3.873606,1,13.475112
-4.357806,1,13.476778
-4.842007,1,13.478124
-5.326208,1,13.478913
-5.810408,1,13.483873
-6.294609,1,13.484643
-6.77881,1,13.485831
-7.26301,1,13.500358
-7.747211,1,13.503121
-8.231412,1,13.503926
-8.715612,1,13.51044
226.831727,37,13.679048
-1.633978,1,13.680237
-2.450967,1,13.68173
-3.267955,1,13.682516
-4.084944,1,13.683315
-4.901933,1,13.684464
-5.718922,1,13.686744
-6.535911,1,13.706082
-7.3529,1,13.707445
-8.169889,1,13.730108
-8.986878,1,13.7322
-9.803866,1,13.7527
-10.620855,1,13.754035
-11.437844,1,13.754848
-12.254833,1,13.777299
-13.071822,1,13.778483
-13.888811,1,13.780368
-14.7058,1,13.782083
0.519431,1,13.782924
1.038861,1,13.783719
1.558292,1,13.784512
2.077723,1,13.78602
2.597153,1,13.790533
3.116584,1,13.795461
3.636015,1,13.797841
4.155445,1,13.808061
4.674876,1,13.823305
5.194307,1,13.82447
5.713737,1,13.825278
6.233168,1,13.826077
6.752599,1,13.827222
7.272029,1,13.842135
7.79146,1,13.842936
8.310891,1,13.860813
8.830321,1,13.884464
9.349752,1,13.900055
-0.1,37,14.127155
-0.2,1,14.12799
-0.3,1,14.129149
-0.4,1,14.130466
-0.5,1,14.131261
-0.6,1,14.132761
-0.7,1,14.133898
-0.8,1,14.135452
-0.9,1,14.139935
-1.0,1,14.150027
-1.1,1,14.150831
-1.2,1,14.173935
-1.3,1,14.175093
-1.4,1,14.176171
-1.5,1,14.177187
-1.6,1,14.181737
-1.7,1,14.190851
-1.8,1,14.202657
483.593268,91,14.554205
0.669703,1,14.564324
1.004554,1,14.566725
1.339406,1,14.57739
1.674257,1,14.578551
2.009109,1,14.580069
2.34396,1,14.584029
2.678811,1,14.596351
3.013663,1,14.597139
3.348514,1,14.598481
3.683366,1,14.599622
4.018217,1,14.600951
4.353069,1,14.602787
4.68792,1,14.604372
5.022771,1,14.60516
5.357623,1,14.606309
5.692474,1,14.607794
6.027326,1,14.60912
406.078201,55,14.853022
-1.509181,1,14.863115
-2.263772,1,14.863939
-3.018363,1,14.865627
-3.772953,1,14.887589
-4.527544,1,14.910887
-5.282135,1,14.933897
-6.036725,1,14.934705
-6.791316,1,14.935863
-7.545907,1,14.958698
-8.300497,1,14.959882
-9.055088,1,14.960662
-9.809679,1,14.961471
-10.564269,1,14.962262
-11.31886,1,14.964183
-12.073451,1,14.985386
-12.828041,1,15.008501
-13.582632,1,15.009868
-202.847533,37,15.271835
2.167987,1,15.29519
3.251981,1,15.296494
4.335974,1,15.297303
5.419968,1,15.298471
6.503961,1,15.299855
7.587955,1,15.300653
8.671948,1,15.301451
9.755942,1,15.318742
10.839935,1,15.319922
11.923929,1,15.342659
13.007922,1,15.365954
14.091916,1,15.369731
15.175909,1,15.38387
16.259903,1,15.384672
17.343896,1,15.395394
18.42789,1,15.408554
19.511883,1,15.410239
328.675231,19,15.508002
-0.507664,1,15.508815
-0.761496,1,15.509621
-1.015328,1,15.51204
-1.26916,1,15.51501
-1.522991,1,15.517418
-1.776823,1,15.518214
-2.030655,1,15.53044
-2.284487,1,15.546106
-2.538319,1,15.54691
-2.792151,1,15.555866
-3.045983,1,15.560407
-3.299815,1,15.562468
-3.553647,1,15.572333
-3.807479,1,15.576003
-4.061311,1,15.581542
-4.315142,1,15.585884
-4.568974,1,15.598436
-0.1,1,15.605007
-0.2,1,15.611343
-0.3,1,15.623568
-0.4,1,15.624362
-0.5,1,15.625239
-0.6,1,15.629491
-0.7,1,15.630322
-0.8,1,15.634717
-0.9,1,15.641005
-1.0,1,15.651221
-1.1,1,15.652013
-1.2,1,15.652806
-1.3,1,15.653602
-1.4,1,15.67306
-1.5,1,15.673863
-1.6,1,15.674653
-1.7,1,15.679531
-1.8,1,15.681595
341.437764,55,15.893265
-2.21006,1,15.910264
-3.31509,1,15.911605
-4.420121,1,15.913138
-5.525151,1,15.916446
-6.630181,1,15.918662
-7.735211,1,15.919812
-8.840241,1,15.922382
-9.945271,1,15.923422
-11.050302,1,15.929807
-12.155332,1,15.940106
-13.260362,1,15.940906
-14.365392,1,15.941692
-15.470422,1,15.943212
-16.575452,1,15.943997
-17.680483,1,15.944783
-18.785513,1,15.946153
-19.890543,1,15.967321
629.220282,289,17.777267
-0.068005,1,17.778216
-0.102008,1,17.7912
-0.136011,1,17.81017
-0.170013,1,17.8121
-0.204016,1,17.812953
-0.238019,1,17.815342
-0.272021,1,17.817201
-0.306024,1,17.820444
-0.340027,1,17.82497
-0.37403,1,17.828643
-0.408032,1,17.838855
-0.442035,1,17.840563
-0.476038,1,17.859721
-0.51004,1,17.860544
-0.544043,1,17.883444
-0.578046,1,17.889223
-0.612048,1,17.907496
-90.197816,73,18.313726
-2.592429,1,18.314909
-3.888644,1,18.315796
-5.184859,1,18.317027
-6.481073,1,18.318203
-7.777288,1,18.3196
-9.073503,1,18.321463
-10.369717,1,18.322266
-11.665932,1,18.323409
-12.962147,1,18.324235
-14.258362,1,18.32504
-15.554576,1,18.330381
-16.850791,1,18.341866
-18.147006,1,18.343053
-19.44322,1,18.345098
-20.739435,1,18.352647
-22.03565,1,18.355582
-23.331864,1,18.356386
68.90101,55,18.623804
-1.052948,1,18.624968
-1.579422,1,18.625789
-2.105896,1,18.626616
-2.63237,1,18.632716
-3.158845,1,18.634423
-3.685319,1,18.635217
-4.211793,1,18.636028
-4.738267,1,18.636828
-5.264741,1,18.640715
-5.791215,1,18.642715
-6.317689,1,18.643489
-6.844163,1,18.653432
-7.370637,1,18.668827
-7.897111,1,18.670003
-8.423585,1,18.670799
-8.95006,1,18.671866
-9.476534,1,18.687203
631.697912,181,19.562184
2.701446,1,19.564049
4.05217,1,19.565479
5.402893,1,19.569706
6.753616,1,19.580018
8.104339,1,19.588133
9.455063,1,19.604203
10.805786,1,19.607145
12.156509,1,19.610769
13.507232,1,19.617374
14.857956,1,19.619056
16.208679,1,19.619872
17.559402,1,19.631003
18.910125,1,19.639727
20.260849,1,19.65504
21.611572,1,19.656385
22.962295,1,19.658225
24.313018,1,19.659373
0.650562,19,19.793842
1.301125,1,19.795651
1.951687,1,19.798265
2.60225,1,19.81748
3.252812,1,19.818296
3.903375,1,19.841502
4.553937,1,19.844898
5.2045,1,19.865462
5.855062,1,19.888545
6.505625,1,19.890405
7.156187,1,19.893599
7.80675,1,19.896018
8.457312,1,19.897532
9.107875,1,19.898335
9.758437,1,19.906047
10.409,1,19.916598
11.059562,1,19.917411
11.710125,1,19.918604
-281.36476,73,20.328678
0.175437,1,20.348071
0.263156,1,20.349396
0.350875,1,20.350336
0.438594,1,20.351137
0.526312,1,20.368856
0.614031,1,20.38465
0.70175,1,20.385471
0.789469,1,20.388269
0.877187,1,20.409261
0.964906,1,20.413359
1.052625,1,20.422173
1.140344,1,20.434232
1.228062,1,20.435056
1.315781,1,20.435844
1.4035,1,20.437762
1.491218,1,20.459884
1.578937,1,20.460682
-382.95416,37,20.620217
-2.073572,1,20.621025
-3.110359,1,20.622543
-4.147145,1,20.624077
-5.183931,1,20.634345
-6.220717,1,20.657411
-7.257504,1,20.658556
-8.29429,1,20.661846
-9.331076,1,20.667431
-10.367862,1,20.671997
-11.404649,1,20.683882
-12.441435,1,20.686102
-13.478221,1,20.687951
-14.515007,1,20.688724
-15.551794,1,20.690219
-16.58858,1,20.700928
-17.625366,1,20.719626
-18.662152,1,20.73687
0.785287,1,20.738214
1.570574,1,20.73974
2.355861,1,20.743007
3.141148,1,20.762403
3.926434,1,20.763746
4.711721,1,20.764528
5.497008,1,20.766775
6.282295,1,20.787615
7.067582,1,20.788554
7.852869,1,20.789446
8.638156,1,20.791444
9.423443,1,20.792846
10.208729,1,20.795392
10.994016,1,20.813812
11.779303,1,20.814624
12.56459,1,20.823366
13.349877,1,20.838482
14.135164,1,20.839278
-0.1,1,20.840465
-0.2,1,20.842151
-0.3,1,20.843858
-0.4,1,20.848002
-0.5,1,20.851409
-0.6,1,20.852527
-0.7,1,20.854245
-0.8,1,20.857365
-0.9,1,20.859382
-1.0,1,20.869626
-1.1,1,20.885202
-1.2,1,20.885991
-1.3,1,20.886817
-1.4,1,20.888151
-1.5,1,20.889296
-1.6,1,20.892713
-1.7,1,20.894577
-1.8,1,20.895375
102.689349,127,21.510625
-0.322973,1,21.512469
-0.484459,1,21.513422
-0.645946,1,21.514689
-0.807432,1,21.51702
-0.968919,1,21.517884
-1.130405,1,21.533115
-1.291892,1,21.533965
-1.453378,1,21.549556
-1.614865,1,21.550558
-1.776351,1,21.551437
-1.937838,1,21.552891
-2.099324,1,21.55439
-2.260811,1,21.571143
-2.422297,1,21.575746
-2.583784,1,21.577113
-2.74527,1,21.578068
-2.906757,1,21.578939
361.797197,37,21.727113
1.36799,1,21.747391
2.051985,1,21.749315
2.73598,1,21.750121
3.419975,1,21.761284
4.10397,1,21.773024
4.787965,1,21.777585
5.47196,1,21.778389
6.155955,1,21.779174
6.83995,1,21.781223
7.523945,1,21.784841
8.20794,1,21.786663
8.891935,1,21.787511
9.57593,1,21.788301
10.259924,1,21.798922
10.943919,1,21.800106
11.627914,1,21.800913
12.311909,1,21.802073
251.060661,55,22.142472
-0.921449,1,22.14387
-1.382173,1,22.146837
-1.842898,1,22.151914
-2.303622,1,22.153247
-2.764346,1,22.163504
-3.225071,1,22.164831
-3.685795,1,22.16706
-4.14652,1,22.168553
-4.607244,1,22.17058
-5.067968,1,22.171894
-5.528693,1,22.173562
-5.989417,1,22.17468
-6.450141,1,22.175817
-6.910866,1,22.187646
-7.37159,1,22.192228
-7.832315,1,22.202573
-8.293039,1,22.212669
164.70011,19,22.317148
-0.717045,1,22.33636
-1.075568,1,22.337537
-1.434091,1,22.346658
-1.792614,1,22.361603
-2.151136,1,22.367434
-2.509659,1,22.369182
-2.868182,1,22.369982
-3.226704,1,22.38723
-3.585227,1,22.388409
-3.94375,1,22.389594
-4.302273,1,22.39074
-4.660795,1,22.391923
-5.019318,1,22.393129
-5.377841,1,22.393922
-5.736364,1,22.394695
-6.094886,1,22.411304
-6.453409,1,22.434398
-222.982917,163,24.327741
-0.414545,1,24.328605
-0.621817,1,24.331158
-0.829089,1,24.352789
-1.036362,1,24.353582
-1.243634,1,24.354361
-1.450906,1,24.35572
-1.658178,1,24.356888
-1.865451,1,24.357703
-2.072723,1,24.358503
-2.279995,1,24.361104
-2.487268,1,24.362272
-2.69454,1,24.363081
-2.901812,1,24.363869
-3.109085,1,24.364635
-3.316357,1,24.366177
-3.523629,1,24.36695
-3.730902,1,24.367748
-0.1,1,24.36949
-0.2,1,24.371893
-0.3,1,24.373056
-0.4,1,24.383203
-0.5,1,24.385086
-0.6,1,24.407346
-0.7,1,24.409104
-0.8,1,24.409947
-0.9,1,24.431859
-1.0,1,24.432652
-1.1,1,24.434908
-1.2,1,24.436227
-1.3,1,24.437762
-1.4,1,24.438911
-1.5,1,24.440069
-1.6,1,24.440849
-1.7,1,24.441638
-1.8,1,24.442417
-206.622125,73,24.717164
1.22966,1,24.719406
1.844489,1,24.720927
2.459319,1,24.735294
3.074149,1,24.736107
3.688979,1,24.73691
4.303809,1,24.740578
4.918638,1,24.742276
5.533468,1,24.743067
6.148298,1,24.749313
6.763128,1,24.752233
7.377958,1,24.753034
7.992787,1,24.76348
8.607617,1,24.76564
9.222447,1,24.766467
9.837277,1,24.767294
10.452106,1,24.772715
11.066936,1,24.789846
-0.708775,1,24.79065
-1.41755,1,24.791492
-2.126325,1,24.793717
-2.8351,1,24.796666
-3.543876,1,24.800143
-4.252651,1,24.803592
-4.961426,1,24.804406
-5.670201,1,24.818216
-6.378976,1,24.819409
-7.087751,1,24.83553
-7.796526,1,24.837045
-8.505301,1,24.8382
-9.214076,1,24.839536
-9.922852,1,24.840331
-10.631627,1,24.842011
-11.340402,1,24.84283
-12.049177,1,24.843987
-12.757952,1,24.844772
-0.683163,19,24.916274
-1.366325,1,24.917061
-2.049488,1,24.928026
-2.73265,1,24.929402
-3.415813,1,24.930218
-4.098975,1,24.941448
-4.782138,1,24.945422
-5.465301,1,24.94623
-6.148463,1,24.962875
-6.831626,1,24.965123
-7.514788,1,24.966647
-8.197951,1,24.967444
-8.881114,1,24.969328
-9.564276,1,24.985323
-10.247439,1,24.986847
-10.930601,1,24.987636
-11.613764,1,24.988426
-12.296926,1,24.989218
-0.1,1,24.998551
-0.2,1,24.99935
-0.3,1,25.012621
-0.4,1,25.015564
-0.5,1,25.019191
-0.6,1,25.025393
-0.7,1,25.026186
-0.8,1,25.027561
-0.9,1,25.028345
-1.0,1,25.029678
-1.1,1,25.031004
-1.2,1,25.041811
-1.3,1,25.050531
-1.4,1,25.065806
-1.5,1,25.067151
-1.6,1,25.069018
-1.7,1,25.070163
-1.8,1,25.07096
99.832989,55,25.348844
0.037148,1,25.350587
0.055721,1,25.352077
0.074295,1,25.364025
0.092869,1,25.370114
0.111443,1,25.378165
0.130017,1,25.378964
0.14859,1,25.380391
0.167164,1,25.390511
0.185738,1,25.391316
0.204312,1,25.404317
0.222886,1,25.405125
0.241459,1,25.415821
0.260033,1,25.42674
0.278607,1,25.427544
0.297181,1,25.428351
0.315755,1,25.42915
0.334328,1,25.441794
151.950584,181,26.448302
0.166508,1,26.449133
0.249762,1,26.450107
0.333017,1,26.461411
0.416271,1,26.462236
