r,l,t
533213.647997,2318,17.104549
0.353554,1,17.106633
0.530331,1,17.110927
0.707108,1,17.122432
0.883885,1,17.125802
1.060662,1,17.134604
1.237439,1,17.138211
1.414216,1,17.140642
1.590993,1,17.145258
1.76777,1,17.156213
1.944547,1,17.15809
2.121324,1,17.181651
2.298101,1,17.183953
2.474878,1,17.186216
2.651655,1,17.188424
2.828432,1,17.191012
3.005209,1,17.194548
3.181986,1,17.197083
3.358763,1,17.208761
3.53554,1,17.210678
3.712317,1,17.212952
3.889094,1,17.215207
4.065871,1,17.217481
4.242648,1,17.219972
4.419425,1,17.232222
4.596202,1,17.235434
4.772979,1,17.239119
4.949756,1,17.242417
5.126533,1,17.253769
5.30331,1,17.255743
5.480087,1,17.259253
5.656864,1,17.263166
5.833641,1,17.272438
6.010418,1,17.28317
6.187195,1,17.285067
6.363972,1,17.288498
6.540749,1,17.291786
6.717526,1,17.294771
6.894303,1,17.297774
7.07108,1,17.306113
7.247857,1,17.31684
7.424634,1,17.318821
7.601411,1,17.321042
7.778188,1,17.323247
7.954965,1,17.332072
8.131742,1,17.33704
8.308519,1,17.339308
8.485296,1,17.351853
8.662073,1,17.354099
8.83885,1,17.356303
9.015627,1,17.362396
9.192404,1,17.365677
9.369181,1,17.381466
9.545958,1,17.395938
9.722735,1,17.398907
9.899513,1,17.409612
10.07629,1,17.412075
10.253067,1,17.414562
10.429844,1,17.416989
10.606621,1,17.42072
10.783398,1,17.423224
10.960175,1,17.433729
11.136952,1,17.437253
11.313729,1,17.440068
11.490506,1,17.441948
11.667283,1,17.463119
11.84406,1,17.466097
12.020837,1,17.469104
12.197614,1,17.471351
12.374391,1,17.475719
12.551168,1,17.483443
12.727945,1,17.494883
12.904722,1,17.497349
13.081499,1,17.499784
13.258276,1,17.502033
13.435053,1,17.504825
13.61183,1,17.507063
13.788607,1,17.509425
13.965384,1,17.511847
14.142161,1,17.515565
14.318938,1,17.518566
14.495715,1,17.520785
14.672492,1,17.523186
14.849269,1,17.5278
15.026046,1,17.531975
15.202823,1,17.534219
15.3796,1,17.545499
15.556377,1,17.568327
15.733154,1,17.570601
15.909931,1,17.574235
16.086708,1,17.577232
16.263485,1,17.587667
16.440262,1,17.598166
16.617039,1,17.600474
16.793816,1,17.606418
16.970593,1,17.623871
17.14737,1,17.627152
17.324147,1,17.64958
17.500924,1,17.652436
17.677701,1,17.654654
17.854478,1,17.662247
18.031255,1,17.667798
18.208032,1,17.670379
18.384809,1,17.682798
18.561586,1,17.685219
18.738363,1,17.68781
18.91514,1,17.690909
19.091917,1,17.69415
19.268694,1,17.696377
19.445471,1,17.70881
19.622248,1,17.711364
19.799025,1,17.716727
19.975802,1,17.727552
20.152579,1,17.738745
20.329356,1,17.742495
20.506133,1,17.747724
20.68291,1,17.753391
20.859687,1,17.756359
21.036464,1,17.768978
21.213241,1,17.793565
21.390018,1,17.797935
21.566795,1,17.804221
21.743572,1,17.806829
21.920349,1,17.823465
22.097126,1,17.825821
22.273903,1,17.830881
22.45068,1,17.836479
22.627457,1,17.850298
22.804234,1,17.853183
22.981011,1,17.855481
23.157788,1,17.863628
23.334565,1,17.880031
23.511342,1,17.891019
23.688119,1,17.893281
23.864896,1,17.895513
24.041673,1,17.898002
24.21845,1,17.910659
24.395227,1,17.913178
24.572004,1,17.915972
24.748781,1,17.929762
24.925558,1,17.93167
25.102335,1,17.933555
25.279112,1,17.936524
25.455889,1,17.939817
25.632666,1,17.942445
25.809443,1,17.944851
25.98622,1,17.948521
26.162997,1,17.952285
26.339774,1,17.956887
26.516551,1,17.95957
26.693328,1,17.962716
26.870105,1,17.965514
27.046882,1,17.976187
27.223659,1,17.978454
27.400436,1,17.980722
27.577213,1,17.983952
27.75399,1,18.002708
27.930767,1,18.004978
28.107544,1,18.009187
28.284321,1,18.01273
28.461098,1,18.018024
28.637875,1,18.021108
28.814652,1,18.024935
28.991429,1,18.027879
29.168206,1,18.032884
29.344984,1,18.044208
29.521761,1,18.047068
29.698538,1,18.059999
29.875315,1,18.072269
30.052092,1,18.074727
30.228869,1,18.077394
