r,l,t
54898.075375,1783,15.262697
1.393758,1,15.265291
2.090636,1,15.27749
2.787515,1,15.283916
3.484394,1,15.300694
4.181273,1,15.30452
4.878151,1,15.327287
5.57503,1,15.345519
6.271909,1,15.350312
6.968788,1,15.35225
7.665666,1,15.373426
8.362545,1,15.38249
9.059424,1,15.399901
9.756303,1,15.404079
10.453182,1,15.411454
11.15006,1,15.425014
11.846939,1,15.431821
12.543818,1,15.444646
13.240697,1,15.469167
13.937575,1,15.471889
14.634454,1,15.474036
15.331333,1,15.476209
16.028212,1,15.478452
16.72509,1,15.4808
17.421969,1,15.482933
18.118848,1,15.484712
18.815727,1,15.48684
19.512606,1,15.48903
20.209484,1,15.491611
20.906363,1,15.493903
21.603242,1,15.496939
22.300121,1,15.500324
22.996999,1,15.502457
23.693878,1,15.513579
24.390757,1,15.516537
25.087636,1,15.520287
25.784514,1,15.541398
26.481393,1,15.55247
27.178272,1,15.567769
27.875151,1,15.569606
28.57203,1,15.572942
29.268908,1,15.575256
29.965787,1,15.578557
30.662666,1,15.581044
31.359545,1,15.583397
32.056423,1,15.586049
32.753302,1,15.588248
33.450181,1,15.590894
34.14706,1,15.593746
34.843938,1,15.605023
35.540817,1,15.607375
36.237696,1,15.609504
36.934575,1,15.632796
37.631454,1,15.635909
38.328332,1,15.63843
39.025211,1,15.64076
39.72209,1,15.642865
40.418969,1,15.645157
41.115847,1,15.647351
41.812726,1,15.649501
42.509605,1,15.651813
43.206484,1,15.654482
43.903362,1,15.657468
44.600241,1,15.659604
45.29712,1,15.662358
45.993999,1,15.664663
46.690878,1,15.666791
47.387756,1,15.678333
48.084635,1,15.695652
48.781514,1,15.697473
49.478393,1,15.721464
50.175271,1,15.723842
50.87215,1,15.726174
51.569029,1,15.745286
52.265908,1,15.747574
52.962786,1,15.749831
53.659665,1,15.752137
54.356544,1,15.754325
55.053423,1,15.761211
55.750302,1,15.763369
56.44718,1,15.765506
57.144059,1,15.776626
57.840938,1,15.782972
58.537817,1,15.788134
59.234695,1,15.790863
59.931574,1,15.806515
60.628453,1,15.812904
61.325332,1,15.818261
62.02221,1,15.834458
62.719089,1,15.837304
63.415968,1,15.8391
64.112847,1,15.840928
64.809726,1,15.863915
65.506604,1,15.866464
66.203483,1,15.874029
66.900362,1,15.876285
67.597241,1,15.887553
68.294119,1,15.9034
68.990998,1,15.905565
69.687877,1,15.907887
70.384756,1,15.910219
71.081634,1,15.912802
71.778513,1,15.916523
72.475392,1,15.918295
73.172271,1,15.931681
73.86915,1,15.934757
74.566028,1,15.938815
75.262907,1,15.941215
75.959786,1,15.946217
76.656665,1,15.949167
77.353543,1,15.955822
78.050422,1,15.958518
78.747301,1,15.970758
79.44418,1,15.979252
80.141058,1,15.99761
80.837937,1,16.02206
81.534816,1,16.024236
82.231695,1,16.026769
82.928574,1,16.031757
83.625452,1,16.045225
84.322331,1,16.047775
85.01921,1,16.049938
85.716089,1,16.052267
86.412967,1,16.055138
87.109846,1,16.057453
87.806725,1,16.059877
88.503604,1,16.06238
89.200482,1,16.064715
89.897361,1,16.067068
90.59424,1,16.069624
91.291119,1,16.071938
91.987998,1,16.083506
92.684876,1,16.108275
93.381755,1,16.132758
94.078634,1,16.13572
94.775513,1,16.148167
95.472391,1,16.160914
96.16927,1,16.166188
96.866149,1,16.168701
97.563028,1,16.186359
98.259906,1,16.188533
98.956785,1,16.192284
99.653664,1,16.194482
100.350543,1,16.196621
101.047422,1,16.198901
101.7443,1,16.202269
102.441179,1,16.204567
103.138058,1,16.219354
103.834937,1,16.22118
104.531815,1,16.229523
105.228694,1,16.231456
105.925573,1,16.24883
106.622452,1,16.252883
107.31933,1,16.257516
108.016209,1,16.2653
108.713088,1,16.278402
109.409967,1,16.288762
110.106846,1,16.305046
110.803724,1,16.30722
111.500603,1,16.309378
112.197482,1,16.312049
112.894361,1,16.314209
113.591239,1,16.316454
114.288118,1,16.318584
114.984997,1,16.334608
115.681876,1,16.3368
116.378754,1,16.33855
117.075633,1,16.355675
117.772512,1,16.359036
118.469391,1,16.36316
119.16627,1,16.367621
119.863148,1,16.385756
120.560027,1,16.41008
121.256906,1,16.434816
121.953785,1,16.439579
122.650663,1,16.449646
123.347542,1,16.463106
124.044421,1,16.465511
124.7413,1,16.467862
125.438178,1,16.470536
126.135057,1,16.493087
126.831936,1,16.517304
127.528815,1,16.521609
128.225694,1,16.543314
128.922572,1,16.567433
129.619451,1,16.570396
130.31633,1,16.572538
131.013209,1,16.57641
131.710087,1,16.579814
132.406966,1,16.582335
133.103845,1,16.587543
133.800724,1,16.593239
134.497603,1,16.604585
135.194481,1,16.606989
135.89136,1,16.609328
136.588239,1,16.611999
137.285118,1,16.614136
137.981996,1,16.616258
138.678875,1,16.619285
