r,l,t
-15.3,1,8.279492
-15.4,1,8.289846
-15.5,1,8.291769
-15.6,1,8.294617
-15.7,1,8.297746
-15.8,1,8.305061
-15.9,1,8.307321
-16.0,1,8.316261
-16.1,1,8.318048
-16.2,1,8.320135
-16.3,1,8.322611
-16.4,1,8.332706
-16.5,1,8.344583
-16.6,1,8.347267
-16.7,1,8.352832
-16.8,1,8.362831
-16.9,1,8.367605
-17.0,1,8.369811
-17.1,1,8.384717
-17.2,1,8.387395
-17.3,1,8.390347
-17.4,1,8.394582
-17.5,1,8.404008
-17.6,1,8.409868
-17.7,1,8.411458
-17.8,1,8.414296
-17.9,1,8.420586
-18.0,1,8.432403
-18.1,1,8.434357
-18.2,1,8.43647
-18.3,1,8.455603
-18.4,1,8.457575
-18.5,1,8.45965
-18.6,1,8.463492
-18.7,1,8.47763
-18.8,1,8.481017
-18.9,1,8.483459
-19.0,1,8.485495
-19.1,1,8.487173
-19.2,1,8.49082
-19.3,1,8.49273
-19.4,1,8.49461
-19.5,1,8.496841
-19.6,1,8.505379
-19.7,1,8.506948
-19.8,1,8.508841
-19.9,1,8.510934
-20.0,1,8.513709
-20.1,1,8.517262
-20.2,1,8.519311
-20.3,1,8.531402
-20.4,1,8.535717
-20.5,1,8.553515
-20.6,1,8.563334
-20.7,1,8.576709
-20.8,1,8.579024
-20.9,1,8.581268
-21.0,1,8.583835
-21.1,1,8.596769
-21.2,1,8.599436
-21.3,1,8.601004
-21.4,1,8.603973
-21.5,1,8.611488
-21.6,1,8.613897
-21.7,1,8.617037
-21.8,1,8.626448
-21.9,1,8.628394
-22.0,1,8.631693
-22.1,1,8.633897
-22.2,1,8.636888
-22.3,1,8.639816
-22.4,1,8.651746
-22.5,1,8.656678
-22.6,1,8.660944
-22.7,1,8.663008
-22.8,1,8.675319
-22.9,1,8.683093
-23.0,1,8.692691
-23.1,1,8.714844
-23.2,1,8.722129
-23.3,1,8.724632
-23.4,1,8.727717
-23.5,1,8.736574
-77540.320811,2821,24.395072
-0.061145,1,24.404443
-0.091718,1,24.406559
-0.12229,1,24.410979
-0.152863,1,24.413525
-0.183435,1,24.415993
-0.214008,1,24.419945
-0.24458,1,24.433557
-0.275153,1,24.436195
-0.305725,1,24.44111
-0.336298,1,24.443954
-0.366871,1,24.447013
-0.397443,1,24.448927
-0.428016,1,24.451721
-0.458588,1,24.456575
-0.489161,1,24.458833
-0.519733,1,24.467988
-0.550306,1,24.471771
-0.580878,1,24.478412
-0.611451,1,24.480506
-0.642024,1,24.489548
-0.672596,1,24.491845
-0.703169,1,24.493785
-0.733741,1,24.504658
-0.764314,1,24.506576
-0.794886,1,24.508867
-0.825459,1,24.511119
-0.856031,1,24.513725
-0.886604,1,24.521345
-0.917176,1,24.534955
-0.947749,1,24.537644
-0.978322,1,24.540428
-1.008894,1,24.542741
-1.039467,1,24.546626
-1.070039,1,24.561846
-1.100612,1,24.583448
-1.131184,1,24.585094
-1.161757,1,24.587032
-1.192329,1,24.589315
-1.222902,1,24.59335
-1.253475,1,24.611616
-1.284047,1,24.614534
-1.31462,1,24.61773
-1.345192,1,24.623441
-1.375765,1,24.628827
-1.406337,1,24.637768
-1.43691,1,24.639704
-1.467482,1,24.641991
-1.498055,1,24.645123
-1.528627,1,24.647502
-1.5592,1,24.649411
-1.589773,1,24.651301
-1.620345,1,24.653198
-1.650918,1,24.664407
-1.68149,1,24.667451
-1.712063,1,24.66995
-1.742635,1,24.676783
-1.773208,1,24.687312
-1.80378,1,24.689803
-1.834353,1,24.69223
-1.864926,1,24.694857
-1.895498,1,24.69824
-1.926071,1,24.700141
-1.956643,1,24.703497
-1.987216,1,24.707151
-2.017788,1,24.716176
-2.048361,1,24.719858
-2.078933,1,24.722291
-2.109506,1,24.724186
-2.140078,1,24.740476
-2.170651,1,24.742617
-2.201224,1,24.745632
-2.231796,1,24.747908
-2.262369,1,24.7507
-2.292941,1,24.755887
-2.323514,1,24.76585
-2.354086,1,24.787607
-2.384659,1,24.790339
-2.415231,1,24.806621
-2.445804,1,24.80963
-2.476376,1,24.813282
-2.506949,1,24.816678
-2.537522,1,24.819547
-2.568094,1,24.822333
-2.598667,1,24.824279
-2.629239,1,24.826173
-2.659812,1,24.834935
-2.690384,1,24.836865
-2.720957,1,24.839315
-2.751529,1,24.840848
-2.782102,1,24.843074
-2.812675,1,24.844614
-2.843247,1,24.846166
-2.87382,1,24.848234
-2.904392,1,24.850292
-2.934965,1,24.852883
-2.965537,1,24.861737
-2.99611,1,24.863298
-3.026682,1,24.867871
-3.057255,1,24.871837
-3.087827,1,24.874005
-3.1184,1,24.876966
-3.148973,1,24.888705
-3.179545,1,24.891014
-3.210118,1,24.892942
-3.24069,1,24.896798
-3.271263,1,24.899915
-3.301835,1,24.903552
-3.332408,1,24.915039
-3.36298,1,24.917004
-3.393553,1,24.919778
-3.424126,1,24.922386
-3.454698,1,24.925012
-3.485271,1,24.926937
-3.515843,1,24.930453
-3.546416,1,24.933731
-3.576988,1,24.942601
-3.607561,1,24.945999
-3.638133,1,24.954884
-3.668706,1,24.95732
-3.699278,1,24.966948
-3.729851,1,24.977671
-3.760424,1,24.988214
-3.790996,1,24.990934
-3.821569,1,25.000508
-3.852141,1,25.00246
-3.882714,1,25.004563
-3.913286,1,25.008552
-3.943859,1,25.011033
-3.974431,1,25.013495
-4.005004,1,25.015504
-4.035576,1,25.017561
-4.066149,1,25.027415
-4.096722,1,25.029344
-4.127294,1,25.032838
-4.157867,1,25.035526
-4.188439,1,25.047821
-4.219012,1,25.049382
-4.249584,1,25.053224
-4.280157,1,25.055983
-4.310729,1,25.0589
-4.341302,1,25.066555
-4.371875,1,25.068591
-4.402447,1,25.078714
-4.43302,1,25.082767
-4.463592,1,25.100571
-4.494165,1,25.102134
-4.524737,1,25.104406
-4.55531,1,25.106512
-4.585882,1,25.1093
-4.616455,1,25.112081
-4.647027,1,25.116397
-4.6776,1,25.12159
-4.708173,1,25.123633
-4.738745,1,25.12624
-4.769318,1,25.136219
-4.79989,1,25.141932
-4.830463,1,25.153098
-4.861035,1,25.154672
-4.891608,1,25.156948
-4.92218,1,25.162381
-4.952753,1,25.164925
-4.983326,1,25.166474
-5.013898,1,25.172422
-5.044471,1,25.176739
-5.075043,1,25.18549
-5.105616,1,25.187787
-5.136188,1,25.191105
-5.166761,1,25.193327
-5.197333,1,25.195787
-5.227906,1,25.198026
-5.258478,1,25.201129
-5.289051,1,25.2166
-5.319624,1,25.218529
-5.350196,1,25.220816
-5.380769,1,25.222709
-5.411341,1,25.227447
-5.441914,1,25.229364
-5.472486,1,25.232127
-5.503059,1,25.241358
-5.533631,1,25.244178
-5.564204,1,25.24658
-5.594777,1,25.250582
-5.625349,1,25.257551
-5.655922,1,25.26724
-5.686494,1,25.270738
-5.717067,1,25.273847
-5.747639,1,25.275748
-5.778212,1,25.278056
-5.808784,1,25.290107
-5.839357,1,25.292083
-5.869929,1,25.293622
-5.900502,1,25.296424
-5.931075,1,25.298854
-5.961647,1,25.305442
-5.99222,1,25.307027
-6.022792,1,25.312261
-6.053365,1,25.315268
-6.083937,1,25.324322
-6.11451,1,25.326241
-6.145082,1,25.32907
-6.175655,1,25.332199
-6.206227,1,25.334384
-6.2368,1,25.338577
-6.267373,1,25.34275
-6.297945,1,25.344993
-6.328518,1,25.353677
-6.35909,1,25.355232
-6.389663,1,25.356767
-6.420235,1,25.361158
-6.450808,1,25.363746
-6.48138,1,25.367581
-6.511953,1,25.372734
-6.542526,1,25.376564
-6.573098,1,25.378791
-6.603671,1,25.387459
-6.634243,1,25.389015
-6.664816,1,25.391776
-6.695388,1,25.394031
-6.725961,1,25.398392
-6.756533,1,25.408502
-6.787106,1,25.413594
-6.817678,1,25.415295
-6.848251,1,25.430038
-6.878824,1,25.431612
-6.909396,1,25.433708
-6.939969,1,25.435598
-6.970541,1,25.438555
-7.001114,1,25.440975
-7.031686,1,25.45179
-7.062259,1,25.453338
-7.092831,1,25.46544
-7.123404,1,25.469226
-7.153977,1,25.478133
-7.184549,1,25.480044
75206.546699,706,29.134974
-0.2,1,29.149051
-0.3,1,29.150744
-0.4,1,29.153056
-0.5,1,29.154677
-0.6,1,29.156603
-0.7,1,29.159207
-0.8,1,29.161124
-0.9,1,29.162676
-1.0,1,29.1642
-1.1,1,29.176539
-1.2,1,29.178138
-1.3,1,29.180633
-1.4,1,29.183816
-1.5,1,29.193503
-1.6,1,29.202746
-1.7,1,29.20467
-1.8,1,29.206701
-1.9,1,29.208798
-2.0,1,29.211208
-2.1,1,29.213277
-2.2,1,29.21551
-2.3,1,29.217044
-2.4,1,29.218578
-2.5,1,29.220477
-2.6,1,29.222383
-2.7,1,29.225024
-2.8,1,29.228634
-2.9,1,29.230731
-3.0,1,29.240239
-3.1,1,29.248849
-3.2,1,29.2607
-3.3,1,29.264746
-3.4,1,29.267412
-3.5,1,29.270699
-3.6,1,29.27278
-3.7,1,29.282321
-3.8,1,29.304225
-3.9,1,29.306513
-4.0,1,29.30808
-4.1,1,29.310863
-4.2,1,29.315564
-4.3,1,29.319899
-4.4,1,29.3218
-4.5,1,29.330802
-4.6,1,29.332715
-4.7,1,29.335346
-4.8,1,29.337765
-4.9,1,29.340861
-5.0,1,29.342405
-5.1,1,29.344994
-5.2,1,29.347057
-5.3,1,29.349161
-5.4,1,29.358342
-5.5,1,29.360766
-5.6,1,29.362873
-5.7,1,29.365128
-5.8,1,29.36792
-5.9,1,29.370271
-6.0,1,29.372707
-6.1,1,29.374752
-6.2,1,29.378061
-6.3,1,29.380842
-6.4,1,29.38361
-6.5,1,29.393718
-6.6,1,29.395636
-6.7,1,29.397889
-6.8,1,29.399812
-6.9,1,29.408946
-7.0,1,29.428251
-7.1,1,29.430646
-7.2,1,29.432394
-7.3,1,29.434628
-7.4,1,29.43631
-7.5,1,29.443424
-7.6,1,29.459143
-7.7,1,29.460759
-7.8,1,29.463201
-7.9,1,29.465689
-8.0,1,29.467972
-8.1,1,29.47441
-8.2,1,29.485713
-8.3,1,29.487271
-8.4,1,29.488835
-8.5,1,29.492174
-8.6,1,29.494465
-8.7,1,29.496898
-8.8,1,29.506892
-8.9,1,29.516482
-9.0,1,29.519045
-9.1,1,29.520936
-9.2,1,29.523899
-9.3,1,29.526498
-9.4,1,29.528563
-9.5,1,29.531725
-9.6,1,29.540553
-9.7,1,29.542634
-9.8,1,29.544878
-9.9,1,29.547495
-10.0,1,29.550205
-10.1,1,29.552641
-10.2,1,29.555044
-10.3,1,29.560016
-10.4,1,29.562185
-10.5,1,29.573201
-10.6,1,29.575284
-10.7,1,29.579646
-10.8,1,29.58367
-10.9,1,29.585938
-11.0,1,29.587947
-11.1,1,29.589995
-11.2,1,29.594746
-11.3,1,29.596799
-11.4,1,29.605921
-11.5,1,29.609641
-11.6,1,29.616019
-11.7,1,29.618245
-11.8,1,29.626939
-11.9,1,29.628832
-12.0,1,29.630737
-12.1,1,29.633283
-12.2,1,29.635546
-12.3,1,29.645127
-12.4,1,29.646692
-12.5,1,29.648595
-12.6,1,29.654921
-12.7,1,29.671317
-12.8,1,29.672888
-12.9,1,29.676539
-13.0,1,29.678805
-13.1,1,29.682846
-13.2,1,29.697676
-13.3,1,29.701725
-13.4,1,29.706307
-13.5,1,29.722274
-13.6,1,29.727709
-13.7,1,29.734503
-13.8,1,29.747286
-13.9,1,29.74885
-14.0,1,29.75289
-14.1,1,29.754546
-14.2,1,29.771232
-14.3,1,29.773139
-14.4,1,29.775401
-14.5,1,29.778537
-14.6,1,29.780798
-14.7,1,29.782678
-14.8,1,29.784555
-14.9,1,29.786454
-15.0,1,29.788855
-15.1,1,29.799426
-15.2,1,29.802456
-15.3,1,29.804861
-15.4,1,29.811554
-15.5,1,29.821946
-15.6,1,29.824395
-15.7,1,29.826644
-15.8,1,29.829245
-15.9,1,29.832536
-16.0,1,29.834446
-16.1,1,29.837492
-16.2,1,29.840955
-16.3,1,29.8432
-16.4,1,29.851998
-16.5,1,29.855717
-16.6,1,29.858177
-16.7,1,29.86008
-16.8,1,29.875705
-16.9,1,29.879013
-17.0,1,29.894688
-17.1,1,29.896365
-17.2,1,29.901977
-17.3,1,29.904962
-17.4,1,29.920983
-17.5,1,29.923647
-17.6,1,29.939915
-17.7,1,29.942
-17.8,1,29.944269
-17.9,1,29.94658
-18.0,1,29.951294
-18.1,1,29.954059
-18.2,1,29.956955
-18.3,1,29.958854
-18.4,1,29.960734
-18.5,1,29.969209
-18.6,1,29.970745
-18.7,1,29.972995
-18.8,1,29.975575
-18.9,1,29.978
-19.0,1,29.979518
-19.1,1,29.981378
-19.2,1,29.984046
-19.3,1,29.992904
-19.4,1,29.998765
-19.5,1,30.001679
-19.6,1,30.003742
-19.7,1,30.006828
-19.8,1,30.01826
-19.9,1,30.020543
-20.0,1,30.02401
-20.1,1,30.026251
-20.2,1,30.029541
-20.3,1,30.04299
-20.4,1,30.04498
-20.5,1,30.047634
-20.6,1,30.053714
-20.7,1,30.057056
-20.8,1,30.065912
-20.9,1,30.069258
-21.0,1,30.078121
-21.1,1,30.080595
-21.2,1,30.090248
-21.3,1,30.100862
-21.4,1,30.111578
-21.5,1,30.114196
-21.6,1,30.123767
-21.7,1,30.125704
-21.8,1,30.127759
-21.9,1,30.129646
-22.0,1,30.131704
-22.1,1,30.133793
-22.2,1,30.136228
-22.3,1,30.138987
-22.4,1,30.141392
-22.5,1,30.143278
-22.6,1,30.145367
-22.7,1,30.147248
-22.8,1,30.156816
-22.9,1,30.160644
-23.0,1,30.163242
-23.1,1,30.17543
-23.2,1,30.176982
-23.3,1,30.179168
-23.4,1,30.181418
-23.5,1,30.192841
27855.080242,941,35.550515
-0.96267,1,35.554426
-1.444004,1,35.556871
-1.925339,1,35.558753
-2.406674,1,35.574261
-2.888009,1,35.576485
-3.369344,1,35.579269
-3.850678,1,35.595523
-4.332013,1,35.618004
-4.813348,1,35.620145
-5.294683,1,35.621757
-5.776017,1,35.62372
-6.257352,1,35.640081
-6.738687,1,35.642219
-7.220022,1,35.643798
-7.701357,1,35.64684
-8.182691,1,35.651588
-8.664026,1,35.654399
-9.145361,1,35.657212
-9.626696,1,35.659115
-10.108031,1,35.661005
-10.589365,1,35.669847
-11.0707,1,35.671776
-11.552035,1,35.673688
-12.03337,1,35.676464
-12.514704,1,35.678931
-12.996039,1,35.681667
-13.477374,1,35.683728
-13.958709,1,35.692547
-14.440044,1,35.696287
-14.921378,1,35.698885
-15.402713,1,35.702696
-15.884048,1,35.704759
-16.365383,1,35.707745
-16.846718,1,35.709629
-17.328052,1,35.711871
-17.809387,1,35.714958
-18.290722,1,35.724204
-18.772057,1,35.726573
-19.253392,1,35.730065
-19.734726,1,35.732364
-20.216061,1,35.734781
-20.697396,1,35.737059
-21.178731,1,35.739129
-21.660065,1,35.752067
-22.1414,1,35.753987
-22.622735,1,35.756708
-23.10407,1,35.759331
-23.585405,1,35.761932
-24.066739,1,35.763836
-24.548074,1,35.767312
-25.029409,1,35.770588
-25.510744,1,35.779455
-25.992079,1,35.781031
-26.473413,1,35.791531
-26.954748,1,35.802084
-27.436083,1,35.803782
-27.917418,1,35.806574
-28.398752,1,35.815784
-28.880087,1,35.826431
-29.361422,1,35.829044
-29.842757,1,35.838585
-30.324092,1,35.840518
-30.805426,1,35.842606
-31.286761,1,35.844514
-31.768096,1,35.846616
-32.249431,1,35.849851
-32.730766,1,35.852287
-33.2121,1,35.854727
-33.693435,1,35.856622
-34.17477,1,35.858688
-34.656105,1,35.868645
-35.13744,1,35.870553
-35.618774,1,35.874054
-36.100109,1,35.876635
-36.581444,1,35.878182
-37.062779,1,35.890283
-37.544113,1,35.891844
-38.025448,1,35.893966
-38.506783,1,35.906224
-38.988118,1,35.9165
-39.469453,1,35.920632
-39.950787,1,35.930602
-40.432122,1,35.932847
-40.913457,1,35.941576
-41.394792,1,35.943139
-41.876127,1,35.948355
-42.357461,1,35.952726
-42.838796,1,35.957909
-43.320131,1,35.959986
-43.801466,1,35.962621
-44.2828,1,35.972581
-44.764135,1,35.978117
-45.24547,1,35.98923
-45.726805,1,35.991871
-46.20814,1,35.997211
-46.689474,1,36.003787
-47.170809,1,36.015859
-47.652144,1,36.017931
-48.133479,1,36.021078
-48.614814,1,36.022955
-49.096148,1,36.025246
-49.577483,1,36.027665
-50.058818,1,36.029922
-50.540153,1,36.032874
-51.021488,1,36.048301
-51.502822,1,36.050367
-51.984157,1,36.525815
-52.465492,1,36.532046
-52.946827,1,36.534338
-53.428161,1,36.53756
-53.909496,1,36.547335
-54.390831,1,36.550287
-54.872166,1,36.55289
-55.353501,1,36.557488
-55.834835,1,36.564713
-56.31617,1,36.574796
-56.797505,1,36.577066
-57.27884,1,36.578962
-57.760175,1,36.581252
-58.241509,1,36.58493
-58.722844,1,36.586857
-59.204179,1,36.588757
-59.685514,1,36.601755
-60.166849,1,36.603843
-60.648183,1,36.605957
-61.129518,1,36.607913
-61.610853,1,36.610271
-62.092188,1,36.611853
-62.573522,1,36.613788
-63.054857,1,36.616979
-63.536192,1,36.622062
-64.017527,1,36.627583
-64.498862,1,36.630578
-64.980196,1,36.63971
-65.461531,1,36.641642
-65.942866,1,36.644418
-66.424201,1,36.645964
-66.905536,1,36.648929
-67.38687,1,36.656457
-67.868205,1,36.658718
-68.34954,1,36.667498
-68.830875,1,36.669638
-69.312209,1,36.672049
-69.793544,1,36.674573
-70.274879,1,36.684906
-70.756214,1,36.688409
-71.237549,1,36.697149
-71.718883,1,36.6999
-72.200218,1,36.705595
-72.681553,1,36.715537
-73.162888,1,36.720604
-73.644223,1,36.722702
-74.125557,1,36.729425
-74.606892,1,36.73893
-75.088227,1,36.74162
-75.569562,1,36.744558
-76.050897,1,36.748756
-76.532231,1,36.757935
-77.013566,1,36.763682
-77.494901,1,36.769148
-77.976236,1,36.773037
-78.45757,1,36.784768
-78.938905,1,36.792897
-79.42024,1,36.806314
-79.901575,1,36.80827
-80.38291,1,36.810384
-80.864244,1,36.814242
-81.345579,1,36.818581
-81.826914,1,36.821904
-82.308249,1,36.831418
-82.789584,1,36.834545
-83.270918,1,36.837688
-83.752253,1,36.841307
-84.233588,1,36.84354
-84.714923,1,36.845415
-85.196257,1,36.846947
-85.677592,1,36.855878
-86.158927,1,36.857587
-86.640262,1,36.859491
-87.121597,1,36.861731
-87.602931,1,36.864363
-88.084266,1,36.867703
-88.565601,1,36.869761
-89.046936,1,36.882112
-89.528271,1,36.886378
-90.009605,1,36.889672
-90.49094,1,36.905515
-90.972275,1,36.915917
-91.45361,1,36.929751
-91.934945,1,36.932059
-92.416279,1,36.934359
-92.897614,1,36.936777
-93.378949,1,36.949727
-93.860284,1,36.951319
-94.341618,1,36.953831
-94.822953,1,36.955386
-95.304288,1,36.957667
-95.785623,1,36.959921
-96.266958,1,36.967438
-96.748292,1,36.969913
-97.229627,1,36.973114
-97.710962,1,36.982409
-98.192297,1,36.984308
-98.673632,1,36.9877
-99.154966,1,36.989755
-99.636301,1,36.992707
-100.117636,1,36.994602
-100.598971,1,36.997166
-101.080305,1,36.999811
-101.56164,1,37.001803
-102.042975,1,37.003859
-102.52431,1,37.005946
-103.005645,1,37.007822
-103.486979,1,37.009696
-103.968314,1,37.018366
-104.449649,1,37.019897
-104.930984,1,37.021447
-105.412319,1,37.029602
-105.893653,1,37.041616
-106.374988,1,37.045768
-106.856323,1,37.050754
-107.337658,1,37.060395
-107.818993,1,37.0826
-108.300327,1,37.085295
-108.781662,1,37.091704
-109.262997,1,37.094156
-109.744332,1,37.096927
-110.225666,1,37.098813
-110.707001,1,37.107766
-111.188336,1,37.109849
-111.669671,1,37.114762
-112.151006,1,37.117579
-112.63234,1,37.119645
-113.113675,1,37.121695
0.083425,1,37.123564
0.16685,1,37.132505
0.250275,1,37.134984
0.3337,1,37.137074
0.417126,1,37.139326
0.500551,1,37.142097
0.583976,1,37.144506
0.667401,1,37.146914
0.750826,1,37.150755
0.834251,1,37.153514
0.917676,1,37.156304
1.001101,1,37.166436
1.084527,1,37.16833
1.167952,1,37.17058
1.251377,1,37.179975
1.334802,1,37.198858
1.418227,1,37.201118
1.501652,1,37.202684
1.585077,1,37.20482
1.668502,1,37.207096
1.751927,1,37.219241
1.835353,1,37.228731
1.918778,1,37.232197
2.002203,1,37.234323
2.085628,1,37.236222
2.169053,1,37.241253
2.252478,1,37.244023
2.335903,1,37.247155
2.419328,1,37.257384
2.502753,1,37.259485
2.586179,1,37.262626
2.669604,1,37.264889
2.753029,1,37.267346
2.836454,1,37.274961
2.919879,1,37.278952
3.003304,1,37.288539
3.086729,1,37.292019
3.170154,1,37.294452
3.25358,1,37.29704
3.337005,1,37.299106
3.42043,1,37.301855
3.503855,1,37.303379
3.58728,1,37.312495
3.670705,1,37.314638
3.75413,1,37.316866
3.837555,1,37.319496
3.92098,1,37.322103
4.004406,1,37.324164
4.087831,1,37.327121
4.171256,1,37.341507
4.254681,1,37.343584
4.338106,1,37.346573
4.421531,1,37.348838
4.504956,1,37.35354
4.588381,1,37.355774
4.671807,1,37.357667
4.755232,1,37.359722
4.838657,1,37.364535
4.922082,1,37.366618
5.005507,1,37.375693
5.088932,1,37.378659
5.172357,1,37.380983
5.255782,1,37.387439
5.339207,1,37.389673
5.422633,1,37.398438
5.506058,1,37.400688
5.589483,1,37.40258
5.672908,1,37.405639
5.756333,1,37.414989
5.839758,1,37.416904
5.923183,1,37.418461
6.006608,1,37.421305
6.090033,1,37.42393
6.173459,1,37.431067
6.256884,1,37.434897
6.340309,1,37.446061
6.423734,1,37.448688
6.507159,1,37.451601
6.590584,1,37.453872
6.674009,1,37.457776
6.757434,1,37.472528
6.84086,1,37.494073
6.924285,1,37.495999
7.00771,1,37.517405
7.091135,1,37.519326
7.17456,1,37.523174
7.257985,1,37.539937
7.34141,1,37.541958
7.424835,1,37.544236
7.50826,1,37.547362
7.591686,1,37.549627
7.675111,1,37.551516
7.758536,1,37.553399
7.841961,1,37.555287
7.925386,1,37.566516
8.008811,1,37.568405
8.092236,1,37.571344
8.175661,1,37.573419
8.259086,1,37.580296
8.342512,1,37.59082
8.425937,1,37.593276
8.509362,1,37.595539
8.592787,1,37.598145
8.676212,1,37.6015
8.759637,1,37.603402
8.843062,1,37.606398
8.926487,1,37.610707
9.009913,1,37.619828
9.093338,1,37.623681
9.176763,1,37.626104
9.260188,1,37.62805
9.343613,1,37.643666
9.427038,1,37.647182
9.510463,1,37.649447
9.593888,1,37.664278
9.677313,1,37.666387
9.760739,1,37.667927
9.844164,1,37.673019
9.927589,1,37.690659
10.011014,1,37.693319
10.094439,1,37.709585
10.177864,1,37.711692
10.261289,1,37.7138
10.344714,1,37.715706
10.42814,1,37.719162
10.511565,1,37.724912
10.59499,1,37.726445
10.678415,1,37.728501
10.76184,1,37.737294
10.845265,1,37.73921
10.92869,1,37.741625
11.012115,1,37.743685
11.09554,1,37.745555
11.178966,1,37.747103
11.262391,1,37.749146
11.345816,1,37.750678
11.429241,1,37.753069
11.512666,1,37.755146
11.596091,1,37.756665
11.679516,1,37.765504
11.762941,1,37.767443
11.846366,1,37.770757
11.929792,1,37.77284
12.013217,1,37.775463
12.096642,1,37.77825
12.180067,1,37.780308
12.263492,1,37.783959
12.346917,1,37.786377
12.430342,1,37.789141
12.513767,1,37.798613
12.597193,1,37.800881
12.680618,1,37.804381
12.764043,1,37.807514
12.847468,1,37.821725
12.930893,1,37.823647
13.014318,1,37.826266
13.097743,1,37.828874
13.181168,1,37.830437
13.264593,1,37.835138
13.348019,1,37.838545
13.431444,1,37.847486
13.514869,1,37.849044
13.598294,1,37.859572
13.681719,1,37.861666
13.765144,1,37.871571
13.848569,1,37.87313
13.931994,1,37.87469
14.01542,1,37.884994
14.098845,1,37.895611
14.18227,1,37.898352
14.265695,1,37.907996
14.34912,1,37.909946
14.432545,1,37.912036
14.51597,1,37.913939
14.599395,1,37.916035
14.68282,1,37.918811
14.766246,1,37.921587
14.849671,1,37.923969
14.933096,1,37.925862
15.016521,1,37.928025
15.099946,1,37.937913
15.183371,1,37.939819
15.266796,1,37.94309
15.350221,1,37.944621
15.433646,1,37.947205
15.517072,1,37.959329
