r,l,t
-5.123317,1,24.833598
-5.136729,1,24.836672
-5.150141,1,24.840509
-5.163553,1,24.847567
-5.176964,1,24.853225
-5.190376,1,24.856253
-5.203788,1,24.872288
-5.2172,1,24.875015
-5.230612,1,24.880308
-5.244024,1,24.884592
-5.257435,1,24.888444
-5.270847,1,24.906658
-5.284259,1,24.91082
-5.297671,1,24.913641
-5.311083,1,24.918371
-5.324494,1,24.924049
-5.337906,1,24.931616
-5.351318,1,24.948901
-5.36473,1,24.972646
-5.378142,1,24.976837
-5.391554,1,24.979566
-5.404965,1,24.987914
-5.418377,1,24.991058
-5.431789,1,24.99793
-5.445201,1,25.003698
-5.458613,1,25.017634
-5.472025,1,25.023906
-5.485436,1,25.026663
-5.498848,1,25.036
-5.51226,1,25.053089
-5.525672,1,25.056335
-5.539084,1,25.059802
-5.552495,1,25.073343
-5.565907,1,25.079012
-5.579319,1,25.081899
-5.592731,1,25.086122
-5.606143,1,25.09411
-5.619555,1,25.098301
-5.632966,1,25.102337
-5.646378,1,25.105869
-5.65979,1,25.120534
-5.673202,1,25.124035
-5.686614,1,25.131422
-5.700026,1,25.134521
-5.713437,1,25.138184
-5.726849,1,25.141158
-5.740261,1,25.144796
-5.753673,1,25.148393
-5.767085,1,25.151745
-5.780497,1,25.155388
19128.252812,1725,37.342164
-0.2,1,37.351695
-0.3,1,37.354347
-0.4,1,37.365915
-0.5,1,37.378454
-0.6,1,37.380878
-0.7,1,37.38401
-0.8,1,37.386925
-0.9,1,37.389497
-1.0,1,37.392328
-1.1,1,37.395145
-1.2,1,37.406929
-1.3,1,37.411438
-1.4,1,37.419998
-1.5,1,37.422849
-1.6,1,37.441264
-1.7,1,37.443666
-1.8,1,37.446369
-1.9,1,37.449132
-2.0,1,37.452091
-2.1,1,37.45682
-2.2,1,37.461467
-2.3,1,37.465161
-2.4,1,37.472123
-2.5,1,37.48589
-2.6,1,37.489374
-2.7,1,37.497778
-2.8,1,37.502201
-2.9,1,37.508491
-3.0,1,37.513316
-3.1,1,37.526029
-3.2,1,37.538416
-3.3,1,37.55129
-3.4,1,37.577264
-3.5,1,37.580721
-3.6,1,37.583786
-3.7,1,37.586419
-3.8,1,37.589086
-3.9,1,37.601106
-4.0,1,37.603571
-4.1,1,37.606996
-4.2,1,37.609575
-4.3,1,37.61253
-4.4,1,37.615593
-4.5,1,37.618651
-4.6,1,37.621578
-4.7,1,37.624802
-4.8,1,37.637567
-4.9,1,37.641116
-5.0,1,37.645767
-5.1,1,37.6516
-5.2,1,37.656661
-5.3,1,37.659742
-5.4,1,37.662822
-5.5,1,37.66693
-5.6,1,37.671513
-5.7,1,37.676089
-5.8,1,37.6878
-5.9,1,37.690631
-6.0,1,37.713022
-6.1,1,37.718488
-6.2,1,37.723932
-6.3,1,37.733589
-6.4,1,37.749302
-6.5,1,37.752948
-6.6,1,37.759681
-6.7,1,37.762458
-6.8,1,37.767354
-6.9,1,37.773284
-7.0,1,37.786302
-7.1,1,37.799608
-7.2,1,37.803252
-7.3,1,37.80695
-7.4,1,37.826394
-7.5,1,37.829708
-7.6,1,37.832397
-7.7,1,37.834641
-7.8,1,37.837275
-7.9,1,37.840178
-8.0,1,37.852377
-8.1,1,37.855484
-8.2,1,37.859299
-8.3,1,37.861638
-8.4,1,37.873673
-8.5,1,37.876442
-8.6,1,37.878717
-8.7,1,37.881445
-8.8,1,37.896024
-8.9,1,37.898885
-9.0,1,37.90223
-9.1,1,37.905016
-9.2,1,37.907692
-9.3,1,37.910764
-9.4,1,37.914734
-9.5,1,37.920427
-9.6,1,37.923689
-9.7,1,37.926715
-9.8,1,37.93082
-9.9,1,37.933874
-10.0,1,37.936522
-10.1,1,37.939106
-10.2,1,37.941877
-10.3,1,37.95362
-10.4,1,37.966128
-10.5,1,37.969372
-10.6,1,37.992265
-10.7,1,37.995007
-10.8,1,37.997782
-10.9,1,38.006237
-11.0,1,38.009787
-11.1,1,38.026102
-11.2,1,38.028747
-11.3,1,38.031379
-11.4,1,38.042951
-11.5,1,38.045923
-11.6,1,38.0482
-11.7,1,38.052051
-11.8,1,38.063978
-11.9,1,38.067136
-12.0,1,38.070454
-12.1,1,38.076719
-12.2,1,38.079689
-12.3,1,38.085336
-12.4,1,38.099826
-12.5,1,38.103022
-12.6,1,38.105861
-12.7,1,38.109692
-12.8,1,38.113381
-12.9,1,38.116766
-13.0,1,38.13347
-13.1,1,38.137067
-13.2,1,38.14144
-13.3,1,38.14514
-13.4,1,38.152462
-13.5,1,38.168153
-13.6,1,38.170441
-13.7,1,38.17378
-13.8,1,38.176739
-13.9,1,38.196049
-14.0,1,38.199618
-14.1,1,38.210175
-14.2,1,38.215656
-14.3,1,38.227458
-14.4,1,38.233059
-14.5,1,38.241956
-14.6,1,38.24563
-14.7,1,38.259157
-14.8,1,38.261958
-14.9,1,38.264655
-15.0,1,38.276539
-15.1,1,38.282797
-15.2,1,38.289615
-15.3,1,38.292735
-15.4,1,38.295533
-15.5,1,38.299203
-15.6,1,38.312488
-15.7,1,38.314742
-15.8,1,38.317371
-15.9,1,38.323448
-16.0,1,38.326331
-16.1,1,38.328913
-16.2,1,38.33203
-16.3,1,38.334612
-16.4,1,38.337301
-16.5,1,38.340081
-16.6,1,38.34338
-16.7,1,38.347059
-16.8,1,39.031396
-16.9,1,39.03518
-17.0,1,39.039863
-17.1,1,39.051745
-17.2,1,39.054819
-17.3,1,39.06647
-17.4,1,39.069143
-17.5,1,39.071786
-17.6,1,39.084306
-17.7,1,39.086592
-17.8,1,39.089985
-17.9,1,39.094445
-18.0,1,39.097878
-18.1,1,39.101026
-18.2,1,39.104377
-18.3,1,39.106636
-18.4,1,39.122745
-18.5,1,39.127681
-18.6,1,39.13672
-18.7,1,39.140572
-18.8,1,39.1438
-18.9,1,39.147241
-19.0,1,39.149852
-19.1,1,39.161273
-19.2,1,39.164279
-19.3,1,39.166935
-19.4,1,39.169912
-19.5,1,39.182312
-19.6,1,39.18676
-19.7,1,39.1891
-19.8,1,39.195238
-19.9,1,39.200779
-20.0,1,39.214032
-20.1,1,39.217059
-20.2,1,39.221153
-20.3,1,39.24252
-20.4,1,39.245733
-20.5,1,39.258384
-20.6,1,39.261318
-20.7,1,39.264102
-20.8,1,39.275196
-20.9,1,39.278163
-21.0,1,39.280657
-21.1,1,39.283317
-21.2,1,39.295873
-21.3,1,39.298631
-21.4,1,39.301481
-21.5,1,39.305166
-21.6,1,39.310416
-21.7,1,39.313503
-21.8,1,39.317716
-21.9,1,39.334118
-22.0,1,39.337555
-22.1,1,39.341364
-22.2,1,39.34514
-22.3,1,39.348328
-22.4,1,39.360491
-22.5,1,39.363435
-22.6,1,39.36687
-22.7,1,39.37053
-22.8,1,39.380827
-22.9,1,39.392285
-23.0,1,39.395125
-23.1,1,39.398806
-23.2,1,39.402128
-23.3,1,39.424449
-23.4,1,39.427149
-23.5,1,39.430518
-23.6,1,39.43404
-23.7,1,39.436737
-23.8,1,39.439437
-23.9,1,39.442287
-24.0,1,39.461402
-24.1,1,39.464281
-24.2,1,39.478808
-24.3,1,39.481085
-24.4,1,39.492685
-24.5,1,39.495361
-24.6,1,39.498077
-24.7,1,39.501375
-24.8,1,39.50453
-24.9,1,39.507412
-25.0,1,39.519023
-25.1,1,39.531009
-25.2,1,39.55346
-25.3,1,39.556113
-25.4,1,39.558828
-25.5,1,39.570508
-25.6,1,39.573507
-25.7,1,39.575767
-25.8,1,39.587365
-25.9,1,39.590223
-26.0,1,39.595009
-26.1,1,39.598131
-26.2,1,39.603588
-26.3,1,39.60674
-26.4,1,39.609872
-26.5,1,39.613739
-26.6,1,39.627294
-26.7,1,39.630337
-26.8,1,39.644503
-26.9,1,39.647291
-27.0,1,39.658811
-27.1,1,39.663038
-27.2,1,39.671271
-27.3,1,39.675651
-27.4,1,39.679359
-27.5,1,39.691145
-27.6,1,39.69345
-27.7,1,39.696064
-27.8,1,39.698849
-27.9,1,39.702389
-28.0,1,39.706542
-28.1,1,39.718591
-28.2,1,39.721603
-28.3,1,39.724418
-28.4,1,39.727043
-28.5,1,39.729648
-28.6,1,39.732238
-28.7,1,39.735069
-28.8,1,39.737307
-28.9,1,39.739937
-29.0,1,39.744248
-29.1,1,39.749181
-29.2,1,39.763119
-29.3,1,39.766922
-29.4,1,39.772767
-29.5,1,39.783087
-29.6,1,39.794743
-29.7,1,39.79742
-29.8,1,39.800042
-29.9,1,39.803672
-30.0,1,39.806274
-30.1,1,39.809652
-30.2,1,39.813505
-30.3,1,39.81655
-30.4,1,39.820746
-30.5,1,39.824607
-30.6,1,39.837073
-30.7,1,39.840194
-30.8,1,39.843021
-30.9,1,39.866188
-31.0,1,39.869205
-31.1,1,39.871938
-31.2,1,39.874514
-31.3,1,39.877113
-31.4,1,39.879889
-31.5,1,39.882771
-31.6,1,39.885242
-31.7,1,39.888733
-31.8,1,39.892617
-31.9,1,39.896104
-32.0,1,39.899464
-32.1,1,39.903148
-32.2,1,39.919538
-32.3,1,39.922573
-32.4,1,39.929533
-32.5,1,39.93509
-32.6,1,39.93967
-32.7,1,39.955039
-32.8,1,39.957736
-32.9,1,39.96055
-33.0,1,39.972043
-33.1,1,39.977698
-33.2,1,39.982813
-33.3,1,39.98598
-33.4,1,39.991129
-33.5,1,39.9953
-33.6,1,39.998309
-33.7,1,40.010552
-33.8,1,40.013939
-33.9,1,40.017413
-34.0,1,40.022324
-34.1,1,40.026178
-34.2,1,40.029482
-34.3,1,40.033592
-34.4,1,40.036606
-34.5,1,40.048648
-34.6,1,40.051329
-34.7,1,40.053713
-34.8,1,40.057015
-34.9,1,40.060346
-35.0,1,40.064918
-35.1,1,40.068946
-35.2,1,40.072814
-35.3,1,40.076114
-35.4,1,40.091107
-35.5,1,40.093903
-35.6,1,40.097194
-35.7,1,40.099467
-35.8,1,40.102975
-35.9,1,40.107449
-36.0,1,40.110389
-36.1,1,40.113702
-36.2,1,40.116312
-36.3,1,40.119881
-36.4,1,40.1221
-36.5,1,40.125235
-36.6,1,40.138816
-36.7,1,40.141758
-36.8,1,40.153871
-36.9,1,40.157471
-37.0,1,40.161174
-37.1,1,40.16786
-37.2,1,40.175403
-37.3,1,40.182867
-37.4,1,40.185674
-37.5,1,40.197951
-37.6,1,40.2006
-37.7,1,40.203159
-37.8,1,40.214513
-37.9,1,40.217528
-38.0,1,40.220329
-38.1,1,40.222976
-38.2,1,40.225959
-38.3,1,40.228674
-38.4,1,40.231488
-38.5,1,40.233738
-38.6,1,40.237609
-38.7,1,40.241038
-38.8,1,40.260333
-38.9,1,40.263104
-39.0,1,40.265883
-39.1,1,40.277843
-39.2,1,40.280486
-39.3,1,40.303732
-39.4,1,40.30641
-39.5,1,40.309194
-39.6,1,40.312585
-39.7,1,40.315404
-39.8,1,40.319075
-39.9,1,40.322926
-40.0,1,40.328223
-40.1,1,40.33172
-40.2,1,40.34399
-40.3,1,40.347128
-40.4,1,40.350391
-40.5,1,40.356899
-40.6,1,40.364477
-40.7,1,40.380565
-40.8,1,40.383492
-40.9,1,40.40031
-41.0,1,40.412421
-41.1,1,40.417226
-41.2,1,40.420627
-41.3,1,40.427533
-41.4,1,40.432055
-41.5,1,40.436283
-41.6,1,40.44951
-41.7,1,40.47
-41.8,1,40.472656
-41.9,1,40.484003
-42.0,1,40.48678
-42.1,1,40.489375
-42.2,1,40.507505
-42.3,1,40.517084
-42.4,1,40.525363
-42.5,1,40.527802
-42.6,1,40.539812
-42.7,1,40.544186
-42.8,1,40.546582
-42.9,1,40.549362
-43.0,1,40.553049
-43.1,1,40.55811
-0.1,1,40.575861
-0.2,1,40.579627
-0.3,1,40.584354
-0.4,1,40.589077
-0.5,1,40.592774
-0.6,1,40.597132
-0.7,1,40.611403
-0.8,1,40.615132
-0.9,1,40.638169
-1.0,1,40.640989
-1.1,1,40.643751
-1.2,1,40.646545
-1.3,1,40.6504
-1.4,1,40.653095
-1.5,1,40.656221
-1.6,1,40.664275
-1.7,1,40.677432
-1.8,1,40.680231
-1.9,1,40.683399
-2.0,1,40.694745
-2.1,1,40.697376
-2.2,1,40.700065
-2.3,1,40.702656
-2.4,1,40.705599
-2.5,1,40.708574
-2.6,1,40.717924
-2.7,1,40.720539
-2.8,1,40.733146
-2.9,1,40.745073
-3.0,1,40.748038
-3.1,1,40.7519
-3.2,1,40.756083
-3.3,1,40.766271
-3.4,1,40.778864
-3.5,1,40.784816
-3.6,1,40.787585
-3.7,1,40.790368
-3.8,1,40.809412
-3.9,1,40.818943
-4.0,1,40.821556
-4.1,1,40.833134
-4.2,1,40.845757
-4.3,1,40.848173
-4.4,1,40.851319
-4.5,1,40.854254
-4.6,1,40.856877
-4.7,1,40.85968
-4.8,1,40.861917
-4.9,1,40.864489
-5.0,1,40.876243
-5.1,1,40.880004
-5.2,1,40.887569
-5.3,1,40.905381
-5.4,1,40.907708
-5.5,1,40.910041
-5.6,1,40.912638
-5.7,1,40.915771
-5.8,1,40.919611
-5.9,1,40.923666
-6.0,1,40.925879
-6.1,1,40.928114
-6.2,1,40.931049
-6.3,1,40.937428
-6.4,1,40.949182
-6.5,1,40.951445
-6.6,1,40.954231
-6.7,1,40.962909
-6.8,1,40.965523
-6.9,1,40.970071
-7.0,1,40.97266
-7.1,1,40.97677
-7.2,1,40.988277
-7.3,1,41.000239
-7.4,1,41.012349
-7.5,1,41.035996
-7.6,1,41.038748
-7.7,1,41.041373
-7.8,1,41.053223
-7.9,1,41.056729
-8.0,1,41.059379
-8.1,1,41.063025
-8.2,1,41.066283
-8.3,1,41.069131
-8.4,1,41.071765
-8.5,1,41.074436
-8.6,1,41.086007
-8.7,1,41.089032
-8.8,1,41.093099
-8.9,1,41.098021
-9.0,1,41.102435
-9.1,1,41.107815
-9.2,1,41.121838
-9.3,1,41.124668
-9.4,1,41.145455
-9.5,1,41.149957
-9.6,1,41.16074
-9.7,1,41.176188
-9.8,1,41.180103
-9.9,1,41.184156
-10.0,1,41.188571
-10.1,1,41.193234
-10.2,1,41.196177
-10.3,1,41.198929
-10.4,1,41.204197
-10.5,1,41.20978
-10.6,1,41.22191
-10.7,1,41.233301
-10.8,1,41.236081
-10.9,1,41.239103
-11.0,1,41.242256
-11.1,1,41.26109
-11.2,1,41.264342
-11.3,1,41.267397
-11.4,1,41.270327
-11.5,1,41.272941
-11.6,1,41.276184
-11.7,1,41.27887
-11.8,1,41.281483
-11.9,1,41.293272
-12.0,1,41.296416
-12.1,1,41.309695
-12.2,1,41.312372
-12.3,1,41.315159
-12.4,1,41.328646
-12.5,1,41.331307
-12.6,1,41.334697
-12.7,1,41.337368
-12.8,1,41.340379
-12.9,1,41.344213
-13.0,1,41.349862
-13.1,1,41.353135
-13.2,1,41.356196
-13.3,1,41.360205
-13.4,1,41.363177
-13.5,1,41.365771
-13.6,1,41.368418
-13.7,1,41.37101
-13.8,1,41.373634
-13.9,1,41.385036
-14.0,1,41.39735
-14.1,1,41.421643
-14.2,1,41.42497
-14.3,1,41.435138
-14.4,1,41.437585
-14.5,1,41.440395
-14.6,1,41.443731
-14.7,1,41.447289
-14.8,1,41.461617
-14.9,1,41.463912
-15.0,1,41.466725
-15.1,1,41.478338
-15.2,1,41.483164
-15.3,1,41.48586
-15.4,1,41.497366
-15.5,1,41.500015
-15.6,1,41.502717
-15.7,1,41.505753
-15.8,1,41.508376
-15.9,1,41.514853
-16.0,1,41.519981
-16.1,1,41.524205
-16.2,1,41.527551
-16.3,1,41.539526
-16.4,1,41.54266
-16.5,1,41.546726
-16.6,1,41.55058
-16.7,1,41.553357
-16.8,1,41.569975
-16.9,1,41.572263
-17.0,1,41.57733
-17.1,1,41.586783
-17.2,1,41.601026
-17.3,1,41.622318
-17.4,1,41.625191
-17.5,1,41.636694
-17.6,1,41.639478
-17.7,1,41.644153
-17.8,1,41.655933
-17.9,1,41.661298
-18.0,1,41.670574
-18.1,1,41.67347
-18.2,1,41.687973
-18.3,1,41.690648
-18.4,1,41.693224
-18.5,1,41.705163
-18.6,1,41.716067
-18.7,1,41.719044
-18.8,1,41.721817
-18.9,1,41.725585
-19.0,1,41.738893
-19.1,1,41.741539
-19.2,1,41.744339
-19.3,1,41.749894
-19.4,1,41.752743
-19.5,1,41.755332
-19.6,1,41.758454
-19.7,1,41.761029
-19.8,1,41.76366
-19.9,1,41.766432
-20.0,1,41.769733
-20.1,1,41.773395
-20.2,1,41.776038
-20.3,1,41.778812
-20.4,1,41.782964
-20.5,1,41.794416
-20.6,1,41.797293
-20.7,1,41.808791
-20.8,1,41.811444
-20.9,1,41.81405
-21.0,1,41.826278
-21.1,1,41.829912
-21.2,1,41.833006
-21.3,1,41.836321
-21.4,1,41.839311
-21.5,1,41.841549
-21.6,1,41.844664
-21.7,1,41.847958
-21.8,1,41.852409
-21.9,1,41.866783
-22.0,1,41.871579
-22.1,1,41.880546
-22.2,1,41.884648
-22.3,1,41.887244
-22.4,1,41.889842
-22.5,1,41.893152
-22.6,1,41.90494
-22.7,1,41.907965
-22.8,1,41.910563
-22.9,1,41.913543
-23.0,1,41.925756
-23.1,1,41.930724
-23.2,1,41.934449
-23.3,1,41.93984
-23.4,1,41.946563
-23.5,1,41.950748
-23.6,1,41.964679
-23.7,1,41.968212
-23.8,1,41.973257
-23.9,1,41.996756
-24.0,1,42.010888
-24.1,1,42.014344
-24.2,1,42.017514
-24.3,1,42.029033
-24.4,1,42.031918
-24.5,1,42.034434
-24.6,1,42.037657
-24.7,1,42.051649
-24.8,1,42.054958
-24.9,1,42.058232
-25.0,1,42.06265
-25.1,1,42.068766
-25.2,1,42.074336
-25.3,1,42.091419
-25.4,1,42.094615
-25.5,1,42.098082
-25.6,1,42.101236
-25.7,1,42.104047
-25.8,1,42.107676
-25.9,1,42.110034
-26.0,1,42.112573
-26.1,1,42.124468
-26.2,1,42.127424
-26.3,1,42.13094
-26.4,1,42.133835
-26.5,1,42.13626
-26.6,1,42.140528
-26.7,1,42.143919
