r,l,t
-3.107097,28,12.054
-2.030307,4,12.073009
-2.284628,32,12.109546
0.795218,4,12.128831
-2.715714,25,12.163584
12.479719,32,12.20247
0.156357,1,12.219779
0.398449,14,12.245279
0.126445,1,12.262406
-5.670805,20,12.291767
-3.530647,38,12.332675
7.26415,26,12.366631
0.461039,1,12.383768
-0.225966,1,12.400841
4.717737,27,12.4342
5.204562,35,12.47354
-6.17971,28,12.508643
-43.348109,37,12.549746
-2.234215,11,12.573126
-0.035177,1,12.590174
8.610808,20,12.619439
-0.293598,1,12.636644
4.714012,28,12.671356
7.107729,32,12.708542
-0.07588,6,12.728474
0.024348,1,12.745561
6.817362,20,12.774187
-0.123873,1,12.791433
2.21738,28,12.826458
-0.473415,1,12.843685
-0.489212,1,12.860699
-0.801004,3,12.878808
0.989682,3,12.89723
9.909338,35,12.93681
6.073816,26,12.970096
-0.279794,2,12.987934
3.789914,38,13.029123
-3.767252,10,13.052523
-22.53113,36,13.091692
-1.935858,4,13.110591
-0.562939,3,13.128764
-9.806166,34,13.167161
-0.731104,2,13.185065
-2.370835,27,13.22012
1.705109,4,13.240964
-4.467805,33,13.278459
0.892167,1,13.295666
-0.146605,1,13.312708
-0.367408,1,13.329761
4.100372,19,13.358684
2.198223,23,14.401954
1.528543,21,14.432614
1.587668,3,14.451807
-0.221175,1,14.469141
-0.115532,3,14.487652
-8.41712,25,14.52167
-0.075171,1,14.53899
-8.62057,36,14.579136
-0.474668,1,14.596423
-4.292674,41,14.638859
-0.032654,1,14.656091
2.931455,16,14.682825
-1.093622,1,14.700026
0.392685,1,14.717104
-1.230828,21,14.747268
-0.334072,1,14.764314
3.217843,12,14.789713
2.094166,32,14.826985
-0.819559,2,14.844684
6.706687,36,14.885435
0.262979,1,14.902726
6.59902,27,14.936495
0.877903,1,14.95367
-17.248157,34,14.991688
-0.290307,5,15.010958
0.661885,1,15.028038
-0.913632,4,15.046927
1.134307,2,15.064518
0.278112,27,15.098852
4.386267,22,15.129416
-0.44685,3,15.147963
-3.867061,23,15.179645
0.54665,2,15.197632
1.464814,24,15.23011
-0.199279,2,15.248018
-0.302822,22,15.278907
-6.451274,35,15.318104
0.156357,1,15.335237
5.80157,8,15.357649
0.126445,1,15.374819
3.969124,12,15.399267
13.871764,39,15.44067
0.002381,34,15.478796
0.461039,1,15.49594
-0.225966,1,15.513044
3.98762,20,15.543178
-13.359658,34,15.582043
7.794208,34,15.620552
-23.359806,47,15.665542
-1.63541,5,15.685324
-0.03607,2,15.703033
-2.226354,17,15.730888
-0.293598,1,15.747949
5.018866,37,15.7876
8.817543,34,15.826117
0.865343,1,15.8433
0.022635,2,15.86089
-3.420383,19,15.889303
-0.123873,1,15.906546
8.539949,29,15.942191
0.272669,1,15.959362
-0.489212,1,15.976492
-0.810848,2,15.994066
-0.140378,3,16.013153
-6.300384,35,16.052162
-8.024891,27,16.085699
-2.329396,5,16.105363
-11.972437,36,16.145755
-7.863351,17,16.173905
-6.582846,32,16.21118
-0.021297,4,16.230532
-0.575976,1,16.247721
-14.669228,32,16.285033
-0.638407,1,16.302289
11.335305,27,16.336334
-0.053337,1,16.35355
4.308274,24,16.385346
-1.090185,1,16.402521
-2.654762,7,16.423162
0.163192,2,16.441106
-0.185818,18,16.469447
-3.147676,15,16.495983
-5.069237,16,16.522536
-1.962963,8,16.54392
0.019267,2,16.561526
0.851326,1,16.578632
0.534313,29,16.613304
-0.075513,2,16.630944
-1.927965,38,16.671322
0.270271,2,16.689035
15.586699,36,16.729469
-0.167481,1,16.74663
-1.052351,19,16.77481
-1.093622,1,16.791994
-0.5917,1,16.809053
-3.893017,16,16.8358
0.13132,2,16.853626
-2.985863,14,16.879037
1.084726,35,16.917671
-0.819559,2,16.935281
15.895446,35,16.974304
-0.462254,1,16.991321
-13.317392,22,17.022713
0.82461,5,17.041972
14.733865,35,17.080939
-0.301406,1,17.09808
-0.465897,2,17.115819
-0.8426,1,17.132845
-1.331841,2,17.150458
-10.804097,29,17.185621
-1.496043,28,17.219484
-0.363843,4,17.238579
3.953073,24,17.271106
-1.761888,9,17.292836
-8.247342,24,17.324682
0.912128,3,17.342829
-2.38941,25,17.375409
14.649292,33,17.412643
-0.35687,1,17.429759
6.331057,14,17.455092
0.126445,1,17.472245
-1.155582,16,17.498953
3.984226,40,17.540563
4.972541,30,17.57657
-0.672745,5,17.596054
-0.225966,1,17.613202
-7.766174,28,17.647125
20.017764,39,17.688257
4.919125,40,17.729637
-7.639614,36,17.770013
0.191659,2,17.787777
-0.164058,2,17.805422
1.540095,13,17.830354
0.093212,1,17.847501
15.527728,32,17.88434
7.358026,32,17.921158
0.741413,3,17.939544
-0.224597,1,17.956605
6.337256,20,17.985916
-0.076079,1,18.003213
-2.13845,28,19.021099
-0.468258,2,19.039156
-0.473092,4,19.058135
-0.820695,1,19.07542
1.120719,1,19.092633
11.30792,33,19.131094
1.580589,28,19.165408
-0.137592,1,19.182674
4.058476,44,19.227334
-1.844547,14,19.252625
3.650546,35,19.291731
2.152876,2,19.309596
0.370396,2,19.327302
0.550394,33,19.365338
0.437331,1,19.38247
-4.630984,25,19.415225
1.668922,4,19.434385
-7.494824,29,19.469578
-1.090185,1,19.486749
0.905952,3,19.505138
-0.367408,1,19.522227
-7.321151,20,19.551249
2.590582,14,19.57742
3.066672,18,19.605094
0.004985,5,19.624678
0.019267,2,19.642453
0.727896,3,19.660827
-8.767983,36,19.700122
-0.124779,1,19.717203
19.259052,41,19.759177
0.275418,1,19.776437
15.84708,38,19.816901
-0.032654,1,19.834105
-2.693239,11,19.858155
-1.177749,2,19.875941
0.392685,1,19.893001
4.230093,21,19.922498
0.134541,1,19.939684
-6.630605,15,19.965936
10.794919,34,20.10077
-0.819559,2,20.118776
10.301398,37,20.159398
-0.462254,1,20.176984
0.361693,30,20.214355
0.877903,1,20.231746
11.089049,38,20.272435
0.101004,1,20.289588
0.619675,5,20.309374
0.535283,2,20.327217
-0.488871,4,20.346317
1.561869,24,20.378643
9.5585,22,20.409188
1.981727,3,20.427538
11.064206,30,20.462296
-1.76796,5,20.482171
8.706793,23,20.514072
-1.142478,1,20.531301
3.488849,26,20.565155
-2.444106,29,20.600713
-0.35687,1,20.617914
0.32619,14,20.643222
0.126445,1,20.660326
-0.373211,16,20.686863
19.728478,35,20.725619
-3.703369,26,20.758423
-0.650464,2,20.776305
-0.222496,3,20.794473
7.683249,22,20.82541
4.918057,42,20.868166
8.853883,30,20.904715
-8.018991,39,20.946604
-1.435501,6,20.96712
-0.035177,1,20.984245
3.695544,15,21.010307
-0.290929,2,21.02789
6.220655,29,21.063085
23.147841,30,21.099036
-1.050283,2,21.116624
0.024348,1,21.133715
6.415904,18,21.161392
-0.076408,2,21.179196
3.630214,29,21.214294
0.272669,1,21.231572
-0.467725,5,21.250816
0.513536,2,21.268713
1.120719,1,21.28585
4.528598,33,21.324276
5.11713,25,21.357393
-0.137592,1,21.374705
2.950452,38,21.415673
2.167448,10,21.438894
-6.721783,38,21.479337
-2.620844,3,21.497928
-0.575976,1,21.515034
11.730489,32,21.5524
0.429897,2,21.570078
-16.025935,28,21.60395
-0.157295,3,21.622163
15.417629,26,21.655717
-0.178927,2,21.673639
-0.301193,3,21.691905
0.163192,2,21.709545
2.341415,19,21.738333
6.262416,13,21.763314
-4.981432,18,21.791133
-1.88598,7,21.811702
0.020933,1,21.828884
0.838357,2,21.846373
-5.486915,33,21.884149
-0.124779,1,21.901394
-16.874092,34,21.939197
-0.474668,1,21.956275
29.012513,42,21.998976
-0.032654,1,22.016108
-8.395314,14,22.041567
0.748722,4,22.060453
-0.56478,5,22.079632
1.192873,16,22.106617
-0.334072,1,22.123664
-8.606487,16,22.150234
15.753609,29,22.185603
-0.829673,1,22.203394
17.455188,37,22.245965
-0.457286,2,22.263706
-8.838052,31,22.300257
0.877903,1,22.31754
13.003671,36,22.357389
-0.301406,1,22.374469
0.064395,2,22.392304
0.644087,1,22.409405
-1.31487,3,22.427736
8.626444,24,22.459189
1.483333,22,22.490202
-2.044144,3,22.508619
0.516452,25,22.541582
-1.892771,1,22.558742
-11.693297,25,22.59192
0.911478,3,22.610033
-10.002582,25,22.642258
5.568341,30,22.678435
-0.35687,1,22.695514
1.334944,15,22.721514
0.123336,2,22.739138
0.794517,18,22.767024
11.504581,37,23.849865
-3.465887,24,23.883891
-0.650464,2,23.902249
0.022251,3,23.920631
-5.796181,21,23.95108
-1.022615,37,23.99181
4.168551,36,24.030899
5.768749,37,24.071761
-0.118494,4,24.090973
-0.164058,2,24.108663
6.384619,16,24.135262
0.087885,3,24.15339
2.458725,31,24.191921
-12.725105,36,24.23208
-1.063415,1,24.249327
0.024348,1,24.266648
-1.475525,21,24.296686
-0.123873,1,24.313952
3.975847,30,24.350017
0.272669,1,24.367684
0.288435,1,24.384909
0.622138,1,24.402014
0.629395,3,24.420365
-11.070084,34,24.458651
9.400928,23,24.4909
-0.270092,5,24.510548
-18.758108,37,24.551004
-1.698969,14,24.576537
-5.551821,36,24.616033
-1.563479,4,24.635566
-0.575976,1,24.652848
-0.874514,35,24.691764
0.273196,2,24.709631
10.478471,30,24.74519
-2.618991,5,24.764794
-2.147347,24,24.79693
-1.076692,2,24.814591
-0.279909,3,24.833191
-0.367408,1,24.850232
3.491492,22,24.880846
-6.413388,19,24.909702
0.467195,17,24.937576
0.610578,2,24.955917
0.019267,2,24.973581
0.851326,1,24.990836
3.584614,32,25.027236
-0.075513,2,25.044892
-5.84817,37,25.085505
0.265125,3,25.103818
-24.024402,37,25.144104
-0.167481,1,25.161241
-2.03511,18,25.189111
0.891637,1,25.206425
-0.5917,1,25.223527
0.256506,15,25.249551
-0.334072,1,25.266697
-5.96175,11,25.290839
-3.070625,29,25.326368
0.507314,3,25.344794
5.136501,38,25.385408
-0.457286,2,25.403071
10.013928,30,25.438619
-1.075949,1,25.455805
-9.82485,32,25.493819
0.101004,1,25.511021
-0.86341,1,25.528155
-0.8426,1,25.545233
1.117302,3,25.563399
-0.115674,24,25.596763
-0.409689,27,25.630315
1.617577,4,25.649408
3.993499,17,25.676968
-1.868536,2,25.694568
-7.884601,22,25.725554
-0.213001,3,25.743942
-13.028568,22,25.77453
-2.346208,36,25.813215
0.156357,1,25.830421
1.972574,14,25.856164
-0.325993,1,25.873309
6.038837,15,25.899414
-16.291719,34,25.938844
-5.343883,29,25.973559
0.249356,2,25.991465
-0.222496,3,26.009614
6.501338,27,26.043315
-4.272677,39,26.084494
-1.574129,37,26.124135
3.153592,39,26.165728
-0.62001,11,26.188769
-0.164953,1,26.206827
3.922242,21,26.2384
0.093212,1,26.255736
24.489642,30,26.292392
11.242436,34,26.330899
-1.063415,1,26.348074
-0.224597,1,26.365186
2.519304,17,26.392913
-0.123545,2,26.410682
11.286758,28,26.445454
0.246963,6,26.465159
0.288435,1,26.482402
0.622138,1,26.499486
1.104122,2,26.517096
14.194639,33,26.554559
1.471248,26,26.587697
-0.758994,7,26.6087
6.59054,40,26.650868
-0.350265,12,26.6752
-29.338916,35,26.714267
-2.557586,2,26.732063
-0.575976,1,26.749241
-16.056455,33,26.786785
0.422468,3,26.804986
-8.006529,25,26.838152
-0.146756,1,26.855359
-13.900228,25,26.888357
-1.076692,2,26.90602
-0.102929,2,26.923864
-0.356346,4,26.942484
-8.183782,19,26.97179
-4.114091,16,26.998394
-0.466442,17,27.025974
1.705714,2,27.043697
-0.219506,2,27.061511
-0.98474,6,27.081258
-7.985419,31,27.117341
-0.124779,1,27.134454
-0.277946,39,27.175867
-0.474668,1,27.19291
11.366079,38,27.234138
-0.032654,1,27.251341
1.110786,20,27.280085
0.891637,1,27.297256
-0.584966,2,27.314773
0.018557,18,27.34297
-0.334072,1,27.360107
1.335565,16,27.386509
2.066455,32,27.42322
0.628215,1,27.440408
-13.671556,39,27.481754
-0.462254,1,27.498849
12.141189,30,28.53203
-1.075949,1,28.549339
16.146001,34,28.588497
-0.298629,2,28.606118
0.630217,4,28.624951
0.644087,1,28.642164
-0.47848,4,28.661383
3.541602,26,28.694991
-1.001555,30,28.730662
-1.410087,7,28.751532
-0.955383,25,28.784261
0.024056,6,28.804512
3.078354,24,28.836474
0.799088,2,28.854376
-1.635103,22,28.884882
13.06651,34,28.923306
-0.35687,1,28.940435
1.071946,13,28.965304
-0.32289,2,28.98295
1.569943,14,29.009137
1.857839,44,29.053359
1.76036,27,29.087041
0.338446,4,29.106041
0.025714,1,29.12336
-5.076973,23,29.154528
-12.305657,36,29.194367
-11.381224,38,29.235295
24.457155,39,29.277178
-0.834668,4,29.296427
-0.164058,2,29.31414
4.657851,12,29.338416
-0.293598,1,29.355527
2.046291,27,29.389661
-16.328599,33,29.427069
0.865343,1,29.444202
0.024348,1,29.461233
-1.587341,20,29.490336
-0.123873,1,29.507584
7.810411,28,29.542633
-0.473415,1,29.559763
0.283069,2,29.5774
0.622138,1,29.594487
-1.354864,5,29.613939
1.155563,29,29.769881
-2.299716,28,29.804156
-0.493249,4,29.823435
15.999311,37,29.864114
-10.429512,15,29.890382
8.504305,38,29.931159
-1.043554,3,29.949746
0.357339,4,29.968502
-7.718219,40,30.009572
-0.638407,1,30.026665
0.931909,29,30.061661
-0.324037,2,30.079484
2.906693,32,30.115887
-1.090185,1,30.133021
-0.505767,5,30.152921
0.163192,2,30.170578
1.47648,22,30.200472
-0.914852,14,30.227674
4.558042,15,30.255976
0.536741,5,30.27571
0.019267,2,30.293565
-0.128351,2,30.311485
3.002231,34,30.349434
-0.124779,1,30.366627
19.09874,41,30.409184
-0.474668,1,30.426387
16.09305,46,30.471362
-0.167481,1,30.488564
-3.93599,18,30.516399
0.891637,1,30.533608
0.392685,1,30.550688
3.411025,16,30.577567
0.13132,2,30.595255
-6.894202,15,30.621139
15.501055,32,30.658164
-0.829673,1,30.675284
0.873275,40,30.716617
0.262979,1,30.733757
15.926868,23,30.764917
-1.165158,2,30.782834
12.477926,33,30.820939
0.101004,1,30.838048
0.094718,5,30.857396
0.633922,2,30.874993
-1.149617,5,30.894556
5.200478,27,30.928483
4.319486,19,30.957629
1.638121,3,30.976034
3.141366,27,31.009121
1.672077,2,31.026793
-0.676955,20,31.056575
0.940395,1,31.073784
-3.506898,26,31.10634
-17.951827,36,31.145122
-0.35687,1,31.162251
0.192513,6,31.182766
0.126445,1,31.199926
-1.576033,19,31.228541
-30.556795,36,31.268679
-15.471667,28,31.303991
0.461039,1,31.321129
0.025714,1,31.338148
-5.487026,22,31.368739
-14.886573,39,31.409549
1.547899,38,31.45028
-12.07655,39,31.491366
-1.504319,4,31.510623
-0.164953,1,31.527685
-6.176987,19,31.556381
-0.293598,1,31.573579
0.685847,29,31.609335
9.237263,39,31.649579
-1.152729,2,31.667375
-0.22288,2,31.685006
-4.930195,19,31.713861
-0.123545,2,31.731682
-3.726748,31,31.767825
-0.468258,2,31.785527
-0.489212,1,31.802633
0.612271,2,31.820271
-1.372156,4,31.839643
11.366134,35,31.87829
3.072819,28,31.912874
-0.02153,3,31.931319
-0.308624,38,31.972059
-2.12981,10,31.995054
-10.275739,31,32.032181
2.086071,4,32.051025
-0.569456,2,32.068644
6.728931,31,32.105333
-0.630958,2,32.123075
-12.062551,28,32.157904
-1.446905,6,33.185918
-1.535733,27,33.221716
-1.049714,4,33.242302
-0.224081,2,33.260825
-0.367408,1,33.278383
-11.924717,22,33.309533
4.275498,17,33.337024
5.148478,14,33.362727
-0.918774,8,33.384096
0.020933,1,33.401779
-1.125855,3,33.420124
-9.485144,29,33.456358
-0.124779,1,33.473546
-24.541708,41,33.51582
-0.464396,3,33.534023
8.065825,41,33.576789
-0.166552,2,33.594491
10.683697,15,33.620636
0.775795,2,33.638471
-0.584966,2,33.65606
2.711376,20,33.685105
0.134541,1,33.702249
3.439795,17,33.729439
-13.166796,31,33.766117
0.628215,1,33.783294
21.570318,41,33.82557
0.262979,1,33.842636
17.47254,24,33.874438
0.877903,1,33.891652
1.124304,37,33.932053
0.095462,3,33.950229
-0.86341,1,33.967358
-0.832456,2,33.984903
1.134307,2,34.002616
-1.812179,23,34.034569
-13.556435,24,34.066654
0.963488,2,34.084485
-2.543249,20,34.114096
-1.903881,5,34.133622
-9.864109,25,34.166334
0.823639,2,34.184071
-2.679363,30,34.219349
5.619201,33,34.258554
0.156357,1,34.275788
-1.015274,17,34.302831
0.126445,1,34.319985
-7.76712,14,34.34545
-3.394001,37,34.385524
4.373521,26,34.418343
-0.657606,3,34.436681
0.022251,3,34.454889
-3.242574,27,34.488641
-10.482246,40,34.53028
1.41512,34,34.568388
0.301359,36,34.60839
-0.021708,7,34.629275
-0.035177,1,34.646397
-5.725624,16,34.673228
0.087885,3,34.691398
8.165657,32,34.728042
13.244524,36,34.766789
0.812729,5,34.786029
0.022635,2,34.803639
4.208265,14,34.829493
-0.123545,2,34.847291
-4.763893,31,34.883618
0.246963,6,34.903496
-0.489212,1,34.920601
0.622138,1,34.937714
1.104122,2,34.955285
-5.901781,33,34.9932
3.957068,29,35.027951
-0.577162,7,35.049001
3.492198,36,35.089019
-4.060982,10,35.111829
4.302943,36,35.150925
2.016207,3,35.169527
0.376929,1,35.186664
-7.503006,36,35.225661
0.429897,2,35.243352
-0.007188,29,35.278117
-0.146756,1,35.29544
-4.400227,25,35.327666
-1.090185,1,35.344847
-0.279909,3,35.363463
-0.367408,1,35.380522
3.716494,18,35.408845
-4.470947,15,35.435311
0.72248,12,35.45982
-2.010427,2,35.477699
0.020933,1,35.495015
-1.010605,4,35.514056
-15.394861,32,35.551314
-0.124779,1,35.568507
1.837905,37,35.609448
-0.474668,1,35.627035
1.69404,43,35.670792
-0.032654,1,35.687817
-0.134293,21,35.717522
0.891637,1,35.734674
-0.5917,1,35.751656
4.023739,19,35.780143
-0.334072,1,35.797209
-1.874882,19,35.826106
4.57614,33,35.864012
0.628215,1,35.881174
2.598388,39,35.92283
-0.457286,2,35.940439
3.632408,30,35.975916
-1.075949,1,35.993044
-16.28739,37,36.032714
0.101004,1,36.050837
-0.496159,5,36.070233
-0.832456,2,36.087841
0.013462,2,36.105668
22.225037,27,36.139156
-2.385231,23,36.170514
2.021941,2,36.188269
-0.814605,24,36.220654
1.69636,1,36.238711
-10.816468,24,36.271942
0.812128,3,36.290323
-16.58407,28,36.324431
-2.997149,35,36.36374
0.156357,1,36.380862
