r,l,t
-3.748168,1,9.397241
-3.772042,1,9.399081
-3.795915,1,9.404643
-3.819789,1,9.408784
-3.843663,1,9.411879
-0.045074,1,9.426029
-0.090148,1,9.427687
-0.135222,1,9.438823
-0.180296,1,9.443274
-0.225371,1,9.448324
-0.270445,1,9.45493
-0.315519,1,9.466321
-0.360593,1,9.468758
-0.405667,1,9.473782
-0.450741,1,9.476149
-0.495815,1,9.480471
-0.540889,1,9.483013
-0.585963,1,9.493456
-0.631037,1,9.495116
-0.676112,1,9.496939
-0.721186,1,9.498694
-0.76626,1,9.499986
-0.811334,1,9.50181
-0.856408,1,9.503639
-0.901482,1,9.505286
-0.946556,1,9.508183
-0.99163,1,9.509996
-1.036704,1,9.51218
-1.081778,1,9.515771
-1.126853,1,9.518129
-1.171927,1,9.53187
-1.217001,1,9.533515
-1.262075,1,9.53528
-1.307149,1,9.537298
-1.352223,1,9.539982
-1.397297,1,9.541848
-1.442371,1,9.544754
-1.487445,1,9.547823
-1.532519,1,9.550376
-1.577594,1,9.55218
-1.622668,1,9.554358
-1.667742,1,9.56686
-1.712816,1,9.568748
-1.75789,1,9.570037
-1.802964,1,9.580596
-1.848038,1,9.582299
-1.893112,1,9.584143
-1.938186,1,9.585443
-1.98326,1,9.587097
-2.028335,1,9.590872
-2.073409,1,9.593596
-2.118483,1,9.596127
-2.163557,1,9.598831
-2.208631,1,9.601023
-2.253705,1,9.606348
-2.298779,1,9.617078
-2.343853,1,9.61884
-2.388927,1,9.620469
-2.434001,1,9.630825
-2.479076,1,9.632148
-2.52415,1,9.633426
-2.569224,1,9.635106
-2.614298,1,9.636749
-2.659372,1,9.638416
-2.704446,1,9.640413
-2.74952,1,9.642053
-2.794594,1,9.645644
-2.839668,1,9.648015
-2.884742,1,9.650629
-2.929817,1,9.66682
-2.974891,1,9.668485
-3.019965,1,9.679795
-3.065039,1,9.681091
-3.110113,1,9.682893
-3.155187,1,9.688136
-3.200261,1,9.690145
-3.245335,1,9.694802
-3.290409,1,9.698401
-3.335483,1,9.700024
-3.380558,1,9.701318
-3.425632,1,9.712449
-3.470706,1,9.714328
-3.51578,1,9.71621
-3.560854,1,9.718923
-3.605928,1,9.721646
-3.651002,1,9.723291
-3.696076,1,9.73001
-3.74115,1,9.740828
-3.786224,1,9.763774
-3.831299,1,9.76505
-3.876373,1,9.767258
-3.921447,1,9.769251
-3.966521,1,9.783182
-4.011595,1,9.794308
-4.056669,1,9.795621
-4.101743,1,9.799933
-4.146817,1,9.805016
-4.191891,1,9.809145
-4.236965,1,9.812221
-4.28204,1,9.824203
-4.327114,1,9.82551
-4.372188,1,9.827341
-4.417262,1,9.830229
-4.462336,1,9.833848
-4.50741,1,9.835123
-4.552484,1,9.837213
-4.597558,1,9.838491
-4.642632,1,9.840305
-4.687706,1,9.842686
-4.732781,1,9.844685
-4.777855,1,9.855746
-4.822929,1,9.857035
-4.868003,1,9.867605
-4.913077,1,9.868896
-4.958151,1,9.870715
-5.003225,1,9.887979
-5.048299,1,9.896278
-5.093373,1,9.912452
-5.138447,1,9.915795
-5.183522,1,9.920029
-5.228596,1,9.939392
-5.27367,1,9.942145
-5.318744,1,9.945932
-5.363818,1,9.948839
-5.408892,1,9.95246
-5.453966,1,9.967849
-5.49904,1,9.991717
-5.544114,1,9.993591
-5.589188,1,9.996021
-5.634263,1,9.998313
-5.679337,1,10.000306
-5.724411,1,10.001595
-5.769485,1,10.003768
-5.814559,1,10.005039
-5.859633,1,10.006876
-5.904707,1,10.01296
-5.949781,1,10.016547
-5.994855,1,10.02693
-6.039929,1,10.028603
-6.085004,1,10.030405
-6.130078,1,10.041136
-6.175152,1,10.043053
-6.220226,1,10.044886
-6.2653,1,10.046159
-6.310374,1,10.048726
-6.355448,1,10.05127
-6.400522,1,10.054656
-6.445596,1,10.05629
-6.49067,1,10.060925
-6.535745,1,10.062544
-6.580819,1,10.074123
-6.625893,1,10.084945
-6.670967,1,10.088531
-6.716041,1,10.09173
-6.761115,1,10.100946
-6.806189,1,10.112372
-6.851263,1,10.117387
-6.896337,1,10.119213
-6.941411,1,10.121933
-6.986486,1,10.139061
-7.03156,1,10.147682
-7.076634,1,10.149545
-7.121708,1,10.161451
-7.166782,1,10.173616
-7.211856,1,10.175415
-7.25693,1,10.177642
14994.921967,162,10.927327
0.029338,1,10.928989
0.044007,1,10.932569
0.058676,1,10.943873
0.073345,1,10.945884
0.088014,1,10.956524
0.102684,1,10.958323
0.117353,1,10.959997
0.132022,1,10.961642
0.146691,1,10.962934
0.16136,1,10.97367
0.176029,1,10.974968
0.190698,1,10.977395
0.205367,1,10.979607
0.220036,1,10.981976
0.234705,1,10.983791
0.249374,1,10.987413
0.264043,1,10.98906
0.278713,1,10.992227
0.293382,1,11.142154
0.308051,1,11.155509
0.32272,1,11.15953
0.337389,1,11.181049
0.352058,1,11.182813
0.366727,1,11.184514
0.381396,1,11.186171
0.396065,1,11.188155
0.410734,1,11.199268
0.425403,1,11.202451
0.440072,1,11.204862
0.454741,1,11.206674
0.469411,1,11.209717
0.48408,1,11.213866
0.498749,1,11.215522
0.513418,1,11.216809
0.528087,1,11.218814
0.542756,1,11.23046
0.557425,1,11.232312
0.572094,1,11.235403
0.586763,1,11.255645
0.601432,1,11.267443
0.616101,1,11.269303
0.63077,1,11.280323
0.645439,1,11.28236
0.660109,1,11.284055
0.674778,1,11.285772
0.689447,1,11.297353
0.704116,1,11.298663
0.718785,1,11.300688
0.733454,1,11.306439
0.748123,1,11.308469
0.762792,1,11.325225
0.777461,1,11.326871
0.79213,1,11.328867
0.806799,1,11.341229
0.821468,1,11.342985
0.836138,1,11.345213
0.850807,1,11.347033
0.865476,1,11.350105
0.880145,1,11.367263
0.894814,1,11.369331
0.909483,1,11.376436
0.924152,1,11.377735
0.938821,1,11.394476
0.95349,1,11.398344
0.968159,1,11.399643
0.982828,1,11.401322
0.997497,1,11.403267
1.012166,1,11.407956
1.026836,1,11.410875
1.041505,1,11.424238
1.056174,1,11.426115
1.070843,1,11.4488
1.085512,1,11.450474
1.100181,1,11.452118
1.11485,1,11.454464
1.129519,1,11.466404
1.144188,1,11.477173
1.158857,1,11.478473
1.173526,1,11.481275
1.188195,1,11.501039
1.202864,1,11.502812
1.217534,1,11.504115
1.232203,1,11.505396
1.246872,1,11.516059
1.261541,1,11.518074
1.27621,1,11.519738
1.290879,1,11.530091
1.305548,1,11.531383
1.320217,1,11.533011
1.334886,1,11.540623
1.349555,1,11.543966
1.364224,1,11.546691
1.378893,1,11.559005
1.393563,1,11.562066
1.408232,1,11.574588
1.422901,1,11.585286
1.43757,1,11.586578
1.452239,1,11.60806
1.466908,1,11.6099
1.481577,1,11.611174
1.496246,1,11.612811
1.510915,1,11.627095
1.525584,1,11.6291
1.540253,1,11.631594
1.554922,1,11.633413
1.569591,1,11.634686
1.584261,1,11.641151
1.59893,1,11.653488
1.613599,1,11.655832
1.628268,1,11.658206
1.642937,1,11.661263
1.657606,1,11.671161
1.672275,1,11.681706
1.686944,1,11.684427
1.701613,1,11.703692
1.716282,1,12.696079
1.730951,1,12.699151
1.74562,1,12.711709
1.76029,1,12.723368
1.774959,1,12.72564
1.789628,1,12.727385
1.804297,1,12.729537
1.818966,1,12.731471
1.833635,1,12.733521
1.848304,1,12.735395
1.862973,1,12.737057
1.877642,1,12.739459
1.892311,1,12.741401
1.90698,1,12.744001
1.921649,1,12.759101
1.936318,1,12.760987
1.950988,1,12.767883
1.965657,1,12.770841
1.980326,1,12.787142
1.994995,1,12.7888
2.009664,1,12.799828
2.024333,1,12.801152
2.039002,1,12.824296
2.053671,1,12.827676
2.06834,1,12.831235
2.083009,1,12.834472
2.097678,1,12.836833
2.112347,1,12.840654
2.127016,1,12.84253
2.141686,1,12.852891
2.156355,1,12.854596
2.171024,1,12.856454
2.185693,1,12.857749
2.200362,1,12.859928
2.215031,1,12.861789
2.2297,1,12.863438
2.244369,1,12.866403
2.259038,1,12.868427
2.273707,1,12.870447
2.288376,1,12.872463
2.303045,1,12.873755
2.317715,1,12.876539
2.332384,1,12.878926
2.347053,1,12.892707
2.361722,1,12.894403
30519.677568,1289,19.361255
2.952753,1,19.363282
4.429129,1,19.365228
5.905506,1,19.369687
7.381882,1,19.380623
8.858259,1,19.383181
10.334635,1,19.385479
11.811012,1,19.387809
13.287388,1,19.38983
14.763765,1,19.395565
16.240141,1,19.407745
17.716518,1,19.430812
19.192894,1,19.432484
20.669271,1,19.43501
22.145647,1,19.43974
23.622024,1,19.443867
25.0984,1,19.4466
26.574777,1,19.448945
28.051153,1,19.459513
29.527529,1,19.461551
31.003906,1,19.4634
32.480282,1,19.485639
33.956659,1,19.487912
35.433035,1,19.490274
36.909412,1,19.491903
38.385788,1,19.493719
39.862165,1,19.495639
41.338541,1,19.498526
42.814918,1,19.500372
44.291294,1,19.502899
45.767671,1,19.517934
47.244047,1,19.524249
48.720424,1,19.525544
50.1968,1,19.527222
51.673177,1,19.530773
53.149553,1,19.533864
54.62593,1,19.536219
56.102306,1,19.539679
57.578682,1,19.550893
59.055059,1,19.552566
60.531435,1,19.554398
62.007812,1,19.564936
63.484188,1,19.566229
64.960565,1,19.567552
66.436941,1,19.57502
67.913318,1,19.581782
69.389694,1,19.593107
70.866071,1,19.595518
72.342447,1,19.600489
73.818824,1,19.603232
75.2952,1,19.60726
76.771577,1,19.609252
78.247953,1,19.620204
79.72433,1,19.621849
81.200706,1,19.623692
82.677082,1,19.625331
84.153459,1,19.626972
85.629835,1,19.629178
87.106212,1,19.630443
88.582588,1,19.634947
90.058965,1,19.636991
91.535341,1,19.639905
93.011718,1,19.641269
94.488094,1,19.656027
95.964471,1,19.657702
97.440847,1,19.660079
98.917224,1,19.662774
100.3936,1,19.666242
101.869977,1,19.669652
103.346353,1,19.671842
104.82273,1,19.67347
106.299106,1,19.686985
107.775483,1,19.688831
109.251859,1,19.699289
110.728235,1,19.700671
112.204612,1,19.70194
113.680988,1,19.703799
115.157365,1,19.708095
116.633741,1,19.713641
118.110118,1,19.715637
119.586494,1,19.720858
121.062871,1,19.731586
122.539247,1,19.733236
124.015624,1,19.734831
125.492,1,19.745176
126.968377,1,19.746462
128.444753,1,19.748226
129.92113,1,19.750217
131.397506,1,19.751861
132.873883,1,19.753696
134.350259,1,19.755325
135.826636,1,19.757143
137.303012,1,19.760019
138.779388,1,19.763797
140.255765,1,19.768794
141.732141,1,19.781344
143.208518,1,19.783173
144.684894,1,19.784794
146.161271,1,19.795572
147.637647,1,19.797244
149.114024,1,19.802827
150.5904,1,19.804812
152.066777,1,19.822012
153.543153,1,19.82368
155.01953,1,19.824947
156.495906,1,19.826786
157.972283,1,19.828604
159.448659,1,19.83794
160.925036,1,19.848641
162.401412,1,19.850473
163.877789,1,19.852566
165.354165,1,19.855599
166.830541,1,19.859239
168.306918,1,19.865106
169.783294,1,19.878086
171.259671,1,19.879768
172.736047,1,19.895026
174.212424,1,19.906012
175.6888,1,19.90733
177.165177,1,19.911482
178.641553,1,19.916694
180.11793,1,19.919063
181.594306,1,19.922242
183.070683,1,19.925322
184.547059,1,19.937581
186.023436,1,19.939766
187.499812,1,19.958058
188.976189,1,19.959396
190.452565,1,19.970009
191.928942,1,19.971675
193.405318,1,19.97334
194.881694,1,19.990512
196.358071,1,20.002918
197.834447,1,20.014501
199.310824,1,20.017781
200.7872,1,20.029735
202.263577,1,20.040572
203.739953,1,20.043276
205.21633,1,20.047012
206.692706,1,20.054068
208.169083,1,20.067321
209.645459,1,20.069144
211.121836,1,20.070446
212.598212,1,20.072259
214.074589,1,20.074825
215.550965,1,20.096091
217.027342,1,20.097946
218.503718,1,20.09987
219.980094,1,20.101696
221.456471,1,20.103885
222.932847,1,20.105896
224.409224,1,20.10754
225.8856,1,20.109529
227.361977,1,20.111532
228.838353,1,20.11388
230.31473,1,20.115874
231.791106,1,20.117693
233.267483,1,20.12146
234.743859,1,20.125079
236.220236,1,20.135537
237.696612,1,20.137214
-96069.192903,967,26.028949
0.817328,1,26.030802
1.225991,1,26.032476
1.634655,1,26.033795
2.043319,1,26.044706
2.451983,1,26.046033
2.860647,1,26.04829
3.26931,1,26.050138
3.677974,1,26.051829
4.086638,1,26.05349
4.495302,1,26.055401
