r,l,t
36188.290638,1441,12.464658
1.272055,1,12.489612
1.908083,1,12.492334
2.54411,1,12.49446
3.180138,1,12.498424
3.816165,1,12.500719
4.452193,1,12.503222
5.08822,1,12.505511
5.724248,1,12.510476
6.360276,1,12.521362
6.996303,1,12.523138
7.632331,1,12.52553
8.268358,1,12.549473
8.904386,1,12.560046
9.540413,1,12.575195
10.176441,1,12.578805
10.812468,1,12.580948
11.448496,1,12.584387
12.084524,1,12.586145
12.720551,1,12.58982
13.356579,1,12.591939
13.992606,1,12.594614
14.628634,1,12.597431
15.264661,1,12.599287
15.900689,1,12.6104
16.536716,1,12.61218
17.172744,1,12.636281
17.808772,1,12.63851
18.444799,1,12.641175
19.080827,1,12.643717
19.716854,1,12.646134
20.352882,1,12.64825
20.988909,1,12.65056
21.624937,1,12.652688
22.260964,1,12.65622
22.896992,1,12.659242
23.533019,1,12.66143
24.169047,1,12.664093
24.805075,1,12.666386
25.441102,1,12.668506
26.07713,1,12.679812
26.713157,1,12.697071
27.349185,1,12.698961
27.985212,1,12.72297
28.62124,1,12.72532
29.257267,1,12.727622
29.893295,1,12.746751
30.529323,1,12.748889
31.16535,1,12.750977
31.801378,1,12.7532
32.437405,1,12.755339
33.073433,1,12.75709
33.70946,1,12.763913
34.345488,1,12.76567
34.981515,1,12.767786
35.617543,1,12.77918
36.253571,1,12.785218
36.889598,1,12.790705
37.525626,1,12.793396
38.161653,1,12.797888
38.797681,1,12.812031
39.433708,1,12.819241
40.069736,1,12.825617
40.705763,1,12.843346
41.341791,1,12.855669
41.977819,1,12.857475
42.613846,1,12.871982
43.249874,1,12.874556
43.885901,1,12.87821
44.521929,1,12.894323
45.157956,1,12.910623
45.793984,1,12.912449
46.430011,1,12.914968
47.066039,1,12.916744
47.702067,1,12.91899
48.338094,1,12.921481
48.974122,1,12.923231
49.610149,1,12.925337
50.246177,1,12.927798
50.882204,1,12.930296
51.518232,1,12.932481
52.154259,1,12.945683
52.790287,1,12.950851
53.426315,1,12.953005
54.062342,1,12.955167
54.69837,1,12.959639
55.334397,1,12.964478
55.970425,1,12.968374
56.606452,1,12.979954
57.24248,1,12.987835
57.878507,1,13.005847
58.514535,1,13.00763
59.150562,1,13.012876
59.78659,1,13.034087
60.422618,1,13.036275
61.058645,1,13.038798
61.694673,1,13.043885
62.3307,1,13.05733
62.966728,1,13.059894
63.602755,1,13.062157
64.238783,1,13.064472
64.87481,1,13.067279
65.510838,1,13.069569
66.146866,1,13.071838
66.782893,1,13.075031
67.418921,1,13.077201
68.054948,1,13.07968
68.690976,1,13.082003
69.327003,1,13.093334
69.963031,1,13.095132
70.599058,1,13.09784
71.235086,1,13.111001
71.871114,1,13.122882
72.507141,1,13.126755
73.143169,1,13.128545
73.779196,1,13.130314
74.415224,1,13.151588
75.051251,1,13.153398
75.687279,1,13.155271
76.323306,1,13.168005
76.959334,1,13.18113
77.595362,1,13.186269
78.231389,1,13.189029
78.867417,1,13.206062
79.503444,1,13.208373
80.139472,1,13.212799
80.775499,1,13.214949
81.411527,1,13.218337
82.047554,1,13.233346
82.683582,1,13.235145
83.31961,1,13.246377
83.955637,1,13.248155
84.591665,1,13.262614
