r,l,t
-1.6,1,22.75506
-1.7,1,22.760328
-1.8,1,22.762456
-1.9,1,22.765488
-2.0,1,22.782998
-2.1,1,22.791701
-2.2,1,22.793601
-2.3,1,22.804357
-2.4,1,22.805916
-2.5,1,22.817541
-2.6,1,22.819506
-2.7,1,22.821782
-2.8,1,22.824038
-2.9,1,22.825966
-3.0,1,22.838013
-3.1,1,22.840354
-3.2,1,22.845056
-3.3,1,22.853701
-3.4,1,22.866952
-3.5,1,22.868599
-3.6,1,22.870896
-3.7,1,22.87282
-3.8,1,22.876883
-3.9,1,22.879698
-4.0,1,22.882153
-4.1,1,22.884635
-4.2,1,22.889356
-4.3,1,22.900761
-4.4,1,22.902494
-4.5,1,22.904598
-4.6,1,22.912711
-4.7,1,22.917371
-4.8,1,22.92065
-4.9,1,22.93141
-5.0,1,22.942724
-5.1,1,22.954043
-5.2,1,22.976887
-5.3,1,22.978809
-5.4,1,22.990466
-5.5,1,22.992069
-5.6,1,22.994573
-5.7,1,22.996664
-5.8,1,22.99859
-5.9,1,23.000516
-6.0,1,23.002584
-6.1,1,23.004403
-6.2,1,23.006212
-6.3,1,23.016928
-6.4,1,23.019159
-6.5,1,23.022552
-6.6,1,23.026977
-6.7,1,23.030475
-6.8,1,23.033459
-6.9,1,23.036637
-7.0,1,23.050106
-7.1,1,23.052237
-7.2,1,23.057723
-7.3,1,23.073953
-7.4,1,23.079961
-7.5,1,23.099618
-7.6,1,23.102117
-7.7,1,23.10787
-7.8,1,23.109756
-7.9,1,23.113791
-8.0,1,23.127909
-8.1,1,23.138507
-8.2,1,23.14127
-8.3,1,23.147174
-8.4,1,23.148758
-8.5,1,23.161119
-8.6,1,23.163065
-8.7,1,23.164989
-8.8,1,23.166913
-8.9,1,23.168466
-9.0,1,23.170022
-9.1,1,23.171925
-9.2,1,23.174334
-9.3,1,23.185004
-9.4,1,23.187342
-9.5,1,23.188902
-9.6,1,23.201323
-9.7,1,23.203278
-9.8,1,23.205358
-9.9,1,23.217925
-10.0,1,23.219876
-10.1,1,23.222137
-10.2,1,23.224206
-10.3,1,23.22612
-10.4,1,23.2284
-10.5,1,23.231639
-10.6,1,23.236482
-10.7,1,23.239021
-10.8,1,23.241318
-10.9,1,23.244737
-11.0,1,23.247377
-11.1,1,23.249301
-11.2,1,23.251369
-11.3,1,23.253308
-11.4,1,23.263992
-11.5,1,23.275573
-11.6,1,23.278152
-11.7,1,23.300475
-11.8,1,23.302462
-11.9,1,23.304593
-12.0,1,23.313292
-12.1,1,23.316287
-12.2,1,23.319116
-12.3,1,23.322487
-12.4,1,23.333984
-12.5,1,23.335961
-12.6,1,23.337903
-12.7,1,23.348708
-12.8,1,23.362309
-12.9,1,23.363914
-13.0,1,23.365889
-13.1,1,23.368887
-13.2,1,23.371151
-13.3,1,23.376038
-13.4,1,23.380162
-13.5,1,23.383725
-13.6,1,23.395879
-13.7,1,23.398184
-13.8,1,23.401749
-13.9,1,23.404764
-14.0,1,23.407399
-14.1,1,23.42282
-14.2,1,23.425703
-14.3,1,23.429283
-14.4,1,23.433117
-14.5,1,23.441361
-14.6,1,23.453495
-14.7,1,23.455116
-14.8,1,23.457078
-14.9,1,23.476828
-15.0,1,23.47909
-15.1,1,23.483341
-15.2,1,23.487747
-15.3,1,23.493028
-15.4,1,23.495143
-15.5,1,23.496694
-15.6,1,23.500482
-15.7,1,23.511479
-15.8,1,23.516202
-15.9,1,23.518112
-16.0,1,23.525556
-16.1,1,23.528381
-16.2,1,23.542055
-16.3,1,23.544003
-16.4,1,23.54592
-16.5,1,23.557059
-16.6,1,23.558638
-16.7,1,23.560564
-16.8,1,23.565024
-16.9,1,23.571835
-17.0,1,23.574114
-17.1,1,23.576915
-17.2,1,23.579197
-17.3,1,23.580745
-17.4,1,23.593017
-17.5,1,23.594967
-17.6,1,23.600571
-17.7,1,23.602674
-17.8,1,23.604613
-17.9,1,23.606782
-18.0,1,23.608989
-18.1,1,23.610893
-18.2,1,23.612828
-18.3,1,23.614937
-18.4,1,23.617564
-18.5,1,23.620383
-18.6,1,23.624991
-18.7,1,23.63577
-18.8,1,23.637912
-18.9,1,23.648763
-19.0,1,23.650927
-19.1,1,23.652882
-19.2,1,23.655148
-19.3,1,23.665783
-19.4,1,23.667349
-19.5,1,23.66998
-19.6,1,23.67368
-19.7,1,23.676833
-19.8,1,23.679714
-19.9,1,23.695477
-20.0,1,23.706263
-20.1,1,23.709682
-20.2,1,23.711611
-20.3,1,23.713556
-20.4,1,23.716208
-20.5,1,23.72723
-20.6,1,23.729583
-20.7,1,23.731514
-20.8,1,23.733874
-20.9,1,23.735423
-21.0,1,23.746683
-21.1,1,23.750052
-21.2,1,23.757252
-21.3,1,23.759535
-21.4,1,23.772345
-21.5,1,23.77446
-21.6,1,23.796368
-21.7,1,23.798062
-21.8,1,23.809749
-21.9,1,23.811848
-22.0,1,23.813929
-22.1,1,23.824571
-22.2,1,23.82673
-22.3,1,23.828578
-22.4,1,23.830585
-22.5,1,23.842456
-22.6,1,23.844452
-22.7,1,23.846504
-22.8,1,23.848417
-22.9,1,23.85426
-23.0,1,23.856524
-23.1,1,23.860058
-23.2,1,23.862683
-23.3,1,23.866574
-23.4,1,23.878302
-23.5,1,23.880419
-23.6,1,23.88267
-23.7,1,23.88434
-23.8,1,23.886236
-23.9,1,23.88778
-24.0,1,23.890021
-24.1,1,23.901104
-24.2,1,23.902695
-0.1,1,23.904607
-0.2,1,23.915975
-0.3,1,23.926614
-0.4,1,23.929058
-0.5,1,23.931364
-0.6,1,23.95372
-0.7,1,23.955682
-0.8,1,23.957963
-0.9,1,23.960985
-1.0,1,23.963055
-1.1,1,23.964962
-1.2,1,23.96952
-1.3,1,23.973377
-1.4,1,23.976684
-1.5,1,23.979502
-1.6,1,23.990086
-1.7,1,23.99202
-1.8,1,24.015102
-1.9,1,24.017049
-2.0,1,24.018959
-2.1,1,24.021606
-2.2,1,24.02442
-2.3,1,24.035627
-2.4,1,24.046723
-2.5,1,24.048293
-2.6,1,24.051285
-2.7,1,24.071271
-2.8,1,24.073219
-2.9,1,24.075144
-3.0,1,24.086128
-3.1,1,24.088423
-3.2,1,24.090323
-3.3,1,24.101111
-3.4,1,24.102706
-3.5,1,24.104624
-3.6,1,24.112535
-3.7,1,24.115893
-3.8,1,24.130249
-3.9,1,24.132529
-4.0,1,24.145844
-4.1,1,24.157063
-4.2,1,24.160646
-4.3,1,24.169983
-4.4,1,24.172963
-4.5,1,24.18393
-4.6,1,24.185492
-4.7,1,24.187425
-4.8,1,24.189512
-4.9,1,24.194221
-5.0,1,24.205258
-5.1,1,24.207734
-5.2,1,24.210303
-5.3,1,24.212762
-5.4,1,24.215073
-5.5,1,24.218564
-5.6,1,24.220104
-5.7,1,24.222014
-5.8,1,24.225016
-5.9,1,24.227106
-6.0,1,24.239557
-6.1,1,24.242535
-6.2,1,24.247454
-6.3,1,24.25694
-6.4,1,24.267999
-6.5,1,24.270017
-6.6,1,24.273059
-6.7,1,24.275455
-6.8,1,24.278232
-6.9,1,24.28172
-7.0,1,24.284085
-7.1,1,24.287823
-7.2,1,24.291008
-7.3,1,24.302736
-7.4,1,24.305063
-7.5,1,24.30715
-7.6,1,24.319696
-7.7,1,24.331193
-7.8,1,24.333728
-7.9,1,24.336368
-8.0,1,24.338302
-8.1,1,24.340686
-8.2,1,24.342898
-8.3,1,24.346674
-8.4,1,24.349849
-8.5,1,24.352209
-8.6,1,24.369177
-8.7,1,24.371537
-8.8,1,24.377892
-8.9,1,24.396696
-9.0,1,24.39887
-9.1,1,24.400995
-9.2,1,24.411936
-9.3,1,24.413544
-9.4,1,24.415675
-9.5,1,24.419632
-9.6,1,24.424818
-9.7,1,24.430134
-9.8,1,24.433525
-9.9,1,24.445126
-10.0,1,24.447919
-10.1,1,24.450587
-10.2,1,24.454474
-10.3,1,24.457656
-10.4,1,24.460295
-10.5,1,24.463631
-10.6,1,24.46589
-10.7,1,24.477114
-10.8,1,24.479079
-10.9,1,24.481272
-11.0,1,24.483213
-11.1,1,24.485148
-11.2,1,24.48761
-11.3,1,24.489515
-11.4,1,24.492647
-11.5,1,24.494722
-11.6,1,24.497199
-11.7,1,24.499461
-11.8,1,24.502656
-11.9,1,24.505376
-12.0,1,24.519437
-12.1,1,24.5214
-12.2,1,24.523325
-12.3,1,24.525581
-12.4,1,24.528577
-12.5,1,24.532407
-12.6,1,24.534675
-12.7,1,24.537295
-12.8,1,24.540215
-12.9,1,24.542312
-13.0,1,24.544781
-13.1,1,24.548391
-13.2,1,24.559237
-13.3,1,24.561331
-13.4,1,24.572098
-13.5,1,24.57408
-13.6,1,24.578291
-13.7,1,24.583421
-13.8,1,24.586531
-13.9,1,24.588982
-14.0,1,24.592147
-14.1,1,24.595334
-14.2,1,24.597427
-14.3,1,24.60879
-14.4,1,24.611098
-14.5,1,24.613115
-14.6,1,24.623735
-14.7,1,24.625466
-14.8,1,24.627433
-14.9,1,24.629532
-15.0,1,24.631456
-15.1,1,24.633741
-15.2,1,24.635838
-15.3,1,24.637741
-15.4,1,24.640905
-15.5,1,24.643919
-15.6,1,24.647617
-15.7,1,24.663201
-15.8,1,24.66515
-15.9,1,24.676642
-16.0,1,24.6786
-16.1,1,24.68451
-16.2,1,24.686804
-16.3,1,24.70428
-16.4,1,24.706218
-16.5,1,24.708334
-16.6,1,24.710936
-16.7,1,24.713149
-16.8,1,25.040262
-16.9,1,25.043831
-17.0,1,25.048724
-17.1,1,25.051583
-17.2,1,25.062752
-17.3,1,25.064896
-17.4,1,25.066458
-17.5,1,25.068609
-17.6,1,25.074264
-17.7,1,25.080542
-17.8,1,25.094331
-17.9,1,25.096299
-18.0,1,25.098638
-18.1,1,25.100954
-18.2,1,25.115071
-18.3,1,25.12629
-18.4,1,25.127873
-18.5,1,25.132311
-18.6,1,25.138478
-18.7,1,25.142332
-18.8,1,25.145894
-18.9,1,25.158003
-19.0,1,25.162175
-19.1,1,25.164291
-19.2,1,25.167487
-19.3,1,25.182112
-19.4,1,25.184052
-19.5,1,25.194682
-19.6,1,25.196793
-19.7,1,25.19871
-19.8,1,25.216162
-19.9,1,25.224785
-20.0,1,25.231304
-20.1,1,25.242622
-20.2,1,25.246197
-20.3,1,25.258343
-20.4,1,25.269392
-20.5,1,25.278563
-20.6,1,25.280629
-20.7,1,25.284014
-20.8,1,25.287737
-20.9,1,25.299189
-21.0,1,25.301336
-21.1,1,25.303608
-21.2,1,25.325977
-21.3,1,25.328207
-21.4,1,25.330326
-21.5,1,25.332597
-21.6,1,25.335106
-21.7,1,25.337393
-21.8,1,25.339301
-21.9,1,25.341744
-22.0,1,25.343842
-22.1,1,25.347234
-22.2,1,25.349331
-22.3,1,25.353403
-22.4,1,25.355494
-22.5,1,26.313578
-22.6,1,26.326538
-22.7,1,26.328218
-22.8,1,26.330197
-22.9,1,26.332598
-23.0,1,26.343324
-23.1,1,26.34496
-23.2,1,26.346957
-23.3,1,26.349847
-23.4,1,26.352369
-23.5,1,26.355855
-23.6,1,26.360059
-23.7,1,26.36592
-23.8,1,26.367971
-23.9,1,26.380129
-24.0,1,26.392106
-24.1,1,26.393892
-24.2,1,26.408038
-0.023874,1,26.410631
-0.047747,1,26.421805
-0.071621,1,26.427204
-0.095495,1,26.429322
-0.119368,1,26.432325
-0.143242,1,26.449769
-0.167116,1,26.458649
-0.190989,1,26.460596
-0.214863,1,26.471496
-0.238737,1,26.483286
-0.26261,1,26.485386
-0.286484,1,26.487698
-0.310358,1,26.489961
-0.334232,1,26.491912
-0.358105,1,26.504007
-0.381979,1,26.507167
-0.405853,1,26.514083
-0.429726,1,26.531385
-0.4536,1,26.533421
-0.477474,1,26.535414
-0.501347,1,26.53807
-0.525221,1,26.541272
-0.549095,1,26.54467
-0.572968,1,26.547498
-0.596842,1,26.553093
-0.620716,1,26.564162
-0.644589,1,26.565748
-0.668463,1,26.574202
-0.692337,1,26.578843
-0.71621,1,26.582117
-0.740084,1,26.583787
-0.763958,1,26.594394
-0.787831,1,26.605767
-0.811705,1,26.607343
-0.835579,1,26.608862
-0.859453,1,26.620122
-0.883326,1,26.643644
-0.9072,1,26.655653
-0.931074,1,26.657269
-0.954947,1,26.659906
-0.978821,1,26.66199
-1.002695,1,26.664103
-1.026568,1,26.666327
-1.050442,1,26.668168
-1.074316,1,26.669989
-1.098189,1,26.680778
-1.122063,1,26.682988
-1.145937,1,26.686351
-1.16981,1,26.690541
-1.193684,1,26.692648
-1.217558,1,26.69613
-1.241431,1,26.698051
-1.265305,1,26.700144
-1.289179,1,26.702776
-1.313052,1,26.706008
-1.336926,1,26.709705
-1.3608,1,26.720448
-1.384673,1,26.722601
-1.408547,1,26.727984
-1.432421,1,26.744155
-1.456295,1,26.750242
-1.480168,1,26.758272
-1.504042,1,26.759847
-1.527916,1,26.773171
-1.551789,1,26.775519
-1.575663,1,26.778184
-1.599537,1,26.780985
-1.62341,1,26.784134
-1.647284,1,26.786282
-1.671158,1,26.788339
-1.695031,1,26.792422
-1.718905,1,26.797028
-1.742779,1,26.808018
-1.766652,1,26.818636
-1.790526,1,26.820631
-1.8144,1,26.822956
-1.838273,1,26.828791
-1.862147,1,26.830922
-1.886021,1,26.842945
-1.909894,1,26.845023
-1.933768,1,26.846975
-1.957642,1,26.848888
-1.981516,1,26.850829
-2.005389,1,26.852755
-2.029263,1,26.854665
-2.053137,1,26.856584
-2.07701,1,26.867245
-2.100884,1,26.86883
-2.124758,1,26.871044
-2.148631,1,26.874031
-2.172505,1,26.885251
-2.196379,1,26.887225
-2.220252,1,26.900505
-2.244126,1,26.902478
-2.268,1,26.904812
-2.291873,1,26.906768
-2.315747,1,26.908689
-2.339621,1,26.91097
-2.363494,1,26.914262
-2.387368,1,26.919044
-2.411242,1,26.921528
-2.435115,1,26.923806
-2.458989,1,26.927157
-2.482863,1,26.929429
-2.506736,1,26.931367
-2.53061,1,26.933288
-2.554484,1,26.935387
-2.578358,1,26.946265
-2.602231,1,26.957917
-2.626105,1,26.960446
-2.649979,1,26.962018
-2.673852,1,26.964117
-2.697726,1,26.973007
-2.7216,1,26.987354
-2.745473,1,26.989333
-2.769347,1,26.99849
-2.793221,1,27.000415
-2.817094,1,27.015916
-2.840968,1,27.01786
-2.864842,1,27.019793
-2.888715,1,27.021334
-2.912589,1,27.031877
-2.936463,1,27.03346
-2.960336,1,27.037116
-2.98421,1,27.048286
-3.008084,1,27.04985
-3.031957,1,27.051422
-3.055831,1,27.053456
-3.079705,1,27.055778
-3.103579,1,27.057712
-3.127452,1,27.077994
-3.151326,1,27.080302
-3.1752,1,27.083808
-3.199073,1,27.08678
-3.222947,1,27.0894
-3.246821,1,27.104489
-3.270694,1,27.10696
-3.294568,1,27.110618
-3.318442,1,27.114461
-3.342315,1,27.122384
-3.366189,1,27.134371
-3.390063,1,27.137204
-3.413936,1,27.13915
-3.43781,1,27.140705
-3.461684,1,27.142267
-3.485557,1,27.160702
-3.509431,1,27.163685
-3.533305,1,27.173559
-3.557178,1,27.178149
-3.581052,1,27.189269
-3.604926,1,27.193994
-3.628799,1,27.195908
-3.652673,1,27.202968
-3.676547,1,27.205776
-3.700421,1,27.219428
-3.724294,1,27.221366
-3.748168,1,27.223409
-3.772042,1,27.234549
-3.795915,1,27.236131
-3.819789,1,27.23805
-3.843663,1,27.239615
-3.867536,1,27.241696
-3.89141,1,27.244338
-3.915284,1,27.251653
-3.939157,1,27.254836
-3.963031,1,27.257848
-3.986905,1,27.270439
-4.010778,1,27.272374
-4.034652,1,27.274468
-4.058526,1,27.276022
-4.082399,1,27.278817
-4.106273,1,27.283031
-4.130147,1,27.285137
-4.15402,1,27.287225
-4.177894,1,27.289143
-4.201768,1,27.291163
-4.225642,1,27.293257
-4.249515,1,27.295884
-4.273389,1,27.298897
-4.297263,1,27.300851
-4.321136,1,27.30383
-4.34501,1,27.306425
-4.368884,1,27.31707
-4.392757,1,27.319159
-4.416631,1,27.320725
-4.440505,1,27.331539
-4.464378,1,27.33314
-4.488252,1,27.335071
-4.512126,1,27.336623
-4.535999,1,27.338536
-4.559873,1,27.340108
-4.583747,1,27.342026
-4.60762,1,27.352651
-4.631494,1,27.355495
-4.655368,1,27.359839
-4.679241,1,27.361932
-4.703115,1,27.364078
-4.726989,1,27.366685
-4.750862,1,27.382157
-4.774736,1,27.392925
-4.79861,1,27.394873
-4.822484,1,27.397721
-4.846357,1,27.400246
-4.870231,1,27.402871
-4.894105,1,27.413967
-4.917978,1,27.415925
-4.941852,1,27.417886
-4.965726,1,27.419809
-4.989599,1,27.422071
-5.013473,1,27.433715
-5.037347,1,27.437176
-5.06122,1,27.442051
-5.085094,1,27.446588
-5.108968,1,27.459313
-5.132841,1,27.461571
-5.156715,1,27.46489
-5.180589,1,27.4851
-5.204462,1,27.487378
-5.228336,1,27.498559
-5.25221,1,27.500671
-5.276083,1,27.502776
-5.299957,1,27.513146
-5.323831,1,27.514702
-5.347705,1,27.516803
-5.371578,1,27.518784
-5.395452,1,27.520751
-5.419326,1,27.532555
-5.443199,1,27.534506
-5.467073,1,27.536421
-5.490947,1,27.53833
-5.51482,1,27.54411
-5.538694,1,27.546377
-5.562568,1,27.549893
-5.586441,1,27.552109
-5.610315,1,27.55697
-5.634189,1,27.569642
-5.658062,1,27.571944
-5.681936,1,27.574231
-5.70581,1,27.576389
-5.729683,1,27.579081
-5.753557,1,27.589856
-5.777431,1,27.591815
-0.045074,1,27.594954
-0.090148,1,27.597259
-0.135222,1,27.600961
-0.180296,1,27.603593
-0.225371,1,27.607826
-0.270445,1,27.611259
-0.315519,1,27.613172
-0.360593,1,27.624013
-0.405667,1,27.626491
-0.450741,1,27.628596
-0.495815,1,27.631717
-0.540889,1,27.652749
-0.585963,1,27.65472
-0.631037,1,27.657384
-0.676112,1,27.660193
-0.721186,1,27.662098
-0.76626,1,27.66419
-0.811334,1,27.682842
-0.856408,1,27.684797
-0.901482,1,27.707962
-0.946556,1,27.709915
-0.99163,1,27.711874
-1.036704,1,27.714489
-1.081778,1,27.726652
-1.126853,1,27.737735
-1.171927,1,27.739293
-1.217001,1,27.742274
-1.262075,1,27.762182
-1.307149,1,27.764103
-1.352223,1,27.76613
-1.397297,1,27.776988
-1.442371,1,27.779254
-1.487445,1,27.781123
-1.532519,1,27.791594
-1.577594,1,27.793181
-1.622668,1,27.795078
-1.667742,1,27.799115
-1.712816,1,27.801571
-1.75789,1,27.806152
-1.802964,1,27.809575
-1.848038,1,27.812747
-1.893112,1,27.825326
-1.938186,1,27.827638
-1.98326,1,27.841024
-2.028335,1,27.84313
-2.073409,1,27.853854
-2.118483,1,27.855432
-2.163557,1,27.86436
-2.208631,1,27.86802
-2.253705,1,27.880383
-2.298779,1,27.882475
-2.343853,1,27.884543
-2.388927,1,27.889289
-2.434001,1,27.900382
-2.479076,1,27.90231
-2.52415,1,27.904411
-2.569224,1,27.906863
-2.614298,1,27.908767
-2.659372,1,27.910795
-2.704446,1,27.917396
-2.74952,1,27.929925
-2.794594,1,27.932835
-2.839668,1,27.937787
-2.884742,1,27.947264
-2.929817,1,27.95815
-2.974891,1,27.961175
-3.019965,1,27.96636
-3.065039,1,27.968767
-3.110113,1,27.972283
-3.155187,1,27.975437
-3.200261,1,27.987115
-3.245335,1,27.989434
-3.290409,1,27.991571
-3.335483,1,28.004109
-3.380558,1,28.01561
-3.425632,1,28.018099
-3.470706,1,28.020793
-3.51578,1,28.022845
-3.560854,1,28.024928
-3.605928,1,28.027021
-3.651002,1,28.030159
-3.696076,1,28.032234
-3.74115,1,28.035058
-3.786224,1,28.050376
-3.831299,1,28.0567
-3.876373,1,28.058821
-3.921447,1,28.077297
-3.966521,1,28.079262
-4.011595,1,28.080823
-4.056669,1,28.082729
-4.101743,1,28.093488
-4.146817,1,28.095083
-4.191891,1,28.097197
-4.236965,1,28.104566
-4.28204,1,28.111765
-4.327114,1,28.123259
-4.372188,1,28.127001
-4.417262,1,28.131098
-4.462336,1,28.134253
-4.50741,1,28.136886
-4.552484,1,28.138973
-4.597558,1,28.141768
-4.642632,1,28.144024
-4.687706,1,28.146123
-4.732781,1,28.156722
-4.777855,1,28.158666
-4.822929,1,28.160887
-4.868003,1,28.162807
-4.913077,1,28.164737
-4.958151,1,28.167179
-5.003225,1,28.169088
-5.048299,1,28.172777
-5.093373,1,28.176044
-5.138447,1,28.17797
-5.183522,1,28.180785
-5.228596,1,28.195906
-5.27367,1,28.197845
-5.318744,1,28.200505
-5.363818,1,28.203483
-5.408892,1,28.207155
-5.453966,1,28.209432
-5.49904,1,28.212022
-5.544114,1,28.214823
-5.589188,1,28.216936
-5.634263,1,28.219368
-5.679337,1,28.232156
-5.724411,1,28.234266
-5.769485,1,28.24497
-5.814559,1,28.247116
-5.859633,1,28.251969
-5.904707,1,28.254967
-5.949781,1,28.263914
-5.994855,1,28.275025
-6.039929,1,28.276957
-6.085004,1,28.279021
-6.130078,1,28.289468
-6.175152,1,28.291574
-6.220226,1,28.293673
-6.2653,1,28.295587
-6.310374,1,28.297866
-6.355448,1,28.299769
-6.400522,1,28.301834
-6.445596,1,28.304991
-6.49067,1,28.309061
