r,l,t
-1.716714,1,10.689556
-1.730125,1,10.708761
-1.743537,1,10.710375
-1.756949,1,10.723633
-1.770361,1,10.735268
-1.783773,1,10.73724
-1.797185,1,10.739211
-1.810596,1,10.741842
-1.824008,1,10.754046
-1.83742,1,10.765115
-1.850832,1,10.787417
-1.864244,1,10.789421
-1.877655,1,10.791375
-1.891067,1,10.802339
-1.904479,1,10.804676
-1.917891,1,10.815633
-1.931303,1,10.817228
-1.944715,1,10.819207
-1.958126,1,10.823277
-1.971538,1,10.825759
-1.98495,1,10.83228
-1.998362,1,10.835495
-2.011774,1,10.848333
-2.025186,1,10.85074
-2.038597,1,10.86411
-2.052009,1,10.866248
-2.065421,1,10.877082
-2.078833,1,10.880589
-2.092245,1,10.888177
-2.105657,1,10.889763
-2.119068,1,10.893151
-2.13248,1,10.905745
-2.145892,1,10.907913
-2.159304,1,10.90999
-2.172716,1,10.914708
-2.186127,1,10.916779
-2.199539,1,10.927427
-2.212951,1,10.929947
-2.226363,1,10.932078
-2.239775,1,10.934197
-2.253187,1,10.936751
-2.266598,1,10.939086
-2.28001,1,10.940668
-2.293422,1,10.946343
-2.306834,1,10.95909
-2.320246,1,10.961832
-2.333658,1,10.975539
-2.347069,1,10.986476
-2.360481,1,10.988469
-2.373893,1,10.990406
-2.387305,1,10.992721
-2.400717,1,10.99519
-2.414128,1,10.997921
-2.42754,1,11.00112
-2.440952,1,11.00348
-2.454364,1,11.006994
-2.467776,1,11.01031
-2.481188,1,11.022084
-2.494599,1,11.046075
-2.508011,1,11.048608
-2.521423,1,11.051268
-2.534835,1,11.053205
-2.548247,1,11.055315
-2.561659,1,11.057792
-2.57507,1,11.060658
-2.588482,1,11.063585
-2.601894,1,11.065703
-2.615306,1,11.080992
-2.628718,1,11.087595
-2.64213,1,11.089753
-2.655541,1,11.093471
-2.668953,1,11.109843
-2.682365,1,11.11179
-2.695777,1,11.123152
-2.709189,1,11.124873
-2.7226,1,11.127011
-2.736012,1,11.134513
-2.749424,1,11.139831
-2.762836,1,11.143243
-2.776248,1,11.154841
-2.78966,1,11.158491
-2.803071,1,11.162568
-2.816483,1,11.168635
-2.829895,1,11.170917
-2.843307,1,11.173075
-2.856719,1,11.183749
-2.870131,1,11.185729
-2.883542,1,11.187854
-2.896954,1,11.18944
-2.910366,1,11.191749
-2.923778,1,11.194096
-2.93719,1,11.195779
-2.950601,1,11.19984
-2.964013,1,11.202855
-2.977425,1,11.204776
-2.990837,1,11.207616
-3.004249,1,11.210288
-3.017661,1,11.224414
-3.031072,1,11.226385
-3.044484,1,11.227987
-3.057896,1,11.230569
-3.071308,1,11.232161
-3.08472,1,11.234976
-3.098132,1,11.238692
-3.111543,1,11.240967
-3.124955,1,11.243975
-3.138367,1,11.245567
-3.151779,1,11.248324
-3.165191,1,11.251
-3.178602,1,11.263933
-3.192014,1,11.266121
-3.205426,1,11.277054
-3.218838,1,11.279205
-3.23225,1,11.281548
-3.245662,1,11.284903
-3.259073,1,11.290043
-3.272485,1,11.292047
-3.285897,1,11.294915
-3.299309,1,11.29737
-3.312721,1,11.303015
-3.326133,1,11.314015
-3.339544,1,11.315959
-3.352956,1,11.317902
-3.366368,1,11.328573
-28933.949643,1507,20.643452
-0.2,1,20.645726
-0.3,1,20.647803
-0.4,1,20.650412
-0.5,1,20.655571
-0.6,1,20.658176
-0.7,1,20.663983
-0.8,1,20.675078
-0.9,1,20.677131
-1.0,1,20.678784
-1.1,1,20.685574
-1.2,1,20.68798
-1.3,1,20.689564
-1.4,1,20.691871
-1.5,1,20.696086
-1.6,1,20.698085
-1.7,1,20.699727
-1.8,1,20.702967
-1.9,1,20.713923
-2.0,1,20.725488
-2.1,1,20.737022
-2.2,1,20.739999
-2.3,1,20.761758
-2.4,1,20.763909
-2.5,1,20.77549
-2.6,1,20.777465
-2.7,1,20.7798
-2.8,1,20.781945
-2.9,1,20.78391
-3.0,1,20.785862
-3.1,1,20.787984
-3.2,1,20.789865
-3.3,1,20.791831
-3.4,1,20.802628
-3.5,1,20.80488
-3.6,1,20.808268
-3.7,1,20.810269
-3.8,1,20.813112
-3.9,1,20.815771
-4.0,1,20.817709
-4.1,1,20.819753
-4.2,1,20.82298
-4.3,1,20.826036
-4.4,1,20.829256
-4.5,1,20.842682
-4.6,1,20.844689
-4.7,1,20.846312
-4.8,1,20.851845
-4.9,1,20.868053
-5.0,1,20.874158
-5.1,1,20.894242
-5.2,1,20.90123
-5.3,1,20.903193
-5.4,1,20.907291
-5.5,1,20.911937
-5.6,1,20.922993
-5.7,1,20.933792
-5.8,1,20.935797
-5.9,1,20.938177
-6.0,1,20.944115
-6.1,1,20.956864
-6.2,1,20.958848
-6.3,1,20.960836
-6.4,1,20.962784
-6.5,1,20.964773
-6.6,1,20.966698
-6.7,1,20.978132
-6.8,1,20.979726
-6.9,1,20.98196
-7.0,1,20.984275
-7.1,1,20.996254
-7.2,1,20.99827
-7.3,1,21.01159
-7.4,1,21.013186
-7.5,1,21.015701
-7.6,1,21.017282
-7.7,1,21.019261
-7.8,1,21.021853
-7.9,1,21.025028
-8.0,1,21.030335
-8.1,1,21.031938
-8.2,1,21.034454
-8.3,1,21.037823
-8.4,1,21.040567
-8.5,1,21.04252
-8.6,1,21.044115
-8.7,1,21.046185
-8.8,1,21.057066
-8.9,1,21.068798
-9.0,1,21.071328
-9.1,1,21.073663
-9.2,1,21.083797
-9.3,1,21.096869
-9.4,1,21.098536
-9.5,1,21.100547
-9.6,1,21.102638
-9.7,1,21.110834
-9.8,1,21.113144
-9.9,1,21.115641
-10.0,1,21.118496
-10.1,1,21.132087
-10.2,1,21.134075
-10.3,1,21.136051
-10.4,1,21.146914
-10.5,1,21.16082
-10.6,1,21.162449
-10.7,1,21.16442
-10.8,1,21.167248
-10.9,1,21.169926
-11.0,1,21.174328
-11.1,1,21.178387
-11.2,1,21.181937
-11.3,1,21.184598
-11.4,1,21.195804
-11.5,1,21.197441
-11.6,1,21.201348
-11.7,1,21.204539
-11.8,1,21.207232
-11.9,1,21.222638
-12.0,1,21.225158
-12.1,1,21.247794
-12.2,1,21.249543
-12.3,1,21.251503
-12.4,1,21.253836
-12.5,1,21.256152
-12.6,1,21.274584
-12.7,1,21.277513
-12.8,1,21.287398
-12.9,1,21.292188
-13.0,1,21.303214
-13.1,1,21.306268
-13.2,1,21.316831
-13.3,1,21.330932
-13.4,1,21.332987
-13.5,1,21.334946
-13.6,1,21.346262
-13.7,1,21.347922
-13.8,1,21.353091
-13.9,1,21.359163
-14.0,1,21.361692
-14.1,1,21.364636
-14.2,1,21.366965
-14.3,1,21.379479
-14.4,1,21.381486
-14.5,1,21.386962
-14.6,1,21.38911
-14.7,1,21.391072
-14.8,1,21.393004
-14.9,1,21.395123
-15.0,1,21.397178
-15.1,1,21.399165
-15.2,1,21.401274
-15.3,1,21.403945
-15.4,1,21.406957
-15.5,1,21.408903
-15.6,1,21.411933
-15.7,1,21.414633
-15.8,1,21.425906
-15.9,1,21.428401
-16.0,1,21.439206
-16.1,1,21.441202
-16.2,1,21.443162
-16.3,1,21.445106
-16.4,1,21.447238
-16.5,1,21.45786
-16.6,1,21.460698
-16.7,1,21.464529
-16.8,1,21.467242
-16.9,1,21.46936
-17.0,1,21.472365
-17.1,1,21.47578
-17.2,1,21.489304
-17.3,1,21.493516
-17.4,1,21.50396
-17.5,1,21.507156
-17.6,1,21.518091
-17.7,1,21.520442
-17.8,1,21.522399
-17.9,1,21.524702
-18.0,1,21.536186
-18.1,1,21.539862
-18.2,1,21.544567
-18.3,1,21.550213
-18.4,1,21.562198
-18.5,1,21.566393
-18.6,1,21.586788
-18.7,1,21.589111
-18.8,1,21.600228
-18.9,1,21.602362
-19.0,1,21.604531
-19.1,1,21.615166
-19.2,1,21.617358
-19.3,1,21.619208
-19.4,1,21.621326
-19.5,1,21.633371
-19.6,1,21.635379
-19.7,1,21.637546
-19.8,1,21.642868
-19.9,1,21.65122
-20.0,1,21.663103
-20.1,1,21.665439
-20.2,1,21.667561
-20.3,1,21.669285
-20.4,1,21.67123
-20.5,1,21.683253
-20.6,1,21.685232
-20.7,1,21.687747
-20.8,1,21.690587
-20.9,1,21.694272
-21.0,1,21.696941
-21.1,1,21.698892
-21.2,1,21.71407
-21.3,1,21.7164
-21.4,1,21.71871
-21.5,1,21.721971
-21.6,1,21.728846
-21.7,1,21.744328
-21.8,1,21.746322
-21.9,1,21.748613
-22.0,1,21.751651
-22.1,1,21.753927
-22.2,1,21.756042
-22.3,1,21.760987
-22.4,1,21.764181
-22.5,1,21.767536
-22.6,1,21.770368
-22.7,1,21.78103
-22.8,1,21.794903
-22.9,1,21.805849
-23.0,1,21.807953
-23.1,1,21.810004
-23.2,1,21.812722
-23.3,1,21.825118
-23.4,1,21.836315
-23.5,1,21.858718
-23.6,1,21.860702
-23.7,1,21.862672
-23.8,1,21.873682
-23.9,1,21.876129
-24.0,1,21.87774
-24.1,1,21.888516
-24.2,1,21.890157
-24.3,1,21.892112
-24.4,1,21.900119
-24.5,1,21.901705
-24.6,1,21.904904
-24.7,1,21.908137
-24.8,1,21.920856
-24.9,1,21.923201
-25.0,1,21.936581
-25.1,1,21.947847
-0.1,1,21.949885
-0.2,1,21.958764
-0.3,1,21.962333
-0.4,1,21.974743
-0.5,1,21.97694
-0.6,1,21.979223
-0.7,1,21.98205
-0.8,1,21.984328
-0.9,1,21.986264
-1.0,1,21.988365
-1.1,1,21.990294
-1.2,1,22.001569
-1.3,1,22.00389
-1.4,1,22.006034
-1.5,1,22.008289
-1.6,1,22.010769
-1.7,1,22.013058
-1.8,1,22.016614
-1.9,1,22.020671
-2.0,1,22.03313
-2.1,1,22.056837
-2.2,1,22.059863
-2.3,1,22.062366
-2.4,1,22.064987
-2.5,1,22.068297
-2.6,1,22.070616
-2.7,1,22.074177
-2.8,1,22.077342
-2.9,1,22.079985
-3.0,1,22.0907
-3.1,1,22.114361
-3.2,1,22.11668
-3.3,1,22.118627
-3.4,1,22.121031
-3.5,1,22.421669
-3.6,1,22.424702
-3.7,1,22.427633
-3.8,1,22.43102
-3.9,1,22.43415
-4.0,1,22.436603
-4.1,1,22.454087
-4.2,1,22.461271
-4.3,1,22.46595
-4.4,1,22.469715
-4.5,1,22.484519
-4.6,1,22.486555
-4.7,1,22.488697
-4.8,1,22.499507
-4.9,1,22.502125
-5.0,1,22.506359
-5.1,1,22.507995
-5.2,1,22.512274
-5.3,1,22.514038
-5.4,1,22.516383
-5.5,1,22.5233
-5.6,1,22.534968
-5.7,1,22.537689
-5.8,1,22.54018
-5.9,1,22.544195
-6.0,1,22.550227
-6.1,1,22.552684
-6.2,1,22.563872
-6.3,1,22.565901
-6.4,1,22.568064
-6.5,1,22.570007
-6.6,1,22.571966
-6.7,1,22.574462
-6.8,1,22.576408
-6.9,1,22.580999
-7.0,1,22.58504
-7.1,1,22.587716
-7.2,1,22.601885
-7.3,1,22.603881
-7.4,1,22.606528
-7.5,1,22.609611
-7.6,1,22.613333
-7.7,1,22.61562
-7.8,1,22.61722
-7.9,1,22.620198
-8.0,1,22.621796
-8.1,1,22.624463
-8.2,1,22.627145
-8.3,1,22.639981
-8.4,1,22.642131
-8.5,1,22.652947
-8.6,1,22.654945
-8.7,1,22.656915
-8.8,1,22.661143
-8.9,1,22.663709
-9.0,1,22.674214
-9.1,1,22.685259
-9.2,1,22.687239
-9.3,1,22.68916
-9.4,1,22.699776
-9.5,1,22.701417
-9.6,1,22.703348
-9.7,1,22.705802
-9.8,1,22.707761
-9.9,1,22.709933
-10.0,1,22.711873
-10.1,1,22.713983
-10.2,1,22.717334
-10.3,1,22.72
-10.4,1,22.722817
-10.5,1,22.730288
-10.6,1,22.741106
-10.7,1,22.743283
-10.8,1,22.745264
-10.9,1,22.756264
-11.0,1,22.758223
-11.1,1,22.764081
-11.2,1,22.766386
-11.3,1,22.770596
-11.4,1,22.772893
-11.5,1,22.787175
-11.6,1,22.789143
-11.7,1,22.791107
-11.8,1,22.793051
-11.9,1,22.795344
-12.0,1,22.797656
-12.1,1,22.806429
-12.2,1,22.817403
-12.3,1,22.819558
-12.4,1,22.821974
-12.5,1,22.843899
-12.6,1,22.846233
-12.7,1,22.861723
-12.8,1,22.873065
-12.9,1,22.876801
-13.0,1,22.879307
-13.1,1,22.885471
-13.2,1,22.889236
-13.3,1,22.892892
-13.4,1,22.904984
-13.5,1,22.90659
-13.6,1,22.908734
-13.7,1,22.912084
-13.8,1,22.914211
-13.9,1,22.917375
-14.0,1,22.919828
-14.1,1,22.923193
-14.2,1,22.925595
-14.3,1,22.936926
-14.4,1,22.938921
-14.5,1,22.949483
-14.6,1,22.951474
-14.7,1,22.953445
-14.8,1,22.970966
-14.9,1,22.979253
-15.0,1,22.995607
-15.1,1,23.019829
-15.2,1,23.021473
-15.3,1,23.024165
-15.4,1,23.028425
-15.5,1,23.035846
-15.6,1,23.0378
-15.7,1,23.03973
-15.8,1,23.052563
-15.9,1,23.055426
-16.0,1,23.080065
-16.1,1,23.082936
-16.2,1,23.085267
-16.3,1,23.087696
-16.4,1,23.091132
-16.5,1,23.09316
-16.6,1,23.095784
-16.7,1,23.097956
-16.8,1,23.100699
-16.9,1,23.103316
-17.0,1,23.107789
-17.1,1,23.109928
-17.2,1,23.112494
-17.3,1,23.115009
-17.4,1,23.125983
-17.5,1,23.127993
-17.6,1,23.130504
-17.7,1,23.14136
-17.8,1,23.143956
-17.9,1,23.14644
-18.0,1,23.148467
-18.1,1,23.152685
-18.2,1,23.155865
-18.3,1,23.159755
-18.4,1,23.161973
-18.5,1,23.166257
-18.6,1,23.168555
-18.7,1,23.170263
-18.8,1,23.182408
-18.9,1,23.193459
-19.0,1,23.195061
-19.1,1,23.19705
-19.2,1,23.200277
-19.3,1,23.203827
-19.4,1,23.213417
-19.5,1,23.225146
-19.6,1,23.230383
-19.7,1,23.232495
-19.8,1,23.23552
-19.9,1,23.252799
-20.0,1,23.261292
-20.1,1,23.26327
-20.2,1,23.274132
-20.3,1,23.285834
-20.4,1,23.287818
-20.5,1,23.291325
-20.6,1,23.303471
-20.7,1,23.305835
-20.8,1,23.310474
-20.9,1,23.319128
-21.0,1,23.332254
-21.1,1,23.334795
-21.2,1,23.336936
-21.3,1,23.340314
-21.4,1,23.342473
-21.5,1,23.345466
-21.6,1,23.347059
-21.7,1,23.349347
-21.8,1,23.351843
-21.9,1,23.356605
-22.0,1,23.367809
-22.1,1,23.369436
-22.2,1,23.371556
-22.3,1,23.379731
-22.4,1,23.38132
-22.5,1,23.385402
-22.6,1,23.387379
-22.7,1,23.390691
-22.8,1,23.401423
-22.9,1,23.412777
-23.0,1,23.424183
-23.1,1,23.447679
-23.2,1,23.449911
-23.3,1,23.451933
-23.4,1,23.45365
-23.5,1,23.455318
-23.6,1,23.466312
-23.7,1,23.467946
-23.8,1,23.46994
-23.9,1,23.472081
-24.0,1,23.474192
-24.1,1,23.476305
-24.2,1,23.47824
-24.3,1,23.480331
-24.4,1,23.491807
-24.5,1,23.494029
-24.6,1,23.497403
-24.7,1,23.501811
-24.8,1,23.505402
-24.9,1,23.507379
-25.0,1,23.510182
-25.1,1,23.515296
-0.023874,1,23.517602
-0.047747,1,23.52837
-0.071621,1,23.530519
-0.095495,1,23.533
-0.119368,1,23.537707
-0.143242,1,23.540376
-0.167116,1,23.555535
-0.190989,1,23.561862
-0.214863,1,23.569676
-0.238737,1,23.583029
-0.26261,1,23.585526
-0.286484,1,23.591376
-0.310358,1,23.593329
-0.334232,1,23.597431
-0.358105,1,23.600124
-0.381979,1,23.613111
-0.405853,1,23.623808
-0.429726,1,23.626508
-0.4536,1,23.632321
-0.477474,1,23.644975
-0.501347,1,23.64694
-0.525221,1,23.64887
-0.549095,1,23.650811
-0.572968,1,23.652756
-0.596842,1,23.65469
-0.620716,1,23.656695
-0.644589,1,23.658633
-0.668463,1,23.669135
-0.692337,1,23.670739
-0.71621,1,23.672881
-0.740084,1,23.674443
-0.763958,1,23.686863
-0.787831,1,23.688852
-0.811705,1,23.701998
-0.835579,1,23.70415
-0.859453,1,23.706838
-0.883326,1,23.70877
-0.9072,1,23.711127
-0.931074,1,23.714365
-0.954947,1,23.719134
-0.978821,1,23.721592
-1.002695,1,23.723917
-1.026568,1,23.727277
-1.050442,1,23.729679
-1.074316,1,23.731675
-1.098189,1,23.733617
-1.122063,1,23.735218
-1.145937,1,23.737199
-1.16981,1,23.748082
-1.193684,1,23.759613
-1.217558,1,23.762141
-1.241431,1,23.784165
-1.265305,1,23.786282
-1.289179,1,23.788417
-1.313052,1,23.796207
-1.336926,1,23.799038
-1.3608,1,23.80137
-1.384673,1,23.80422
-1.408547,1,23.817735
-1.432421,1,23.819752
-1.456295,1,23.831037
-1.480168,1,23.844842
-1.504042,1,23.848363
-1.527916,1,23.851027
-1.551789,1,23.853332
-1.575663,1,23.855856
-1.599537,1,23.862419
-1.62341,1,23.875256
-1.647284,1,23.877649
-1.671158,1,23.881041
-1.695031,1,23.884317
-1.718905,1,23.886991
-1.742779,1,23.90251
-1.766652,1,23.90504
-1.790526,1,23.908582
-1.8144,1,23.912474
-1.838273,1,23.92044
-1.862147,1,23.932469
-1.886021,1,23.953421
-1.909894,1,23.95558
-1.933768,1,23.966862
-1.957642,1,23.97169
-1.981516,1,23.982985
-2.005389,1,23.987775
-2.029263,1,23.995908
-2.053137,1,23.998037
-2.07701,1,24.011885
-2.100884,1,24.013904
-2.124758,1,24.016002
-2.148631,1,24.027184
-2.172505,1,24.028831
-2.196379,1,24.03081
-2.220252,1,24.039842
-2.244126,1,24.041837
-2.268,1,24.056964
-2.291873,1,24.058941
-2.315747,1,24.064424
-2.339621,1,24.066686
-2.363494,1,24.068816
-2.387368,1,24.070755
-2.411242,1,24.072725
-2.435115,1,24.074659
-2.458989,1,24.076619
-2.482863,1,24.078202
-2.506736,1,24.081916
-2.53061,1,24.084061
-2.554484,1,24.087694
-2.578358,1,24.090371
-2.602231,1,24.101226
-2.626105,1,24.103374
-2.649979,1,24.114235
-2.673852,1,24.116194
-2.697726,1,24.118191
-2.7216,1,24.120146
-2.745473,1,24.122283
-2.769347,1,24.132984
-2.793221,1,24.13515
-2.817094,1,24.137472
-2.840968,1,24.141194
-2.864842,1,24.143864
-2.888715,1,24.146341
-2.912589,1,24.149033
-2.936463,1,24.152422
-2.960336,1,24.165926
-2.98421,1,24.170264
-3.008084,1,24.178565
-3.031957,1,24.181763
-3.055831,1,24.184281
-3.079705,1,24.186989
-3.103579,1,24.198023
-3.127452,1,24.200374
-3.151326,1,24.202363
-3.1752,1,24.204675
-3.199073,1,24.216278
-3.222947,1,24.219882
-3.246821,1,24.224601
-3.270694,1,24.230286
-3.294568,1,24.242118
-3.318442,1,24.244281
-3.342315,1,24.247607
-3.366189,1,24.26793
-3.390063,1,24.270361
-3.413936,1,24.281846
-3.43781,1,24.284331
-3.461684,1,24.2869
-3.485557,1,24.298568
-3.509431,1,24.301677
-3.533305,1,24.303852
-3.557178,1,24.315705
-3.581052,1,24.317757
-3.604926,1,24.320162
-3.628799,1,24.325521
-3.652673,1,24.327872
-3.676547,1,24.330204
-3.700421,1,24.333775
-3.724294,1,24.335365
-3.748168,1,24.336976
-3.772042,1,24.35188
-3.795915,1,24.354043
-3.819789,1,24.356324
-3.843663,1,24.358302
-3.867536,1,24.360238
-3.89141,1,24.372237
-3.915284,1,24.374187
-3.939157,1,24.375806
-3.963031,1,24.377815
-3.986905,1,24.379777
-4.010778,1,24.381355
-4.034652,1,24.384147
-4.058526,1,24.38683
-4.082399,1,24.389488
-4.106273,1,24.392157
-4.130147,1,24.396444
-4.15402,1,24.399931
-4.177894,1,24.401861
-4.201768,1,24.412523
-4.225642,1,24.414856
-4.249515,1,24.422466
-4.273389,1,24.424093
-4.297263,1,24.441745
-4.321136,1,24.444196
-4.34501,1,24.448967
-4.368884,1,24.451141
-4.392757,1,24.453348
-4.416631,1,24.45531
-4.440505,1,24.459379
-4.464378,1,24.463641
-4.488252,1,24.467206
-4.512126,1,24.469262
-4.535999,1,24.470894
-4.559873,1,24.482531
-4.583747,1,24.484731
-4.60762,1,24.507777
-4.631494,1,24.509826
-4.655368,1,24.511798
-4.679241,1,24.513913
-4.703115,1,24.515673
-4.726989,1,24.51764
-4.750862,1,24.520528
-4.774736,1,24.531634
-4.79861,1,24.542788
-4.822484,1,24.564807
-4.846357,1,24.566799
-4.870231,1,24.578237
-4.894105,1,24.58057
-4.917978,1,24.582614
-4.941852,1,24.593229
-4.965726,1,24.594856
-4.989599,1,24.596818
-5.013473,1,24.600945
-5.037347,1,24.603414
-5.06122,1,24.608113
-5.085094,1,24.610592
-5.108968,1,24.613059
-5.132841,1,24.614753
-5.156715,1,24.617777
-5.180589,1,24.630424
-5.204462,1,24.632819
-5.228336,1,24.646208
-5.25221,1,24.648352
-5.276083,1,24.658985
-5.299957,1,24.660604
-5.323831,1,24.663936
-5.347705,1,24.671351
-5.371578,1,24.674893
-5.395452,1,24.677999
-5.419326,1,24.68904
-5.443199,1,24.691212
-5.467073,1,24.693413
-5.490947,1,24.698874
-5.51482,1,24.710397
-5.538694,1,24.713103
-5.562568,1,24.715835
-5.586441,1,24.717769
-5.610315,1,24.724794
-5.634189,1,24.73731
-5.658062,1,24.740231
-5.681936,1,24.745266
-5.70581,1,24.754855
-5.729683,1,24.765765
-5.753557,1,24.769047
-5.777431,1,24.774203
-5.801304,1,24.776493
-5.825178,1,24.780123
-5.849052,1,24.783332
-5.872926,1,24.795142
-5.896799,1,24.797142
-5.920673,1,24.820574
-5.944547,1,24.823094
-5.96842,1,24.825757
-5.992294,1,24.827892
-0.045074,1,24.830036
-0.090148,1,24.832165
-0.135222,1,24.835386
-0.180296,1,24.83821
-0.225371,1,24.840355
-0.270445,1,24.855652
-0.315519,1,24.862033
-0.360593,1,24.866652
-0.405667,1,24.882844
-0.450741,1,24.884836
-0.495815,1,24.886976
-0.540889,1,24.897745
-0.585963,1,24.902459
-0.631037,1,24.904041
-0.676112,1,24.908304
-0.721186,1,24.910792
-0.76626,1,24.915338
-0.811334,1,24.918718
-0.856408,1,24.921036
-0.901482,1,24.932583
-0.946556,1,24.935096
-0.99163,1,24.936687
-1.036704,1,24.939334
-1.081778,1,24.943248
-1.126853,1,24.946463
-1.171927,1,24.949216
-1.217001,1,24.952594
-1.262075,1,24.954891
-1.307149,1,24.966133
-1.352223,1,24.9681
-1.397297,1,24.970603
-1.442371,1,24.972555
-1.487445,1,24.975032
-1.532519,1,24.976983
-1.577594,1,24.980271
-1.622668,1,24.982376
-1.667742,1,24.984847
-1.712816,1,24.988799
-1.75789,1,25.003831
-1.802964,1,25.005796
-1.848038,1,25.007405
-1.893112,1,25.009944
-1.938186,1,25.01352
-1.98326,1,25.016083
-2.028335,1,25.018376
-2.073409,1,25.020676
-2.118483,1,25.023301
-2.163557,1,25.024893
-2.208631,1,25.027922
-2.253705,1,25.030584
-2.298779,1,25.043429
-2.343853,1,25.045619
-2.388927,1,25.056526
-2.434001,1,25.058695
-2.479076,1,25.063694
-2.52415,1,25.074149
-2.569224,1,25.085177
-2.614298,1,25.087147
-2.659372,1,25.089067
-2.704446,1,25.099702
-2.74952,1,25.101868
-2.794594,1,25.104106
-2.839668,1,25.106054
-2.884742,1,25.108349
-2.929817,1,25.109934
-2.974891,1,25.111882
-3.019965,1,25.115596
-3.065039,1,25.118246
-3.110113,1,25.135986
-3.155187,1,25.137969
-3.200261,1,25.140232
-3.245335,1,25.151362
-3.290409,1,25.153389
-3.335483,1,25.176068
-3.380558,1,25.17806
-3.425632,1,25.180246
-3.470706,1,25.182887
-3.51578,1,25.185023
-3.560854,1,25.188049
-3.605928,1,25.191339
-3.651002,1,26.130548
-3.696076,1,26.134189
-3.74115,1,26.145744
-3.786224,1,26.147992
-3.831299,1,26.150188
-3.876373,1,26.152821
-3.921447,1,26.174417
-3.966521,1,26.176608
-4.011595,1,26.192331
-4.056669,1,26.203901
-4.101743,1,26.205602
-4.146817,1,26.21015
-4.191891,1,26.216388
-4.236965,1,26.220145
-4.28204,1,26.223789
-4.327114,1,26.235895
-4.372188,1,26.240179
-4.417262,1,26.242322
-4.462336,1,26.24558
-4.50741,1,26.247177
-4.552484,1,26.249505
-4.597558,1,26.252049
-4.642632,1,26.254534
-4.687706,1,26.256849
-4.732781,1,26.268351
-4.777855,1,26.270439
-4.822929,1,26.281154
-4.868003,1,26.283132
-4.913077,1,26.285075
-4.958151,1,26.302736
