r,l,t
-14.840811,1,1.199753
-14.986309,1,1.211992
-15.131807,1,1.21463
-15.277306,1,1.218912
-15.422804,1,1.221003
-15.568302,1,1.23306
-15.7138,1,1.235836
-15.859298,1,1.238367
-16.004796,1,1.240551
-16.150294,1,1.244524
-16.295793,1,1.258651
-16.441291,1,1.260428
-16.586789,1,1.262355
-16.732287,1,1.264564
-16.877785,1,1.26651
-17.023283,1,1.269348
-17.168782,1,1.271757
-17.31428,1,1.273589
-0.573658,1,1.27944
-1.147316,1,1.282169
-1.720974,1,1.297566
-2.294632,1,1.320868
-2.86829,1,1.323434
-3.441949,1,1.328586
-4.015607,1,1.331383
-4.589265,1,1.343947
-5.162923,1,1.345672
-5.736581,1,1.347824
-6.310239,1,1.350924
-6.883897,1,1.35299
-7.457555,1,1.354792
-8.031213,1,1.356942
-8.604871,1,1.359334
-9.178529,1,1.361691
-9.752188,1,1.363641
-10.325846,1,1.375274
-10.899504,1,1.377335
-11.473162,1,1.379219
-12.04682,1,1.381533
-12.620478,1,1.384519
-13.194136,1,1.386774
-13.767794,1,1.395
-14.341452,1,1.396838
-14.91511,1,1.398421
-15.488768,1,1.409553
-16.062427,1,1.411538
-16.636085,1,1.413531
-17.209743,1,1.415323
-17.783401,1,1.416592
-18.357059,1,1.418141
-18.930717,1,1.421559
-19.504375,1,1.423235
-20.078033,1,1.4343
-20.651691,1,1.448397
-21.225349,1,1.450422
-21.799007,1,1.463335
-22.372666,1,1.479241
-22.946324,1,1.481153
-23.519982,1,1.482745
-24.09364,1,1.484495
-24.667298,1,1.488648
-25.240956,1,1.490579
-25.814614,1,1.492798
-26.388272,1,1.494506
-26.96193,1,1.495739
-27.535588,1,1.497846
-28.109246,1,1.508762
-28.682905,1,1.511517
-29.256563,1,1.528225
-29.830221,1,1.530328
-30.403879,1,1.532056
-30.977537,1,1.534168
-31.551195,1,1.537331
-32.124853,1,1.538892
-32.698511,1,1.545456
-33.272169,1,1.556603
-33.845827,1,1.55844
-34.419485,1,1.559731
-34.993143,1,1.561957
-35.566802,1,1.564439
-36.14046,1,1.566498
-36.714118,1,1.569102
-37.287776,1,1.57063
-37.861434,1,1.581488
-38.435092,1,1.584099
-39.00875,1,1.585964
-39.582408,1,1.600669
-40.156066,1,1.602495
-40.729724,1,1.604085
-41.303382,1,1.618458
-41.877041,1,1.622642
-42.450699,1,1.623875
-43.024357,1,1.62729
-43.598015,1,1.629936
-44.171673,1,1.631539
-44.745331,1,1.634673
-45.318989,1,1.636229
-45.892647,1,1.646859
-46.466305,1,1.658172
-47.039963,1,1.661093
-47.613621,1,1.663387
-48.18728,1,1.67429
-48.760938,1,1.690492
-49.334596,1,1.691772
-49.908254,1,1.693391
-50.481912,1,1.695317
-51.05557,1,1.697026
-51.629228,1,1.702008
-52.202886,1,1.704112
-52.776544,1,1.709185
-53.350202,1,1.710833
-53.92386,1,1.722157
-54.497519,1,1.726136
-55.071177,1,1.737285
-55.644835,1,1.73862
-56.218493,1,1.741092
-56.792151,1,1.743473
-57.365809,1,1.749564
-57.939467,1,1.751645
-58.513125,1,2.516295
-59.086783,1,2.526744
-59.660441,1,2.528465
-60.234099,1,2.540725
-60.807758,1,2.542328
-61.381416,1,2.55256
-61.955074,1,2.554146
-62.528732,1,2.564632
-63.10239,1,2.566136
-63.676048,1,2.567678
-64.249706,1,2.569392
-64.823364,1,2.571231
-65.397022,1,2.573646
-65.97068,1,2.575927
-66.544338,1,2.57864
-67.117997,1,2.583324
-67.691655,1,2.584847
-68.265313,1,2.595013
-0.1,1,2.596694
-0.2,1,2.601265
-0.3,1,2.603466
-0.4,1,2.605717
-0.5,1,2.607267
-0.6,1,2.6087
-0.7,1,2.619329
-0.8,1,2.621044
-0.9,1,2.622202
-1.0,1,2.636351
-1.1,1,2.640062
-1.2,1,2.651356
-1.3,1,2.657475
-1.4,1,2.659535
-1.5,1,2.6607
-1.6,1,2.663771
-1.7,1,2.675306
-1.8,1,2.681259
-1.9,1,2.68277
-2.0,1,2.685661
-2.1,1,2.695697
-2.2,1,2.697234
-2.3,1,2.702109
-2.4,1,2.705195
-2.5,1,2.707424
-2.6,1,2.72069
-2.7,1,2.721879
-2.8,1,2.732166
-2.9,1,2.748773
-3.0,1,2.750674
-3.1,1,2.752407
-3.2,1,2.754619
-3.3,1,2.756104
-3.4,1,2.757799
-3.5,1,2.759851
-3.6,1,2.761691
-3.7,1,2.763717
-3.8,1,2.773932
-3.9,1,2.775645
-4.0,1,2.77829
-4.1,1,2.779881
-4.2,1,2.791003
-4.3,1,2.792182
-4.4,1,2.793697
-4.5,1,2.797327
-4.6,1,2.799204
-4.7,1,2.809436
-4.8,1,2.81059
-4.9,1,2.833722
-5.0,1,2.84612
-5.1,1,2.84782
-5.2,1,2.850268
-5.3,1,2.851797
-5.4,1,2.852974
-5.5,1,2.856818
-5.6,1,2.858501
-5.7,1,2.860705
-5.8,1,2.866668
-5.9,1,2.868554
-6.0,1,2.879637
-6.1,1,2.881345
-6.2,1,2.899044
-6.3,1,2.900942
-6.4,1,2.903181
-6.5,1,2.904313
-6.6,1,2.91454
-6.7,1,2.91644
-6.8,1,2.917913
-6.9,1,2.919956
-7.0,1,2.923487
-7.1,1,2.926094
-7.2,1,2.927604
-7.3,1,2.938189
-7.4,1,2.939384
-7.5,1,2.946396
-7.6,1,2.950934
-7.7,1,2.952121
-7.8,1,2.954189
-7.9,1,2.967278
-8.0,1,2.968825
-8.1,1,2.978871
-8.2,1,2.982674
-8.3,1,2.984231
-8.4,1,2.991347
-8.5,1,3.001777
-8.6,1,3.017209
-8.7,1,3.019392
-8.8,1,3.020919
-8.9,1,3.032957
-9.0,1,3.034651
-9.1,1,3.036341
-9.2,1,3.038059
-9.3,1,3.039725
-9.4,1,3.041932
-9.5,1,3.043615
-9.6,1,3.046164
-9.7,1,3.059333
-9.8,1,3.061082
-9.9,1,3.064844
-10.0,1,3.067936
-10.1,1,3.074374
-10.2,1,3.085344
-10.3,1,3.087367
-10.4,1,3.098093
-10.5,1,3.099977
-10.6,1,3.114391
-10.7,1,3.115878
-10.8,1,3.126221
-10.9,1,3.149985
-11.0,1,3.160406
-11.1,1,3.161588
-11.2,1,3.18446
-11.3,1,3.196169
-11.4,1,3.201391
-11.5,1,3.211436
-11.6,1,3.213409
-11.7,1,3.214913
-11.8,1,3.21661
-11.9,1,3.218143
-0.030924,1,3.219287
-0.061848,1,3.222758
-0.092773,1,3.225521
-0.123697,1,3.231438
-0.154621,1,3.233724
-0.185545,1,3.243833
-0.216469,1,3.245361
-0.247394,1,3.255516
-0.278318,1,3.257019
-0.309242,1,3.259072
-0.340166,1,3.260564
-0.37109,1,3.263129
-0.402015,1,3.265668
-0.432939,1,3.267675
-0.463863,1,3.269867
-0.494787,1,3.272583
-0.525711,1,3.274442
-0.556636,1,3.285299
-0.58756,1,3.287198
-0.618484,1,3.289234
-0.649408,1,3.290721
-0.680332,1,3.293299
-0.711257,1,3.296376
-0.742181,1,3.307685
-0.773105,1,3.309583
-0.804029,1,3.312346
-0.834953,1,3.325409
-0.865877,1,3.327443
-0.896802,1,3.330043
-0.927726,1,3.332394
-0.95865,1,3.343097
-0.989574,1,3.344623
-1.020498,1,3.348966
-1.051423,1,3.350493
-1.082347,1,3.353403
-1.113271,1,3.364608
-1.144195,1,3.366677
-1.175119,1,3.368353
-1.206044,1,3.371949
-1.236968,1,3.38219
-1.267892,1,3.383712
-1.298816,1,3.385561
-1.32974,1,3.388622
-1.360665,1,3.390145
-1.391589,1,3.392178
-1.422513,1,3.403228
-1.453437,1,3.41081
-1.484361,1,3.414116
-1.515286,1,3.42876
-1.54621,1,3.432185
-1.577134,1,3.433865
-1.608058,1,3.435681
-1.638982,1,3.437434
-1.669907,1,3.448773
-1.700831,1,3.450696
-1.731755,1,3.45225
-1.762679,1,3.454963
-1.793603,1,3.456658
-1.824528,1,3.458352
-1.855452,1,3.460908
-1.886376,1,3.462582
-1.9173,1,3.465492
-1.948224,1,3.475525
-1.979149,1,3.477428
-2.010073,1,3.480865
-2.040997,1,3.482707
-2.071921,1,3.48476
-2.102845,1,3.486765
-2.13377,1,3.488623
-2.164694,1,3.499469
-2.195618,1,3.503723
-2.226542,1,3.515574
-2.257466,1,3.5203
-2.288391,1,3.524747
-2.319315,1,3.535198
-2.350239,1,3.53636
-2.381163,1,3.538607
-2.412087,1,3.539763
-2.443011,1,3.56161
-2.473936,1,3.563675
-2.50486,1,3.565907
-2.535784,1,3.567395
-2.566708,1,3.581431
-2.597632,1,3.584273
-2.628557,1,3.585412
-2.659481,1,3.588164
-2.690405,1,3.60025
-2.721329,1,3.601758
-2.752253,1,3.603441
-2.783178,1,3.606433
-2.814102,1,3.611877
-2.845026,1,3.613411
-2.87595,1,3.615442
-2.906874,1,3.61696
-2.937799,1,3.618485
-2.968723,1,3.631421
-2.999647,1,3.632942
-3.030571,1,3.635321
-3.061495,1,3.637346
-3.09242,1,3.63886
-3.123344,1,3.649298
-3.154268,1,3.651017
-3.185192,1,3.660873
-3.216116,1,3.662363
-3.247041,1,3.672327
-3.277965,1,3.674086
-3.308889,1,3.676104
-3.339813,1,3.678999
-3.370737,1,3.69078
-3.401662,1,3.692642
-3.432586,1,3.696232
-3.46351,1,3.706617
-3.494434,1,3.708293
-3.525358,1,3.709801
-3.556283,1,3.711316
-3.587207,1,3.71279
-3.618131,1,3.714303
-3.649055,1,3.716178
-3.679979,1,3.71802
-93391.605598,1429,10.046387
-0.2,1,10.049336
-0.3,1,10.051009
-0.4,1,10.053323
-0.5,1,10.055428
-0.6,1,10.057093
-0.7,1,10.064707
-0.8,1,10.066261
-0.9,1,10.076508
-1.0,1,10.078098
-1.1,1,10.079645
-1.2,1,10.081334
-1.3,1,10.083007
-1.4,1,10.084535
-1.5,1,10.086206
-1.6,1,10.087912
-1.7,1,10.089621
-1.8,1,10.091288
-1.9,1,10.09279
-2.0,1,10.103141
-2.1,1,10.116615
-2.2,1,10.118802
-2.3,1,10.131947
-2.4,1,10.147203
-2.5,1,10.148499
-2.6,1,11.157225
-2.7,1,11.159523
-2.8,1,11.161428
-2.9,1,11.165663
-3.0,1,11.167239
-3.1,1,11.169215
-3.2,1,11.170772
-3.3,1,11.172838
-3.4,1,11.174014
-3.5,1,11.184526
-3.6,1,11.186303
-3.7,1,11.188006
-3.8,1,11.204217
-3.9,1,11.205764
-4.0,1,11.207866
-4.1,1,11.209401
-4.2,1,11.212347
-4.3,1,11.213907
-4.4,1,11.216699
-4.5,1,11.218212
-4.6,1,11.221565
-4.7,1,11.232406
-4.8,1,11.233947
-4.9,1,11.235117
-5.0,1,11.236623
-5.1,1,11.238705
-5.2,1,11.241615
-5.3,1,11.243824
-5.4,1,11.254264
-5.5,1,11.256275
-5.6,1,11.259271
-5.7,1,11.271509
-5.8,1,11.273105
-5.9,1,11.274645
-6.0,1,11.276869
-6.1,1,11.278375
-6.2,1,11.290203
-6.3,1,11.29401
-6.4,1,11.297626
-6.5,1,11.299391
-6.6,1,11.300913
-6.7,1,11.302449
-6.8,1,11.305245
-6.9,1,11.306833
-7.0,1,11.316845
-7.1,1,11.327429
-7.2,1,11.330234
-7.3,1,11.34186
-7.4,1,11.343359
-7.5,1,11.345805
-7.6,1,11.348022
-7.7,1,11.361188
-7.8,1,11.362713
-7.9,1,11.364221
-8.0,1,11.366086
-8.1,1,11.367624
-8.2,1,11.369178
-8.3,1,11.370658
-8.4,1,11.371827
-8.5,1,11.374049
-8.6,1,11.376458
-8.7,1,11.378183
-8.8,1,11.37966
-8.9,1,11.384643
-9.0,1,11.386168
-9.1,1,11.396879
-9.2,1,11.409133
-9.3,1,11.411609
-9.4,1,11.413306
-9.5,1,11.418377
-9.6,1,11.420053
-9.7,1,11.421944
-9.8,1,11.424892
-9.9,1,11.426781
-10.0,1,11.428616
-10.1,1,11.439224
-10.2,1,11.451493
-10.3,1,11.453014
-10.4,1,11.463284
-10.5,1,11.464842
-10.6,1,11.475208
-10.7,1,11.476358
-10.8,1,11.47752
-10.9,1,11.479056
-11.0,1,11.481125
-11.1,1,11.482634
-11.2,1,11.485051
-11.3,1,11.487215
-11.4,1,11.489742
-11.5,1,11.491232
-11.6,1,11.495866
-11.7,1,11.49738
-11.8,1,11.507682
-11.9,1,11.509223
-14041.871277,715,14.715038
-0.2,1,14.725509
-0.3,1,14.738677
-0.4,1,14.740224
-0.5,1,14.742323
-0.6,1,14.744216
-0.7,1,14.74573
-0.8,1,14.747592
-0.9,1,14.749115
-1.0,1,14.750595
-1.1,1,14.753022
-1.2,1,14.754821
-1.3,1,14.758065
-1.4,1,14.759573
-1.5,1,14.76108
-1.6,1,14.772019
-1.7,1,14.773569
-1.8,1,14.783758
-1.9,1,14.786702
-2.0,1,14.788784
-2.1,1,14.791563
-2.2,1,14.793247
-2.3,1,14.795357
-2.4,1,14.797638
-2.5,1,14.799689
-2.6,1,14.812259
-2.7,1,14.815449
-2.8,1,14.817335
-2.9,1,14.818773
-3.0,1,14.829573
-3.1,1,14.831584
-3.2,1,14.835261
-3.3,1,14.845201
-3.4,1,14.846931
-3.5,1,14.849713
-3.6,1,14.851572
-3.7,1,14.85328
-3.8,1,14.859037
-3.9,1,14.869392
-4.0,1,14.871285
-4.1,1,14.872947
-4.2,1,14.875688
-4.3,1,14.878418
-4.4,1,14.879591
-4.5,1,14.890767
-4.6,1,14.891907
-4.7,1,14.893445
-4.8,1,14.896363
-4.9,1,14.898741
-5.0,1,14.90002
-5.1,1,14.902947
-5.2,1,14.904945
-5.3,1,14.915645
-5.4,1,14.91683
-5.5,1,14.918731
-5.6,1,14.920487
-5.7,1,14.932645
-5.8,1,14.933844
-5.9,1,14.935399
-6.0,1,14.948792
-6.1,1,14.950681
-6.2,1,14.952917
-6.3,1,14.954767
-6.4,1,14.956462
-6.5,1,14.969003
-6.6,1,14.970884
-6.7,1,14.972426
-6.8,1,14.974798
-6.9,1,14.976286
-7.0,1,14.978168
-7.1,1,14.980249
-7.2,1,14.982144
-7.3,1,14.98422
-7.4,1,14.985741
-7.5,1,14.987767
-7.6,1,14.990008
-7.7,1,15.002372
-7.8,1,15.008657
-7.9,1,15.022586
-8.0,1,15.024141
-8.1,1,15.027945
-8.2,1,15.029793
-8.3,1,15.031197
-8.4,1,15.032948
-8.5,1,15.043356
-8.6,1,15.04486
-8.7,1,15.047041
-8.8,1,15.0482
-8.9,1,15.050608
-9.0,1,15.052298
-9.1,1,15.05391
-9.2,1,15.05559
-9.3,1,15.057155
-9.4,1,15.059027
-9.5,1,15.061206
-9.6,1,15.063073
-9.7,1,15.064968
-9.8,1,15.075211
-9.9,1,15.078537
-10.0,1,15.081485
-10.1,1,15.083364
-10.2,1,15.090958
-10.3,1,15.092828
-10.4,1,15.103243
-10.5,1,15.104897
-10.6,1,15.10638
-10.7,1,15.108053
-10.8,1,15.109737
-10.9,1,15.111214
-11.0,1,15.1127
-11.1,1,15.114583
-11.2,1,15.115714
-11.3,1,15.117028
-11.4,1,15.118791
-11.5,1,15.120488
-11.6,1,15.122132
-11.7,1,15.133429
-11.8,1,15.147838
-11.9,1,15.149119
-8101.432274,120,15.693332
-0.601343,1,15.694842
-0.902015,1,15.696792
-1.202686,1,15.698876
-1.503358,1,15.700742
-1.804029,1,15.702439
-2.104701,1,15.712887
-2.405373,1,15.714027
-2.706044,1,15.715209
-3.006716,1,15.738001
-3.307387,1,15.739662
-3.608059,1,15.751363
-3.90873,1,15.752877
-4.209402,1,15.754572
-4.510074,1,15.756623
-4.810745,1,15.758112
-5.111417,1,15.759964
-5.412088,1,15.76993
-5.71276,1,15.781374
-6.013431,1,15.800193
-6.314103,1,15.802052
-6.614775,1,15.804299
-6.915446,1,15.814712
-7.216118,1,15.816617
-7.516789,1,15.818157
-7.817461,1,15.819657
-8.118132,1,15.821501
-8.418804,1,15.824962
-8.719476,1,15.827735
-9.020147,1,15.828855
-9.320819,1,15.839276
-9.62149,1,15.849719
-9.922162,1,15.852114
-10.222833,1,15.865739
-10.523505,1,15.867285
-10.824177,1,15.877429
-11.124848,1,15.896806
-11.42552,1,15.912739
-11.726191,1,15.913942
-12.026863,1,15.927103
-12.327535,1,15.928874
-12.628206,1,15.930572
-12.928878,1,15.932408
-13.229549,1,15.934808
-13.530221,1,15.936284
-13.830892,1,15.937796
-14.131564,1,15.939318
-14.432236,1,15.941323
-14.732907,1,15.954082
-15.033579,1,15.956514
-15.33425,1,15.959951
-15.634922,1,15.96276
-15.935593,1,15.968191
-16.236265,1,15.980265
-16.536937,1,15.982291
-16.837608,1,15.993073
-17.13828,1,15.994994
-17.438951,1,15.997969
-17.739623,1,15.999984
-18.040294,1,16.011746
-18.340966,1,16.01327
-18.641638,1,16.023619
-18.942309,1,16.046683
-19.242981,1,16.057047
-19.543652,1,16.069093
-19.844324,1,16.081658
-20.144995,1,16.083143
-20.445667,1,16.084257
-20.746339,1,16.095424
-21.04701,1,16.109206
-21.347682,1,16.110369
-21.648353,1,16.111915
-21.949025,1,16.113777
-22.249696,1,16.115471
-22.550368,1,16.117004
-22.85104,1,16.119982
-23.151711,1,16.121854
-23.452383,1,16.124628
-23.753054,1,16.1306
-24.053726,1,16.132081
-24.354397,1,16.14281
-24.655069,1,16.144291
-24.955741,1,16.154488
-25.256412,1,16.155985
-25.557084,1,16.158052
-25.857755,1,16.159561
-26.158427,1,16.162128
-26.459098,1,16.163631
-26.75977,1,16.167789
-27.060442,1,16.171079
-27.361113,1,16.18185
-27.661785,1,16.183687
-27.962456,1,16.199928
-28.263128,1,16.20178
-28.563799,1,16.204548
-28.864471,1,16.217544
-29.165143,1,16.219569
-29.465814,1,16.222131
-29.766486,1,16.234052
-30.067157,1,16.235229
-30.367829,1,16.236743
-30.6685,1,16.240208
-30.969172,1,16.242107
-31.269844,1,16.245187
-31.570515,1,16.256287
-31.871187,1,16.258368
-32.171858,1,16.260022
-32.47253,1,16.261524
-32.773201,1,16.263388
-33.073873,1,16.265904
-33.374545,1,16.276244
-33.675216,1,16.27736
-33.975888,1,16.278896
-34.276559,1,16.281974
-34.577231,1,16.283624
-34.877903,1,16.295924
-35.178574,1,16.303784
-35.479246,1,16.307083
-35.779917,1,16.310034
-8243.661996,120,16.786612
-2.14638,1,16.797785
-3.219571,1,16.799008
-4.292761,1,16.800889
-5.365951,1,16.803678
-6.439141,1,16.80603
-7.512331,1,16.80894
-8.585522,1,16.819824
-9.658712,1,16.822118
-10.731902,1,16.823669
-11.805092,1,16.835814
-12.878282,1,16.837679
-13.951473,1,16.841452
-15.024663,1,16.851953
-16.097853,1,16.854032
-17.171043,1,16.85591
-18.244233,1,16.857559
-19.317424,1,16.85909
-20.390614,1,16.872222
-21.463804,1,16.874084
-22.536994,1,16.875608
-23.610184,1,16.877651
-24.683375,1,16.879321
-25.756565,1,16.880835
-26.829755,1,16.882355
-27.902945,1,16.883868
-28.976135,1,16.887743
-30.049326,1,16.889821
-31.122516,1,16.891731
-32.195706,1,16.893604
-33.268896,1,16.895218
-34.342086,1,16.906578
-35.415277,1,16.908672
-36.488467,1,16.911055
-37.561657,1,16.916453
-38.634847,1,16.917963
-39.708037,1,16.919086
-40.781228,1,16.922376
-41.854418,1,16.93243
-42.927608,1,16.933934
-44.000798,1,16.935563
-45.073988,1,16.93708
-46.147179,1,16.940175
-47.220369,1,16.942905
-48.293559,1,16.953361
-49.366749,1,16.954891
-50.439939,1,16.956926
-51.51313,1,16.959469
-52.58632,1,16.960614
-53.65951,1,16.962655
-54.7327,1,16.964316
-55.80589,1,16.966374
-56.879081,1,16.967869
-57.952271,1,16.969332
-59.025461,1,16.970837
-60.098651,1,16.98227
-61.171841,1,16.984131
-62.245032,1,16.986692
-63.318222,1,16.98853
-64.391412,1,16.997966
-65.464602,1,16.999845
-66.537793,1,17.010246
-67.610983,1,17.011761
-68.684173,1,17.013291
-69.757363,1,17.014965
-70.830553,1,17.016622
-71.903744,1,17.018167
-72.976934,1,17.020035
-74.050124,1,17.022064
-75.123314,1,17.023922
-76.196504,1,17.025411
-77.269695,1,17.035345
-78.342885,1,17.048655
-79.416075,1,17.061491
-80.489265,1,17.063186
-81.562455,1,17.077192
-82.635646,1,17.078517
-83.708836,1,17.079665
-84.782026,1,17.081175
-85.855216,1,17.082713
-86.928406,1,17.086855
-88.001597,1,17.088546
-89.074787,1,17.090413
-90.147977,1,17.092066
-91.221167,1,17.0941
-92.294357,1,17.104319
-93.367548,1,17.106723
-94.440738,1,17.122114
-95.513928,1,17.123654
-96.587118,1,17.125145
-97.660308,1,17.12686
-98.733499,1,17.128371
-99.806689,1,17.131287
-100.879879,1,17.137504
-101.953069,1,17.147607
-103.026259,1,17.149315
-104.09945,1,17.150806
-105.17264,1,17.152281
-106.24583,1,17.153787
-107.31902,1,17.157756
-108.39221,1,17.168316
-109.465401,1,17.170246
-110.538591,1,17.171392
-111.611781,1,17.174127
-112.684971,1,17.186047
-113.758161,1,17.18753
-114.831352,1,17.189045
-115.904542,1,17.191236
-116.977732,1,17.20302
-118.050922,1,17.206662
-119.124112,1,17.208377
-120.197303,1,17.20986
-121.270493,1,17.211929
-122.343683,1,17.213571
-123.416873,1,17.215063
-124.490063,1,17.376042
-125.563254,1,17.379355
-126.636444,1,17.381009
-127.709634,1,17.391158
-22479.815415,120,17.978816
-2.476078,1,17.980341
-3.714117,1,17.983248
-4.952156,1,17.985078
-6.190196,1,17.995562
-7.428235,1,17.997377
-8.666274,1,17.998881
-9.904313,1,18.000387
-11.142352,1,18.002109
-12.380391,1,18.004869
-13.61843,1,18.006392
-14.856469,1,18.007899
-16.094508,1,18.009727
-17.332548,1,18.011236
-18.570587,1,18.02408
-19.808626,1,18.02578
-21.046665,1,18.029591
-22.284704,1,18.032721
-23.522743,1,18.048665
-24.760782,1,18.050756
-25.998821,1,18.061443
-27.236861,1,18.06337
-28.4749,1,18.066278
-29.712939,1,18.068317
-30.950978,1,18.080079
-32.189017,1,18.081587
-33.427056,1,18.092004
-34.665095,1,18.093344
-35.903134,1,18.094838
-37.141173,1,18.102719
-38.379213,1,18.11871
-39.617252,1,18.129366
-40.855291,1,18.140915
-42.09333,1,18.153638
-43.331369,1,18.155058
-44.569408,1,18.16641
-45.807447,1,18.180405
-47.045486,1,18.182261
-48.283525,1,18.183804
-49.521565,1,18.185517
-50.759604,1,18.188989
-51.997643,1,18.190881
-53.235682,1,18.194516
-54.473721,1,18.199428
-55.71176,1,18.201672
-56.949799,1,18.211793
-58.187838,1,18.213471
-59.425878,1,18.223666
-60.663917,1,18.225181
-61.901956,1,18.226337
-63.139995,1,18.228374
-64.378034,1,18.232488
-65.616073,1,18.234335
-66.854112,1,18.23655
-68.092151,1,18.239269
-69.33019,1,18.250788
-70.56823,1,18.25265
-71.806269,1,18.254854
-73.044308,1,18.257598
-74.282347,1,18.260714
-75.520386,1,18.272163
-76.758425,1,18.287618
-77.996464,1,18.289735
-79.234503,1,18.292303
-80.472542,1,18.304877
-81.710582,1,18.306596
-82.948621,1,18.308837
-84.18666,1,18.31235
-85.424699,1,18.315868
-86.662738,1,18.327077
-87.900777,1,18.328842
-89.138816,1,18.330369
-90.376855,1,18.332057
-91.614894,1,18.335682
-92.852934,1,18.34592
-94.090973,1,18.347455
-95.329012,1,18.349291
-96.567051,1,18.351861
-97.80509,1,18.353554
-99.043129,1,18.354675
-100.281168,1,18.356192
-101.519207,1,18.358218
-102.757247,1,18.35971
-103.995286,1,18.370489
-105.233325,1,18.378302
-106.471364,1,18.395154
-107.709403,1,18.397093
-108.947442,1,18.398598
-110.185481,1,18.40117
-111.42352,1,18.403046
-112.661559,1,18.404882
-113.899599,1,18.406565
-115.137638,1,18.417307
-116.375677,1,18.418452
-117.613716,1,18.419605
-118.851755,1,18.421287
-120.089794,1,18.422773
-121.327833,1,18.424654
-122.565872,1,18.426168
-123.803911,1,18.427995
-125.041951,1,18.42967
-126.27999,1,18.431471
-127.518029,1,18.433014
-128.756068,1,18.43488
-129.994107,1,18.436578
-131.232146,1,18.438932
-132.470185,1,18.4406
-133.708224,1,18.450579
-134.946263,1,18.452468
-136.184303,1,18.454332
-137.422342,1,18.456735
-138.660381,1,18.458937
-139.89842,1,18.460984
-141.136459,1,18.462996
-142.374498,1,18.464856
-143.612537,1,18.475428
-144.850576,1,18.490516
-146.088616,1,18.495402
-147.326655,1,18.499861
0.238984,1,18.51084
0.477968,1,18.522574
0.716952,1,18.526778
0.955936,1,18.538188
1.19492,1,18.540404
1.433904,1,18.542608
1.672888,1,18.544221
1.911873,1,18.54955
2.150857,1,18.559597
2.389841,1,18.562423
2.628825,1,18.563894
2.867809,1,18.565613
3.106793,1,18.56747
3.345777,1,18.579535
3.584761,1,18.581079
3.823745,1,18.582584
4.062729,1,18.585512
4.301713,1,18.591089
4.540697,1,18.5948
4.779681,1,18.597196
5.018665,1,18.599598
5.257649,1,18.609622
5.496633,1,18.611144
5.735618,1,18.612662
5.974602,1,18.614485
6.213586,1,18.616379
6.45257,1,18.617883
6.691554,1,18.619348
6.930538,1,18.629842
7.169522,1,18.631591
7.408506,1,18.641378
7.64749,1,18.642541
7.886474,1,18.65271
8.125458,1,18.654258
