r,l,t
5243.584163,158,1.292243
1.240276,1,1.317471
1.860414,1,1.325726
2.480552,1,1.344928
3.10069,1,1.347208
3.720828,1,1.351109
4.340965,1,1.354442
4.961103,1,1.367024
5.581241,1,1.379187
6.201379,1,1.383005
6.821517,1,1.394736
7.441655,1,1.401131
8.061793,1,1.413529
8.681931,1,1.417176
9.302069,1,1.419433
9.922207,1,1.424555
10.542345,1,1.426702
11.162483,1,1.4296
11.78262,1,1.432881
12.402758,1,1.435062
13.022896,1,1.449673
13.643034,1,1.452776
14.263172,1,1.482159
14.88331,1,1.48551
15.503448,1,1.487763
16.123586,1,1.51069
16.743724,1,1.512513
17.363862,1,1.520336
17.984,1,1.54052
18.604138,1,1.542647
19.224276,1,1.566707
19.844413,1,1.568491
20.464551,1,1.570514
21.084689,1,1.576631
21.704827,1,1.580405
22.324965,1,1.592049
22.945103,1,1.59385
23.565241,1,1.596743
24.185379,1,1.59965
24.805517,1,1.608507
25.425655,1,1.623762
26.045793,1,1.629479
26.665931,1,1.636411
27.286068,1,1.653773
27.906206,1,1.655948
28.526344,1,1.658076
29.146482,1,1.660331
29.76662,1,1.665378
30.386758,1,1.667447
31.006896,1,1.669385
31.627034,1,1.670677
32.247172,1,1.673008
32.86731,1,1.676074
33.487448,1,1.686843
34.107586,1,1.688378
34.727724,1,1.713107
35.347861,1,1.714978
35.967999,1,1.717268
36.588137,1,1.719994
37.208275,1,1.724276
37.828413,1,1.72688
38.448551,1,1.729722
39.068689,1,1.73174
39.688827,1,1.734119
40.308965,1,1.748488
40.929103,1,1.752732
41.549241,1,1.757103
42.169379,1,1.761123
42.789516,1,1.76241
43.409654,1,1.768715
44.029792,1,1.779025
44.64993,1,1.788749
45.270068,1,1.798935
45.890206,1,1.803488
46.510344,1,1.806029
47.130482,1,1.815148
47.75062,1,1.826968
48.370758,1,1.851515
48.990896,1,1.853488
49.611034,1,1.858704
50.231172,1,1.860139
50.851309,1,1.86296
51.471447,1,1.877942
52.091585,1,1.880365
52.711723,1,1.888083
53.331861,1,1.89098
53.951999,1,1.894324
54.572137,1,1.896604
55.192275,1,1.908497
55.812413,1,1.916558
56.432551,1,1.933546
57.052689,1,1.935815
57.672827,1,1.93766
58.292964,1,1.943145
58.913102,1,1.951183
59.53324,1,1.962386
60.153378,1,1.964419
60.773516,1,1.9726
61.393654,1,1.988961
62.013792,1,1.990639
62.63393,1,1.993202
63.254068,1,1.9986
63.874206,1,2.016323
64.494344,1,2.019479
65.114482,1,2.025903
65.73462,1,2.033415
66.354757,1,2.04383
66.974895,1,2.0455
67.595033,1,2.048025
68.215171,1,2.051794
68.835309,1,2.056448
69.455447,1,2.060454
70.075585,1,2.064573
70.695723,1,2.075071
71.315861,1,2.078442
