r,l,t
-12.8,1,27.117506
-12.9,1,27.141561
-13.0,1,27.144118
-13.1,1,27.146618
-13.2,1,27.148817
-13.3,1,27.160534
-13.4,1,27.162737
-13.5,1,27.164915
-13.6,1,27.168008
-13.7,1,27.170583
-13.8,1,27.173145
-13.9,1,27.175783
-14.0,1,27.178439
-14.1,1,27.181166
-14.2,1,27.192661
-14.3,1,27.195476
-14.4,1,27.199439
-14.5,1,27.204365
-14.6,1,27.20864
-14.7,1,27.212205
-14.8,1,27.214913
-14.9,1,27.21867
-15.0,1,27.222994
-15.1,1,27.234378
-15.2,1,27.237088
-15.3,1,27.243134
-15.4,1,27.245325
-15.5,1,27.24837
-15.6,1,27.264116
-15.7,1,27.270756
-15.8,1,27.278409
-15.9,1,27.280614
-16.0,1,27.283336
-16.1,1,27.29734
-16.2,1,27.300446
-16.3,1,27.306964
-16.4,1,27.309479
-16.5,1,27.314134
-16.6,1,27.319303
-16.7,1,27.331113
-16.8,1,27.34241
-16.9,1,27.345059
-17.0,1,27.347984
-17.1,1,27.354435
-17.2,1,27.367705
-17.3,1,27.370267
-17.4,1,27.372802
-17.5,1,27.375419
-17.6,1,27.377917
-17.7,1,27.380437
-17.8,1,27.382611
-17.9,1,27.38512
-18.0,1,27.387259
-18.1,1,27.398622
-18.2,1,27.400793
-18.3,1,27.403492
-18.4,1,27.407072
-18.5,1,27.418942
-18.6,1,27.421492
-18.7,1,27.435477
-18.8,1,27.438163
-18.9,1,27.441049
-19.0,1,27.443539
-19.1,1,27.446098
-19.2,1,27.453903
-19.3,1,27.456914
-19.4,1,27.459813
-19.5,1,27.463783
-19.6,1,27.467064
-19.7,1,27.46956
-19.8,1,27.472282
-19.9,1,27.483787
-20.0,1,27.495922
-20.1,1,27.499013
-20.2,1,27.522116
-20.3,1,27.524773
-20.4,1,27.52764
-20.5,1,27.536508
-20.6,1,27.539133
-20.7,1,27.541878
-20.8,1,27.544965
-20.9,1,27.548361
-21.0,1,27.562724
-21.1,1,27.565292
-21.2,1,27.567943
-21.3,1,27.580449
-21.4,1,27.595232
-21.5,1,27.598302
-21.6,1,27.600675
-21.7,1,27.603903
-21.8,1,27.606055
-21.9,1,27.627178
-22.0,1,27.630258
-22.1,1,27.634319
-22.2,1,27.638344
-22.3,1,27.641634
-22.4,1,27.657654
-22.5,1,27.660808
-22.6,1,27.664904
-22.7,1,27.669393
-22.8,1,27.677949
-22.9,1,27.690857
-23.0,1,27.693095
-23.1,1,27.713932
-23.2,1,27.717522
-23.3,1,27.728172
-23.4,1,27.733568
-23.5,1,27.745512
-23.6,1,27.750881
-23.7,1,27.753422
-23.8,1,27.762077
-23.9,1,27.77667
-24.0,1,27.779232
-24.1,1,27.781755
-24.2,1,27.793524
-24.3,1,27.795702
-24.4,1,27.798373
-24.5,1,27.803344
-24.6,1,27.81061
-24.7,1,27.813502
-24.8,1,27.81618
-24.9,1,27.819808
-25.0,1,27.832935
-25.1,1,27.835664
-25.2,1,27.841705
-25.3,1,27.844466
-25.4,1,27.847033
-25.5,1,27.850084
-25.6,1,27.852625
-25.7,1,27.855269
-25.8,1,27.857973
-25.9,1,27.861232
-26.0,1,27.864793
-26.1,1,27.867274
-26.2,1,27.869461
-26.3,1,27.873155
-26.4,1,27.876166
-26.5,1,27.887678
-26.6,1,27.890404
-26.7,1,27.901885
-26.8,1,27.904406
-26.9,1,27.907092
-27.0,1,27.919462
-27.1,1,27.922227
-27.2,1,27.925115
-27.3,1,27.92937
-27.4,1,27.932586
-27.5,1,27.935769
-27.6,1,27.93901
-27.7,1,27.942962
-27.8,1,27.957254
-27.9,1,27.961896
-28.0,1,27.971021
-28.1,1,27.975272
-28.2,1,27.977827
-28.3,1,27.981605
-28.4,1,27.99314
-28.5,1,27.996586
-28.6,1,27.999304
-28.7,1,28.01153
-28.8,1,28.015745
-28.9,1,28.021157
-29.0,1,28.037482
-29.1,1,28.04027
-29.2,1,28.04421
-29.3,1,28.065453
-29.4,1,28.068385
-29.5,1,28.080177
-29.6,1,28.082907
-29.7,1,28.085641
-29.8,1,28.096869
-29.9,1,28.099777
-30.0,1,28.102374
-30.1,1,28.104942
-30.2,1,28.10707
-30.3,1,28.119455
-30.4,1,28.122063
-30.5,1,28.124762
-30.6,1,28.131692
-30.7,1,28.13458
-30.8,1,28.13873
-30.9,1,28.141988
-31.0,1,28.145751
-31.1,1,28.159028
-31.2,1,28.161802
-31.3,1,28.16467
-31.4,1,28.167344
-31.5,1,28.170545
-31.6,1,28.172692
-31.7,1,28.184118
-31.8,1,28.186706
-31.9,1,28.188882
-32.0,1,28.191551
-32.1,1,28.197244
-32.2,1,28.200564
-32.3,1,28.205501
-32.4,1,28.209485
-32.5,1,28.211639
-32.6,1,28.223098
-32.7,1,28.226027
-32.8,1,28.228902
-32.9,1,28.232783
-33.0,1,28.24025
-33.1,1,28.256429
-33.2,1,28.259051
-33.3,1,28.26231
-33.4,1,28.265717
-33.5,1,28.268418
-33.6,1,28.270573
-33.7,1,28.279746
-33.8,1,28.283123
-33.9,1,28.294472
-34.0,1,28.297228
-34.1,1,28.320755
-34.2,1,28.323324
-34.3,1,28.325857
-34.4,1,28.329152
-34.5,1,28.342048
-34.6,1,28.353967
-34.7,1,28.356179
-34.8,1,28.359909
-34.9,1,28.380612
-35.0,1,28.383187
-35.1,1,28.38568
-35.2,1,28.39746
-35.3,1,28.400402
-35.4,1,28.41197
-35.5,1,28.41471
-35.6,1,28.419379
-35.7,1,28.422405
-35.8,1,28.427801
-35.9,1,28.431755
-36.0,1,28.435589
-36.1,1,28.448961
-36.2,1,28.4519
-36.3,1,28.454044
-36.4,1,28.467898
-36.5,1,28.479918
-36.6,1,28.483978
-36.7,1,28.492018
-36.8,1,28.496139
-36.9,1,28.509336
-37.0,1,28.512085
-37.1,1,28.514797
-37.2,1,28.520122
-37.3,1,28.531876
-37.4,1,28.534926
-37.5,1,28.537736
-37.6,1,28.540602
-37.7,1,28.543703
-37.8,1,28.54662
-37.9,1,28.550754
-38.0,1,28.555456
-38.1,1,28.568872
-38.2,1,28.593491
-38.3,1,28.596075
-38.4,1,28.5995
-38.5,1,28.602372
-38.6,1,28.605584
-38.7,1,28.612247
-38.8,1,28.616375
-38.9,1,28.62815
-39.0,1,28.631131
-39.1,1,28.633821
-39.2,1,28.647022
-39.3,1,28.659127
-39.4,1,28.66231
-39.5,1,28.665557
-39.6,1,28.668106
-39.7,1,28.670868
-39.8,1,28.673727
-39.9,1,28.676953
-40.0,1,28.679634
-40.1,1,28.683026
-40.2,1,28.685693
-40.3,1,28.70165
-40.4,1,28.709292
-0.1,1,28.711451
-0.2,1,28.730307
-0.3,1,28.732862
-0.4,1,28.73552
-0.5,1,28.746867
-0.6,1,28.752257
-0.7,1,28.757293
-0.8,1,28.760153
-0.9,1,28.762335
-1.0,1,28.767392
-1.1,1,28.772079
-1.2,1,28.784494
-1.3,1,28.78866
-1.4,1,28.793325
-1.5,1,28.797065
-1.6,1,28.802092
-1.7,1,28.804971
-1.8,1,28.817014
-1.9,1,28.819578
-2.0,1,28.822295
-2.1,1,28.825139
-2.2,1,28.828274
-2.3,1,28.830967
-2.4,1,28.836041
-2.5,1,28.83891
-2.6,1,28.842667
-2.7,1,28.845908
-2.8,1,28.860615
-2.9,1,28.863179
-3.0,1,28.866535
-3.1,1,28.868684
-3.2,1,28.872119
-3.3,1,28.876485
-3.4,1,28.879387
-3.5,1,28.882607
-3.6,1,28.886075
-3.7,1,28.88877
-3.8,1,28.890905
-3.9,1,28.893791
-4.0,1,28.907277
-4.1,1,28.910028
-4.2,1,28.912303
-4.3,1,28.923745
-4.4,1,28.92632
-4.5,1,28.928831
-4.6,1,28.933444
-4.7,1,28.936467
-4.8,1,28.938721
-4.9,1,28.947262
-5.0,1,28.951209
-5.1,1,28.953723
-5.2,1,28.965546
-5.3,1,28.968224
-5.4,1,28.970815
-5.5,1,28.982157
-5.6,1,28.984898
-5.7,1,29.906372
-5.8,1,29.90972
-5.9,1,29.913044
-6.0,1,29.915666
-6.1,1,29.918393
-6.2,1,29.922213
-6.3,1,29.92585
-6.4,1,29.930193
-6.5,1,29.946672
-6.6,1,29.949289
-6.7,1,29.952002
-6.8,1,29.963722
-6.9,1,29.9663
-7.0,1,29.99008
-7.1,1,29.993002
-7.2,1,29.995762
-7.3,1,29.998645
-7.4,1,30.001511
-7.5,1,30.005168
-7.6,1,30.007671
-7.7,1,30.014201
-7.8,1,30.017616
-7.9,1,30.029562
-8.0,1,30.03232
-8.1,1,30.035247
-8.2,1,30.058203
-8.3,1,30.060408
-8.4,1,30.076889
-8.5,1,30.08888
-8.6,1,30.093345
-8.7,1,30.096434
-8.8,1,30.103374
-8.9,1,30.107698
-9.0,1,30.111658
-9.1,1,30.124677
-9.2,1,30.129426
-9.3,1,30.132155
-9.4,1,30.136108
-9.5,1,30.139153
-9.6,1,30.153616
-9.7,1,30.156135
-9.8,1,30.167377
-9.9,1,30.16993
-10.0,1,30.172225
-10.1,1,30.174746
-10.2,1,30.192866
-10.3,1,30.198603
-10.4,1,30.207819
-10.5,1,30.211635
-10.6,1,30.223611
-10.7,1,30.227765
-10.8,1,30.229926
-10.9,1,30.252098
-11.0,1,30.255741
-11.1,1,30.260439
-11.2,1,30.266075
-11.3,1,30.270711
-11.4,1,30.28488
-11.5,1,30.288354
-11.6,1,30.311326
-11.7,1,30.314248
-11.8,1,30.316993
-11.9,1,30.319696
-12.0,1,30.322797
-12.1,1,30.325681
-12.2,1,30.328188
-12.3,1,30.33143
-12.4,1,30.334125
-12.5,1,30.338111
-12.6,1,30.343447
-12.7,1,30.345962
-12.8,1,30.349005
-12.9,1,30.35218
-13.0,1,30.36344
-13.1,1,30.365981
-13.2,1,30.369002
-13.3,1,30.380166
-13.4,1,30.382711
-13.5,1,30.385399
-13.6,1,30.387914
-13.7,1,30.390766
-13.8,1,30.393621
-13.9,1,30.397732
-14.0,1,30.401282
-14.1,1,30.403937
-14.2,1,30.408738
-14.3,1,30.411578
-14.4,1,30.414094
-14.5,1,30.426783
-14.6,1,30.438455
-14.7,1,30.462981
-14.8,1,30.466495
-14.9,1,30.471457
-15.0,1,30.475104
-15.1,1,30.493067
-15.2,1,30.50223
-15.3,1,30.504874
-15.4,1,30.516303
-15.5,1,30.528832
-15.6,1,30.531374
-15.7,1,30.534228
-15.8,1,30.537062
-15.9,1,30.539685
-16.0,1,30.552526
-16.1,1,30.556288
-16.2,1,30.564044
-16.3,1,30.566202
-16.4,1,30.584114
-16.5,1,30.59168
-16.6,1,30.593861
-16.7,1,30.597487
-16.8,1,30.603097
-16.9,1,30.614938
-17.0,1,30.617683
-17.1,1,30.626614
-17.2,1,30.631834
-17.3,1,30.64498
-17.4,1,30.657045
-17.5,1,30.669132
-17.6,1,30.69276
-17.7,1,30.695329
-17.8,1,30.697824
-17.9,1,30.709618
-18.0,1,30.711796
-18.1,1,30.715915
-18.2,1,30.7189
-18.3,1,30.721293
-18.4,1,30.723707
-18.5,1,30.735113
-18.6,1,30.737827
-18.7,1,30.743664
-18.8,1,30.74669
-18.9,1,30.74883
-19.0,1,30.751311
-19.1,1,30.755045
-19.2,1,30.757175
-19.3,1,30.759305
-19.4,1,30.762648
-19.5,1,30.766418
-19.6,1,30.78049
-19.7,1,30.783254
-19.8,1,30.789329
-19.9,1,30.806129
-20.0,1,30.812827
-20.1,1,30.821215
-20.2,1,30.835098
-20.3,1,30.838225
-20.4,1,30.844596
-20.5,1,30.847077
-20.6,1,30.849707
-20.7,1,30.852595
-20.8,1,30.855427
-20.9,1,30.85827
-21.0,1,30.863421
-21.1,1,30.874897
-21.2,1,30.886054
-21.3,1,30.888593
-21.4,1,30.891446
-21.5,1,30.908866
-21.6,1,30.911398
-21.7,1,30.913877
-21.8,1,30.916194
-21.9,1,30.918682
-22.0,1,30.920805
-22.1,1,30.923293
-22.2,1,30.926126
-22.3,1,30.937136
-22.4,1,30.940168
-22.5,1,30.95325
-22.6,1,30.955766
-22.7,1,30.958446
-22.8,1,30.971711
-22.9,1,30.973876
-23.0,1,30.976528
-23.1,1,30.97923
-23.2,1,30.981763
-23.3,1,30.984273
-23.4,1,30.987288
-23.5,1,30.990841
-23.6,1,30.996321
-23.7,1,30.999338
-23.8,1,31.002184
-23.9,1,31.006114
-24.0,1,31.009316
-24.1,1,31.011471
-24.2,1,31.014082
-24.3,1,31.016558
-24.4,1,31.028069
-24.5,1,31.040417
-24.6,1,31.043542
-24.7,1,31.066542
-24.8,1,31.069221
-24.9,1,31.071358
-25.0,1,31.080763
-25.1,1,31.083507
-25.2,1,31.086563
-25.3,1,31.09009
-25.4,1,31.104008
-25.5,1,31.106526
-25.6,1,31.108997
-25.7,1,31.120491
-25.8,1,31.134528
-25.9,1,31.136855
-26.0,1,31.140677
-26.1,1,31.146752
-26.2,1,31.151403
-26.3,1,31.153895
-26.4,1,31.157644
-26.5,1,31.161026
-26.6,1,31.172628
-26.7,1,31.175572
-26.8,1,31.179533
-26.9,1,31.183316
-27.0,1,31.186494
-27.1,1,31.202606
-27.2,1,31.204793
-27.3,1,31.209777
-27.4,1,31.213206
-27.5,1,31.220101
-27.6,1,31.22455
-27.7,1,31.22755
-27.8,1,31.239825
-27.9,1,31.242572
-28.0,1,31.245441
-28.1,1,31.24827
-28.2,1,31.26738
-28.3,1,31.271019
-28.4,1,31.281423
-28.5,1,31.286442
-28.6,1,31.298305
-28.7,1,31.301908
-28.8,1,31.312748
-28.9,1,31.327254
-29.0,1,31.329806
-29.1,1,31.332277
-29.2,1,31.344066
-29.3,1,31.350037
-29.4,1,31.358806
-29.5,1,31.361651
-29.6,1,31.375504
-29.7,1,31.378406
-29.8,1,31.385267
-29.9,1,31.387754
-30.0,1,31.390514
-30.1,1,31.393201
-30.2,1,31.395692
-30.3,1,31.398223
-30.4,1,31.400706
-30.5,1,31.403198
-30.6,1,31.405978
-30.7,1,31.409345
-30.8,1,31.41256
-30.9,1,31.416659
-31.0,1,31.419871
-31.1,1,31.431228
-31.2,1,31.434014
-31.3,1,31.445396
-31.4,1,31.447564
-31.5,1,31.450077
-31.6,1,31.452594
-31.7,1,31.464646
-31.8,1,31.466925
-31.9,1,31.470142
-32.0,1,31.47227
-32.1,1,31.476185
-32.2,1,31.479061
-32.3,1,31.482262
