r,l,t
21.492186,1,28.249407
21.718419,1,28.252141
21.944653,1,28.255258
22.170887,1,28.257204
22.39712,1,28.576679
22.623354,1,28.601576
22.849587,1,28.606654
23.075821,1,28.618765
23.302054,1,28.629968
23.528288,1,28.633465
23.754521,1,28.635366
23.980755,1,28.637575
24.206988,1,28.639439
24.433222,1,28.640946
24.659455,1,28.642982
24.885689,1,28.644472
25.111923,1,28.646217
25.338156,1,28.648257
25.56439,1,28.650992
25.790623,1,28.653412
26.016857,1,28.66554
26.24309,1,28.689365
26.469324,1,28.691251
26.695557,1,28.693686
26.921791,1,28.695182
27.148024,1,28.697209
27.374258,1,28.699244
27.600491,1,28.701124
27.826725,1,28.703306
28.052958,1,28.705148
28.279192,1,28.706993
28.505426,1,28.709037
28.731659,1,28.711116
28.957893,1,28.71295
29.184126,1,28.715723
29.41036,1,28.717566
29.636593,1,28.719962
29.862827,1,28.721982
30.08906,1,28.723813
30.315294,1,28.734813
30.541527,1,28.736505
30.767761,1,28.738728
30.993994,1,28.740752
31.220228,1,28.744389
31.446462,1,28.745872
31.672695,1,28.747362
31.898929,1,28.7492
32.125162,1,28.761724
32.351396,1,28.786651
32.577629,1,28.806719
32.803863,1,28.808735
33.030096,1,28.810592
33.25633,1,28.812661
33.482563,1,28.81456
33.708797,1,28.821328
33.93503,1,28.823195
34.161264,1,28.825078
34.387498,1,28.835927
34.613731,1,28.841881
34.839965,1,28.846831
35.066198,1,28.849217
35.292432,1,28.864433
35.518665,1,28.870541
35.744899,1,28.87558
35.971132,1,28.891317
36.197366,1,28.892829
36.423599,1,28.899089
36.649833,1,28.9006
36.876066,1,28.919405
37.1023,1,28.921669
37.328533,1,28.928723
37.554767,1,28.930557
37.781001,1,28.941568
38.007234,1,28.957127
38.233468,1,28.958991
38.459701,1,28.961038
38.685935,1,28.962676
38.912168,1,28.96416
39.138402,1,28.980188
39.364635,1,28.981693
39.590869,1,28.986451
39.817102,1,28.988334
40.043336,1,28.990188
40.269569,1,28.994357
40.495803,1,28.998886
40.722037,1,29.002219
40.94827,1,29.003812
41.174504,1,29.005668
41.400737,1,29.016922
41.626971,1,29.024636
41.853204,1,29.042405
42.079438,1,29.043905
42.305671,1,29.067501
42.531905,1,29.069386
42.758138,1,29.07122
42.984372,1,29.073995
43.210605,1,29.077756
43.436839,1,29.090863
43.663072,1,29.092377
43.889306,1,29.094412
44.11554,1,29.096402
44.341773,1,29.09841
44.568007,1,29.100986
44.79424,1,29.103006
45.020474,1,29.105021
45.246707,1,29.107257
45.472941,1,29.109283
45.699174,1,29.111343
45.925408,1,29.113565
46.151641,1,29.115073
46.377875,1,29.11691
46.604108,1,29.127846
46.830342,1,29.151986
47.056576,1,29.153512
47.282809,1,30.160053
47.509043,1,30.164562
47.735276,1,30.166226
47.96151,1,30.186799
48.187743,1,30.18837
48.413977,1,30.190478
48.64021,1,30.202816
48.866444,1,30.204884
129874.665887,2593,47.974321
-0.2,1,47.977002
-0.3,1,47.988351
-0.4,1,48.000836
-0.5,1,48.020696
-0.6,1,48.023373
-0.7,1,48.027458
-0.8,1,48.029363
-0.9,1,48.033413
-1.0,1,48.038727
-1.1,1,48.04343
-1.2,1,48.054349
-1.3,1,48.056827
-1.4,1,48.058902
-1.5,1,48.061436
-1.6,1,48.080084
-1.7,1,48.081651
-1.8,1,48.091532
-1.9,1,48.097552
-2.0,1,48.108803
-2.1,1,48.115458
-2.2,1,48.118625
-2.3,1,48.136259
-2.4,1,48.137861
-2.5,1,48.139789
-2.6,1,48.141651
-2.7,1,48.143856
-2.8,1,48.145765
-2.9,1,48.163754
-3.0,1,48.165637
-3.1,1,48.189286
-3.2,1,48.213842
-3.3,1,48.215937
-3.4,1,48.233496
-3.5,1,48.235596
-3.6,1,48.258928
-3.7,1,48.260887
-3.8,1,48.262394
-3.9,1,48.27019
-4.0,1,48.282252
-4.1,1,48.292469
-4.2,1,48.296116
-4.3,1,48.298185
-4.4,1,48.311166
-4.5,1,48.314311
-4.6,1,48.316337
-4.7,1,48.318201
-4.8,1,48.320066
-4.9,1,48.322146
