r,l,t
-161381.533298,1016,5.160431
-1.963168,1,5.164525
-2.944752,1,5.166396
-3.926336,1,5.172856
-4.90792,1,5.185065
-5.889504,1,5.191346
-6.871088,1,5.193191
-7.852672,1,5.195854
-8.834256,1,5.197695
-9.81584,1,5.210501
-10.797424,1,5.221549
-11.779008,1,5.223045
-12.760592,1,5.231273
-13.742176,1,5.235445
-14.723761,1,5.236902
-15.705345,1,5.238381
-16.686929,1,5.241816
-17.668513,1,5.252078
-18.650097,1,5.253535
-19.631681,1,5.255354
-20.613265,1,5.264268
-21.594849,1,5.266292
-22.576433,1,5.277158
-23.558017,1,5.280915
-24.539601,1,5.29076
-25.521185,1,5.300363
-26.502769,1,5.302253
-27.484353,1,5.303803
-28.465937,1,5.306863
-29.447521,1,5.316099
-30.429105,1,5.317935
-31.410689,1,5.320784
-32.392273,1,5.323483
-33.373857,1,5.325512
-34.355441,1,5.327522
-35.337025,1,5.329694
-36.318609,1,5.334861
-37.300193,1,5.34456
-38.281777,1,5.346554
-39.263361,1,5.348384
-40.244945,1,5.350184
-41.226529,1,5.351966
-42.208113,1,5.36324
-43.189698,1,5.366123
-44.171282,1,5.368657
-45.152866,1,5.370907
-46.13445,1,5.374297
-47.116034,1,5.376469
-48.097618,1,5.378047
-49.079202,1,5.380771
-50.060786,1,5.3833
-51.04237,1,5.385281
-52.023954,1,5.388513
-53.005538,1,5.39977
-53.987122,1,5.404222
-54.968706,1,5.420121
-55.95029,1,5.435368
-56.931874,1,5.445767
-57.913458,1,5.458086
-58.895042,1,5.471082
-59.876626,1,5.480957
-60.85821,1,5.482677
-61.839794,1,5.484202
-62.821378,1,5.485681
-63.802962,1,5.488415
-64.784546,1,5.490233
-65.76613,1,5.494781
-66.747714,1,5.497421
-67.729298,1,5.500631
-68.710882,1,5.502815
-69.692466,1,5.506056
-70.67405,1,5.515478
-71.655635,1,5.517471
-72.637219,1,5.519721
-73.618803,1,5.529624
-74.600387,1,5.53173
-75.581971,1,5.553668
-76.563555,1,5.557469
-77.545139,1,5.559315
-78.526723,1,5.561227
-79.508307,1,5.56501
-80.489891,1,5.566885
-81.471475,1,5.568684
-82.453059,1,5.57172
-83.434643,1,5.575357
-84.416227,1,5.58526
-85.397811,1,5.587451
-86.379395,1,5.589281
-87.360979,1,5.593347
-88.342563,1,5.595553
-89.324147,1,5.598595
-90.305731,1,5.60098
-91.287315,1,5.604372
-92.268899,1,5.616342
-93.250483,1,5.619648
-94.232067,1,5.622795
-95.213651,1,5.625459
-96.195235,1,5.629576
-97.176819,1,5.631382
-98.158403,1,5.64408
-99.139987,1,5.654048
-100.121572,1,5.657078
-101.103156,1,5.658516
-102.08474,1,5.660838
-103.066324,1,5.662603
-104.047908,1,5.672007
-105.029492,1,5.673881
-106.011076,1,5.675715
-106.99266,1,5.677824
-107.974244,1,5.687047
-108.955828,1,5.690086
-109.937412,1,5.709208
-110.918996,1,5.711631
-111.90058,1,5.713718
-112.882164,1,5.71736
-113.863748,1,5.732791
-114.845332,1,5.742143
-115.826916,1,5.744024
-116.8085,1,5.746909
-117.790084,1,5.75522
-118.771668,1,5.757875
-119.753252,1,5.760258
-120.734836,1,5.772084
-121.71642,1,5.774808
-122.698004,1,5.776626
-123.679588,1,5.779422
-124.661172,1,5.781812
-125.642756,1,5.79262
-126.62434,1,5.794705
-127.605924,1,5.796992
-128.587509,1,5.802468
-129.569093,1,5.81147
-130.550677,1,5.814588
-131.532261,1,5.825727
-132.513845,1,5.834255
-133.495429,1,5.845351
-134.477013,1,5.847437
-135.458597,1,5.85023
-136.440181,1,5.859884
-137.421765,1,5.869263
-138.403349,1,5.871867
-139.384933,1,5.873757
-140.366517,1,5.875761
-141.348101,1,5.879733
-142.329685,1,5.883047
-143.311269,1,5.885484
-144.292853,1,5.889302
-145.274437,1,5.901259
-146.256021,1,5.912231
-147.237605,1,5.917265
-148.219189,1,5.936482
-149.200773,1,5.93832
-150.182357,1,5.947619
-151.163941,1,5.949505
-152.145525,1,5.951879
-153.127109,1,5.95409
-154.108693,1,5.957661
-155.090277,1,5.967752
-156.071861,1,5.969272
-157.053446,1,5.970741
-158.03503,1,5.980342
-159.016614,1,5.982181
-159.998198,1,5.984386
-160.979782,1,5.987121
-161.961366,1,5.989006
-162.94295,1,5.992564
-163.924534,1,6.002228
-164.906118,1,6.003699
-165.887702,1,6.011438
-166.869286,1,6.013629
-167.85087,1,6.027133
-168.832454,1,6.028968
-169.814038,1,6.030807
-170.795622,1,6.032659
-171.777206,1,6.034853
-172.75879,1,6.044536
-173.740374,1,6.050778
-174.721958,1,6.052761
-175.703542,1,6.065403
-176.685126,1,6.067969
-177.66671,1,6.070133
-178.648294,1,6.07974
-179.629878,1,6.081565
-180.611462,1,6.091452
-181.593046,1,6.094335
-182.57463,1,6.097749
-183.556214,1,6.103218
-184.537798,1,6.114836
-185.519383,1,6.118781
-186.500967,1,6.124918
-187.482551,1,6.143852
-188.464135,1,6.14658
-189.445719,1,6.151959
-190.427303,1,6.155958
-191.408887,1,6.160126
-192.390471,1,6.170523
-193.372055,1,6.172189
-194.353639,1,6.178954
-195.335223,1,6.191317
-196.316807,1,6.193229
-197.298391,1,6.195149
-198.279975,1,6.196995
-199.261559,1,6.199006
-0.1,1,6.201036
-0.2,1,6.211042
-0.3,1,6.214831
-0.4,1,6.233443
-0.5,1,6.243447
-0.6,1,6.246548
-0.7,1,6.248034
-0.8,1,6.252533
-0.9,1,6.265537
-1.0,1,6.267356
-1.1,1,6.269175
-1.2,1,6.271009
-1.3,1,6.27282
-1.4,1,6.274424
-1.5,1,6.276234
-1.6,1,6.278025
-1.7,1,6.287264
-1.8,1,6.289294
-1.9,1,6.29148
-2.0,1,6.298056
-2.1,1,6.30592
-2.2,1,6.315504
-2.3,1,6.317359
-2.4,1,6.319163
-2.5,1,6.320655
-2.6,1,6.322232
-2.7,1,6.331995
-2.8,1,6.333461
-2.9,1,6.336221
-3.0,1,6.339288
-3.1,1,6.343013
-3.2,1,6.345197
-3.3,1,6.346997
-3.4,1,6.349149
-3.5,1,6.354296
-3.6,1,6.35631
-3.7,1,6.366804
-3.8,1,6.368405
-3.9,1,6.371153
-4.0,1,6.376319
-4.1,1,6.393832
-4.2,1,6.395738
-4.3,1,6.400791
-4.4,1,6.414976
-4.5,1,6.428239
-4.6,1,6.438298
-4.7,1,6.44005
-4.8,1,6.441464
-4.9,1,6.443513
-5.0,1,6.445522
-5.1,1,6.454902
-5.2,1,6.463488
-5.3,1,6.469058
-5.4,1,6.470868
-5.5,1,6.480589
-5.6,1,6.482431
-5.7,1,6.483856
-5.8,1,6.485294
-5.9,1,6.487284
-6.0,1,6.488713
-6.1,1,6.490177
-6.2,1,6.492096
-6.3,1,6.502159
-6.4,1,6.512493
-6.5,1,6.513987
-6.6,1,6.51749
-6.7,1,6.51987
-6.8,1,6.525424
-6.9,1,6.536744
-7.0,1,6.540745
-7.1,1,6.544959
-7.2,1,6.549194
-7.3,1,6.552124
-7.4,1,6.555903
-7.5,1,6.558233
-7.6,1,6.56876
-7.7,1,6.5709
-7.8,1,6.581174
-7.9,1,6.582711
-8.0,1,6.584576
-8.1,1,6.586409
-8.2,1,6.596146
-8.3,1,6.597621
-8.4,1,6.599457
-8.5,1,6.601472
-8.6,1,6.611507
-8.7,1,6.629843
-8.8,1,6.631669
-8.9,1,6.641016
-9.0,1,6.645005
-9.1,1,6.646844
-9.2,1,6.650284
-9.3,1,6.659371
-9.4,1,6.661228
-9.5,1,6.671022
-9.6,1,6.673082
-9.7,1,6.675133
-9.8,1,6.677468
-9.9,1,6.679346
-10.0,1,6.688735
-10.1,1,6.693079
-10.2,1,6.696557
-10.3,1,6.706883
-10.4,1,6.716345
-10.5,1,6.718529
-10.6,1,6.728029
-10.7,1,6.737917
-10.8,1,6.740105
-10.9,1,6.742086
-11.0,1,6.744273
-11.1,1,6.753047
-11.2,1,6.756331
-11.3,1,6.766754
-11.4,1,6.769821
-11.5,1,6.774563
-11.6,1,6.7773
-11.7,1,6.789817
-11.8,1,6.7917
-11.9,1,6.79423
-12.0,1,6.797341
-12.1,1,6.799499
-12.2,1,6.802898
-12.3,1,6.804706
-12.4,1,6.806525
-12.5,1,6.808525
-12.6,1,6.813686
-12.7,1,6.815507
-12.8,1,6.825251
-12.9,1,6.826719
-13.0,1,6.828522
-13.1,1,6.839843
-13.2,1,6.841851
-13.3,1,6.84367
-13.4,1,6.85327
-13.5,1,6.854799
-13.6,1,6.858747
-13.7,1,6.860723
-13.8,1,6.863836
-13.9,1,6.881704
-14.0,1,6.883906
-14.1,1,6.886772
-14.2,1,6.888781
-14.3,1,6.893064
-14.4,1,6.896715
-14.5,1,6.908738
-14.6,1,6.915152
-14.7,1,6.916971
-14.8,1,6.918532
-14.9,1,6.920878
-15.0,1,6.9227
-15.1,1,6.935463
-15.2,1,6.94638
-15.3,1,6.948442
-15.4,1,6.95945
-15.5,1,6.962581
-15.6,1,6.964946
-15.7,1,6.974498
-15.8,1,6.976582
-15.9,1,6.980685
-16.0,1,6.982488
-16.1,1,6.98542
-16.2,1,7.001541
-16.3,1,7.005461
-16.4,1,7.008551
-16.5,1,7.011127
-16.6,1,7.026331
-16.7,1,7.028164
-16.8,1,7.030015
-16.9,1,7.032015
-17.0,1,7.034492
-17.1,1,7.043676
-17.2,1,7.045154
-17.3,1,7.048428
-17.4,1,7.050962
-17.5,1,7.054186
-17.6,1,7.059181
-17.7,1,7.068907
-17.8,1,7.070936
-17.9,1,7.072738
-18.0,1,7.074533
-18.1,1,7.076358
-18.2,1,7.087785
-18.3,1,7.08927
-18.4,1,7.091965
-18.5,1,7.09456
-18.6,1,7.098645
-18.7,1,7.102191
-18.8,1,7.103638
-18.9,1,7.106538
-19.0,1,7.108509
-19.1,1,7.121065
-19.2,1,7.12548
-19.3,1,7.132525
-19.4,1,7.142651
-19.5,1,7.14413
-19.6,1,7.146172
-19.7,1,7.16016
-19.8,1,7.169603
-19.9,1,7.179723
-20.0,1,7.192172
-20.1,1,7.193644
-20.2,1,7.202894
-20.3,1,7.204341
-54995.74166,1016,14.466899
-0.2,1,14.469897
-0.3,1,14.488269
-0.4,1,14.489805
-0.5,1,14.495714
-0.6,1,14.497523
-0.7,1,14.500026
-0.8,1,14.502063
-0.9,1,14.504419
-1.0,1,14.506977
-1.1,1,14.517977
-1.2,1,14.52908
-1.3,1,14.535413
-1.4,1,14.541964
-1.5,1,14.545529
-1.6,1,14.555789
-1.7,1,14.557882
-1.8,1,14.561332
-1.9,1,14.578246
-2.0,1,14.579733
-2.1,1,14.582065
-2.2,1,14.586676
-2.3,1,14.589922
-2.4,1,14.605425
-2.5,1,14.607328
-2.6,1,14.609155
-2.7,1,14.611168
-2.8,1,14.613519
-2.9,1,14.623007
-3.0,1,14.624487
-3.1,1,14.625947
-3.2,1,14.628835
-3.3,1,14.631725
-3.4,1,14.633724
-3.5,1,14.636229
-3.6,1,14.638383
-3.7,1,14.651124
-3.8,1,14.653134
-3.9,1,14.65493
-4.0,1,14.65672
-4.1,1,14.658529
-4.2,1,14.659961
-4.3,1,14.6618
-4.4,1,14.663595
-4.5,1,14.674217
-4.6,1,14.677985
-4.7,1,14.680303
-4.8,1,14.683724
-4.9,1,14.685917
-5.0,1,14.688797
-5.1,1,14.691316
-5.2,1,14.693339
-5.3,1,14.695297
-5.4,1,14.699541
-5.5,1,14.709338
-5.6,1,14.716583
-5.7,1,14.721376
-5.8,1,14.731453
-5.9,1,14.732932
-6.0,1,14.74712
-6.1,1,14.756619
-6.2,1,14.766628
-6.3,1,14.768912
-6.4,1,14.770787
-6.5,1,14.772509
-6.6,1,14.77473
-6.7,1,14.784964
-6.8,1,14.786442
-6.9,1,14.79579
-7.0,1,14.797262
-7.1,1,14.80074
-7.2,1,14.805226
-7.3,1,14.807758
-7.4,1,14.821078
-7.5,1,14.822926
-7.6,1,14.824755
-7.7,1,14.826914
-7.8,1,14.836537
-7.9,1,14.838004
-8.0,1,14.839856
-8.1,1,14.844827
-8.2,1,14.853926
-8.3,1,14.865122
-8.4,1,14.874409
-8.5,1,14.877705
-8.6,1,14.887649
-8.7,1,14.889898
-8.8,1,14.894432
-8.9,1,14.896411
-9.0,1,14.901912
-9.1,1,14.903362
-9.2,1,14.915563
-9.3,1,14.918278
-9.4,1,14.923114
-9.5,1,14.939024
-9.6,1,14.948994
-9.7,1,14.952
-9.8,1,14.953429
-9.9,1,14.954861
-10.0,1,14.9566
-10.1,1,14.966772
-10.2,1,14.968575
-10.3,1,14.970411
-10.4,1,14.972388
-10.5,1,14.98197
-10.6,1,14.983457
-10.7,1,14.986149
-10.8,1,15.00564
-10.9,1,15.024937
-11.0,1,15.034299
-11.1,1,15.036151
-11.2,1,15.039044
-11.3,1,15.046823
-11.4,1,15.048613
-11.5,1,15.050414
-11.6,1,15.060285
-11.7,1,15.06242
-11.8,1,15.064466
-11.9,1,15.066332
-12.0,1,15.075629
-12.1,1,15.077099
-12.2,1,15.078917
-12.3,1,15.083202
-12.4,1,15.085928
-12.5,1,15.087909
-12.6,1,15.093167
-12.7,1,15.103492
-12.8,1,15.10577
-12.9,1,15.10922
-13.0,1,15.113296
-13.1,1,15.123868
-13.2,1,15.125666
-13.3,1,15.127718
-13.4,1,15.137868
-13.5,1,15.147351
-13.6,1,15.148836
-13.7,1,15.15158
-13.8,1,15.153977
-13.9,1,15.155449
-14.0,1,15.158924
-14.1,1,15.161604
-14.2,1,15.165583
-14.3,1,15.178222
-14.4,1,15.18906
-14.5,1,15.195049
-14.6,1,15.213496
-14.7,1,15.215519
-14.8,1,15.226129
-14.9,1,15.228833
-15.0,1,15.231703
-15.1,1,15.236401
-15.2,1,15.237989
-15.3,1,15.248428
-15.4,1,15.258516
-15.5,1,15.260418
-15.6,1,15.263866
-15.7,1,15.265784
-15.8,1,15.268525
-15.9,1,15.278966
-16.0,1,15.2871
-16.1,1,15.301449
-16.2,1,15.303301
-16.3,1,15.315267
-16.4,1,15.318055
-16.5,1,15.320331
-16.6,1,15.322189
-16.7,1,15.324586
-16.8,1,15.326422
-16.9,1,15.328826
-17.0,1,15.331353
-17.1,1,15.344212
-17.2,1,15.346456
-17.3,1,15.348286
-17.4,1,15.357899
-17.5,1,15.359759
-17.6,1,15.368984
-17.7,1,15.370588
-17.8,1,15.373845
-17.9,1,15.378641
-18.0,1,15.388563
-18.1,1,15.39162
-18.2,1,15.395238
-18.3,1,15.412734
-18.4,1,15.429075
-18.5,1,15.4465
-18.6,1,15.448335
-18.7,1,15.449778
-18.8,1,15.451755
-18.9,1,15.453921
-19.0,1,15.456078
-19.1,1,15.465257
-19.2,1,15.468853
-19.3,1,15.470317
-19.4,1,15.47179
-19.5,1,15.480648
-19.6,1,15.491294
-19.7,1,15.501093
-19.8,1,15.502908
-19.9,1,15.505623
-20.0,1,15.507579
-20.1,1,15.511813
-20.2,1,15.525046
-20.3,1,15.526516
26659.10814,610,18.622463
-0.611944,1,18.633188
-0.917915,1,18.635244
-1.223887,1,18.637291
-1.529859,1,18.639145
-1.835831,1,18.648403
-2.141803,1,18.649892
-2.447774,1,18.651364
-2.753746,1,18.657083
-3.059718,1,18.659092
-3.36569,1,18.66423
-3.671662,1,18.674733
-3.977633,1,18.676617
-4.283605,1,18.681421
-4.589577,1,18.683892
-4.895549,1,18.693765
-5.201521,1,18.695717
-5.507492,1,18.69761
-5.813464,1,18.699663
-6.119436,1,18.709085
-6.425408,1,18.718501
-6.73138,1,18.719987
-7.037351,1,18.722715
-7.343323,1,18.728396
-7.649295,1,18.732499
-7.955267,1,18.736071
-8.261239,1,18.738436
-8.56721,1,18.748013
-8.873182,1,18.758558
-9.179154,1,18.764424
-9.485126,1,18.782587
-9.791098,1,18.792301
-10.097069,1,18.7938
-10.403041,1,18.796325
-10.709013,1,18.799666
-11.014985,1,18.801515
-11.320957,1,18.803257
-11.626928,1,18.805285
-11.9329,1,18.814905
-12.238872,1,18.8248
-12.544844,1,18.826282
-12.850816,1,18.829861
-13.156787,1,18.831667
-13.462759,1,18.83348
-13.768731,1,18.844845
-14.074703,1,18.84631
-14.380675,1,18.847788
-14.686646,1,18.85292
-14.992618,1,18.855997
-15.29859,1,18.858307
-15.604562,1,18.872345
-15.910534,1,18.874203
-16.216505,1,18.876067
-16.522477,1,18.877855
-16.828449,1,18.880014
-17.134421,1,18.881467
-17.440393,1,18.890762
-17.746364,1,18.893138
-18.052336,1,18.894951
-18.358308,1,18.896789
-18.66428,1,18.898944
-18.970252,1,18.901052
-19.276223,1,18.90343
-19.582195,1,18.917103
-19.888167,1,18.919323
-20.194139,1,18.920784
-20.500111,1,18.92257
-20.806082,1,18.931895
-21.112054,1,18.933735
-21.418026,1,18.943088
-21.723998,1,18.957931
-22.02997,1,18.959405
-22.335941,1,18.960883
-22.641913,1,18.963561
-22.947885,1,18.968538
-23.253857,1,18.973892
-23.559829,1,18.97534
-23.8658,1,18.987291
-24.171772,1,18.989515
-24.477744,1,18.992364
-24.783716,1,18.995062
-25.089688,1,18.997927
-25.395659,1,19.00928
-25.701631,1,19.026749
-26.007603,1,19.028599
-26.313575,1,19.030732
-26.619547,1,19.032187
-26.925518,1,19.033659
-27.23149,1,19.035472
-27.537462,1,19.037654
-27.843434,1,19.047028
-28.149405,1,19.048481
-28.455377,1,19.049914
-28.761349,1,19.053176
-29.067321,1,19.07157
-29.373293,1,19.07304
-29.679264,1,19.074501
-29.985236,1,19.083989
-30.291208,1,19.085466
-30.59718,1,19.088729
-30.903152,1,19.104567
-31.209123,1,19.106423
-31.515095,1,19.108228
-31.821067,1,19.110062
-32.127039,1,19.111874
-32.433011,1,19.113323
-32.738982,1,19.115293
-33.044954,1,19.124827
-33.350926,1,19.126821
-33.656898,1,19.132674
-33.96287,1,19.142322
-34.268841,1,19.151854
-34.574813,1,19.153696
-34.880785,1,19.155526
-35.186757,1,19.156968
-35.492729,1,19.166883
-35.7987,1,19.168329
-36.104672,1,19.171041
-36.410644,1,19.174071
-36.716616,1,19.177615
-37.022588,1,19.179762
-37.328559,1,19.181712
-37.634531,1,19.183882
-37.940503,1,19.189647
-38.246475,1,19.199888
-38.552447,1,19.201347
-38.858418,1,19.208668
-39.16439,1,19.225173
-39.470362,1,19.227029
-39.776334,1,19.228484
-40.082306,1,19.2356
-40.388277,1,19.239343
-40.694249,1,19.248864
-41.000221,1,19.26184
-41.306193,1,19.27203
-41.612165,1,19.273771
-41.918136,1,19.275486
-42.224108,1,19.277364
-42.53008,1,19.279209
-42.836052,1,19.288431
-43.142024,1,19.29425
-43.447995,1,19.302532
-43.753967,1,19.3125
-44.059939,1,19.314347
-44.365911,1,19.31581
-44.671883,1,19.317406
-44.977854,1,19.31939
-45.283826,1,19.321539
-45.589798,1,19.331061
-45.89577,1,19.340543
-46.201742,1,19.349335
-46.507713,1,19.359933
-46.813685,1,19.363589
-47.119657,1,19.365054
-47.425629,1,19.371553
-47.731601,1,19.374818
-48.037572,1,19.385318
-48.343544,1,19.387449
-48.649516,1,19.388909
-48.955488,1,19.39889
-49.26146,1,19.400704
-49.567431,1,19.402668
-49.873403,1,19.412326
