r,l,t
-1.528948,1,4.458338
-1.54236,1,4.459586
-1.555772,1,4.461189
-1.569184,1,4.46403
-1.582595,1,4.47521
-1.596007,1,4.486656
-1.609419,1,4.489159
-1.622831,1,4.492214
-1.636243,1,4.494513
-1.649654,1,4.513167
-1.663066,1,4.522112
-1.676478,1,4.523367
-1.68989,1,4.534135
-1.703302,1,4.545486
-1.716714,1,4.547129
-1.730125,1,4.549083
-1.743537,1,4.551075
-1.756949,1,4.552666
-1.770361,1,4.564343
-1.783773,1,4.56632
-1.797185,1,4.570631
-1.810596,1,4.579061
-1.824008,1,4.59187
-1.83742,1,4.593139
-1.850832,1,4.594873
-1.864244,1,4.596524
-1.877655,1,4.616448
-1.891067,1,4.617686
-1.904479,1,4.619311
-1.917891,1,4.627071
-9226.385182,859,9.87554
-0.2,1,9.880549
-0.3,1,9.891243
-0.4,1,9.893122
-0.5,1,9.901742
-0.6,1,9.905272
-0.7,1,9.906518
-0.8,1,9.91886
-0.9,1,9.929852
-1.0,1,9.940947
-1.1,1,9.963528
-1.2,1,9.965127
-1.3,1,9.966351
-1.4,1,9.967605
-1.5,1,9.978498
-1.6,1,9.980971
-1.7,1,9.982955
-1.8,1,9.984608
-1.9,1,9.986384
-2.0,1,9.988145
-2.1,1,9.989335
-2.2,1,9.990543
-2.3,1,9.992048
-2.4,1,9.993223
-2.5,1,10.003582
-2.6,1,10.005369
-2.7,1,10.008423
-2.8,1,10.010017
-2.9,1,10.013085
-3.0,1,10.014877
-3.1,1,10.018263
-3.2,1,10.022515
-3.3,1,10.035701
-3.4,1,10.036962
-3.5,1,10.038543
-3.6,1,10.043715
-3.7,1,10.059669
-3.8,1,10.062926
-3.9,1,10.084376
-4.0,1,10.086554
-4.1,1,10.089963
-4.2,1,10.093346
-4.3,1,10.097432
-4.4,1,10.111157
-4.5,1,10.121405
-4.6,1,10.123033
-4.7,1,10.125114
-4.8,1,10.126357
-4.9,1,10.128316
-5.0,1,10.143957
-5.1,1,10.145528
-5.2,1,10.147107
-5.3,1,10.14874
-5.4,1,10.14997
-5.5,1,10.152174
-5.6,1,10.153846
-5.7,1,10.165427
-5.8,1,10.168086
-5.9,1,10.170841
-6.0,1,10.182366
-6.1,1,10.184092
-6.2,1,10.197058
-6.3,1,10.198883
-6.4,1,10.20071
-6.5,1,10.202374
-6.6,1,10.203996
-6.7,1,10.205996
-6.8,1,10.20887
-6.9,1,10.213331
-7.0,1,10.216182
-7.1,1,10.219231
-7.2,1,10.221245
-7.3,1,10.222629
-7.4,1,10.352875
-7.5,1,10.354817
-7.6,1,10.365629
-7.7,1,10.377086
-7.8,1,10.37929
-7.9,1,10.380527
-8.0,1,10.382345
-8.1,1,10.403421
-8.2,1,10.404657
-8.3,1,10.406266
-8.4,1,10.407873
-8.5,1,10.415674
-8.6,1,10.417799
-8.7,1,10.432945
-8.8,1,10.434749
-8.9,1,10.43637
-9.0,1,10.446951
-9.1,1,10.460257
-9.2,1,10.462303
-9.3,1,10.463558
-9.4,1,10.465176
-9.5,1,10.466988
-9.6,1,10.468973
-9.7,1,10.470582
-9.8,1,10.47254
-9.9,1,10.474709
-10.0,1,10.477296
-10.1,1,10.483001
-10.2,1,10.485292
-10.3,1,10.495943
-10.4,1,10.497981
-10.5,1,10.500967
-10.6,1,10.504421
-10.7,1,10.519986
-10.8,1,10.522124
-10.9,1,10.544454
-11.0,1,10.545691
-11.1,1,10.565399
-11.2,1,10.576817
-11.3,1,10.580883
-11.4,1,10.59178
-11.5,1,10.596189
-11.6,1,10.597773
-11.7,1,10.604501
-11.8,1,10.606834
-11.9,1,10.620331
-12.0,1,10.621945
-12.1,1,10.623542
-12.2,1,10.634415
-12.3,1,10.635675
-12.4,1,10.637288
-12.5,1,10.639228
-12.6,1,10.647181
-12.7,1,10.650051
-12.8,1,10.652039
-12.9,1,10.654102
-13.0,1,10.666146
-13.1,1,10.667417
-13.2,1,10.669003
-13.3,1,10.672046
-13.4,1,10.675416
-13.5,1,10.677183
-13.6,1,10.678767
-13.7,1,10.680757
-13.8,1,10.682348
-13.9,1,10.683957
-14.0,1,10.685756
-14.1,1,10.68834
-14.2,1,10.690652
-14.3,1,10.695019
-0.1,1,10.705218
-0.2,1,10.706986
-0.3,1,10.71738
-0.4,1,10.718977
-0.5,1,10.72055
-0.6,1,10.721769
-0.7,1,10.732883
-0.8,1,10.735381
-0.9,1,10.739292
-1.0,1,10.741037
-1.1,1,10.744246
-1.2,1,10.747359
-1.3,1,10.749686
-1.4,1,10.761758
-1.5,1,10.76552
-1.6,1,10.76836
-1.7,1,10.775065
-1.8,1,10.776275
-1.9,1,10.77881
-2.0,1,10.780418
-2.1,1,10.782033
-2.2,1,10.783837
-2.3,1,10.795084
-2.4,1,10.797063
-2.5,1,10.798757
-2.6,1,10.8007
-2.7,1,10.811964
-2.8,1,10.815387
-2.9,1,10.820681
-3.0,1,10.837024
-3.1,1,10.838873
-3.2,1,10.860647
-3.3,1,10.862649
-3.4,1,10.873564
-3.5,1,10.875371
-3.6,1,10.877152
-3.7,1,10.8874
-3.8,1,10.888762
-3.9,1,10.89041
-4.0,1,10.892085
-4.1,1,10.893747
-4.2,1,10.905434
-4.3,1,10.907062
-4.4,1,10.908874
-4.5,1,10.911525
-4.6,1,10.915845
-4.7,1,10.917782
-4.8,1,10.920112
-4.9,1,10.922413
-5.0,1,10.926859
-5.1,1,10.938185
-5.2,1,10.939975
-5.3,1,10.942077
-5.4,1,10.943838
-5.5,1,10.955493
-5.6,1,10.956744
-5.7,1,10.958338
-5.8,1,10.960116
-5.9,1,10.962634
-6.0,1,10.964219
-6.1,1,10.973263
-6.2,1,10.98345
-6.3,1,10.986145
-6.4,1,11.008164
-6.5,1,11.01197
-6.6,1,11.013726
-6.7,1,11.032664
-6.8,1,11.034501
-6.9,1,11.057223
-7.0,1,11.058814
-7.1,1,11.060445
-7.2,1,11.062566
-7.3,1,11.0655
-7.4,1,11.075879
-7.5,1,11.086672
-7.6,1,11.107838
-7.7,1,11.109486
-7.8,1,11.111086
-7.9,1,11.121736
-8.0,1,11.123683
-8.1,1,11.125059
-8.2,1,11.135441
-8.3,1,11.136683
-8.4,1,11.138284
-8.5,1,11.147507
-8.6,1,11.161767
-8.7,1,11.16378
-8.8,1,11.176918
-8.9,1,11.1878
-9.0,1,11.209374
-9.1,1,11.211161
-9.2,1,11.212945
-9.3,1,11.214579
-9.4,1,11.216694
-9.5,1,11.218418
-9.6,1,11.220962
-9.7,1,11.232302
-9.8,1,11.234277
-9.9,1,11.236091
-10.0,1,11.237685
-10.1,1,11.239289
-10.2,1,11.24092
-10.3,1,11.24272
-10.4,1,11.248933
-10.5,1,11.261067
-10.6,1,11.263578
-10.7,1,11.267336
-10.8,1,11.286727
-10.9,1,11.288324
-11.0,1,11.28992
-11.1,1,11.292807
-11.2,1,11.295098
-11.3,1,11.297949
-11.4,1,11.299711
-11.5,1,11.300957
-11.6,1,11.304106
-11.7,1,11.306772
-11.8,1,11.318375
-11.9,1,11.320329
-12.0,1,11.322124
-12.1,1,11.344311
-12.2,1,11.34652
-12.3,1,11.348817
-12.4,1,11.351148
-12.5,1,11.355621
-12.6,1,11.357362
-12.7,1,11.372328
-12.8,1,11.373585
-12.9,1,11.375178
-13.0,1,11.380665
-13.1,1,11.382771
-13.2,1,11.385975
-13.3,1,11.388821
-13.4,1,11.391478
-13.5,1,11.404488
-13.6,1,11.406238
-13.7,1,11.408024
-13.8,1,11.409189
-13.9,1,11.419544
-14.0,1,11.420837
-14.1,1,11.422654
-14.2,1,11.429758
-14.3,1,11.436538
-0.023874,1,11.437787
-0.047747,1,11.449015
-0.071621,1,11.451352
-0.095495,1,11.453697
-0.119368,1,11.456892
-0.143242,1,11.458658
-0.167116,1,11.464994
-0.190989,1,11.475863
-0.214863,1,11.477138
-0.238737,1,11.479103
-0.26261,1,11.480715
-0.286484,1,11.482487
-0.310358,1,11.484441
-0.334232,1,11.485707
-0.358105,1,11.489249
-0.381979,1,11.491363
-0.405853,1,11.494953
-0.429726,1,11.497283
-0.4536,1,11.511076
-0.477474,1,11.512851
-0.501347,1,11.515196
-0.525221,1,11.518389
-0.549095,1,11.520513
-0.572968,1,11.524226
-0.596842,1,11.527091
-0.620716,1,11.540598
-0.644589,1,11.542386
-0.668463,1,11.552937
-0.692337,1,11.554204
-0.71621,1,11.556353
-0.740084,1,11.559746
-0.763958,1,11.561978
-0.787831,1,11.565719
-0.811705,1,11.567285
-0.835579,1,11.574384
-0.859453,1,11.575612
-0.883326,1,11.586174
-0.9072,1,11.587811
-0.931074,1,11.589054
-0.954947,1,11.599567
-0.978821,1,11.601372
-1.002695,1,11.603145
-1.026568,1,11.604755
-1.050442,1,11.606747
-1.074316,1,11.608463
-1.098189,1,11.61023
-1.122063,1,12.64129
-1.145937,1,12.644399
-1.16981,1,12.646413
-1.193684,1,12.64963
-1.217558,1,12.653855
-1.241431,1,12.657366
-1.265305,1,12.667966
-1.289179,1,12.669815
-1.313052,1,12.671449
-1.336926,1,12.672692
-1.3608,1,12.683255
-1.384673,1,12.685101
-1.408547,1,12.686394
-1.432421,1,12.708655
-1.456295,1,12.710452
-1.480168,1,12.712294
-1.504042,1,12.71501
-1.527916,1,12.717006
-1.551789,1,12.718963
-1.575663,1,12.725534
-1.599537,1,12.727285
-1.62341,1,12.738136
-1.647284,1,12.739751
-1.671158,1,12.741723
-1.695031,1,12.743358
-1.718905,1,12.764952
-1.742779,1,12.766575
-1.766652,1,12.781886
-1.790526,1,12.792899
-1.8144,1,12.796351
-1.838273,1,12.798512
-1.862147,1,12.803688
-1.886021,1,12.80781
-1.909894,1,12.821534
-1.933768,1,12.823175
-1.957642,1,12.82479
-1.981516,1,12.843104
-2.005389,1,12.844693
-2.029263,1,12.855034
-2.053137,1,12.857153
-2.07701,1,12.874423
-2.100884,1,12.882719
-2.124758,1,12.898684
-2.148631,1,12.902014
-2.172505,1,12.905937
-2.196379,1,12.924749
-2.220252,1,12.927462
-2.244126,1,12.931051
-2.268,1,12.93392
-2.291873,1,12.937486
-2.315747,1,12.94086
-2.339621,1,12.954103
-2.363494,1,12.956014
-2.387368,1,12.978635
-2.411242,1,12.980403
-2.435115,1,12.982185
-2.458989,1,12.983436
-2.482863,1,12.985568
-2.506736,1,12.987193
-2.53061,1,12.989149
-2.554484,1,12.990795
-2.578358,1,12.992925
-2.602231,1,12.994697
-2.626105,1,12.997709
-2.649979,1,13.002131
-2.673852,1,13.003694
-2.697726,1,13.015891
-2.7216,1,13.017497
-2.745473,1,13.01962
-2.769347,1,13.029769
-2.793221,1,13.031379
-2.817094,1,13.033012
-2.840968,1,13.034265
-2.864842,1,13.037101
-2.888715,1,13.040364
-2.912589,1,13.043034
-2.936463,1,13.047971
-2.960336,1,13.049543
-2.98421,1,13.061263
-3.008084,1,13.072233
-3.031957,1,13.073498
-3.055831,1,13.075099
-3.079705,1,13.078006
-3.103579,1,13.089125
-3.127452,1,13.091233
-3.151326,1,13.101738
-3.1752,1,13.107078
-3.199073,1,13.109725
-3.222947,1,13.126951
-3.246821,1,13.135292
-3.270694,1,13.136886
-3.294568,1,13.147393
-3.318442,1,13.158731
-3.342315,1,13.161182
-3.366189,1,13.163115
-3.390063,1,13.164753
-3.413936,1,13.176479
4189.150508,144,13.909043
-0.328265,1,13.92008
-0.492398,1,13.921364
-0.656531,1,13.923693
-0.820663,1,13.927199
-0.984796,1,13.928965
-1.148929,1,13.932389
-1.313061,1,13.94767
-1.477194,1,13.95822
-1.641327,1,13.961555
-1.805459,1,13.963164
-1.969592,1,13.96548
-2.133725,1,13.967096
-2.297857,1,13.977428
-2.46199,1,13.979401
-2.626123,1,13.980998
-2.790255,1,13.982936
-2.954388,1,13.99411
-3.118521,1,13.99725
-3.282653,1,14.001845
-3.446786,1,14.017368
-3.610919,1,14.021056
-3.775051,1,14.041002
-3.939184,1,14.042758
-4.103317,1,14.044344
-4.267449,1,14.054899
-4.431582,1,14.056685
-4.595715,1,14.067446
-4.759847,1,14.068671
-4.92398,1,14.069848
-5.088113,1,14.071805
-5.252245,1,14.073626
-5.416378,1,14.085032
-5.580511,1,14.086684
-5.744643,1,14.088483
-5.908776,1,14.089755
-6.072909,1,14.095272
-6.237041,1,14.097189
-6.401174,1,14.100373
-6.565307,1,14.115211
-6.729439,1,14.116814
-6.893572,1,14.118758
-7.057705,1,14.121025
-7.221837,1,14.12296
-7.38597,1,14.133539
-7.550103,1,14.135162
-7.714235,1,14.137318
-7.878368,1,14.139087
-8.042501,1,14.141112
-8.206633,1,14.144638
-8.370766,1,14.160693
-8.534899,1,14.162448
-8.699031,1,14.164395
-8.863164,1,14.167029
-9.027297,1,14.188694
-9.191429,1,14.190502
-9.355562,1,14.192878
-9.519695,1,14.195806
-9.683828,1,14.197234
-9.84796,1,14.199464
-10.012093,1,14.2013
-10.176226,1,14.221955
-10.340358,1,14.235991
-10.504491,1,14.246768
-10.668624,1,14.248435
-10.832756,1,14.250054
-10.996889,1,14.252423
-11.161022,1,14.264491
-11.325154,1,14.275409
-11.489287,1,14.277065
-11.65342,1,14.278857
-11.817552,1,14.280812
-11.981685,1,14.300816
-12.145818,1,14.302409
-12.30995,1,14.30404
-12.474083,1,14.314654
-12.638216,1,14.315908
-12.802348,1,14.317697
-12.966481,1,14.31936
-13.130614,1,14.330741
-13.294746,1,14.332841
-13.458879,1,14.337047
-13.623012,1,14.338419
-13.787144,1,14.343898
-13.951277,1,14.347356
-14.11541,1,14.350791
-14.279542,1,14.363668
-14.443675,1,14.365973
-14.607808,1,14.389181
-14.77194,1,14.411466
-14.936073,1,14.413286
-15.100206,1,14.415111
-15.264338,1,14.419506
-15.428471,1,14.420723
-15.592604,1,14.431569
-15.756736,1,14.433737
-15.920869,1,14.435875
-16.085002,1,14.438011
-16.249134,1,14.439245
-16.413267,1,14.445491
-16.5774,1,14.457756
-16.741532,1,14.480838
-16.905665,1,14.483713
-17.069798,1,14.488495
-17.23393,1,14.490318
-17.398063,1,14.492459
-17.562196,1,14.494952
-17.726328,1,14.508025
-17.890461,1,14.509667
-18.054594,1,14.511822
-18.218726,1,14.513972
-18.382859,1,14.53531
-18.546992,1,14.537465
-18.711124,1,14.539769
-18.875257,1,14.541378
-19.03939,1,14.54314
-19.203522,1,14.545392
-19.367655,1,14.547879
-19.531788,1,14.550351
-19.69592,1,14.552123
-19.860053,1,14.557267
-20.024186,1,14.568331
-20.188318,1,14.570143
-20.352451,1,14.575627
-20.516584,1,14.577414
-20.680716,1,14.579017
-20.844849,1,14.596733
-21.008982,1,14.598358
-21.173114,1,14.600165
-21.337247,1,14.610604
-21.50138,1,14.618623
-21.665512,1,14.622655
-21.829645,1,14.625698
-21.993778,1,14.627682
-22.15791,1,14.638919
-22.322043,1,14.642224
-22.486176,1,14.643442
-22.650308,1,14.646958
-22.814441,1,14.649568
-22.978574,1,14.651173
-23.142706,1,14.653286
-23.306839,1,14.65506
-23.470972,1,14.657533
27303.116187,287,16.286378
-1.339111,1,16.288474
-2.008666,1,16.290145
-2.678221,1,16.292127
-3.347777,1,16.303367
-4.017332,1,16.306791
-4.686887,1,16.311363
-5.356443,1,16.313459
-6.025998,1,16.328151
-6.695553,1,16.329825
-7.365109,1,16.333095
-8.034664,1,16.353113
-8.704219,1,16.364706
-9.373775,1,16.366601
-10.04333,1,16.368406
-10.712885,1,16.378621
-11.38244,1,16.380935
-12.051996,1,16.382582
-12.721551,1,16.394119
-13.391106,1,16.395362
-14.060662,1,16.397311
-14.730217,1,16.403312
-15.399772,1,16.405259
-16.069328,1,16.422153
-16.738883,1,16.423991
-17.408438,1,16.425815
-18.077994,1,16.427604
-18.747549,1,16.430399
-19.417104,1,16.440823
-20.08666,1,16.442063
-20.756215,1,16.443683
-21.42577,1,16.463884
-22.095326,1,16.465864
-22.764881,1,16.467839
-23.434436,1,16.469715
-24.103992,1,16.472031
-24.773547,1,16.478542
-25.443102,1,16.493855
-26.112658,1,16.497687
-26.782213,1,16.499437
-27.451768,1,16.518155
-28.121324,1,16.519762
-28.790879,1,16.532453
-29.460434,1,16.543645
-30.129989,1,16.54523
-30.799545,1,16.546814
-31.4691,1,16.549113
-32.138655,1,16.551238
-32.808211,1,16.553216
-33.477766,1,16.563642
-34.147321,1,16.574382
-34.816877,1,16.596254
-35.486432,1,16.597863
-36.155987,1,16.599458
-36.825543,1,16.610125
-37.495098,1,16.612076
-38.164653,1,16.622614
-38.834209,1,16.623844
-39.503764,1,16.625101
-40.173319,1,16.626681
-40.842875,1,16.633861
-41.51243,1,16.637377
-42.181985,1,16.640324
-42.851541,1,16.643503
-43.521096,1,16.653817
-44.190651,1,16.655816
-44.860207,1,16.658529
-45.529762,1,16.670278
-46.199317,1,16.681094
-46.868873,1,16.684155
-47.538428,1,16.688737
-48.207983,1,16.694383
-48.877539,1,16.697045
-49.547094,1,16.707629
-50.216649,1,16.70941
-50.886204,1,16.711006
-51.55576,1,16.712778
-52.225315,1,16.716932
-52.89487,1,16.718138
-53.564426,1,16.728849
-54.233981,1,16.730979
-54.903536,1,16.733303
-55.573092,1,16.734886
-56.242647,1,16.736647
-56.912202,1,16.73788
-57.581758,1,16.739457
-58.251313,1,16.7426
-58.920868,1,16.746324
-59.590424,1,16.758474
-60.259979,1,16.760821
-60.929534,1,16.782836
-61.59909,1,16.784438
-62.268645,1,16.786052
-62.9382,1,16.788511
-63.607756,1,16.792829
-64.277311,1,16.796877
-64.946866,1,16.799536
-65.616422,1,16.801829
-66.285977,1,16.812084
-66.955532,1,16.81369
-67.625088,1,16.836677
-68.294643,1,16.838791
-68.964198,1,16.840943
-69.633753,1,16.842698
-70.303309,1,16.844581
-70.972864,1,16.846702
-71.642419,1,16.849183
-72.311975,1,16.852167
-72.98153,1,16.867143
-73.651085,1,16.873189
-74.320641,1,16.877251
-74.990196,1,16.893007
-75.659751,1,16.89462
-76.329307,1,16.895858
-76.998862,1,16.906581
-77.668417,1,16.907822
-78.337973,1,16.915578
-79.007528,1,16.919603
-79.677083,1,16.922776
-80.346639,1,16.934765
-81.016194,1,16.93601
-81.685749,1,16.939029
-82.355305,1,16.942786
-83.02486,1,16.949087
-83.694415,1,16.959994
-84.363971,1,16.961611
-85.033526,1,16.963389
-85.703081,1,16.964977
-86.372637,1,16.966756
-87.042192,1,16.968688
-87.711747,1,16.970282
-88.381303,1,16.973775
-89.050858,1,16.976648
-89.720413,1,16.978236
-90.389968,1,16.980732
-91.059524,1,16.983033
-91.729079,1,16.996827
-92.398634,1,16.99846
-93.06819,1,17.000806
-93.737745,1,17.002414
-94.4073,1,17.004548
-95.076856,1,17.007429
-95.746411,1,17.010092
55566.273437,1288,24.715282
2.952753,1,24.717179
4.429129,1,24.722961
5.905506,1,24.72495
7.381882,1,24.742393
8.858259,1,24.744241
10.334635,1,24.745999
11.811012,1,24.747772
13.287388,1,24.749974
14.763765,1,24.752659
16.240141,1,24.755509
17.716518,1,24.757219
19.192894,1,24.759356
20.669271,1,24.763623
22.145647,1,24.774273
23.622024,1,24.776155
25.0984,1,24.777406
26.574777,1,24.78329
28.051153,1,24.789125
29.527529,1,24.802211
31.003906,1,24.803836
32.480282,1,24.819078
33.956659,1,24.830087
35.433035,1,24.831359
36.909412,1,24.835463
38.385788,1,24.841412
39.862165,1,24.844804
41.338541,1,24.848055
42.814918,1,24.859797
44.291294,1,24.86355
45.767671,1,24.865304
47.244047,1,24.868147
48.720424,1,24.870257
50.1968,1,24.883804
51.673177,1,24.885439
53.149553,1,24.895804
54.62593,1,24.897787
56.102306,1,24.915028
57.578682,1,24.927325
59.055059,1,24.938851
60.531435,1,24.940314
62.007812,1,24.943371
63.484188,1,24.944589
64.960565,1,24.950474
66.436941,1,24.967044
67.913318,1,24.968323
69.389694,1,24.969589
70.866071,1,24.971955
72.342447,1,24.975718
73.818824,1,24.982771
75.2952,1,24.984344
76.771577,1,24.985928
78.247953,1,24.998365
79.72433,1,25.021532
81.200706,1,25.023299
82.677082,1,25.025208
84.153459,1,25.027887
85.629835,1,25.029869
87.106212,1,25.031452
88.582588,1,25.033425
90.058965,1,25.040846
91.535341,1,25.042959
93.011718,1,25.054149
94.488094,1,25.055735
95.964471,1,25.057885
97.440847,1,25.068193
98.917224,1,25.069972
100.3936,1,25.071204
101.869977,1,25.072895
103.346353,1,25.074871
104.82273,1,25.076832
106.299106,1,25.080031
107.775483,1,25.086369
109.251859,1,25.087939
110.728235,1,25.099573
112.204612,1,25.110322
113.680988,1,25.11156
115.157365,1,25.11316
116.633741,1,25.116033
118.110118,1,25.117625
119.586494,1,25.120472
121.062871,1,25.129446
122.539247,1,25.141149
124.015624,1,25.142757
125.492,1,25.144917
126.968377,1,25.147938
128.444753,1,25.150257
129.92113,1,25.152012
131.397506,1,25.153957
132.873883,1,25.155538
134.350259,1,25.172626
135.826636,1,25.180981
137.303012,1,25.182575
138.779388,1,25.193116
140.255765,1,25.194369
141.732141,1,25.205768
143.208518,1,25.207374
144.684894,1,25.209407
146.161271,1,25.211359
147.637647,1,25.212931
149.114024,1,25.224795
150.5904,1,25.230306
152.066777,1,25.234049
153.543153,1,25.250975
155.01953,1,25.252246
156.495906,1,25.253877
157.972283,1,25.255485
159.448659,1,25.260768
160.925036,1,25.262836
162.401412,1,25.268508
163.877789,1,25.279188
165.354165,1,25.280438
166.830541,1,25.282208
168.306918,1,25.290125
169.783294,1,25.293655
171.259671,1,25.295279
172.736047,1,25.298229
174.212424,1,25.308596
175.6888,1,25.31968
177.165177,1,25.330633
178.641553,1,25.3531
180.11793,1,25.354663
181.594306,1,25.36585
183.070683,1,25.367479
184.547059,1,25.369578
186.023436,1,25.371351
187.499812,1,25.372968
188.976189,1,25.374565
190.452565,1,25.376335
191.928942,1,25.378093
193.405318,1,25.388497
194.881694,1,25.390281
196.358071,1,25.393316
197.834447,1,25.397399
199.310824,1,25.400583
200.7872,1,25.404817
202.263577,1,25.417779
203.739953,1,25.41968
205.21633,1,25.421843
206.692706,1,25.423617
208.169083,1,25.427325
209.645459,1,25.42963
211.121836,1,25.445085
-47256.04181,1288,31.939257
2.140273,1,31.950794
3.21041,1,31.953153
4.280546,1,31.955129
5.350683,1,31.956764
6.420819,1,31.958583
7.490956,1,31.960398
8.561092,1,31.971114
9.631229,1,31.973266
10.701365,1,31.984612
11.771502,1,31.997555
12.841639,1,31.999221
13.911775,1,32.000832
14.981912,1,32.002996
16.052048,1,32.004226
17.122185,1,32.006387
18.192321,1,32.008678
19.262458,1,32.012956
20.332594,1,32.017586
21.402731,1,32.028277
22.472867,1,32.029526
23.543004,1,32.037717
24.613141,1,32.042132
25.683277,1,32.045065
26.753414,1,32.05549
27.82355,1,32.066424
28.893687,1,32.077564
29.963823,1,32.080092
31.03396,1,32.101886
32.104096,1,32.103496
33.174233,1,32.114664
34.244369,1,32.115914
35.314506,1,32.11717
36.384643,1,32.1184
37.454779,1,32.120171
38.524916,1,32.121968
39.595052,1,32.123672
40.665189,1,32.125278
41.735325,1,32.126497
42.805462,1,32.128059
43.875598,1,32.129526
44.945735,1,32.131022
46.015872,1,32.1415
47.086008,1,32.143328
48.156145,1,32.146384
49.226281,1,32.147991
50.296418,1,32.15048
51.366554,1,32.153143
52.436691,1,32.159139
53.506827,1,32.160912
54.576964,1,32.163676
55.6471,1,32.165437
56.717237,1,32.175984
57.787374,1,32.177788
58.85751,1,32.197701
59.927647,1,32.203395
60.997783,1,32.210117
62.06792,1,32.223894
63.138056,1,32.226087
64.208193,1,32.231793
65.278329,1,32.233348
66.348466,1,32.238684
67.418602,1,32.250894
68.488739,1,32.261074
69.558876,1,32.262321
70.629012,1,32.280996
71.699149,1,32.283091
72.769285,1,32.285002
73.839422,1,32.286802
74.909558,1,32.289082
75.979695,1,32.299995
77.049831,1,32.301393
78.119968,1,32.303522
79.190104,1,32.307036
80.260241,1,32.318529
81.330378,1,32.320305
82.400514,1,32.322137
83.470651,1,32.334919
84.540787,1,32.336233
85.610924,1,32.338419
86.68106,1,32.340036
87.751197,1,32.341635
88.821333,1,32.34361
89.89147,1,32.346437
90.961606,1,32.351543
92.031743,1,32.353861
93.10188,1,32.35829
94.172016,1,32.35991
95.242153,1,32.361516
96.312289,1,32.372062
97.382426,1,32.383416
98.452562,1,32.385587
99.522699,1,32.407445
100.592835,1,32.409074
101.662972,1,32.410886
102.733108,1,32.418515
103.803245,1,32.420101
104.873382,1,32.422068
105.943518,1,32.425815
107.013655,1,32.438693
108.083791,1,32.440322
109.153928,1,32.441916
110.224064,1,32.452539
111.294201,1,32.465879
112.364337,1,32.468075
113.434474,1,32.470547
114.50461,1,32.491617
115.574747,1,32.496144
116.644884,1,32.4988
117.71502,1,32.51484
118.785157,1,32.51646
119.855293,1,32.539919
120.92543,1,32.541787
121.995566,1,32.543749
123.065703,1,32.562767
124.135839,1,32.565308
