r,l,t
-0.221825,1,4.893426
-0.246473,1,4.895615
-0.27112,1,4.899399
-0.295767,1,4.905667
-0.320414,1,4.907304
-0.345062,1,4.91697
-0.369709,1,4.927073
-0.394356,1,4.930539
-0.419004,1,4.940347
-0.443651,1,4.941831
-0.468298,1,4.943635
-0.492945,1,4.963655
-0.517593,1,4.966191
-0.54224,1,4.968197
-0.566887,1,4.969826
-0.591534,1,4.989847
-0.616182,1,4.991296
-0.640829,1,5.013554
-0.665476,1,5.015956
-0.690123,1,5.025533
-0.714771,1,5.028273
-0.739418,1,5.038246
-0.764065,1,5.045827
-0.788713,1,5.050206
-0.81336,1,5.052491
-0.838007,1,5.061928
-0.862654,1,5.063408
-0.887302,1,5.064864
-0.911949,1,5.070418
-0.936596,1,5.088057
-0.961243,1,5.089182
-0.985891,1,5.09204
-1.010538,1,5.098662
-1.035185,1,5.100282
-1.059833,1,5.101754
-1.08448,1,5.114708
-1.109127,1,5.116217
-1.133774,1,5.118772
-1.158422,1,5.139613
-1.183069,1,5.155743
-1.207716,1,5.157767
-1.232363,1,5.161744
-1.257011,1,5.180821
-1.281658,1,5.181922
-1.306305,1,5.183604
-1.330952,1,5.185071
-1.3556,1,5.186182
-1.380247,1,5.187623
-1.404894,1,5.207225
-1.429542,1,5.222388
-1.454189,1,5.245627
-1.478836,1,5.247303
-1.503483,1,5.249647
-1.528131,1,5.252718
-1.552778,1,5.271771
-1.577425,1,5.294139
-1.602072,1,5.295286
-1.62672,1,5.297702
-1.651367,1,5.299159
-1.676014,1,5.302619
-1.700661,1,5.308125
-1.725309,1,5.313225
-1.749956,1,5.322754
-1.774603,1,5.323895
-1.799251,1,5.333666
-1.823898,1,5.336228
-1.848545,1,5.348706
-1.873192,1,5.358458
-1.89784,1,5.369562
-1.922487,1,5.371244
-1.947134,1,5.375176
-1.971781,1,5.38164
-1.996429,1,5.395766
-2.021076,1,5.399088
-2.045723,1,5.400572
-2.07037,1,5.401676
-2.095018,1,5.403154
-2.119665,1,5.410674
-2.144312,1,5.41424
-2.16896,1,5.423901
-2.193607,1,5.434428
-2.218254,1,5.44816
-2.242901,1,5.461155
-2.267549,1,5.472459
-2.292196,1,5.480633
-2.316843,1,5.481742
-2.34149,1,5.483525
-2.366138,1,5.495129
-2.390785,1,5.518465
-2.415432,1,5.521314
-2.440079,1,5.542335
-2.464727,1,5.543878
-2.489374,1,5.548201
-2.514021,1,5.549912
-2.538669,1,5.558726
-2.563316,1,5.569623
-2.587963,1,5.573882
1.828298,106,6.375801
3.656595,1,6.377644
5.484893,1,6.395192
7.31319,1,6.398091
9.141488,1,6.419202
10.969785,1,6.438307
12.798083,1,6.458866
14.626381,1,6.469295
16.454678,1,6.482988
18.282976,1,6.506203
20.111273,1,6.507859
21.939571,1,6.509333
23.767868,1,6.511017
25.596166,1,6.513862
27.424464,1,6.522107
29.252761,1,6.524283
31.081059,1,6.527384
32.909356,1,6.537504
34.737654,1,6.544377
36.565951,1,6.556045
38.394249,1,6.562548
40.222547,1,6.58002
42.050844,1,6.581146
43.879142,1,6.602926
45.707439,1,6.608181
47.535737,1,6.616224
49.364034,1,6.628101
51.192332,1,6.637598
53.02063,1,6.63954
54.848927,1,6.649469
56.677225,1,6.656078
58.505522,1,6.673179
60.33382,1,6.674317
62.162117,1,6.681984
63.990415,1,6.697937
65.818713,1,6.708985
67.64701,1,6.710925
69.475308,1,6.720604
71.303605,1,6.723599
73.131903,1,6.725108
74.9602,1,6.730837
76.788498,1,6.732506
78.616796,1,6.735221
80.445093,1,6.745513
82.273391,1,6.746634
84.101688,1,6.748855
85.929986,1,6.76979
87.758283,1,6.770904
89.586581,1,6.772021
91.414878,1,6.794281
93.243176,1,6.809763
95.071474,1,6.81143
96.899771,1,6.81486
98.728069,1,6.820351
100.556366,1,6.825764
102.384664,1,6.826864
104.212961,1,6.837003
106.041259,1,6.847342
107.869557,1,6.850764
109.697854,1,6.860548
111.526152,1,6.862727
113.354449,1,6.868891
115.182747,1,6.88385
117.011044,1,6.885007
118.839342,1,6.886118
120.66764,1,6.887588
122.495937,1,6.899676
124.324235,1,6.910685
126.152532,1,6.922827
127.98083,1,6.934872
129.809127,1,6.936606
131.637425,1,6.938452
133.465723,1,6.948056
135.29402,1,6.950762
137.122318,1,6.96066
138.950615,1,6.968331
140.778913,1,6.972704
142.60721,1,6.983409
144.435508,1,6.984913
146.263806,1,6.991794
148.092103,1,6.996104
149.920401,1,7.009543
151.748698,1,7.012643
153.576996,1,7.031843
155.405293,1,7.032969
157.233591,1,7.035747
159.061889,1,7.046517
160.890186,1,7.057648
162.718484,1,7.059299
164.546781,1,7.074852
166.375079,1,7.077834
168.203376,1,7.089753
170.031674,1,7.099829
171.859972,1,7.100953
173.688269,1,7.10259
175.516567,1,7.123219
177.344864,1,7.138599
179.173162,1,7.141133
181.001459,1,7.162169
182.829757,1,7.185383
184.658055,1,7.198806
186.486352,1,7.201196
188.31465,1,7.211031
190.142947,1,7.213396
191.971245,1,7.214895
2670.51002,106,7.976633
0.704478,1,7.995639
1.056716,1,8.018525
1.408955,1,8.02135
1.761194,1,8.023459
2.113433,1,8.027635
2.465671,1,8.045167
2.81791,1,8.053647
3.170149,1,8.069176
3.522388,1,8.071751
3.874626,1,8.078877
4.226865,1,8.090284
4.579104,1,8.114034
4.931343,1,8.115531
5.283581,1,8.116801
5.63582,1,8.126594
5.988059,1,8.132458
6.340298,1,8.143565
6.692536,1,8.165954
7.044775,1,8.168805
7.397014,1,8.172237
7.749253,1,8.189467
8.101491,1,8.192533
8.45373,1,8.199924
8.805969,1,8.202338
9.158208,1,8.215652
9.510446,1,8.217528
9.862685,1,8.227018
10.214924,1,8.240978
10.567163,1,8.243059
10.919401,1,8.25814
11.27164,1,8.259974
11.623879,1,8.261664
11.976118,1,8.283207
12.328356,1,8.285596
12.680595,1,8.28725
13.032834,1,8.30462
13.385073,1,8.306476
13.737311,1,8.32853
14.08955,1,8.334356
14.441789,1,8.336777
14.794028,1,8.349704
15.146266,1,8.352784
15.498505,1,8.370768
15.850744,1,8.372987
16.202983,1,8.381922
16.555221,1,8.386243
16.90746,1,8.396711
17.259699,1,8.398717
17.611938,1,8.420671
17.964176,1,8.422348
18.316415,1,8.42509
18.668654,1,8.426736
19.020893,1,8.435525
19.373131,1,8.438632
19.72537,1,8.44859
20.077609,1,8.455129
20.429848,1,8.466693
20.782086,1,8.489198
21.134325,1,8.494168
21.486564,1,8.49867
21.838803,1,8.504193
22.191042,1,8.514401
22.54328,1,8.515501
22.895519,1,8.520338
23.247758,1,8.538923
23.599997,1,8.548201
23.952235,1,8.559021
24.304474,1,8.565636
24.656713,1,8.582803
25.008952,1,8.585509
25.36119,1,8.590266
25.713429,1,8.607691
26.065668,1,8.615848
26.417907,1,8.619578
26.770145,1,8.621173
27.122384,1,8.630754
27.474623,1,8.632456
27.826862,1,8.634807
28.1791,1,8.642847
28.531339,1,8.653035
28.883578,1,8.655409
29.235817,1,8.67607
29.588055,1,8.677173
29.940294,1,8.680064
30.292533,1,8.700686
30.644772,1,8.703154
30.99701,1,8.707172
31.349249,1,8.710353
31.701488,1,8.720012
32.053727,1,8.72116
32.405965,1,8.725003
32.758204,1,8.727647
33.110443,1,8.736329
33.462682,1,8.746418
33.81492,1,8.748419
34.167159,1,8.754167
34.519398,1,8.770477
34.871637,1,8.771669
35.223875,1,8.792554
35.576114,1,8.794241
35.928353,1,8.804927
36.280592,1,8.817607
36.63283,1,8.829834
36.985069,1,8.841912
6788.021265,421,12.510253
-0.087594,1,12.512352
-0.131391,1,12.521839
-0.175187,1,12.523678
-0.218984,1,12.535863
-0.262781,1,12.538837
-0.306578,1,12.556086
-0.350375,1,12.577628
-0.394172,1,12.600202
-0.437969,1,12.601922
-0.481766,1,12.605174
-0.525562,1,12.610711
-0.569359,1,12.626006
-0.613156,1,12.628272
-0.656953,1,12.630434
-0.70075,1,12.636722
-0.744547,1,12.648187
-0.788344,1,12.670736
-0.83214,1,12.671851
-0.875937,1,12.673549
-0.919734,1,12.678739
-0.963531,1,12.696739
-1.007328,1,12.719027
-1.051125,1,12.721842
-1.094922,1,12.725156
-1.138719,1,12.742315
-1.182515,1,12.744056
-1.226312,1,12.746587
-1.270109,1,12.748061
-1.313906,1,12.75041
-1.357703,1,12.753155
-1.4015,1,12.758677
-1.445297,1,12.771902
-1.489093,1,12.794601
-1.53289,1,12.79666
-1.576687,1,12.811726
-1.620484,1,12.813577
-1.664281,1,12.822673
-1.708078,1,12.836676
-1.751875,1,12.839112
-1.795672,1,12.856792
-1.839468,1,12.85796
-1.883265,1,12.860673
-1.927062,1,12.881688
-1.970859,1,12.887643
-2.014656,1,12.888943
-2.058453,1,12.891326
-2.10225,1,12.904139
-2.146046,1,12.907281
-2.189843,1,12.908411
-2.23364,1,12.91136
-2.277437,1,12.927491
-2.321234,1,12.950527
-2.365031,1,12.973238
-2.408828,1,12.974995
-2.452625,1,12.976487
-2.496421,1,12.978147
-2.540218,1,12.979251
-2.584015,1,12.982483
-2.627812,1,12.984852
-2.671609,1,12.991463
-2.715406,1,12.99435
-2.759203,1,13.004268
-2.802999,1,13.010852
-2.846796,1,13.022476
-2.890593,1,13.028765
-2.93439,1,13.046103
-2.978187,1,13.047769
-3.021984,1,13.069307
-3.065781,1,13.092479
-3.109578,1,13.095482
-3.153374,1,13.09663
-3.197171,1,13.101983
-3.240968,1,13.114852
-3.284765,1,13.115964
-3.328562,1,13.12598
-3.372359,1,13.139676
-3.416156,1,13.162965
-3.459953,1,13.171243
-3.503749,1,13.175188
-3.547546,1,13.185595
-3.591343,1,13.188639
-3.63514,1,13.190324
-3.678937,1,13.191434
-3.722734,1,13.196797
-3.766531,1,13.197883
-3.810327,1,13.210083
-3.854124,1,13.223614
-3.897921,1,13.233308
-3.941718,1,13.256235
-3.985515,1,13.271964
-4.029312,1,13.273646
-4.073109,1,13.277107
-4.116906,1,13.279687
-4.160702,1,13.2867
-4.204499,1,13.289987
-4.248296,1,13.29955
-4.292093,1,13.309194
-4.33589,1,13.31262
-4.379687,1,13.314477
-4.423484,1,13.324045
-4.46728,1,13.331167
-4.511077,1,13.335991
-4.554874,1,13.337483
-4.598671,1,13.348458
-0.474843,106,14.097733
-0.949687,1,14.104724
-1.42453,1,14.112479
-1.899373,1,14.122141
-2.374217,1,14.124189
-2.84906,1,14.136377
-3.323903,1,14.14753
-3.798747,1,14.149441
-4.27359,1,14.155744
-4.748433,1,14.163653
-5.223277,1,14.165136
-5.69812,1,14.176102
-6.172963,1,14.186003
-6.647807,1,14.190983
-7.12265,1,14.193363
-7.597493,1,14.195592
-8.072337,1,14.197989
-8.54718,1,14.214184
-9.022023,1,14.216892
-9.496867,1,14.219258
-9.97171,1,14.229063
-10.446553,1,14.240588
-10.921397,1,14.263366
-11.39624,1,14.266915
-11.871083,1,14.268731
-12.345927,1,14.281365
-12.82077,1,14.30381
-13.295613,1,14.308494
-13.770457,1,14.314392
-14.2453,1,14.315989
-14.720143,1,14.328745
-15.194987,1,14.33498
-15.66983,1,14.352579
-16.144673,1,14.361357
-16.619517,1,14.376595
-17.09436,1,14.387894
-17.569203,1,14.401103
-18.044047,1,14.403146
-18.51889,1,14.405851
-18.993733,1,14.414187
-19.468577,1,14.427553
-19.94342,1,14.429257
-20.418263,1,14.430983
-20.893107,1,14.432664
-21.36795,1,14.435243
-21.842793,1,14.443774
-22.317637,1,14.445454
-22.79248,1,14.448175
-23.267323,1,14.458252
-23.742167,1,14.461225
-24.21701,1,14.463448
-24.691853,1,14.479614
-25.166697,1,14.501144
-25.64154,1,14.503895
-26.116383,1,14.505766
-26.591226,1,14.509931
-27.06607,1,14.512992
-27.540913,1,14.514111
-28.015756,1,14.529472
-28.4906,1,14.531375
-28.965443,1,14.538995
-29.440286,1,14.554123
-29.91513,1,14.55657
-30.389973,1,14.561922
-30.864816,1,14.563557
-31.33966,1,14.565923
-31.814503,1,14.567558
-32.289346,1,14.578405
-32.76419,1,14.601241
-33.239033,1,14.610655
-33.713876,1,14.625533
-34.18872,1,14.626646
-34.663563,1,14.647953
-35.138406,1,14.65317
-35.61325,1,14.654314
-36.088093,1,14.671095
-36.562936,1,14.672629
-37.03778,1,14.675177
-37.512623,1,14.676651
-37.987466,1,14.679176
-38.46231,1,14.680654
-38.937153,1,14.683004
-39.411996,1,14.688729
-39.88684,1,14.701893
-40.361683,1,14.7038
-40.836526,1,14.713144
-41.31137,1,14.726845
-41.786213,1,14.728925
-42.261056,1,14.744047
-42.7359,1,14.745896
-43.210743,1,14.755004
-43.685586,1,14.756134
-44.16043,1,14.769952
-44.635273,1,14.772359
-45.110116,1,14.773992
-45.58496,1,14.791279
-46.059803,1,14.793127
-46.534646,1,14.815057
-47.00949,1,14.820803
-47.484333,1,14.823158
-47.959176,1,14.836164
-48.43402,1,14.839265
-48.908863,1,14.857376
-49.383706,1,14.867281
-49.85855,1,14.881094
-4692.472351,211,17.345253
0.180898,1,17.359056
0.271347,1,17.360793
0.361796,1,17.362491
0.452245,1,17.373461
0.542694,1,17.385718
0.633143,1,17.388669
0.723592,1,17.405876
0.814041,1,17.427589
0.90449,1,17.431429
0.994939,1,17.435304
1.085388,1,17.438583
1.175837,1,17.454188
1.266286,1,17.462635
1.356735,1,17.477751
1.447184,1,17.478889
1.537633,1,17.481751
1.628082,1,17.48714
1.718531,1,17.490256
1.80898,1,17.49201
1.899429,1,17.50307
1.989878,1,17.526378
2.080327,1,17.535507
2.170776,1,17.550437
2.261225,1,17.57246
2.351674,1,17.577317
2.442123,1,17.594922
2.532572,1,17.59813
2.623021,1,17.60553
2.71347,1,17.607253
2.803919,1,17.609795
2.894368,1,17.622407
2.984817,1,17.645258
3.075266,1,17.646388
3.165715,1,17.647532
3.256164,1,17.649018
3.346613,1,17.664206
3.437063,1,17.665325
3.527512,1,17.667024
3.617961,1,17.66812
3.70841,1,17.677085
3.798859,1,17.691144
3.889308,1,17.693218
3.979757,1,17.711378
4.070206,1,17.714276
4.160655,1,17.735268
4.251104,1,17.740935
4.341553,1,17.755087
4.432002,1,17.775047
4.522451,1,17.777352
4.6129,1,17.786278
4.703349,1,17.800121
4.793798,1,17.803569
4.884247,1,17.807363
4.974696,1,17.825181
5.065145,1,17.827078
5.155594,1,17.828541
5.246043,1,17.830213
5.336492,1,17.83279
5.426941,1,17.834807
5.51739,1,17.837173
5.607839,1,17.8438
5.698288,1,17.846684
5.788737,1,17.856617
5.879186,1,17.873587
5.969635,1,17.895928
6.060084,1,17.91843
6.150533,1,17.923609
6.240982,1,17.924739
6.331431,1,17.943346
6.42188,1,17.962199
6.512329,1,17.964297
6.602778,1,17.973828
6.693227,1,17.987416
6.783676,1,17.98855
6.874125,1,17.996192
6.964574,1,18.012231
7.055023,1,18.014247
7.145472,1,18.021745
7.235921,1,18.024805
7.32637,1,18.026665
7.416819,1,18.028206
7.507268,1,18.03787
7.597717,1,18.040801
7.688166,1,18.042429
7.778615,1,18.059148
7.869064,1,18.066927
7.959513,1,18.073636
8.049962,1,18.08347
8.140411,1,18.084626
8.23086,1,18.087533
8.321309,1,18.090978
8.411758,1,18.100558
8.502207,1,18.111024
8.592656,1,18.126801
8.683105,1,18.128494
8.773554,1,18.131932
8.864003,1,18.137534
8.954452,1,18.139202
9.044901,1,18.142145
9.13535,1,18.144206
9.225799,1,18.146568
9.316248,1,18.148413
9.406697,1,18.157987
9.497146,1,18.168507
-3953.468332,106,18.954792
0.591663,1,18.967113
0.887495,1,18.976899
1.183327,1,18.978039
1.479159,1,18.979861
1.77499,1,18.983491
2.070822,1,18.993438
2.366654,1,19.003534
2.662485,1,19.009597
2.958317,1,19.010738
3.254149,1,19.012401
3.549981,1,19.018865
3.845812,1,19.020263
4.141644,1,19.030218
4.437476,1,19.039821
4.733307,1,19.041546
5.029139,1,19.045506
5.324971,1,19.04874
5.620803,1,19.056555
5.916634,1,19.067146
6.212466,1,19.069762
6.508298,1,19.081457
6.804129,1,19.092585
7.099961,1,19.095217
7.395793,1,19.098329
7.691625,1,19.101067
7.987456,1,19.108958
8.283288,1,19.120168
8.57912,1,19.126251
8.874951,1,19.136796
9.170783,1,19.158246
9.466615,1,19.159444
9.762447,1,19.168364
10.058278,1,19.181421
10.35411,1,19.187901
10.649942,1,19.205451
10.945773,1,19.213919
11.241605,1,19.228813
11.537437,1,19.252113
11.833269,1,19.253253
12.1291,1,19.254378
12.424932,1,19.276861
12.720764,1,19.278766
13.016595,1,19.280233
13.312427,1,19.281936
13.608259,1,19.284479
13.904091,1,19.288126
14.199922,1,19.293488
14.495754,1,19.29552
14.791586,1,19.298278
15.087417,1,19.308761
15.383249,1,19.327712
15.679081,1,19.349365
15.974913,1,19.353159
16.270744,1,19.356792
16.566576,1,19.374479
16.862408,1,19.375603
17.158239,1,19.383639
17.454071,1,19.385266
17.749903,1,19.399746
18.045735,1,19.403063
18.341566,1,19.407584
18.637398,1,19.410455
18.93323,1,19.42179
19.229061,1,19.444474
19.524893,1,19.453896
19.820725,1,19.455018
20.116556,1,19.469473
20.412388,1,19.491142
20.70822,1,19.493991
21.004052,1,19.49727
21.299883,1,19.514453
21.595715,1,19.516118
21.891547,1,19.518656
22.187378,1,19.52026
22.48321,1,19.522795
22.779042,1,19.529258
23.074874,1,19.532015
23.370705,1,19.546155
23.666537,1,19.548192
23.962369,1,19.571108
24.2582,1,19.588119
24.554032,1,19.590057
24.849864,1,19.599242
25.145696,1,19.613235
25.441527,1,19.615719
25.737359,1,19.617373
26.033191,1,19.622625
26.329022,1,19.635762
26.624854,1,19.638698
26.920686,1,19.641064
27.216518,1,19.648122
27.512349,1,19.662162
27.808181,1,19.808743
28.104013,1,19.829063
28.399844,1,19.831411
28.695676,1,19.852889
28.991508,1,19.875725
29.28734,1,19.877466
29.583171,1,19.880199
29.879003,1,19.881887
30.174835,1,19.890631
30.470666,1,19.893726
30.766498,1,19.903747
31.06233,1,19.904899
10812.476183,211,21.527433
-0.410307,1,21.532916
-0.61546,1,21.550159
-0.820614,1,21.55188
-1.025767,1,21.554433
-1.230921,1,21.555953
-1.436074,1,21.558369
-1.641228,1,21.561181
-1.846381,1,21.564305
-2.051535,1,21.565435
-2.256688,1,21.56746
-2.461842,1,21.569833
-2.666995,1,21.571652
-2.872149,1,21.584431
-3.077302,1,21.607366
-3.282456,1,21.609287
-3.487609,1,21.624427
-3.692763,1,21.626258
-3.897916,1,21.627961
-4.10307,1,21.636016
-4.308223,1,21.63824
-4.513377,1,21.651817
-4.71853,1,21.653516
-4.923684,1,21.655181
-5.128837,1,21.673291
-5.33399,1,21.674403
-5.539144,1,21.677149
-5.744297,1,21.679556
-5.949451,1,21.686368
-6.154604,1,21.7004
-6.359758,1,21.705567
-6.564911,1,21.707387
-6.770065,1,21.709921
-6.975218,1,21.722713
-7.180372,1,21.724547
-7.385525,1,21.728836
-7.590679,1,21.744965
-7.795832,1,21.747201
-8.000986,1,21.768509
-8.206139,1,21.769629
-8.411293,1,21.792184
-8.616446,1,21.793834
-8.8216,1,21.796623
-9.026753,1,21.80109
-9.231907,1,21.803468
-9.43706,1,21.808316
-9.642214,1,21.811423
-9.847367,1,21.821334
-10.052521,1,21.823587
-10.257674,1,21.839763
-10.462827,1,21.846107
-10.667981,1,21.863584
-10.873134,1,21.865279
-11.078288,1,21.875766
-11.283441,1,21.887689
-11.488595,1,21.888842
-11.693748,1,21.893147
-11.898902,1,21.894277
-12.104055,1,21.913392
-12.309209,1,21.923015
-12.514362,1,21.934008
-12.719516,1,21.940862
-12.924669,1,21.958045
-13.129823,1,21.959202
-13.334976,1,21.966903
-13.54013,1,21.982914
-13.745283,1,21.993996
-13.950437,1,21.995457
-14.15559,1,22.005613
-14.360744,1,22.008528
-14.565897,1,22.010191
-14.771051,1,22.015697
-14.976204,1,22.017368
-15.181358,1,22.020068
-15.386511,1,22.03038
-15.591664,1,22.031509
-15.796818,1,22.033742
-16.001971,1,22.054229
-16.207125,1,22.07685
-16.412278,1,22.078932
-16.617432,1,22.083037
-16.822585,1,22.084859
-17.027739,1,22.095831
-17.232892,1,22.096961
-17.438046,1,22.10068
-17.643199,1,22.10621
-17.848353,1,22.107838
-18.053506,1,22.112994
-18.25866,1,22.123049
-18.463813,1,22.135535
-18.668967,1,22.136658
-18.87412,1,22.146205
-19.079274,1,22.148418
-19.284427,1,22.154463
-19.489581,1,22.159313
-19.694734,1,22.16078
-19.899888,1,22.162256
-20.105041,1,22.163724
-20.310195,1,22.173918
-20.515348,1,22.175016
-20.720501,1,22.177475
-20.925655,1,22.199362
-21.130808,1,22.200648
-21.335962,1,22.20292
-21.541115,1,22.226924
-21966.369248,736,27.633942
1.822222,1,27.657209
2.733333,1,27.666741
3.644444,1,27.677569
4.555556,1,27.684471
5.466667,1,27.701848
6.377778,1,27.725019
7.288889,1,27.733557
8.2,1,27.734657
9.111111,1,27.735948
10.022222,1,27.73904
10.933333,1,27.741003
11.844444,1,27.750669
12.755556,1,27.753669
13.666667,1,27.761734
14.577778,1,27.771952
15.488889,1,27.779623
16.4,1,27.786195
17.311111,1,27.795875
18.222222,1,27.797016
19.133333,1,27.799932
20.044444,1,27.803381
20.955556,1,27.821905
21.866667,1,27.837761
22.777778,1,27.839499
23.688889,1,27.842981
24.6,1,27.848518
25.511111,1,27.849613
26.422222,1,27.853419
27.333333,1,27.8563
28.244444,1,27.866203
29.155556,1,27.879268
30.066667,1,27.889011
30.977778,1,28.045881
31.888889,1,28.052703
32.8,1,28.068812
33.711111,1,28.06995
34.622222,1,28.071462
35.533333,1,28.073485
36.444444,1,28.083873
37.355556,1,28.096023
38.266667,1,28.098206
39.177778,1,28.109478
40.088889,1,28.121185
41.0,1,28.123665
41.911111,1,28.12743
42.822222,1,28.130026
43.733333,1,28.13554
44.644444,1,28.138645
45.555556,1,28.148307
46.466667,1,28.159276
47.377778,1,28.169959
48.288889,1,28.17151
49.2,1,28.173023
50.111111,1,28.181422
51.022222,1,28.196434
51.933333,1,28.199611
52.844444,1,28.21867
53.755556,1,28.220475
54.666667,1,28.221583
55.577778,1,28.223428
56.488889,1,28.234841
57.4,1,28.24727
58.311111,1,28.249084
59.222222,1,28.252647
60.133333,1,28.26757
61.044444,1,28.269777
61.955556,1,28.292335
62.866667,1,28.314063
63.777778,1,28.329807
64.688889,1,28.333926
65.6,1,28.335044
66.511111,1,28.354829
67.422222,1,28.355953
68.333333,1,28.357427
69.244444,1,28.358503
70.155556,1,28.360329
71.066667,1,28.381672
71.977778,1,28.405038
72.888889,1,28.406694
