r,l,t
-22.3,1,10.841132
-22.4,1,10.843463
-22.5,1,10.846005
-22.6,1,10.856277
-22.7,1,10.85826
-22.8,1,10.860573
-22.9,1,10.862896
-23.0,1,10.865608
-23.1,1,10.872822
-23.2,1,10.886302
-23.3,1,10.889004
-23.4,1,10.891846
-23.5,1,10.89419
-23.6,1,10.898054
-23.7,1,10.913027
-23.8,1,10.934542
-23.9,1,10.936175
-24.0,1,10.944614
-24.1,1,10.952461
-24.2,1,10.961505
-24.3,1,10.964437
-24.4,1,10.967681
-24.5,1,10.971027
-24.6,1,10.975089
-24.7,1,10.980376
-24.8,1,10.989437
-24.9,1,10.991582
-25.0,1,10.993895
-25.1,1,10.997095
-25.2,1,10.999394
-25.3,1,11.001342
39366.975232,2278,23.716417
-2.591703,1,23.731885
-3.887555,1,23.733855
-5.183407,1,23.736163
-6.479258,1,23.739439
-7.77511,1,23.74171
-9.070962,1,23.743688
-10.366813,1,23.745624
-11.662665,1,23.747215
-12.958517,1,23.749699
-14.254368,1,23.751634
-15.55022,1,23.761981
-16.846072,1,23.765142
-18.141923,1,23.767501
-19.437775,1,23.769655
-20.733627,1,23.784916
-22.029478,1,23.787431
-23.32533,1,23.789761
-24.621181,1,23.792791
-25.917033,1,23.796302
-27.212885,1,23.798255
-28.508736,1,23.80164
-29.804588,1,23.80534
-31.10044,1,23.814575
-32.396291,1,23.816208
-33.692143,1,23.820073
-34.987995,1,23.822675
-36.283846,1,23.824835
-37.579698,1,23.840834
-38.87555,1,23.844288
-40.171401,1,23.859935
-41.467253,1,23.865958
-42.763105,1,23.868997
-44.058956,1,23.872245
-45.354808,1,23.873845
-46.65066,1,23.879919
-47.946511,1,23.89
-49.242363,1,23.892206
-50.538215,1,23.894367
-51.834066,1,23.91071
-53.129918,1,23.91287
-54.42577,1,23.914468
-55.721621,1,23.92309
-57.017473,1,23.925024
-58.313325,1,23.926986
-59.609176,1,23.935887
-60.905028,1,23.937867
-62.20088,1,23.94034
-63.496731,1,24.91296
-64.792583,1,24.915263
-66.088435,1,24.91741
-67.384286,1,24.919063
-68.680138,1,24.92105
-69.97599,1,24.924157
-71.271841,1,24.933623
-72.567693,1,24.935283
-73.863544,1,24.940799
-75.159396,1,24.943819
-76.455248,1,24.947573
-77.751099,1,24.959192
-79.046951,1,24.963675
-80.342803,1,24.965998
-81.638654,1,24.969208
-82.934506,1,24.973053
-84.230358,1,24.984449
-85.526209,1,24.98643
-86.822061,1,24.988419
-88.117913,1,24.990729
-89.413764,1,24.993384
-90.709616,1,24.995694
-92.005468,1,24.999953
-93.301319,1,25.003279
-94.597171,1,25.012393
-95.893023,1,25.014029
-97.188874,1,25.016167
-98.484726,1,25.026345
-99.780578,1,25.036948
-101.076429,1,25.047693
-102.372281,1,25.058382
-103.668133,1,25.060001
-104.963984,1,25.062701
-106.259836,1,25.072278
-107.555688,1,25.074805
-108.851539,1,25.07884
-110.147391,1,25.081491
-111.443243,1,25.093236
-112.739094,1,25.095235
-114.034946,1,25.098791
-115.330798,1,25.100401
-116.626649,1,25.106549
-117.922501,1,25.115302
-119.218352,1,25.116923
-120.514204,1,25.119072
-121.810056,1,25.121769
-123.105907,1,25.13303
-124.401759,1,25.143433
-125.697611,1,25.145636
-126.993462,1,25.165439
-128.289314,1,25.167189
-129.585166,1,25.169508
-130.881017,1,25.171701
-132.176869,1,25.174574
-133.472721,1,25.177228
-134.768572,1,25.181678
-136.064424,1,25.186959
-137.360276,1,25.198536
-138.656127,1,25.204303
-139.951979,1,25.215709
-141.247831,1,25.218092
-142.543682,1,25.223972
-143.839534,1,25.230487
-145.135386,1,25.233103
-146.431237,1,25.24396
-147.727089,1,25.246283
-149.022941,1,25.249635
-150.318792,1,25.251929
-151.614644,1,25.254533
-152.910496,1,25.256666
-154.206347,1,25.258609
-155.502199,1,25.261417
-156.798051,1,25.276779
-158.093902,1,25.278739
-159.389754,1,25.293793
-160.685606,1,25.296646
-161.981457,1,25.299161
-163.277309,1,25.30336
-164.573161,1,25.318384
-165.869012,1,25.320934
-167.164864,1,25.322548
-168.460715,1,25.325021
-169.756567,1,25.328225
-171.052419,1,25.330178
-172.34827,1,25.332486
-173.644122,1,25.336981
-174.939974,1,25.34638
-176.235825,1,25.34836
-177.531677,1,25.350914
-178.827529,1,25.353058
-180.12338,1,25.360504
-181.419232,1,25.365761
-182.715084,1,25.368769
-184.010935,1,25.377922
-185.306787,1,25.379648
-186.602639,1,25.384275
-187.89849,1,25.391582
-189.194342,1,25.39389
-190.490194,1,25.402752
-191.786045,1,25.405793
-193.081897,1,25.407395
-194.377749,1,25.409693
-195.6736,1,25.412237
-196.969452,1,25.414998
-198.265304,1,25.423106
-199.561155,1,25.426988
-200.857007,1,25.435695
-202.152859,1,25.438355
-203.44871,1,25.443984
-204.744562,1,25.454078
-206.040414,1,25.456241
-207.336265,1,25.461034
-208.632117,1,25.463166
-209.927969,1,25.464755
-211.22382,1,25.470383
-212.519672,1,25.48072
-213.815523,1,25.483411
-215.111375,1,25.485004
-216.407227,1,25.48798
-217.703078,1,25.489555
-218.99893,1,25.491287
-220.294782,1,25.492876
-221.590633,1,25.503948
-222.886485,1,25.505547
-224.182337,1,25.517676
-225.478188,1,25.521365
-226.77404,1,25.530284
-228.069892,1,25.550323
-229.365743,1,25.552311
-230.661595,1,25.554566
-231.957447,1,25.558498
-233.253298,1,25.562705
-234.54915,1,25.574167
-235.845002,1,25.577524
-237.140853,1,25.579993
-238.436705,1,25.584211
-239.732557,1,25.586485
-241.028408,1,25.588419
-242.32426,1,25.597573
-243.620112,1,25.599208
-244.915963,1,25.601133
-246.211815,1,25.603262
-247.507667,1,25.605933
-248.803518,1,25.608254
-250.09937,1,25.610169
-251.395222,1,25.6238
-252.691073,1,25.628314
-253.986925,1,25.646348
-255.282777,1,25.667957
-256.578628,1,25.670282
-257.87448,1,25.673807
-259.170332,1,25.675764
-260.466183,1,25.67859
-261.762035,1,25.680187
-263.057886,1,25.682989
-264.353738,1,25.692749
-265.64959,1,25.697178
-266.945441,1,25.703128
-268.241293,1,25.705949
-269.537145,1,25.708758
-270.832996,1,25.711791
-272.128848,1,25.721054
-273.4247,1,25.72302
-274.720551,1,25.724978
-276.016403,1,25.727968
-277.312255,1,25.730166
-278.608106,1,25.73246
-279.903958,1,25.734038
-281.19981,1,25.735971
-282.495661,1,25.741136
-283.791513,1,25.74325
-285.087365,1,25.745207
-286.383216,1,25.747177
-287.679068,1,25.756029
-288.97492,1,25.757765
-290.270771,1,25.760084
-291.566623,1,25.769432
-292.862475,1,25.779922
-294.158326,1,25.782266
-295.454178,1,25.788937
-296.75003,1,25.798571
-298.045881,1,25.821138
-299.341733,1,25.828867
-300.637585,1,25.831492
-301.933436,1,25.834324
-303.229288,1,25.836308
-304.52514,1,25.845245
-305.820991,1,25.84686
-307.116843,1,25.849183
-308.412694,1,25.853566
-309.708546,1,25.856418
-311.004398,1,25.858537
-312.300249,1,25.860752
-313.596101,1,25.862708
-314.891953,1,25.871676
-316.187804,1,25.874207
-317.483656,1,25.876378
-318.779508,1,25.878721
-320.075359,1,25.881571
-321.371211,1,25.883864
-322.667063,1,25.886386
-323.962914,1,25.88861
-325.258766,1,25.892014
-326.554618,1,25.894845
-327.850469,1,25.897515
-3934.181495,760,29.696344
2.498467,1,29.700531
3.747701,1,29.713056
4.996935,1,29.715256
6.246168,1,29.719653
7.495402,1,29.722206
8.744636,1,29.725009
9.993869,1,29.726956
11.243103,1,29.729004
12.492337,1,29.731133
13.74157,1,29.733474
14.990804,1,29.738258
16.240038,1,29.740365
17.489271,1,29.749438
18.738505,1,29.753141
19.987739,1,29.759683
21.236973,1,29.762046
22.486206,1,29.770987
23.73544,1,29.773325
24.984674,1,29.775774
26.233907,1,29.778046
27.483141,1,29.779996
28.732375,1,29.789283
29.981608,1,29.811525
31.230842,1,29.813502
32.480076,1,29.816392
33.729309,1,29.81879
34.978543,1,29.821111
36.227777,1,29.824997
37.47701,1,29.839949
38.726244,1,29.844176
39.975478,1,29.848782
41.224711,1,29.851254
42.473945,1,29.866451
43.723179,1,29.868427
44.972412,1,29.872907
46.221646,1,29.880263
47.47088,1,29.892972
48.720113,1,29.895942
49.969347,1,29.899134
51.218581,1,29.916078
52.467814,1,29.918064
53.717048,1,29.920367
54.966282,1,29.92372
56.215515,1,29.925997
57.464749,1,29.927952
58.713983,1,29.930275
59.963216,1,29.941539
61.21245,1,29.945357
62.461684,1,29.953839
63.710918,1,29.96317
64.960151,1,29.965659
66.209385,1,29.967962
67.458619,1,29.969919
68.707852,1,29.972404
69.957086,1,29.975792
71.20632,1,29.977736
72.455553,1,29.981076
73.704787,1,29.98477
74.954021,1,29.993834
76.203254,1,29.997586
77.452488,1,30.000184
78.701722,1,30.016141
79.950955,1,30.020398
81.200189,1,30.023219
82.449423,1,30.028547
83.698656,1,30.030146
84.94789,1,30.039983
86.197124,1,30.042169
87.446357,1,30.047455
88.695591,1,30.050678
89.944825,1,30.066788
91.194058,1,30.069463
92.443292,1,30.085979
93.692526,1,30.088999
94.941759,1,30.090597
96.190993,1,30.094192
97.440227,1,30.097544
98.68946,1,30.100411
99.938694,1,30.103357
101.187928,1,30.105328
102.437161,1,30.107326
103.686395,1,30.116067
104.935629,1,30.118036
106.184863,1,30.1205
107.434096,1,30.122636
108.68333,1,30.124223
109.932564,1,30.125947
111.181797,1,30.12753
112.431031,1,30.129659
113.680265,1,30.131785
114.929498,1,30.134445
116.178732,1,30.143415
117.427966,1,30.147247
118.677199,1,30.149423
119.926433,1,30.153838
121.175667,1,30.157712
122.4249,1,30.160167
123.674134,1,30.163177
124.923368,1,30.172469
126.172601,1,30.174804
127.421835,1,30.178332
128.671069,1,30.180625
129.920302,1,30.18316
131.169536,1,30.185486
132.41877,1,30.189272
133.668003,1,30.200738
134.917237,1,30.202697
136.166471,1,30.205359
137.415704,1,30.208021
138.664938,1,30.210679
139.914172,1,30.213639
141.163405,1,30.215753
142.412639,1,30.217346
143.661873,1,30.220942
144.911107,1,30.22994
146.16034,1,30.240753
147.409574,1,30.243273
148.658808,1,30.252837
149.908041,1,30.26349
151.157275,1,30.27419
152.406509,1,30.28481
153.655742,1,30.286934
154.904976,1,30.289069
156.15421,1,30.291009
157.403443,1,30.293161
158.652677,1,30.296324
159.901911,1,30.298798
161.151144,1,30.301276
162.400378,1,30.312142
163.649612,1,30.314106
164.898845,1,30.317762
166.148079,1,30.320464
167.397313,1,30.332694
168.646546,1,30.334912
169.89578,1,30.337412
171.145014,1,30.340419
172.394247,1,30.34291
173.643481,1,30.352362
174.892715,1,30.362522
176.141948,1,30.366863
177.391182,1,30.384621
178.640416,1,30.386257
179.889649,1,30.387896
181.138883,1,30.390586
182.388117,1,30.393442
183.63735,1,30.396105
184.886584,1,30.400527
186.135818,1,30.405622
187.385052,1,30.408031
188.634285,1,30.410681
189.883519,1,30.420563
191.132753,1,30.426155
192.381986,1,30.437362
193.63122,1,30.439679
194.880454,1,30.445462
196.129687,1,30.451932
197.378921,1,30.454108
198.628155,1,30.465717
199.877388,1,30.467915
201.126622,1,30.471096
202.375856,1,30.473573
203.625089,1,30.484175
204.874323,1,30.493999
206.123557,1,30.496154
207.37279,1,30.510959
208.622024,1,30.513814
209.871258,1,30.524149
211.120491,1,30.526835
212.369725,1,30.535592
213.618959,1,30.539146
214.868192,1,30.542335
216.117426,1,30.544261
217.36666,1,30.546658
218.615893,1,30.551665
219.865127,1,30.561567
221.114361,1,30.563868
222.363594,1,30.566164
223.612828,1,30.568143
224.862062,1,30.570382
226.111295,1,30.577946
227.360529,1,30.583289
228.609763,1,30.586447
229.858997,1,30.595594
231.10823,1,30.597742
232.357464,1,30.599335
233.606698,1,30.603601
234.855931,1,30.605912
236.105165,1,30.611761
237.354399,1,30.622098
238.603632,1,30.623725
239.852866,1,30.625336
241.1021,1,30.629807
242.351333,1,30.632563
243.600567,1,30.636454
244.849801,1,30.641582
246.099034,1,30.644252
247.348268,1,30.645839
248.597502,1,30.64925
249.846735,1,30.658047
251.095969,1,30.660768
252.345203,1,30.666455
253.594436,1,30.67664
254.84367,1,30.678898
256.092904,1,30.68405
257.342137,1,30.687051
258.591371,1,30.70292
259.840605,1,30.706226
261.089838,1,30.709628
262.339072,1,30.714571
263.588306,1,30.72435
264.837539,1,30.726231
266.086773,1,30.735887
267.336007,1,30.739481
268.585241,1,30.741911
269.834474,1,30.745732
271.083708,1,30.754737
272.332942,1,30.763321
273.582175,1,30.776925
274.831409,1,30.778917
276.080643,1,30.781176
277.329876,1,30.785089
278.57911,1,30.789255
279.828344,1,30.792663
281.077577,1,30.802312
282.326811,1,30.805504
283.576045,1,30.808695
284.825278,1,30.811686
286.074512,1,30.813993
287.323746,1,30.815703
288.572979,1,30.817315
289.822213,1,30.818923
291.071447,1,30.821422
292.32068,1,30.83009
293.569914,1,30.832299
294.819148,1,30.849101
296.068381,1,30.851248
297.317615,1,30.853269
298.566849,1,30.855583
299.816082,1,30.858261
301.065316,1,30.860233
302.31455,1,30.863686
303.563783,1,30.879572
304.813017,1,30.889362
306.062251,1,30.89099
307.311484,1,30.904494
308.560718,1,30.906474
309.809952,1,30.921779
311.059186,1,30.923824
312.308419,1,30.927108
313.557653,1,30.929416
314.806887,1,30.936815
316.05612,1,30.940175
38948.630877,254,32.122664
0.556903,1,32.124674
0.835354,1,32.126704
1.113805,1,32.129049
1.392257,1,32.13274
1.670708,1,32.134685
1.949159,1,32.137105
2.227611,1,32.14916
2.506062,1,32.151174
2.784513,1,32.153329
3.062965,1,32.155295
3.341416,1,32.157463
3.619867,1,32.15963
3.898319,1,32.162876
4.17677,1,32.167997
4.455221,1,32.171619
4.733673,1,32.175174
5.012124,1,32.17677
5.290575,1,32.187127
5.569027,1,32.189142
5.847478,1,32.191999
6.125929,1,32.195153
6.404381,1,32.197486
6.682832,1,32.201
6.961283,1,32.206586
7.239735,1,32.215286
7.518186,1,32.216902
7.796637,1,32.218855
8.075089,1,32.221347
8.35354,1,32.231533
8.631991,1,32.233125
8.910443,1,32.236846
9.188894,1,32.246285
9.467346,1,32.249099
9.745797,1,32.254732
10.024248,1,32.264675
10.3027,1,32.269773
10.581151,1,32.271914
10.859602,1,32.286407
11.138054,1,32.289247
11.416505,1,32.292294
11.694956,1,32.29644
11.973408,1,32.305584
12.251859,1,32.311165
12.53031,1,32.316603
12.808762,1,32.320456
13.087213,1,32.322806
13.365664,1,32.333805
13.644116,1,32.335418
13.922567,1,32.355035
14.201018,1,32.357155
14.47947,1,32.359311
14.757921,1,32.363209
15.036372,1,32.3771
15.314824,1,32.380279
15.593275,1,32.38344
15.871726,1,32.38709
16.150178,1,32.389379
16.428629,1,32.390966
16.70708,1,32.393221
16.985532,1,32.401946
17.263983,1,32.403582
17.542434,1,32.405537
17.820886,1,32.407641
18.099337,1,32.410325
18.377788,1,32.424946
18.65624,1,32.429224
18.934691,1,32.446763
19.213142,1,32.469171
19.491594,1,32.471144
19.770045,1,32.473249
20.048496,1,32.476648
20.326948,1,32.47858
20.605399,1,32.480172
20.88385,1,32.481755
21.162302,1,32.483339
21.440753,1,32.485621
21.719204,1,32.487695
21.997656,1,32.490335
22.276107,1,32.500124
22.554558,1,32.502885
22.83301,1,32.506123
23.111461,1,32.513412
23.389912,1,32.517503
23.668364,1,32.526872
23.946815,1,32.528962
24.225266,1,32.53111
24.503718,1,32.534111
24.782169,1,32.536382
25.06062,1,32.53918
25.339072,1,32.54186
25.617523,1,32.547804
25.895974,1,32.558821
26.174426,1,32.563971
26.452877,1,32.568858
26.731328,1,32.581408
27.00978,1,32.585485
27.288231,1,32.588501
27.566682,1,32.590092
27.845134,1,32.591761
28.123585,1,32.595195
28.402037,1,32.605476
28.680488,1,32.629027
28.958939,1,32.631761
29.237391,1,32.639268
29.515842,1,32.641914
29.794293,1,32.644946
30.072745,1,32.647076
30.351196,1,32.656512
30.629647,1,32.658656
30.908099,1,32.663617
31.18655,1,32.66781
31.465001,1,32.676931
31.743453,1,32.679699
32.021904,1,32.682608
32.300355,1,32.685515
32.578807,1,32.687825
32.857258,1,32.690418
33.135709,1,32.692672
33.414161,1,32.69654
33.692612,1,32.69997
33.971063,1,32.70301
34.249515,1,32.713877
34.527966,1,32.716068
34.806417,1,32.718546
35.084869,1,32.720723
35.36332,1,32.729973
35.641771,1,32.731657
35.920223,1,32.734427
36.198674,1,32.737412
36.477125,1,32.739855
36.755577,1,32.758015
37.034028,1,32.761037
37.312479,1,32.763824
37.590931,1,32.786336
37.869382,1,32.790164
38.147833,1,32.794699
38.426285,1,32.816388
38.704736,1,32.818943
38.983187,1,32.822587
39.261639,1,32.825455
39.54009,1,32.828272
39.818541,1,32.837253
40.096993,1,32.850119
40.375444,1,32.860856
40.653895,1,32.864175
40.932347,1,32.867539
41.210798,1,32.870613
41.489249,1,32.882282
41.767701,1,32.893749
42.046152,1,32.896256
42.324603,1,32.90133
42.603055,1,32.903521
42.881506,1,32.906909
43.159957,1,32.91428
43.438409,1,32.928778
43.71686,1,32.931301
43.995311,1,32.93646
44.273763,1,32.93925
44.552214,1,32.942494
44.830665,1,32.945886
45.109117,1,32.948273
45.387568,1,32.953646
45.666019,1,32.956266
45.944471,1,32.968128
46.222922,1,32.97263
46.501373,1,32.980065
46.779825,1,32.982663
47.058276,1,32.992321
47.336728,1,32.994987
47.615179,1,32.997747
47.89363,1,32.999524
48.172082,1,33.001838
48.450533,1,33.003607
48.728984,1,33.015411
49.007436,1,33.018126
49.285887,1,33.020861
49.564338,1,33.028417
49.84279,1,33.05106
50.121241,1,33.054353
50.399692,1,33.059751
50.678144,1,33.078899
50.956595,1,33.084568
51.235046,1,33.091539
51.513498,1,33.11382
51.791949,1,33.116111
52.0704,1,33.125684
52.348852,1,33.142908
52.627303,1,33.147005
52.905754,1,33.151448
53.184206,1,33.158723
53.462657,1,33.165351
53.741108,1,33.167634
54.01956,1,33.177842
54.298011,1,33.180218
54.576462,1,33.18279
54.854914,1,33.184444
55.133365,1,33.187486
55.411816,1,33.189636
55.690268,1,33.191614
55.968719,1,33.193768
56.24717,1,33.195881
56.525622,1,33.198407
56.804073,1,33.209722
57.082524,1,33.21403
57.360976,1,33.223371
57.639427,1,33.233782
57.917878,1,33.236745
58.19633,1,33.239246
58.474781,1,33.246484
58.753232,1,33.251114
59.031684,1,33.260462
59.310135,1,33.264349
59.588586,1,33.282394
59.867038,1,33.286296
60.145489,1,33.303758
60.42394,1,33.326619
60.702392,1,33.328875
60.980843,1,33.331061
61.259294,1,33.348597
61.537746,1,33.351193
61.816197,1,33.35388
62.094648,1,33.362744
62.3731,1,33.366378
62.651551,1,33.368998
62.930002,1,33.380306
63.208454,1,33.382871
63.486905,1,33.386365
63.765356,1,33.388599
64.043808,1,33.390738
64.322259,1,33.392362
64.60071,1,33.394
64.879162,1,33.396141
65.157613,1,33.406015
65.436064,1,33.41376
65.714516,1,33.41792
65.992967,1,33.420938
66.271419,1,33.423035
66.54987,1,33.425701
66.828321,1,33.428209
67.106773,1,33.438584
67.385224,1,33.441389
67.663675,1,33.445379
67.942127,1,33.448047
68.220578,1,33.450947
68.499029,1,33.466244
68.777481,1,33.468536
69.055932,1,33.471206
69.334383,1,33.473846
69.612835,1,33.476157
69.891286,1,33.480452
70.169737,1,33.484054
70.448189,1,33.494072
0.083425,1,33.496885
0.16685,1,33.508023
0.250275,1,33.511222
0.3337,1,33.521889
0.417126,1,33.533593
0.500551,1,33.544643
0.583976,1,33.547401
0.667401,1,33.557259
0.750826,1,33.560165
0.834251,1,33.562436
0.917676,1,33.565058
1.001101,1,33.56753
1.084527,1,33.570425
1.167952,1,33.573456
1.251377,1,33.586574
1.334802,1,33.588945
1.418227,1,33.592934
1.501652,1,33.59599
1.585077,1,33.611569
1.668502,1,33.61434
1.751927,1,33.628071
1.835353,1,33.639604
1.918778,1,33.644326
2.002203,1,33.663588
2.085628,1,33.666562
2.169053,1,33.668524
2.252478,1,33.670798
2.335903,1,33.674151
2.419328,1,33.676193
2.502753,1,33.679037
2.586179,1,33.683649
2.669604,1,33.685293
2.753029,1,33.690413
2.836454,1,33.7021
2.919879,1,33.708181
3.003304,1,33.720695
3.086729,1,33.723509
3.170154,1,33.730325
3.25358,1,33.733041
3.337005,1,33.739678
3.42043,1,33.742765
3.503855,1,33.754776
3.58728,1,33.757082
3.670705,1,33.760289
3.75413,1,33.762773
3.837555,1,33.773383
3.92098,1,33.784042
4.004406,1,33.786448
4.087831,1,33.789256
4.171256,1,33.79504
4.254681,1,33.806998
4.338106,1,33.810368
4.421531,1,33.822174
4.504956,1,33.833157
4.588381,1,33.836373
4.671807,1,33.839478
4.755232,1,33.842928
4.838657,1,33.845014
4.922082,1,33.847623
5.005507,1,33.861231
5.088932,1,33.863675
5.172357,1,33.866598
5.255782,1,33.869099
5.339207,1,33.871794
5.422633,1,33.87544
5.506058,1,33.881205
5.589483,1,33.885221
5.672908,1,33.889211
5.756333,1,33.892728
5.839758,1,33.903029
5.923183,1,33.904832
6.006608,1,33.909605
6.090033,1,33.917109
6.173459,1,33.919674
6.256884,1,33.929375
6.340309,1,33.932041
6.423734,1,33.944365
6.507159,1,33.948574
6.590584,1,33.959487
6.674009,1,33.962648
6.757434,1,33.964542
6.84086,1,33.979582
6.924285,1,33.984978
7.00771,1,33.987127
7.091135,1,33.98968
7.17456,1,34.00845
7.257985,1,34.011227
7.34141,1,34.01415
7.424835,1,34.016655
7.50826,1,34.019948
7.591686,1,34.022069
7.675111,1,34.026484
7.758536,1,34.03682
7.841961,1,34.050226
7.925386,1,34.0551
8.008811,1,34.065179
8.092236,1,34.067197
8.175661,1,34.08901
8.259086,1,34.091172
8.342512,1,34.093644
8.425937,1,34.100377
8.509362,1,34.102321
8.592787,1,34.103937
8.676212,1,34.115313
8.759637,1,34.11901
8.843062,1,34.122723
8.926487,1,34.127022
9.009913,1,34.129699
9.093338,1,34.132556
9.176763,1,34.142405
9.260188,1,34.144446
9.343613,1,34.146697
9.427038,1,34.164482
9.510463,1,34.185534
9.593888,1,34.196637
9.677313,1,34.211367
9.760739,1,34.214399
9.844164,1,34.781546
9.927589,1,34.786133
10.011014,1,34.788888
10.094439,1,34.804606
10.177864,1,34.807662
10.261289,1,34.810674
10.344714,1,34.813787
10.42814,1,34.816447
10.511565,1,34.824961
10.59499,1,34.829635
10.678415,1,34.840028
10.76184,1,34.842372
10.845265,1,34.844445
10.92869,1,34.847546
11.012115,1,34.849706
