r,l,t
-3.3,1,6.139333
-3.4,1,6.140823
-3.5,1,6.164351
-3.6,1,6.167955
-3.7,1,6.174635
-3.8,1,6.176222
-3.9,1,6.179308
-4.0,1,6.188987
-4.1,1,6.191048
-4.2,1,6.195332
-4.3,1,6.197096
-4.4,1,6.202581
-4.5,1,6.214737
-4.6,1,6.217939
-4.7,1,6.221807
-4.8,1,6.225807
-4.9,1,6.238842
-5.0,1,6.248731
-5.1,1,6.25172
-5.2,1,6.253724
-5.3,1,6.255737
-5.4,1,6.256978
-5.5,1,6.258483
-5.6,1,6.267691
-5.7,1,6.269407
-5.8,1,6.271058
-5.9,1,6.272827
-6.0,1,6.28196
-6.1,1,6.283319
-6.2,1,6.285838
-6.3,1,6.287072
-6.4,1,6.289201
-6.5,1,6.292109
-6.6,1,6.300296
-6.7,1,6.310014
-6.8,1,6.311267
-6.9,1,6.313201
-7.0,1,6.314982
-7.1,1,6.318355
-7.2,1,6.321728
-7.3,1,6.323663
-7.4,1,6.336163
-7.5,1,6.345261
-7.6,1,6.346852
-7.7,1,6.349591
-7.8,1,6.357157
-7.9,1,6.358409
-8.0,1,6.360008
-8.1,1,6.369846
-8.2,1,6.371617
-8.3,1,6.373365
-8.4,1,6.374941
-8.5,1,6.384045
-8.6,1,6.388628
-8.7,1,6.391113
-8.8,1,6.392877
-8.9,1,6.397759
-9.0,1,6.407993
-9.1,1,6.409617
-9.2,1,6.41212
-9.3,1,6.415394
-9.4,1,6.426187
-9.5,1,6.436866
-9.6,1,6.44592
-9.7,1,6.448324
-9.8,1,6.45383
-9.9,1,6.456682
-10.0,1,6.459163
-10.1,1,6.463441
-10.2,1,6.472591
-10.3,1,6.482917
-10.4,1,6.487514
-10.5,1,6.507169
-10.6,1,6.508751
-10.7,1,6.51789
-10.8,1,6.519861
-10.9,1,6.524157
-11.0,1,6.525688
-11.1,1,6.52721
-11.2,1,6.536698
-11.3,1,6.546355
-11.4,1,6.552141
-11.5,1,6.553717
-11.6,1,6.562827
-11.7,1,6.564403
-11.8,1,6.566346
-11.9,1,6.572868
-12.0,1,6.574078
-12.1,1,6.587836
-12.2,1,6.589423
-12.3,1,6.591037
-12.4,1,6.592764
-12.5,1,6.594698
-12.6,1,6.604026
-12.7,1,6.606158
-12.8,1,6.609047
-12.9,1,6.610647
-13.0,1,6.613846
-13.1,1,6.616108
-13.2,1,6.618041
-13.3,1,6.620151
-13.4,1,6.630073
-13.5,1,6.63205
-13.6,1,6.63362
-13.7,1,6.642893
-13.8,1,6.65247
-13.9,1,6.653735
-14.0,1,6.656712
-13132.542616,1121,13.488883
0.7119,1,13.506194
1.06785,1,13.512074
1.4238,1,13.519691
1.77975,1,13.528985
2.1357,1,13.530602
2.49165,1,13.532173
2.8476,1,13.533963
3.20355,1,13.535174
3.5595,1,13.536409
3.91545,1,13.546122
4.2714,1,13.547364
4.62735,1,13.548939
4.9833,1,13.551622
5.339249,1,13.553907
5.695199,1,13.555486
6.051149,1,13.557262
6.407099,1,13.563636
6.763049,1,13.573941
7.118999,1,13.575989
7.474949,1,13.577739
7.830899,1,13.579447
8.186849,1,13.581238
8.542799,1,13.582556
8.898749,1,13.58456
9.254699,1,13.586303
9.610649,1,13.587906
9.966599,1,13.589673
10.322549,1,13.599087
10.678499,1,13.601869
11.034449,1,13.604228
11.390399,1,13.608253
11.746349,1,13.61019
12.102299,1,13.612996
12.458249,1,13.61514
12.814199,1,13.617475
13.170149,1,13.621509
13.526099,1,13.630969
13.882049,1,13.640995
14.237999,1,13.650885
14.593949,1,13.665038
14.949899,1,13.674602
15.305849,1,13.6845
15.661798,1,13.687004
16.017748,1,13.688474
16.373698,1,13.699157
16.729648,1,13.708424
17.085598,1,13.709829
17.441548,1,13.713228
17.797498,1,13.715836
18.153448,1,13.719655
18.509398,1,13.721243
18.865348,1,13.734043
19.221298,1,13.73564
19.577248,1,13.737233
19.933198,1,13.739161
20.289148,1,13.748384
20.645098,1,13.749615
21.001048,1,13.754933
21.356998,1,13.760063
21.712948,1,13.762355
22.068898,1,13.764491
22.424848,1,13.776744
22.780798,1,13.780381
23.136748,1,13.781945
23.492698,1,13.783522
23.848648,1,13.787055
24.204598,1,13.788625
24.560548,1,13.791985
24.916498,1,13.793764
25.272448,1,13.796498
25.628398,1,13.805986
25.984347,1,13.807946
26.340297,1,13.809525
26.696247,1,13.813241
27.052197,1,13.830074
27.408147,1,13.833078
27.764097,1,13.836964
28.120047,1,13.839413
28.475997,1,13.842194
28.831947,1,13.855113
29.187897,1,13.864684
29.543847,1,13.867466
29.899797,1,13.869123
30.255747,1,13.879221
30.611697,1,13.880838
30.967647,1,13.882431
31.323597,1,13.884193
31.679547,1,13.893243
32.035497,1,13.89448
32.391447,1,13.896766
32.747397,1,13.915837
33.103347,1,13.918171
33.459297,1,13.935832
33.815247,1,13.945044
34.171197,1,13.946795
34.527147,1,13.949447
34.883097,1,13.956728
35.239047,1,13.95793
35.594997,1,13.959542
35.950947,1,13.969529
36.306896,1,13.971338
36.662846,1,13.973089
37.018796,1,13.974292
37.374746,1,13.983646
37.730696,1,13.984873
38.086646,1,13.991134
38.442596,1,14.004948
38.798546,1,14.006572
39.154496,1,14.011066
39.510446,1,14.013337
39.866396,1,14.023077
40.222346,1,14.024576
40.578296,1,14.026334
40.934246,1,14.028143
41.290196,1,14.037328
41.646146,1,14.046447
42.002096,1,14.053216
42.358046,1,14.056883
42.713996,1,14.061298
43.069946,1,14.070376
43.425896,1,14.080879
43.781846,1,14.103844
44.137796,1,14.113368
44.493746,1,14.115333
44.849696,1,14.117094
45.205646,1,14.120376
45.561596,1,14.122316
45.917546,1,14.123809
46.273496,1,14.133296
46.629445,1,14.14304
46.985395,1,14.144634
47.341345,1,14.158352
47.697295,1,14.160023
48.053245,1,14.16504
48.409195,1,14.167865
48.765145,1,14.169864
49.121095,1,14.184755
49.477045,1,14.186753
49.832995,1,14.188806
12781.524111,421,16.284649
-0.611944,1,16.287459
-0.917915,1,16.296765
-1.223887,1,16.312106
-1.529859,1,16.321324
-1.835831,1,16.323287
-2.141803,1,16.332613
-2.447774,1,16.342254
-2.753746,1,16.344204
-3.059718,1,16.346005
-3.36569,1,16.347641
-3.671662,1,16.355728
-3.977633,1,16.366319
-4.283605,1,16.367958
-4.589577,1,16.369879
-4.895549,1,16.385929
-5.201521,1,16.390116
-5.507492,1,16.392059
-5.813464,1,16.393983
-6.119436,1,16.396645
-6.425408,1,16.39819
-6.73138,1,16.399948
-7.037351,1,16.404864
-7.343323,1,16.414697
-7.649295,1,16.416265
-7.955267,1,16.427479
-8.261239,1,16.428822
-8.56721,1,16.430439
-8.873182,1,16.432061
-9.179154,1,16.441378
-9.485126,1,16.442614
-9.791098,1,16.44684
-10.097069,1,16.448925
-10.403041,1,16.450882
-10.709013,1,16.454593
-11.014985,1,16.457602
-11.320957,1,16.470873
-11.626928,1,16.474486
-11.9329,1,16.476211
-12.238872,1,16.480127
-12.544844,1,16.494051
-12.850816,1,16.495266
-13.156787,1,16.501094
-13.462759,1,16.503776
-13.768731,1,16.505338
-14.074703,1,16.508504
-14.380675,1,16.519161
-14.686646,1,16.529759
-14.992618,1,16.540991
-15.29859,1,16.543836
-15.604562,1,16.553842
-15.910534,1,16.557932
-16.216505,1,16.559134
-16.522477,1,16.560349
-16.828449,1,16.576275
-17.134421,1,16.579775
-17.440393,1,16.583121
-17.746364,1,16.590334
-18.052336,1,16.599565
-18.358308,1,16.601314
-18.66428,1,16.602877
-18.970252,1,16.604481
-19.276223,1,16.614727
-19.582195,1,16.615959
-19.888167,1,16.618959
-20.194139,1,16.623454
-20.500111,1,16.627953
-20.806082,1,16.637343
-21.112054,1,16.639129
-21.418026,1,16.640702
-21.723998,1,16.642283
-22.02997,1,16.643859
-22.335941,1,16.64574
-22.641913,1,16.656286
-22.947885,1,16.658909
-23.253857,1,16.661566
-23.559829,1,16.663119
-23.8658,1,16.666261
-24.171772,1,16.668185
-24.477744,1,16.670826
-24.783716,1,16.673691
-25.089688,1,16.686493
-25.395659,1,16.693135
-25.701631,1,16.695968
-26.007603,1,16.699014
-26.313575,1,16.708601
-26.619547,1,16.70995
-26.925518,1,16.71115
-27.23149,1,16.712751
-27.537462,1,16.726601
-27.843434,1,16.735705
-28.149405,1,16.74556
-28.455377,1,16.757839
-28.761349,1,16.767096
-29.067321,1,16.770486
-29.373293,1,16.774838
-29.679264,1,16.779447
-29.985236,1,16.790156
-30.291208,1,16.791775
-30.59718,1,16.793346
-30.903152,1,16.795332
-31.209123,1,16.804645
-31.515095,1,16.806026
-31.821067,1,16.807607
-32.127039,1,16.81324
-32.433011,1,16.830673
-32.738982,1,16.840023
-33.044954,1,16.842972
-33.350926,1,16.852637
-33.656898,1,16.854412
-33.96287,1,16.855966
-34.268841,1,16.858275
-34.574813,1,16.86162
-34.880785,1,16.867568
-35.186757,1,16.879255
-35.492729,1,16.882282
-35.7987,1,16.886237
-36.104672,1,16.88869
-36.410644,1,16.891476
-36.716616,1,17.050062
-37.022588,1,17.051455
-37.328559,1,17.06408
-37.634531,1,17.073903
-37.940503,1,17.076695
-38.246475,1,17.078305
-38.552447,1,17.080116
-38.858418,1,17.081613
-39.16439,1,17.090822
-39.470362,1,17.092418
-39.776334,1,17.094011
-40.082306,1,17.095774
-40.388277,1,17.10488
-40.694249,1,17.107638
-41.000221,1,17.109577
-41.306193,1,17.119515
-41.612165,1,17.129217
-41.918136,1,17.131359
-42.224108,1,17.132923
-42.53008,1,17.134536
-42.836052,1,17.151536
24303.201869,981,21.897857
0.103789,1,21.903115
0.155683,1,21.907366
0.207578,1,21.916582
0.259472,1,21.92717
0.311367,1,21.932651
0.363261,1,21.933847
0.415156,1,21.951699
0.46705,1,21.953274
0.518945,1,21.962401
0.570839,1,21.96434
0.622734,1,21.968387
0.674628,1,21.969546
0.726523,1,21.971214
0.778417,1,21.980729
0.830312,1,21.990289
0.882206,1,21.996077
0.934101,1,22.00561
0.985995,1,22.007259
1.03789,1,22.009349
1.089784,1,22.012193
1.141679,1,22.014829
1.193573,1,22.017687
1.245468,1,22.019593
1.297362,1,22.033475
1.349257,1,22.035067
1.401151,1,22.037003
1.453046,1,22.038932
1.50494,1,22.048197
1.556835,1,22.050357
1.608729,1,22.051936
1.660624,1,22.053531
1.712518,1,22.055282
1.764413,1,22.056993
1.816307,1,22.267966
1.868202,1,22.270062
1.920096,1,22.280496
1.971991,1,22.282268
2.023885,1,22.292519
2.07578,1,22.294112
2.127674,1,22.309027
2.179569,1,22.310302
2.231463,1,22.31162
2.283358,1,22.31407
2.335252,1,22.317474
2.387147,1,22.33512
2.439041,1,22.353504
2.490936,1,22.372662
2.54283,1,22.37531
2.594725,1,22.377236
2.646619,1,22.379435
2.698514,1,22.388665
2.750408,1,22.39214
2.802303,1,22.4016
2.854197,1,22.411709
2.906092,1,22.421185
2.957986,1,22.422819
3.009881,1,22.42537
3.061775,1,22.427122
3.11367,1,22.428355
3.165564,1,22.432115
3.217459,1,22.445065
3.269353,1,22.446661
3.321247,1,22.448376
3.373142,1,22.449604
3.425036,1,22.451213
3.476931,1,22.452804
3.528825,1,22.454399
3.58072,1,22.456018
3.632614,1,22.465251
3.684509,1,22.487127
3.736403,1,22.488703
3.788298,1,22.490308
3.840192,1,22.500089
3.892087,1,22.504707
3.943981,1,22.507724
3.995876,1,22.509692
4.04777,1,22.511282
4.099665,1,22.517288
4.151559,1,22.527522
4.203454,1,22.550481
4.255348,1,22.552114
4.307243,1,22.556653
4.359137,1,22.562694
4.411032,1,22.572035
4.462926,1,22.573828
4.514821,1,22.58586
4.566715,1,22.59579
4.61861,1,22.597312
4.670504,1,22.598803
4.722399,1,22.599972
4.774293,1,22.601451
4.826188,1,22.603083
4.878082,1,22.612197
4.929977,1,22.632923
4.981871,1,22.634662
5.033766,1,22.635855
5.08566,1,22.637093
5.137555,1,22.638842
5.189449,1,22.640788
5.241344,1,22.641969
5.293238,1,22.650955
5.345133,1,22.660101
5.397027,1,22.66171
5.448922,1,22.679082
5.500816,1,22.68934
5.552711,1,22.700482
5.604605,1,22.702259
5.6565,1,22.712114
5.708394,1,22.7137
5.760289,1,22.715581
5.812183,1,22.716765
5.864078,1,22.717976
5.915972,1,22.727183
5.967867,1,22.728767
6.019761,1,22.730348
6.071656,1,22.73194
6.12355,1,22.733119
6.175445,1,22.734684
6.227339,1,22.74355
6.279234,1,22.761638
6.331128,1,22.763202
6.383023,1,22.772246
6.434917,1,22.775982
6.486812,1,22.780808
6.538706,1,22.788544
6.5906,1,22.790155
6.642495,1,22.79174
6.694389,1,22.800794
6.746284,1,22.802637
6.798178,1,22.804419
6.850073,1,22.806382
6.901967,1,22.807893
6.953862,1,22.809344
7.005756,1,22.818346
7.057651,1,22.822442
7.109545,1,22.83466
7.16144,1,22.843901
7.213334,1,22.845487
7.265229,1,22.855118
-160.042442,561,26.633192
0.0,1,26.639024
0.0,1,26.640615
0.0,1,26.650073
0.0,1,26.651666
0.0,1,26.652839
0.0,1,26.654383
0.0,1,26.655705
0.0,1,26.656876
0.0,1,26.658783
0.0,1,26.667945
0.0,1,26.676932
0.0,1,26.678144
0.0,1,26.695541
0.0,1,26.69888
0.0,1,26.707115
0.0,1,26.708696
0.0,1,26.718646
0.0,1,26.720387
0.0,1,26.730288
0.0,1,26.731861
0.0,1,26.733701
0.0,1,26.734861
0.0,1,26.744215
0.0,1,26.745784
0.0,1,26.747688
0.0,1,26.757253
0.0,1,26.77524
0.0,1,26.776798
0.0,1,26.78573
0.0,1,26.786971
0.0,1,26.788538
0.0,1,26.792577
0.0,1,26.794465
0.0,1,26.797636
0.0,1,26.805228
0.0,1,26.806747
0.0,1,26.808428
0.0,1,26.817569
0.0,1,26.819369
0.0,1,26.821107
0.0,1,26.823455
0.0,1,26.832567
0.0,1,26.847722
0.0,1,26.857043
0.0,1,26.859009
0.0,1,26.868272
0.0,1,26.869461
0.0,1,26.870616
0.0,1,26.879917
0.0,1,26.881117
0.0,1,26.883734
0.0,1,26.885275
0.0,1,26.89302
0.0,1,26.903245
0.0,1,26.90446
0.0,1,26.910356
0.0,1,26.922408
0.0,1,26.923984
0.0,1,26.927847
0.0,1,26.929709
0.0,1,26.931606
0.0,1,26.934191
0.0,1,26.935724
0.0,1,26.937446
0.0,1,26.942342
0.0,1,26.943852
0.0,1,26.945384
0.0,1,26.95447
0.0,1,26.956167
0.0,1,26.967405
0.0,1,26.969156
0.0,1,26.970692
0.0,1,26.97184
0.0,1,26.980911
0.0,1,26.982121
0.0,1,26.986381
0.0,1,26.989147
0.0,1,26.990344
0.0,1,27.007486
0.0,1,27.0094
0.0,1,27.011132
0.0,1,27.013386
0.0,1,27.014907
0.0,1,27.031538
0.0,1,27.037545
0.0,1,27.038732
0.0,1,27.04029
0.0,1,27.041498
0.0,1,27.043422
0.0,1,27.044939
0.0,1,27.046494
0.0,1,27.058556
0.0,1,27.069114
0.0,1,27.074968
0.0,1,27.078385
0.0,1,27.081012
0.0,1,27.08345
0.0,1,27.085159
0.0,1,27.088135
0.0,1,27.089313
0.0,1,27.09929
0.0,1,27.103328
0.0,1,27.106446
0.0,1,27.111873
0.0,1,27.12205
0.0,1,27.125576
0.0,1,27.128915
0.0,1,27.136093
0.0,1,27.145274
0.0,1,27.146838
0.0,1,27.148022
0.0,1,27.150798
0.0,1,27.159854
0.0,1,27.161423
0.0,1,27.164217
0.0,1,27.166583
0.0,1,27.169736
0.0,1,27.171809
0.0,1,27.183946
0.0,1,27.185701
0.0,1,27.187235
0.0,1,27.188777
0.0,1,27.19032
0.0,1,27.191477
0.0,1,27.193016
0.0,1,27.194537
0.0,1,27.196074
0.0,1,27.197785
0.0,1,27.207081
0.0,1,27.209705
0.0,1,27.211951
0.0,1,27.213617
0.0,1,27.217243
0.0,1,27.219116
0.0,1,27.221543
0.0,1,27.227805
0.0,1,27.237169
0.0,1,27.243861
0.0,1,27.248242
44160.808327,981,32.267071
1.069089,1,32.271977
1.603634,1,32.274887
2.138179,1,32.278187
2.672724,1,32.287835
3.207268,1,32.289841
3.741813,1,32.291449
4.276358,1,32.295871
4.810902,1,32.29938
5.345447,1,32.315838
5.879992,1,32.319159
6.414537,1,32.323308
6.949081,1,32.327592
7.483626,1,32.341826
8.018171,1,32.3519
8.552716,1,32.354728
9.08726,1,32.356166
9.621805,1,32.358333
10.15635,1,32.359864
10.690894,1,32.369092
11.225439,1,32.370704
11.759984,1,32.372346
12.294529,1,32.374126
12.829073,1,32.383287
13.363618,1,32.385836
13.898163,1,32.387967
14.432707,1,32.393292
14.967252,1,32.395188
15.501797,1,32.396811
16.036342,1,32.409899
16.570886,1,32.412217
17.105431,1,32.413774
17.639976,1,32.416419
18.17452,1,32.424163
18.709065,1,32.433859
19.24361,1,32.442933
19.778155,1,32.444528
20.312699,1,32.447187
20.847244,1,32.454565
21.381789,1,32.455753
21.916334,1,32.45732
22.450878,1,32.467171
22.985423,1,32.468948
23.519968,1,32.470709
24.054512,1,32.472526
24.589057,1,32.482028
25.123602,1,32.483468
25.658147,1,32.485097
26.192691,1,32.489214
26.727236,1,32.492193
27.261781,1,32.506034
27.796325,1,32.507662
28.33087,1,32.512181
28.865415,1,32.514425
29.39996,1,32.524027
29.934504,1,32.525546
30.469049,1,32.527918
31.003594,1,32.537107
31.538139,1,32.546032
32.072683,1,32.553115
32.607228,1,32.556931
33.141773,1,32.56935
33.676317,1,32.580099
34.210862,1,32.581366
34.745407,1,32.585916
35.279952,1,32.604821
35.814496,1,32.606418
36.349041,1,32.61557
36.883586,1,32.61737
37.41813,1,32.61931
37.952675,1,32.623243
38.48722,1,32.624404
39.021765,1,32.634137
39.556309,1,32.643844
40.090854,1,32.645114
40.625399,1,32.648459
41.159943,1,32.650026
41.694488,1,32.651753
42.229033,1,32.653911
42.763578,1,32.65511
43.298122,1,32.665137
43.832667,1,32.672686
44.367212,1,32.673876
44.901757,1,32.675871
45.436301,1,32.688845
45.970846,1,32.690429
46.505391,1,32.691623
47.039935,1,32.693367
47.57448,1,32.695278
48.109025,1,32.696456
48.64357,1,32.70557
49.178114,1,32.706805
49.712659,1,32.708576
50.247204,1,32.711019
50.781748,1,32.71293
51.316293,1,32.714507
51.850838,1,32.716603
52.385383,1,32.718548
52.919927,1,32.720139
53.454472,1,32.732639
53.989017,1,32.734405
54.523561,1,32.735999
55.058106,1,32.737192
55.592651,1,32.746554
56.127196,1,32.747812
56.66174,1,32.749021
57.196285,1,32.758148
57.73083,1,32.759926
58.265375,1,32.761113
58.799919,1,32.763732
59.334464,1,32.776499
59.869009,1,32.779171
60.403553,1,32.784149
60.938098,1,32.799981
61.472643,1,32.801192
62.007188,1,32.802769
62.541732,1,32.805576
63.076277,1,32.819268
63.610822,1,32.820476
64.145366,1,32.837431
64.679911,1,32.839018
65.214456,1,32.840639
65.749001,1,32.842289
66.283545,1,32.844237
66.81809,1,32.845424
67.352635,1,32.846653
67.887179,1,32.856172
68.421724,1,32.857817
68.956269,1,32.87768
69.490814,1,32.887133
70.025358,1,32.89003
70.559903,1,32.891777
71.094448,1,32.895679
71.628993,1,32.908687
72.163537,1,32.910275
72.698082,1,32.911863
73.232627,1,32.913445
73.767171,1,32.915117
74.301716,1,32.917046
74.836261,1,32.926381
-109917.551848,841,38.088438
-0.2,1,38.093111
-0.3,1,38.103743
-0.4,1,38.10525
-0.5,1,38.107013
-0.6,1,38.116819
-0.7,1,38.125901
-0.8,1,38.127258
-0.9,1,38.428381
-1.0,1,38.43596
-1.1,1,38.445643
-1.2,1,38.457423
-1.3,1,38.481006
-1.4,1,38.482738
-1.5,1,38.49196
-1.6,1,38.493256
-1.7,1,38.494935
-1.8,1,38.496946
-1.9,1,38.500981
-2.0,1,38.51086
-2.1,1,38.52055
-2.2,1,38.526551
-2.3,1,38.528158
-2.4,1,38.537375
-2.5,1,38.539234
-2.6,1,38.541199
-2.7,1,38.547764
-2.8,1,38.548961
-2.9,1,38.550938
-3.0,1,38.554597
-3.1,1,38.565301
-3.2,1,38.567046
-3.3,1,38.56884
-3.4,1,38.570698
-3.5,1,38.572935
-3.6,1,38.574453
-3.7,1,38.584463
-3.8,1,38.591035
-3.9,1,38.604347
-4.0,1,38.606567
-4.1,1,38.608206
-4.2,1,38.617511
-4.3,1,38.619129
-4.4,1,38.628148
-4.5,1,38.631524
-4.6,1,38.634251
-4.7,1,38.637269
-4.8,1,38.646667
-4.9,1,38.649334
-5.0,1,38.654161
-5.1,1,38.670126
-5.2,1,38.672045
-5.3,1,38.687065
-5.4,1,38.704746
-5.5,1,38.706317
-5.6,1,38.708031
-5.7,1,38.709624
-5.8,1,38.710826
-5.9,1,38.712431
-6.0,1,38.722181
-6.1,1,38.724023
-6.2,1,38.725632
-6.3,1,38.745049
-6.4,1,38.754552
-6.5,1,38.756176
-6.6,1,38.757766
-6.7,1,38.759891
-6.8,1,38.764376
-6.9,1,38.777173
-7.0,1,38.778914
-7.1,1,38.780529
-7.2,1,38.78212
-7.3,1,38.783711
-7.4,1,38.785306
-7.5,1,38.786883
-7.6,1,38.796228
-7.7,1,38.797847
-7.8,1,38.805366
-7.9,1,38.812432
-8.0,1,38.821774
-8.1,1,38.823352
-8.2,1,38.824913
-8.3,1,38.834851
-8.4,1,38.83938
-8.5,1,38.842181
-8.6,1,38.844297
-8.7,1,38.850554
-8.8,1,38.860566
-8.9,1,38.866848
-9.0,1,38.868957
-9.1,1,38.885137
-9.2,1,38.886736
-9.3,1,38.891466
-9.4,1,38.897296
-9.5,1,38.906669
-9.6,1,38.919756
-9.7,1,38.920981
-9.8,1,38.930656
-9.9,1,38.932606
-10.0,1,38.934228
-10.1,1,38.935872
-10.2,1,38.944896
-10.3,1,38.950538
-10.4,1,38.958501
-10.5,1,38.968126
-10.6,1,38.969732
-10.7,1,38.971491
-10.8,1,38.97307
-10.9,1,38.974253
-11.0,1,38.975481
-11.1,1,38.977031
-11.2,1,38.986392
-11.3,1,38.995433
-11.4,1,38.996775
-11.5,1,38.999949
-11.6,1,39.002009
-11.7,1,39.016828
-11.8,1,39.020208
-11.9,1,39.023767
-12.0,1,39.02734
-12.1,1,39.030998
-12.2,1,39.0328
-12.3,1,39.042588
-12.4,1,39.044379
-12.5,1,39.045574
-12.6,1,39.055238
-12.7,1,39.056825
-12.8,1,39.058598
-12.9,1,39.068124
-13.0,1,39.06971
-13.1,1,39.071653
-13.2,1,39.073197
-13.3,1,39.082478
-13.4,1,39.083699
-13.5,1,39.085798
-13.6,1,39.090756
-13.7,1,39.092885
-13.8,1,39.105268
-13.9,1,39.106471
-14.0,1,39.115665
