r,l,t
92.44948,1,25.090285
93.850229,1,25.096154
95.250979,1,25.108083
96.651729,1,25.119984
98.052479,1,25.124896
99.453228,1,25.132306
100.853978,1,25.136594
102.254728,1,25.138526
103.655477,1,25.141431
105.056227,1,25.152586
106.456977,1,25.155572
107.857726,1,25.157933
109.258476,1,25.160275
110.659226,1,25.171012
112.059976,1,25.172849
113.460725,1,25.17584
114.861475,1,25.180942
116.262225,1,25.186093
117.662974,1,25.189215
119.063724,1,25.198415
120.464474,1,25.211242
121.865223,1,25.213607
123.265973,1,25.216913
124.666723,1,25.21878
126.067472,1,25.221373
127.468222,1,25.223791
128.868972,1,25.225601
130.269722,1,25.232519
131.670471,1,25.238231
133.071221,1,25.240574
134.471971,1,25.251086
135.87272,1,25.253169
137.27347,1,25.255731
138.67422,1,25.258253
140.074969,1,25.274455
141.475719,1,25.276641
142.876469,1,25.278896
144.277218,1,25.289516
145.677968,1,25.291321
147.078718,1,25.29402
148.479468,1,25.296697
149.880217,1,25.306755
151.280967,1,25.318288
152.681717,1,25.338754
154.082466,1,25.349776
155.483216,1,25.351628
156.883966,1,25.354126
158.284715,1,25.3568
159.685465,1,25.361294
161.086215,1,25.380023
162.486964,1,25.391918
163.887714,1,25.394242
165.288464,1,25.407427
166.689214,1,25.42856
168.089963,1,25.431369
169.490713,1,25.437938
170.891463,1,25.440318
172.292212,1,25.445063
173.692962,1,25.45724
175.093712,1,25.46075
176.494461,1,25.463283
177.895211,1,25.468219
179.295961,1,25.483752
180.696711,1,25.487543
182.09746,1,25.50839
183.49821,1,25.512862
184.89896,1,25.515092
186.299709,1,25.517244
187.700459,1,25.520312
189.101209,1,25.523399
190.501958,1,25.526107
191.902708,1,25.528961
193.303458,1,25.544493
194.704207,1,25.547657
196.104957,1,25.550211
197.505707,1,25.555832
198.906457,1,25.560142
200.307206,1,25.56569
201.707956,1,25.575833
203.108706,1,25.595715
204.509455,1,25.598526
205.910205,1,25.601111
207.310955,1,25.603407
208.711704,1,25.607926
210.112454,1,25.611501
211.513204,1,25.615083
212.913953,1,25.629086
214.314703,1,25.634958
215.715453,1,25.63809
217.116203,1,25.640431
218.516952,1,25.643112
219.917702,1,25.645276
221.318452,1,25.64741
222.719201,1,25.649555
224.119951,1,25.652117
225.520701,1,25.655347
226.92145,1,25.659503
228.3222,1,25.662439
229.72295,1,25.672683
231.123699,1,25.674869
232.524449,1,25.677448
233.925199,1,25.68774
235.325949,1,25.693111
236.726698,1,25.695769
238.127448,1,25.702345
239.528198,1,25.706622
240.928947,1,25.718231
242.329697,1,25.738756
243.730447,1,25.741117
245.131196,1,25.742943
246.531946,1,25.745037
247.932696,1,25.746804
249.333446,1,25.756834
250.734195,1,25.758663
252.134945,1,25.761313
253.535695,1,25.763515
254.936444,1,25.767275
256.337194,1,25.77051
257.737944,1,25.775773
259.138693,1,25.78719
260.539443,1,25.795697
261.940193,1,25.812172
263.340942,1,25.81698
264.741692,1,25.824646
266.142442,1,25.828745
267.543192,1,25.831288
268.943941,1,25.833422
270.344691,1,25.835576
271.745441,1,25.846226
273.14619,1,25.85997
274.54694,1,25.871604
275.94769,1,25.874098
277.348439,1,25.876795
278.749189,1,25.879295
280.149939,1,25.881453
281.550688,1,25.891943
282.951438,1,25.915737
284.352188,1,25.918767
285.752938,1,25.924093
287.153687,1,25.941118
288.554437,1,25.953266
289.955187,1,25.96661
291.355936,1,25.971968
292.756686,1,25.973791
294.157436,1,25.977276
295.558185,1,25.981419
296.958935,1,25.984265
298.359685,1,25.998803
299.760434,1,26.000994
301.161184,1,26.003499
302.561934,1,26.007148
303.962684,1,26.010361
305.363433,1,26.012691
306.764183,1,26.015433
308.164933,1,26.018873
309.565682,1,26.022984
310.966432,1,26.025895
312.367182,1,26.028029
313.767931,1,26.039826
315.168681,1,26.042027
316.569431,1,26.044217
317.970181,1,26.05619
319.37093,1,26.059335
320.77168,1,26.061122
322.17243,1,26.071938
323.573179,1,26.07432
324.973929,1,26.076473
326.374679,1,26.08697
327.775428,1,26.090073
329.176178,1,26.099885
330.576928,1,26.104887
331.977677,1,26.107412
333.378427,1,26.117894
334.779177,1,26.125325
336.179927,1,26.131331
337.580676,1,26.141881
338.981426,1,26.144278
340.382176,1,26.167917
341.782925,1,26.170307
343.183675,1,26.190878
344.584425,1,26.201552
345.985174,1,26.205963
347.385924,1,26.218446
348.786674,1,26.220649
350.187423,1,26.227989
351.588173,1,26.230672
352.988923,1,26.233185
354.389673,1,26.247414
355.790422,1,26.254791
357.191172,1,26.258398
358.591922,1,26.261247
359.992671,1,26.26469
361.393421,1,26.278333
362.794171,1,26.289642
364.19492,1,26.293727
365.59567,1,26.295867
366.99642,1,26.308178
368.397169,1,26.318417
369.797919,1,26.320576
371.198669,1,26.322926
372.599419,1,26.325221
374.000168,1,26.33344
375.400918,1,26.337382
376.801668,1,26.341149
378.202417,1,26.352767
379.603167,1,26.364899
381.003917,1,26.368589
382.404666,1,26.380103
383.805416,1,26.3984
385.206166,1,26.400558
386.606916,1,26.403412
388.007665,1,26.416808
389.408415,1,26.426876
390.809165,1,26.42919
392.209914,1,26.452521
393.610664,1,26.454885
395.011414,1,26.45756
396.412163,1,26.459743
397.812913,1,26.461881
399.213663,1,26.464581
400.614412,1,26.466888
402.015162,1,26.46906
403.415912,1,26.473036
404.816662,1,26.479153
406.217411,1,26.481653
407.618161,1,26.484258
-13833.712407,583,30.515049
0.82063,1,30.525628
1.230945,1,30.539722
1.64126,1,30.551558
2.051575,1,30.55397
2.46189,1,30.556768
2.872204,1,30.559261
3.282519,1,30.561412
3.692834,1,30.571925
4.103149,1,30.595378
4.513464,1,30.597268
4.923779,1,30.600444
5.334094,1,30.603821
5.744409,1,30.614117
6.154724,1,30.624263
6.565039,1,30.636701
6.975354,1,30.650418
7.385669,1,30.657749
7.795984,1,30.662062
8.206298,1,30.664398
8.616613,1,30.66692
9.026928,1,30.681412
9.437243,1,31.650374
9.847558,1,31.653684
10.257873,1,31.65694
10.668188,1,31.659314
11.078503,1,31.662852
11.488818,1,31.665265
11.899133,1,31.668004
12.309448,1,31.671577
12.719763,1,31.675899
13.130078,1,31.679221
13.540392,1,31.691123
13.950707,1,31.693358
14.361022,1,31.695534
14.771337,1,31.708039
15.181652,1,31.720073
15.591967,1,31.722581
16.002282,1,31.724734
16.412597,1,31.73521
16.822912,1,31.738171
17.233227,1,31.751807
17.643542,1,31.762363
18.053857,1,31.770304
18.464172,1,31.776219
18.874486,1,31.778084
19.284801,1,31.788539
19.695116,1,31.790921
20.105431,1,31.796858
20.515746,1,31.801515
20.926061,1,31.804451
21.336376,1,31.819287
21.746691,1,31.821737
22.157006,1,31.842317
22.567321,1,31.844182
22.977636,1,31.847784
23.387951,1,31.850813
23.798266,1,31.857773
24.20858,1,31.859963
24.618895,1,31.864291
25.02921,1,31.876703
25.439525,1,31.88467
25.84984,1,31.889595
26.260155,1,31.902349
26.67047,1,31.909799
27.080785,1,31.912871
27.4911,1,31.930791
27.901415,1,31.942504
28.31173,1,31.946945
28.722045,1,31.94917
29.13236,1,31.953995
29.542674,1,31.971899
29.952989,1,31.974329
30.363304,1,31.978362
30.773619,1,31.980626
31.183934,1,31.987124
31.594249,1,31.989679
32.004564,1,31.994892
32.414879,1,32.00656
32.825194,1,32.018767
33.235509,1,32.022541
33.645824,1,32.034207
34.056139,1,32.053115
34.466454,1,32.068458
34.876768,1,32.078646
35.287083,1,32.086092
35.697398,1,32.104456
36.107713,1,32.106945
36.518028,1,32.109648
36.928343,1,32.111824
37.338658,1,32.113965
37.748973,1,32.116633
38.159288,1,32.121324
38.569603,1,32.127532
38.979918,1,32.130074
39.390233,1,32.132676
39.800548,1,32.14291
40.210862,1,32.148597
40.621177,1,32.168367
41.031492,1,32.173653
41.441807,1,32.18117
41.852122,1,32.195705
42.262437,1,32.197535
42.672752,1,32.200044
43.083067,1,32.211098
43.493382,1,32.224496
43.903697,1,32.227268
44.314012,1,32.231734
44.724327,1,32.241809
45.134642,1,32.244311
45.544957,1,32.246684
45.955271,1,32.25702
46.365586,1,32.259699
46.775901,1,32.261865
47.186216,1,32.264536
47.596531,1,32.268192
48.006846,1,32.270905
48.417161,1,32.286368
48.827476,1,32.288862
49.237791,1,32.293563
49.648106,1,32.302588
50.058421,1,32.306369
50.468736,1,32.316506
50.879051,1,32.318708
51.289365,1,32.320949
51.69968,1,32.323123
52.109995,1,32.325442
52.52031,1,32.335978
52.930625,1,32.337795
53.34094,1,32.339963
53.751255,1,32.343485
54.16157,1,32.36245
54.571885,1,32.364793
54.9822,1,32.368179
55.392515,1,32.370478
55.80283,1,32.373376
56.213145,1,32.380536
56.623459,1,32.38456
57.033774,1,32.3876
57.444089,1,32.398456
57.854404,1,32.401032
58.264719,1,32.411358
58.675034,1,32.413599
59.085349,1,32.416
59.495664,1,32.419233
59.905979,1,32.422122
60.316294,1,32.43081
60.726609,1,32.433138
61.136924,1,32.436046
61.547239,1,32.438304
61.957553,1,32.449249
62.367868,1,32.451629
62.778183,1,32.455168
63.188498,1,32.47598
63.598813,1,32.486074
64.009128,1,32.48838
64.419443,1,32.511111
64.829758,1,32.514657
65.240073,1,32.516452
65.650388,1,32.52249
66.060703,1,32.525371
66.471018,1,32.527456
66.881333,1,32.538369
67.291647,1,32.540575
67.701962,1,32.542932
68.112277,1,32.553488
68.522592,1,32.558911
68.932907,1,32.561774
69.343222,1,32.567307
69.753537,1,32.584635
70.163852,1,32.598362
70.574167,1,32.612028
70.984482,1,32.614897
71.394797,1,32.618714
71.805112,1,32.621467
72.215427,1,32.628532
72.625741,1,32.630887
73.036056,1,32.633192
73.446371,1,32.635898
73.856686,1,32.648679
74.267001,1,32.672175
74.677316,1,32.694345
75.087631,1,32.718107
75.497946,1,32.720489
75.908261,1,32.7223
76.318576,1,32.725885
76.728891,1,32.728386
77.139206,1,32.73891
77.549521,1,32.750236
77.959835,1,32.758386
78.37015,1,32.762335
78.780465,1,32.767396
79.19078,1,32.779148
79.601095,1,32.791314
80.01141,1,32.796399
80.421725,1,32.799591
80.83204,1,32.803595
81.242355,1,32.819719
81.65267,1,32.823645
82.062985,1,32.82633
82.4733,1,32.830129
82.883615,1,32.839725
83.293929,1,32.85029
83.704244,1,32.857045
84.114559,1,32.86152
84.524874,1,32.872011
84.935189,1,32.874507
85.345504,1,32.877652
85.755819,1,32.880126
86.166134,1,32.886273
86.576449,1,32.892274
86.986764,1,32.894737
87.397079,1,32.905616
87.807394,1,32.907823
88.217709,1,32.909616
88.628023,1,32.911919
89.038338,1,32.915699
89.448653,1,32.917827
89.858968,1,32.928531
90.269283,1,32.939598
90.679598,1,32.944476
91.089913,1,32.94626
91.500228,1,32.95339
91.910543,1,32.957646
92.320858,1,32.959423
92.731173,1,32.962577
93.141488,1,32.973521
93.551803,1,32.975697
93.962117,1,32.978067
94.372432,1,32.980377
94.782747,1,32.982483
95.193062,1,32.984718
95.603377,1,32.995319
96.013692,1,32.997129
96.424007,1,32.999652
96.834322,1,33.002856
97.244637,1,33.009114
97.654952,1,33.011683
98.065267,1,33.018137
98.475582,1,33.029482
98.885897,1,33.031703
99.296211,1,33.034955
99.706526,1,33.038156
100.116841,1,33.043404
100.527156,1,33.047156
100.937471,1,33.052564
101.347786,1,33.054711
101.758101,1,33.05705
102.168416,1,33.067603
102.578731,1,33.070444
102.989046,1,33.073167
103.399361,1,33.077475
103.809676,1,33.080755
104.219991,1,33.092711
104.630305,1,33.094892
105.04062,1,33.097055
105.450935,1,33.099229
105.86125,1,33.109479
106.271565,1,33.111571
106.68188,1,33.115014
107.092195,1,33.127177
107.50251,1,33.139
107.912825,1,33.158961
108.32314,1,33.160795
108.733455,1,33.171413
109.14377,1,33.177995
109.554085,1,33.181245
109.964399,1,33.183953
110.374714,1,33.1914
110.785029,1,33.202212
111.195344,1,33.214152
111.605659,1,33.216588
112.015974,1,33.231985
112.426289,1,33.253172
112.836604,1,33.255987
113.246919,1,33.257955
113.657234,1,33.260335
114.067549,1,33.26748
114.477864,1,33.273203
114.888179,1,33.283793
115.298493,1,33.287185
115.708808,1,33.289771
116.119123,1,33.295322
116.529438,1,33.299693
116.939753,1,33.303698
117.350068,1,33.313844
117.760383,1,33.316584
118.170698,1,33.318844
118.581013,1,33.321344
118.991328,1,33.342544
119.401643,1,33.34433
-0.482511,1,33.347727
