r,l,t
11.390399,1,15.634453
11.746349,1,15.636399
12.102299,1,15.638336
12.458249,1,15.640263
12.814199,1,15.642493
13.170149,1,15.653475
13.526099,1,15.656582
13.882049,1,15.658155
14.237999,1,15.660472
14.593949,1,15.662951
14.949899,1,15.666479
15.305849,1,15.668762
15.661798,1,15.671739
16.017748,1,15.673287
16.373698,1,15.676542
16.729648,1,15.679702
17.085598,1,15.691364
17.441548,1,15.698697
17.797498,1,15.701855
18.153448,1,15.705284
18.509398,1,15.715269
18.865348,1,15.717205
19.221298,1,15.731345
19.577248,1,15.741008
19.933198,1,15.751321
20.289148,1,15.753761
20.645098,1,15.75558
21.001048,1,15.757553
21.356998,1,15.76866
21.712948,1,15.770237
22.068898,1,15.779669
22.424848,1,15.78347
22.780798,1,15.785071
23.136748,1,15.788059
23.492698,1,15.791166
23.848648,1,15.794181
24.204598,1,15.797717
24.560548,1,15.808888
24.916498,1,15.810868
25.272448,1,15.812831
25.628398,1,15.815106
25.984347,1,15.82485
26.340297,1,15.847384
26.696247,1,15.85109
27.052197,1,15.857924
27.408147,1,15.861652
27.764097,1,15.87167
28.120047,1,15.874017
28.475997,1,15.875933
28.831947,1,15.880712
29.187897,1,15.886477
29.543847,1,15.898911
29.899797,1,15.901574
30.255747,1,15.909526
30.611697,1,15.922919
30.967647,1,15.932991
31.323597,1,15.934547
31.679547,1,15.937427
32.035497,1,15.939408
32.391447,1,15.941567
32.747397,1,15.943399
33.103347,1,15.952989
33.459297,1,15.954911
33.815247,1,15.95682
34.171197,1,15.95852
34.527147,1,15.960423
34.883097,1,15.969907
35.239047,1,15.972893
35.594997,1,15.992402
35.950947,1,16.011749
36.306896,1,16.021216
36.662846,1,16.023185
37.018796,1,16.026163
37.374746,1,16.034065
37.730696,1,16.035638
38.086646,1,16.037222
38.442596,1,16.039129
38.798546,1,16.049168
39.154496,1,16.051328
39.510446,1,16.053413
39.866396,1,16.055371
40.222346,1,16.064863
40.578296,1,16.069792
40.934246,1,16.072791
41.290196,1,16.087598
41.646146,1,16.089534
42.002096,1,16.094273
42.358046,1,16.105244
42.713996,1,16.106789
43.069946,1,16.109073
43.425896,1,16.119419
43.781846,1,16.128864
44.137796,1,16.130454
44.493746,1,16.13879
44.849696,1,16.141638
45.205646,1,16.145169
45.561596,1,16.155704
45.917546,1,16.166413
46.273496,1,16.167993
46.629445,1,16.172721
46.985395,1,16.192107
47.341345,1,16.194054
47.697295,1,16.203669
48.053245,1,16.20624
48.409195,1,16.210903
48.765145,1,16.212837
49.121095,1,16.214966
49.477045,1,16.22493
49.832995,1,16.234968
50.188945,1,16.236553
50.544895,1,16.240485
50.900845,1,16.252431
51.256795,1,16.254383
51.612745,1,16.258464
51.968695,1,16.263806
52.324645,1,16.278206
52.680595,1,16.28022
53.036545,1,16.282145
53.392495,1,16.284086
53.748445,1,16.286404
54.104395,1,16.296051
54.460345,1,16.297648
54.816295,1,16.299768
55.172245,1,16.303309
55.528195,1,16.319169
55.884145,1,16.321648
56.240095,1,16.32337
56.596045,1,16.326127
56.951994,1,16.336132
57.307944,1,16.347173
57.663894,1,16.349545
58.019844,1,16.351147
58.375794,1,16.354447
58.731744,1,16.357426
59.087694,1,16.360723
59.443644,1,16.37078
59.799594,1,16.373894
60.155544,1,16.379197
60.511494,1,16.395723
60.867444,1,16.398075
61.223394,1,16.402275
61.579344,1,16.405347
61.935294,1,16.409048
62.291244,1,16.418614
62.647194,1,16.437034
63.003144,1,16.439104
63.359094,1,16.441055
63.715044,1,16.44301
64.070994,1,16.445153
64.426944,1,16.44672
64.782894,1,16.448271
65.138844,1,16.449811
65.494794,1,16.459713
65.850744,1,16.461692
66.206694,1,16.46381
66.562644,1,16.483558
66.918594,1,16.493383
67.274543,1,16.495333
67.630493,1,16.498539
67.986443,1,16.514765
68.342393,1,16.516732
68.698343,1,16.518689
69.054293,1,16.520766
69.410243,1,16.522675
69.766193,1,16.524949
70.122143,1,16.534584
70.478093,1,16.536542
70.834043,1,16.544557
71.189993,1,16.552023
71.545943,1,16.561756
71.901893,1,16.564045
72.257843,1,16.574205
72.613793,1,16.579213
72.969743,1,16.580811
73.325693,1,16.583997
73.681643,1,16.591385
74.037593,1,16.601842
74.393543,1,16.608569
74.749493,1,16.626111
75.105443,1,16.644204
75.461393,1,16.657007
75.817343,1,16.667532
76.173293,1,16.669426
76.529243,1,16.671257
76.885193,1,16.673243
77.241143,1,16.67526
77.597092,1,16.684707
77.953042,1,16.693268
78.308992,1,16.698941
78.664942,1,16.700893
79.020892,1,16.710785
79.376842,1,16.7125
79.732792,1,16.714404
80.088742,1,16.71632
80.444692,1,16.717883
80.800642,1,16.719523
81.156592,1,16.721764
81.512542,1,16.731636
81.868492,1,16.741953
82.224442,1,16.743809
82.580392,1,16.75361
82.936342,1,16.76483
83.292292,1,16.768932
83.648242,1,16.775806
84.004192,1,16.779017
84.360142,1,16.789749
84.716092,1,16.791856
85.072042,1,16.802173
20916.215541,479,19.153523
-1.233024,1,19.163332
-1.849536,1,19.164909
-2.466047,1,19.170553
-3.082559,1,19.176297
-3.699071,1,19.178951
-4.315583,1,19.182131
-4.932095,1,19.193958
-5.548607,1,19.198381
-6.165119,1,19.200645
-6.78163,1,19.202309
-7.398142,1,19.206015
-8.014654,1,19.208282
-8.631166,1,19.210788
-9.247678,1,19.214449
-9.86419,1,19.224518
-10.480702,1,19.226824
-11.097213,1,19.228729
-11.713725,1,19.233473
-12.330237,1,19.239117
-12.946749,1,19.251745
-13.563261,1,19.255096
-14.179773,1,19.259332
-14.796285,1,19.263545
-15.412796,1,19.276832
-16.029308,1,19.28705
-16.64582,1,19.290168
-17.262332,1,19.292133
-17.878844,1,19.294282
-18.495356,1,19.296084
-19.111868,1,19.305793
-19.72838,1,19.307733
-20.344891,1,19.309668
-20.961403,1,19.311757
-21.577915,1,19.321262
-22.194427,1,19.322837
-22.810939,1,19.325647
-23.427451,1,19.327925
-24.043963,1,19.337998
-24.660474,1,19.348026
-25.276986,1,19.350854
-25.893498,1,19.354937
-26.51001,1,19.362154
-27.126522,1,19.37194
-27.743034,1,19.381309
-28.359546,1,19.38323
-28.976057,1,19.38622
-29.592569,1,19.394124
-30.209081,1,19.395685
-30.825593,1,19.397636
-31.442105,1,19.407924
-32.058617,1,19.695463
-32.675129,1,19.697779
-33.29164,1,19.699739
-33.908152,1,19.709391
-34.524664,1,19.714515
-35.141176,1,19.716097
-35.757688,1,19.718755
-36.3742,1,19.720362
-36.990712,1,19.725998
-37.607223,1,19.736613
-38.223735,1,19.73869
-38.840247,1,19.743464
-39.456759,1,19.754624
-40.073271,1,19.756621
-40.689783,1,19.758456
-41.306295,1,19.759967
-41.922806,1,19.762083
-42.539318,1,19.771634
-43.15583,1,19.781045
-43.772342,1,19.782961
-44.388854,1,19.785732
-45.005366,1,19.788197
-45.621878,1,19.79307
-46.238389,1,19.797341
-46.854901,1,19.801989
-47.471413,1,19.811449
-48.087925,1,19.822149
-48.704437,1,19.82809
-49.320949,1,19.846372
-49.937461,1,19.848301
-50.553973,1,19.857829
-51.170484,1,19.85995
-51.786996,1,19.862245
-52.403508,1,19.863805
-53.02002,1,19.867095
-53.636532,1,19.869211
-54.253044,1,19.87132
-54.869556,1,19.881032
-55.486067,1,19.891156
-56.102579,1,19.893292
-56.719091,1,19.896796
-57.335603,1,19.898727
-57.952115,1,19.902261
-58.568627,1,19.912102
-59.185139,1,19.91405
-59.80165,1,19.915618
-60.418162,1,19.919271
-61.034674,1,19.920827
-61.651186,1,19.925014
-62.267698,1,19.927585
-62.88421,1,19.941946
-63.500722,1,19.943882
-64.117233,1,19.946129
-64.733745,1,19.948384
-65.350257,1,19.958046
-65.966769,1,19.96051
-66.583281,1,19.963631
-67.199793,1,19.96519
-67.816305,1,19.968519
-68.432816,1,19.970545
-69.049328,1,19.973171
-69.66584,1,19.976148
-70.282352,1,19.978036
-70.898864,1,19.98797
-71.515376,1,19.990244
-72.131888,1,19.992122
-72.748399,1,19.993676
-73.364911,1,20.003136
-73.981423,1,20.004714
-74.597935,1,20.014433
-75.214447,1,20.018239
-75.830959,1,20.021235
-76.447471,1,20.024549
-77.063982,1,20.034267
-77.680494,1,20.037295
-78.297006,1,20.038829
-78.913518,1,20.040385
-79.53003,1,20.045126
-80.146542,1,20.047767
-80.763054,1,20.05227
-81.379565,1,20.064542
-81.996077,1,20.066838
-82.612589,1,20.071018
-83.229101,1,20.073983
-83.845613,1,20.077475
-84.462125,1,20.086969
-85.078637,1,20.104525
-85.695149,1,20.106434
-86.31166,1,20.107964
-86.928172,1,20.109668
-87.544684,1,20.111549
-88.161196,1,20.113079
-88.777708,1,20.114621
-89.39422,1,20.116492
-90.010732,1,20.118542
-90.627243,1,20.127752
-91.243755,1,20.129293
-91.860267,1,20.131415
-92.476779,1,20.142639
-93.093291,1,20.15305
-93.709803,1,20.162957
-94.326315,1,20.16489
-94.942826,1,20.168025
-95.559338,1,20.17243
-96.17585,1,20.185599
-96.792362,1,20.187506
-97.408874,1,20.189415
-98.025386,1,20.190954
-98.641898,1,20.193001
-99.258409,1,20.1949
-99.874921,1,20.19679
-100.491433,1,20.198684
-101.107945,1,20.208134
-101.724457,1,20.222273
-102.340969,1,20.231826
-102.957481,1,20.233732
-103.573992,1,20.235625
-104.190504,1,20.237147
-104.807016,1,20.247204
-105.423528,1,20.248805
-106.04004,1,20.251655
-106.656552,1,20.254857
-107.273064,1,20.258537
-107.889575,1,20.260812
-108.506087,1,20.262716
-109.122599,1,20.269324
-109.739111,1,20.279464
-110.355623,1,20.28143
-110.972135,1,20.284735
-111.588647,1,20.289667
-112.205158,1,20.292012
-112.82167,1,20.30882
-113.438182,1,20.316869
-114.054694,1,20.320878
-114.671206,1,20.3313
-115.287718,1,20.333703
-115.90423,1,20.346521
-116.520741,1,20.35747
-117.137253,1,20.360227
-117.753765,1,20.362312
-118.370277,1,20.363978
-118.986789,1,20.365856
-119.603301,1,20.367446
-120.219813,1,20.369317
-120.836325,1,20.379017
-121.452836,1,20.387919
-122.069348,1,20.39359
-122.68586,1,20.395526
-123.302372,1,20.397198
-123.918884,1,20.406944
-124.535396,1,20.408896
-125.151908,1,20.411087
-125.768419,1,20.413076
-126.384931,1,20.423552
-127.001443,1,20.433093
-127.617955,1,20.452442
-128.234467,1,20.456541
-128.850979,1,20.460264
-129.467491,1,20.46527
-130.084002,1,20.46792
-130.700514,1,20.47
-131.317026,1,20.48082
-131.933538,1,20.482944
-132.55005,1,20.493767
-133.166562,1,20.495869
-133.783074,1,20.498079
-134.399585,1,20.50794
-135.016097,1,20.5095
-135.632609,1,20.511591
-136.249121,1,20.513684
-136.865633,1,20.515253
-137.482145,1,20.525181
-138.098657,1,20.526825
-138.715168,1,20.529319
-139.33168,1,20.534697
-139.948192,1,20.548563
-140.564704,1,20.550473
-141.181216,1,20.560008
-141.797728,1,20.56172
-142.41424,1,20.565961
-143.030751,1,20.570735
-143.647263,1,20.578669
-144.263775,1,20.580579
-144.880287,1,20.582507
-145.496799,1,20.591986
-146.113311,1,20.59411
-146.729823,1,20.59593
-147.346334,1,20.597749
67199.568727,718,24.569659
0.859255,1,24.580242
1.288882,1,24.582445
1.718509,1,24.584567
2.148137,1,24.58766
2.577764,1,24.589605
3.007391,1,24.59642
3.437018,1,24.608107
3.866646,1,24.612138
4.296273,1,24.615949
4.7259,1,24.623828
5.155528,1,24.62544
5.585155,1,24.63496
6.014782,1,24.63692
6.44441,1,24.638857
6.874037,1,24.640987
7.303664,1,24.643537
7.733292,1,24.653111
8.162919,1,24.654708
8.592546,1,24.656677
9.022173,1,24.659663
9.451801,1,24.664364
9.881428,1,24.6774
10.311055,1,24.679534
10.740683,1,24.681472
11.17031,1,24.68339
11.599937,1,24.685419
12.029565,1,24.687539
12.459192,1,24.689423
12.888819,1,24.691311
13.318447,1,24.69341
13.748074,1,24.703022
14.177701,1,24.706003
14.607328,1,25.684595
15.036956,1,25.687673
15.466583,1,25.691501
15.89621,1,25.694206
16.325838,1,25.697163
16.755465,1,25.699699
17.185092,1,25.702049
17.61472,1,25.70545
18.044347,1,25.717197
18.473974,1,25.724605
18.903602,1,25.729468
19.333229,1,25.739784
19.762856,1,25.741397
20.192483,1,25.743626
20.622111,1,25.748759
21.051738,1,25.756285
21.481365,1,25.759858
21.910993,1,25.762414
22.34062,1,25.772094
22.770247,1,25.782386
23.199875,1,25.784757
23.629502,1,25.786596
24.059129,1,25.788569
24.488757,1,25.790936
24.918384,1,25.801258
25.348011,1,25.8109
25.777639,1,25.820939
26.207266,1,25.824199
26.636893,1,25.833637
27.06652,1,25.836671
27.496148,1,25.846326
27.925775,1,25.851948
28.355402,1,25.857612
28.78503,1,25.859307
29.214657,1,25.861282
29.644284,1,25.8657
30.073912,1,25.87694
30.503539,1,25.881284
30.933166,1,25.884705
31.362794,1,25.887509
31.792421,1,25.889811
32.222048,1,25.892111
32.651675,1,25.894403
33.081303,1,25.897689
33.51093,1,25.907711
33.940557,1,25.910029
34.370185,1,25.914541
34.799812,1,25.916625
35.229439,1,25.922188
35.659067,1,25.934739
36.088694,1,25.938153
36.518321,1,25.94244
36.947949,1,25.946665
37.377576,1,25.948705
37.807203,1,25.961655
38.23683,1,25.971776
38.666458,1,25.974843
39.096085,1,25.976785
39.525712,1,25.978936
39.95534,1,25.980814
40.384967,1,25.99053
40.814594,1,25.992469
41.244222,1,25.994427
41.673849,1,25.996648
42.103476,1,26.006151
42.533104,1,26.007735
42.962731,1,26.010524
43.392358,1,26.012812
43.821985,1,26.022868
44.251613,1,26.032941
44.68124,1,26.034568
45.110867,1,26.037034
45.540495,1,26.041167
45.970122,1,26.048556
46.399749,1,26.05853
46.829377,1,26.067824
47.259004,1,26.069751
47.688631,1,26.071303
48.118259,1,26.080291
48.547886,1,26.082217
48.977513,1,26.084143
49.40714,1,26.085702
49.836768,1,26.095578
50.266395,1,26.097804
50.696022,1,26.099909
51.12565,1,26.101477
51.555277,1,26.111111
51.984904,1,26.116168
52.414532,1,26.118962
52.844159,1,26.124814
53.273786,1,26.135265
53.703414,1,26.14037
54.133041,1,26.143001
54.562668,1,26.153114
54.992295,1,26.155131
55.421923,1,26.157163
55.85155,1,26.159132
56.281177,1,26.168825
56.710805,1,26.178251
57.140432,1,26.1809
57.570059,1,26.186862
57.999687,1,26.191442
58.429314,1,26.196104
58.858941,1,26.205654
59.288569,1,26.216343
59.718196,1,26.21885
60.147823,1,26.221657
60.57745,1,26.223196
61.007078,1,26.243388
61.436705,1,26.245319
61.866332,1,26.254827
62.29596,1,26.257107
62.725587,1,26.261763
63.155214,1,26.26372
63.584842,1,26.265717
64.014469,1,26.275397
64.444096,1,26.28533
64.873724,1,26.287272
65.303351,1,26.290887
65.732978,1,26.292843
66.162605,1,26.295682
66.592233,1,26.297952
67.02186,1,26.307734
67.451487,1,26.309423
67.881115,1,26.311874
68.310742,1,26.315802
68.740369,1,26.319847
69.169997,1,26.321997
69.599624,1,26.336217
70.029251,1,26.338153
70.458879,1,26.340053
70.888506,1,26.341978
71.318133,1,26.344246
71.747761,1,26.345905
72.177388,1,26.355354
72.607015,1,26.357822
