r,l,t
-524464.495579,2191,16.769053
-1.963168,1,16.771239
-2.944752,1,16.781175
-3.926336,1,16.799991
-4.90792,1,16.802378
-5.889504,1,16.812428
-6.871088,1,16.816921
-7.852672,1,16.82273
-8.834256,1,16.831065
-9.81584,1,16.833465
-10.797424,1,16.84377
-11.779008,1,16.847677
-12.760592,1,16.850473
-13.742176,1,16.860607
-14.723761,1,16.865801
-15.705345,1,16.870809
-16.686929,1,16.882701
-17.668513,1,16.893223
-18.650097,1,16.896037
-19.631681,1,16.906148
-20.613265,1,16.916708
-21.594849,1,16.920413
-22.576433,1,16.922448
-23.558017,1,16.926117
-24.539601,1,16.942882
-25.521185,1,16.946211
-26.502769,1,16.963097
-27.484353,1,16.965487
-28.465937,1,16.968555
-29.447521,1,16.971045
-30.429105,1,16.974295
-31.410689,1,16.978727
-32.392273,1,16.981054
-33.373857,1,16.983591
-34.355441,1,16.986128
-35.337025,1,16.98929
-36.318609,1,16.993941
-37.300193,1,16.996268
-38.281777,1,17.00675
-39.263361,1,17.009152
-40.244945,1,17.011135
-41.226529,1,17.023091
-42.208113,1,17.025672
-43.189698,1,17.036123
-44.171282,1,17.038143
-45.152866,1,17.043317
-46.13445,1,17.046978
-47.116034,1,17.052881
-48.097618,1,17.067769
-49.079202,1,17.071158
-50.060786,1,17.089911
-51.04237,1,17.096776
-52.023954,1,17.099173
-53.005538,1,17.102343
-53.987122,1,17.104337
-54.968706,1,17.106676
-55.95029,1,17.10936
-56.931874,1,17.112839
-57.913458,1,17.123818
-58.895042,1,17.135498
-59.876626,1,17.142437
-60.85821,1,17.149572
-61.839794,1,17.151942
-62.821378,1,17.153941
-63.802962,1,17.156508
-64.784546,1,17.159374
-65.76613,1,17.170518
-66.747714,1,17.1732
-67.729298,1,17.177145
-68.710882,1,17.194876
-69.692466,1,17.199265
-70.67405,1,17.203059
-71.655635,1,17.219675
-72.637219,1,17.222074
-73.618803,1,17.22441
-74.600387,1,17.226904
-75.581971,1,17.229743
-76.563555,1,17.239781
-77.545139,1,17.241792
-78.526723,1,17.244147
-79.508307,1,17.247569
-80.489891,1,17.252235
-81.471475,1,17.254941
-82.453059,1,17.257812
-83.434643,1,17.270567
-84.416227,1,17.273155
-85.397811,1,17.275516
-86.379395,1,17.277843
-87.360979,1,17.280169
-88.342563,1,17.292241
-89.324147,1,17.295717
-90.305731,1,17.298738
-91.287315,1,17.301498
-92.268899,1,17.304027
-93.250483,1,17.307411
-94.232067,1,17.310487
-95.213651,1,17.313873
-96.195235,1,17.317462
-97.176819,1,17.32109
-98.158403,1,17.324835
-99.139987,1,17.334955
-100.121572,1,17.342574
-101.103156,1,17.347719
-102.08474,1,17.358319
-103.066324,1,17.360409
-104.047908,1,17.37632
-105.029492,1,17.38623
-106.011076,1,17.397049
-106.99266,1,17.399894
-107.974244,1,17.402113
-108.955828,1,17.404502
-109.937412,1,17.415972
-110.918996,1,17.426087
-111.90058,1,17.430403
-112.882164,1,17.435395
-113.863748,1,17.438811
-114.845332,1,17.442679
-115.826916,1,17.445563
-116.8085,1,17.448519
-117.790084,1,17.458513
-118.771668,1,17.460872
-119.753252,1,17.463276
-120.734836,1,17.465294
-121.71642,1,17.467827
-122.698004,1,17.478072
-123.679588,1,17.480231
-124.661172,1,17.48631
-125.642756,1,17.492175
-126.62434,1,17.495302
-127.605924,1,17.498977
-128.587509,1,17.51132
-129.569093,1,17.516259
-130.550677,1,17.520091
-131.532261,1,17.523349
-132.513845,1,17.526058
-133.495429,1,17.528941
-134.477013,1,17.532158
-135.458597,1,17.53482
-136.440181,1,17.537346
-137.421765,1,17.547669
-138.403349,1,17.550405
-139.384933,1,17.552782
-140.366517,1,17.557232
-141.348101,1,17.560068
-142.329685,1,17.56363
-143.311269,1,17.578913
-144.292853,1,17.582033
-145.274437,1,17.587449
-146.256021,1,17.592107
-147.237605,1,17.605841
-148.219189,1,17.61641
-149.200773,1,17.619899
-150.182357,1,17.622351
-151.163941,1,17.62487
-152.145525,1,17.626809
-153.127109,1,17.628874
-154.108693,1,17.638872
-155.090277,1,17.641279
-156.071861,1,17.643643
-157.053446,1,17.646135
-158.03503,1,17.656001
-159.016614,1,17.658133
-159.998198,1,17.6614
-160.979782,1,17.664125
-161.961366,1,17.674862
-162.94295,1,17.685405
-163.924534,1,17.688473
-164.906118,1,17.690933
-165.887702,1,17.695185
-166.869286,1,17.703161
-167.85087,1,17.714659
-168.832454,1,17.725248
-169.814038,1,17.727815
-170.795622,1,17.730067
-171.777206,1,17.739469
-172.75879,1,17.741451
-173.740374,1,17.743892
-174.721958,1,17.754547
-175.703542,1,17.757139
-176.685126,1,17.759767
-177.66671,1,17.762127
-178.648294,1,17.772028
-179.629878,1,17.77755
-180.611462,1,17.78087
-181.593046,1,17.787083
-182.57463,1,17.798159
-183.556214,1,17.803829
-184.537798,1,17.815342
-185.519383,1,17.817744
-186.500967,1,17.820186
-187.482551,1,17.822118
-188.464135,1,17.824651
-189.445719,1,17.834542
-190.427303,1,17.844431
-191.408887,1,17.847509
-192.390471,1,17.849837
-193.372055,1,17.8527
-194.353639,1,17.857977
-195.335223,1,17.862651
-196.316807,1,17.867658
-197.298391,1,17.87772
-198.279975,1,17.889154
-199.261559,1,17.895409
-200.243143,1,17.914288
-201.224727,1,17.916645
-202.206311,1,17.926597
-203.187895,1,17.929154
-204.169479,1,17.931131
-205.151063,1,17.935998
-206.132647,1,17.938394
-207.114231,1,17.940769
-208.095815,1,17.95091
-209.077399,1,17.961431
-210.058983,1,17.963812
-211.040567,1,17.96773
-212.022151,1,17.970211
-213.003735,1,17.974134
-213.98532,1,17.984588
-214.966904,1,17.98664
-215.948488,1,17.989597
-216.930072,1,17.994045
-217.911656,1,17.998617
-218.89324,1,18.001129
-219.874824,1,18.015769
-220.856408,1,18.018097
-221.837992,1,18.020459
-222.819576,1,18.022763
-223.80116,1,18.025607
-224.782744,1,18.035753
-225.764328,1,18.038639
-226.745912,1,18.042232
-227.727496,1,18.046569
-228.70908,1,18.049595
-229.690664,1,18.053137
-230.672248,1,18.063892
-231.653832,1,18.066583
-232.635416,1,18.068928
-233.617,1,18.079061
-234.598584,1,18.081485
-235.580168,1,18.091464
-236.561752,1,18.094051
-237.543336,1,18.108966
-238.52492,1,18.116457
-239.506504,1,18.12205
-240.488088,1,18.134881
-241.469672,1,18.137734
-242.451257,1,18.14232
-243.432841,1,18.145695
-244.414425,1,18.149608
-245.396009,1,18.15965
-246.377593,1,18.177852
-247.359177,1,18.180014
-248.340761,1,18.182557
-249.322345,1,18.184874
-250.303929,1,18.186881
-251.285513,1,18.189246
-252.267097,1,18.191229
-253.248681,1,18.193415
-254.230265,1,18.195444
-255.211849,1,18.205635
-256.193433,1,18.207643
-257.175017,1,18.210174
-258.156601,1,18.212497
-259.138185,1,18.215663
-260.119769,1,18.234527
-261.101353,1,18.244754
-262.082937,1,18.248344
-263.064521,1,18.2509
-264.046105,1,18.255498
-265.027689,1,18.258129
-266.009273,1,18.271163
-266.990857,1,18.273515
-267.972441,1,18.275854
-268.954025,1,18.277821
-269.935609,1,18.28016
-270.917194,1,18.282271
-271.898778,1,18.284635
-272.880362,1,18.287023
-273.861946,1,18.297322
-274.84353,1,18.299325
-275.825114,1,18.301864
-276.806698,1,18.308245
-277.788282,1,18.317886
-278.769866,1,18.327934
-279.75145,1,18.330281
-280.733034,1,18.332607
-281.714618,1,18.334585
-282.696202,1,18.345114
-283.677786,1,18.347123
-284.65937,1,18.354051
-285.640954,1,18.356751
-286.622538,1,18.359084
-287.604122,1,18.365942
-288.585706,1,18.376848
-289.56729,1,18.378892
-290.548874,1,18.380865
-291.530458,1,18.384486
-292.512042,1,18.389849
-293.493626,1,18.407792
-294.47521,1,18.410344
-295.456794,1,18.415985
-296.438378,1,18.422528
-297.419962,1,18.432637
-298.401547,1,18.446026
-299.383131,1,18.456566
-300.364715,1,18.458985
-301.346299,1,18.461256
-302.327883,1,18.463648
-303.309467,1,18.466038
-304.291051,1,18.475887
-305.272635,1,18.485013
-306.254219,1,18.491261
-307.235803,1,18.493619
-308.217387,1,18.503768
-309.198971,1,18.505775
-310.180555,1,18.508087
-311.162139,1,18.510468
-312.143723,1,18.512928
-313.125307,1,18.514903
-314.106891,1,18.525763
-315.088475,1,18.535625
-316.070059,1,18.537989
-317.051643,1,18.540864
-318.033227,1,18.549134
-319.014811,1,18.560264
-319.996395,1,18.56466
-320.977979,1,18.572292
-321.959563,1,18.575871
-322.941147,1,18.578419
-323.922731,1,18.589122
-324.904315,1,18.591683
-325.885899,1,18.602405
-326.867484,1,18.605081
-327.849068,1,18.607409
-328.830652,1,18.61007
-329.812236,1,18.612986
-330.79382,1,18.624165
-331.775404,1,18.626813
-332.756988,1,18.629274
-333.738572,1,18.63127
-334.720156,1,18.642022
-335.70174,1,18.661429
-336.683324,1,18.663776
-337.664908,1,18.673664
-338.646492,1,18.675719
-339.628076,1,18.678084
-340.60966,1,18.682039
-341.591244,1,18.685065
-342.572828,1,18.687758
-343.554412,1,18.692026
-344.535996,1,18.701632
-345.51758,1,18.704234
-346.499164,1,18.71495
-347.480748,1,18.717752
-348.462332,1,18.720312
-349.443916,1,18.723317
-350.4255,1,18.725615
-351.407084,1,18.735819
-352.388668,1,18.75204
-353.370252,1,18.762428
-354.351836,1,18.765186
-355.333421,1,18.775259
-356.315005,1,18.785646
-357.296589,1,18.788437
-358.278173,1,18.791637
-0.1,1,18.795024
-0.2,1,18.79701
-0.3,1,18.813494
-0.4,1,18.819907
-0.5,1,18.824554
-0.6,1,18.835568
-0.7,1,18.840851
-0.8,1,18.843606
-0.9,1,18.846279
-1.0,1,18.849306
-1.1,1,18.851647
-1.2,1,18.853966
-1.3,1,18.856591
-1.4,1,19.182946
-1.5,1,19.187898
-1.6,1,19.190256
-1.7,1,19.200717
-1.8,1,19.203128
-1.9,1,19.215217
-2.0,1,19.217976
-2.1,1,19.220362
-2.2,1,19.222373
-2.3,1,19.232271
-2.4,1,19.234312
-2.5,1,19.236294
-2.6,1,19.241194
-2.7,1,19.244778
-2.8,1,19.263029
-2.9,1,19.266323
-3.0,1,19.285301
-3.1,1,19.287365
-3.2,1,19.293867
-3.3,1,19.296274
-3.4,1,19.298313
-3.5,1,19.301179
-3.6,1,19.303528
-3.7,1,19.307542
-3.8,1,19.318998
-3.9,1,19.330686
-4.0,1,19.337425
-4.1,1,19.344805
-4.2,1,19.348748
-4.3,1,19.359583
-4.4,1,19.361705
-4.5,1,19.364438
-4.6,1,19.36643
-4.7,1,19.372065
-4.8,1,19.378406
-4.9,1,19.389349
-5.0,1,19.392523
-5.1,1,19.39789
-5.2,1,19.4061
-5.3,1,19.416319
-5.4,1,19.418697
-5.5,1,19.421103
-5.6,1,19.432715
-5.7,1,19.434709
-5.8,1,19.438477
-5.9,1,19.441512
-6.0,1,19.444042
-6.1,1,19.44708
-6.2,1,19.461092
-6.3,1,19.463654
-6.4,1,19.46599
-6.5,1,19.468325
-6.6,1,19.470301
-6.7,1,19.473025
-6.8,1,19.475445
-6.9,1,19.477766
-7.0,1,19.480253
-7.1,1,19.49035
-7.2,1,19.493849
-7.3,1,19.496877
-7.4,1,19.499294
-7.5,1,19.50163
-7.6,1,19.505527
-7.7,1,19.509627
-7.8,1,19.512696
-7.9,1,19.515197
-8.0,1,19.519035
-8.1,1,19.530912
-8.2,1,19.538505
-8.3,1,19.543842
-8.4,1,19.554548
-8.5,1,19.556915
-8.6,1,19.579701
-8.7,1,19.590272
-8.8,1,19.593044
-8.9,1,19.595484
-9.0,1,19.597732
-9.1,1,19.609193
-9.2,1,19.619366
-9.3,1,19.623559
-9.4,1,19.628573
-9.5,1,19.633938
-9.6,1,19.635917
-9.7,1,19.647323
-9.8,1,19.649784
-9.9,1,19.652116
-10.0,1,19.654798
-10.1,1,19.664919
-10.2,1,19.666903
-10.3,1,19.669259
-10.4,1,19.675598
-10.5,1,19.680996
-10.6,1,19.684053
-10.7,1,19.687682
-10.8,1,19.699968
-10.9,1,19.704602
-11.0,1,19.708407
-11.1,1,19.711638
-11.2,1,19.715027
-11.3,1,19.717705
-11.4,1,19.721256
-11.5,1,19.731728
-11.6,1,19.734585
-11.7,1,19.7369
-11.8,1,19.741331
-11.9,1,19.758963
-12.0,1,19.762746
-12.1,1,19.767433
-12.2,1,19.772181
-12.3,1,19.785863
-12.4,1,19.796406
-12.5,1,19.799853
-12.6,1,19.802222
-12.7,1,19.804789
-12.8,1,19.806808
-12.9,1,19.817002
-13.0,1,19.819464
-13.1,1,19.82179
-13.2,1,19.82432
-13.3,1,19.834092
-13.4,1,19.836243
-13.5,1,19.838237
-13.6,1,19.841096
-13.7,1,19.84416
-13.8,1,19.862823
-13.9,1,19.865732
-14.0,1,19.868327
-14.1,1,19.872435
-14.2,1,19.880069
-14.3,1,19.890386
-14.4,1,19.900204
-14.5,1,19.902548
-14.6,1,19.912154
-14.7,1,19.914147
-14.8,1,19.916476
-14.9,1,19.926993
-15.0,1,19.92953
-15.1,1,19.932019
-15.2,1,19.934437
-15.3,1,19.94451
-15.4,1,19.949887
-15.5,1,19.953137
-15.6,1,19.959291
-15.7,1,19.970156
-15.8,1,19.975716
-15.9,1,19.987159
-16.0,1,19.989606
-16.1,1,19.991998
-16.2,1,19.994523
-16.3,1,20.004436
-16.4,1,20.014234
-16.5,1,20.017385
-16.6,1,20.023641
-16.7,1,20.028494
-16.8,1,20.033561
-16.9,1,20.043447
-17.0,1,20.054808
-17.1,1,20.056804
-17.2,1,20.062807
-17.3,1,20.081502
-17.4,1,20.083854
-17.5,1,20.093595
-17.6,1,20.096597
-17.7,1,20.101429
-17.8,1,20.103661
-17.9,1,20.106072
-18.0,1,20.116189
-18.1,1,20.126726
-18.2,1,20.133525
-18.3,1,20.143802
-18.4,1,20.15223
-18.5,1,20.154972
-18.6,1,20.168869
-18.7,1,20.171252
-18.8,1,20.17369
-18.9,1,20.176013
-19.0,1,20.178729
-19.1,1,20.18069
-19.2,1,20.190605
-19.3,1,20.19348
-19.4,1,20.199418
-19.5,1,20.202439
-19.6,1,20.205813
-19.7,1,20.208142
-19.8,1,20.218604
-19.9,1,20.221171
-20.0,1,20.223606
-20.1,1,20.225906
-20.2,1,20.235774
-20.3,1,20.23777
-20.4,1,20.247902
-20.5,1,20.249906
-20.6,1,20.254021
-20.7,1,20.25746
-20.8,1,20.261161
-20.9,1,20.271325
-21.0,1,20.274814
-21.1,1,20.280347
-21.2,1,20.297234
-21.3,1,20.299977
-21.4,1,20.304625
-21.5,1,20.317804
-21.6,1,20.335658
-21.7,1,20.338591
-21.8,1,20.341424
-21.9,1,20.3441
-22.0,1,20.354139
-22.1,1,20.356196
-22.2,1,20.358697
-22.3,1,20.361041
-22.4,1,20.380981
-22.5,1,20.391245
-22.6,1,20.393607
-22.7,1,20.395602
-22.8,1,20.398097
-22.9,1,20.401018
-23.0,1,20.405924
-23.1,1,20.419461
-23.2,1,20.421869
-23.3,1,20.424171
-23.4,1,20.426526
-23.5,1,20.428845
-23.6,1,20.430891
-23.7,1,20.433407
-23.8,1,20.443375
-23.9,1,20.445912
-24.0,1,20.447894
-24.1,1,20.454312
-24.2,1,20.459122
-24.3,1,20.461112
-24.4,1,20.467855
-24.5,1,20.478021
-24.6,1,20.480384
-24.7,1,20.482697
-24.8,1,20.484729
-24.9,1,20.486707
-25.0,1,20.488661
-25.1,1,20.490624
-25.2,1,20.500548
-25.3,1,20.505869
-25.4,1,20.509566
-25.5,1,20.512441
-25.6,1,20.514757
-25.7,1,20.521458
-25.8,1,20.532284
-25.9,1,20.534276
-26.0,1,20.538843
-26.1,1,20.559273
-26.2,1,20.561637
-26.3,1,20.567098
-26.4,1,20.573564
-26.5,1,20.583602
-26.6,1,20.585705
-26.7,1,20.587696
-26.8,1,20.600642
-26.9,1,20.6113
-27.0,1,20.613596
-27.1,1,20.615848
-27.2,1,20.618332
-27.3,1,20.620247
-27.4,1,20.622466
-27.5,1,20.632387
-27.6,1,20.635475
-27.7,1,20.640852
-27.8,1,20.649486
-27.9,1,20.651846
-28.0,1,20.662217
-28.1,1,20.664622
-28.2,1,20.667141
-28.3,1,20.669109
-28.4,1,20.672071
-28.5,1,20.674055
-28.6,1,20.684004
-28.7,1,20.693867
-28.8,1,20.695879
-28.9,1,20.705124
-29.0,1,20.716311
-29.1,1,20.718302
-29.2,1,20.722058
-29.3,1,20.729767
-29.4,1,20.733532
-29.5,1,20.744831
-29.6,1,20.747605
-29.7,1,20.758287
-29.8,1,20.760664
-29.9,1,20.763176
-30.0,1,20.773411
-30.1,1,20.775417
-30.2,1,20.777874
-30.3,1,20.780432
-30.4,1,20.790951
-30.5,1,20.792941
-30.6,1,20.799563
-30.7,1,20.813738
-30.8,1,20.816193
-30.9,1,20.825988
-31.0,1,20.827999
-31.1,1,20.830336
-31.2,1,20.834659
-31.3,1,20.839795
-31.4,1,20.848227
-31.5,1,20.850569
-31.6,1,20.860825
-31.7,1,20.862783
-31.8,1,20.865539
-31.9,1,20.867781
-32.0,1,20.870848
-32.1,1,20.873088
-32.2,1,20.88287
-32.3,1,20.884869
-32.4,1,20.889534
-32.5,1,20.894595
-32.6,1,20.904603
-32.7,1,20.914741
-32.8,1,20.917444
-32.9,1,20.927567
-33.0,1,20.929506
-33.1,1,20.939685
-33.2,1,20.941766
-33.3,1,20.94515
-33.4,1,20.947462
-33.5,1,20.965039
-33.6,1,20.971308
-33.7,1,20.984935
-33.8,1,20.987026
-33.9,1,20.989393
-34.0,1,20.992962
-34.1,1,20.996014
-34.2,1,20.998526
-34.3,1,21.001208
