r,l,t
-19.0,1,12.265082
-19.1,1,12.267285
-19.2,1,12.276299
-19.3,1,12.278616
-19.4,1,12.281321
-19.5,1,12.283676
-19.6,1,12.285841
-19.7,1,12.288017
-19.8,1,12.290182
-19.9,1,12.292637
-20.0,1,12.29447
-20.1,1,12.296285
-20.2,1,12.2988
-20.3,1,12.308048
-20.4,1,12.315299
-20.5,1,12.317807
-20.6,1,12.321034
-20.7,1,12.332951
-20.8,1,12.335555
-20.9,1,12.339321
-21.0,1,12.34188
-21.1,1,12.345395
-21.2,1,12.349354
-21.3,1,12.353721
-21.4,1,12.363017
-21.5,1,12.365222
-21.6,1,12.368122
-21.7,1,12.371131
-21.8,1,12.374016
-21.9,1,12.378106
-22.0,1,12.381805
-22.1,1,12.391169
-22.2,1,12.393031
-22.3,1,12.403913
-22.4,1,12.414681
-22.5,1,12.425719
-22.6,1,12.436546
-22.7,1,12.439497
-22.8,1,12.449359
-22.9,1,12.452218
-23.0,1,12.454411
-23.1,1,12.456821
-23.2,1,12.460043
-23.3,1,12.463395
-23.4,1,12.475407
-23.5,1,12.477759
-23.6,1,12.481512
-23.7,1,12.484435
-23.8,1,12.49695
-23.9,1,12.499339
-24.0,1,12.502443
-24.1,1,12.514442
-24.2,1,12.52493
-24.3,1,12.52934
-24.4,1,12.53225
-24.5,1,12.549262
-24.6,1,12.55117
-24.7,1,12.553863
-24.8,1,12.558536
-24.9,1,12.560942
-25.0,1,12.567359
-25.1,1,12.571105
-25.2,1,12.574112
-25.3,1,12.58449
-25.4,1,12.590656
-25.5,1,12.602084
-25.6,1,12.60467
-25.7,1,12.610857
-25.8,1,12.613394
-25.9,1,12.61728
-26.0,1,12.622013
-26.1,1,12.633658
-26.2,1,12.636097
-26.3,1,12.640237
-26.4,1,12.642602
-26.5,1,12.645306
-26.6,1,12.647667
-26.7,1,12.656744
-26.8,1,12.666953
-26.9,1,12.669305
-27.0,1,12.671931
-27.1,1,12.67738
-27.2,1,12.688596
-27.3,1,12.691196
-27.4,1,12.698251
-27.5,1,12.701352
-27.6,1,12.705818
-27.7,1,12.716137
-27.8,1,12.718907
-27.9,1,12.72146
-28.0,1,12.723644
-28.1,1,12.727056
-28.2,1,12.729245
-28.3,1,12.731171
-28.4,1,12.743997
-28.5,1,12.746224
-28.6,1,12.748993
-28.7,1,12.751373
-28.8,1,12.753753
-28.9,1,12.757292
-29.0,1,12.762675
-29.1,1,12.766582
-29.2,1,12.770422
-29.3,1,12.773645
-29.4,1,12.782969
-29.5,1,12.785305
-29.6,1,13.007251
-29.7,1,13.011997
-29.8,1,13.014604
-29.9,1,13.02061
-30.0,1,13.024027
-30.1,1,13.033097
-30.2,1,13.035602
-30.3,1,13.03837
-30.4,1,13.041141
-30.5,1,13.045478
-30.6,1,13.048919
-30.7,1,13.055333
-30.8,1,13.059384
-30.9,1,13.068422
-31.0,1,13.071384
-31.1,1,13.073226
-31.2,1,13.087266
-31.3,1,13.092635
-31.4,1,13.095108
-31.5,1,13.102119
-31.6,1,13.112024
-239197.024274,4425,40.670262
-0.2,1,40.676878
-0.3,1,40.679864
-0.4,1,40.691244
-0.5,1,40.693717
-0.6,1,40.697978
-0.7,1,40.701041
-0.8,1,40.703584
-0.9,1,40.70694
-1.0,1,40.72274
-1.1,1,40.724984
-1.2,1,40.740316
-1.3,1,40.743554
-1.4,1,40.746264
-1.5,1,40.750536
-1.6,1,40.757827
-1.7,1,40.768009
-1.8,1,40.770785
-1.9,1,40.773149
-2.0,1,40.777048
-2.1,1,40.779274
-2.2,1,40.781596
-2.3,1,40.794274
-2.4,1,40.796499
-2.5,1,40.799263
-2.6,1,40.801686
-2.7,1,40.809515
-2.8,1,40.815358
-2.9,1,40.818631
-3.0,1,40.828385
-3.1,1,40.830417
-3.2,1,40.835311
-3.3,1,40.837942
-3.4,1,40.84407
-3.5,1,40.845924
-3.6,1,40.849189
-3.7,1,40.858271
-3.8,1,40.861637
-3.9,1,40.865257
-4.0,1,40.868366
-4.1,1,40.872151
-4.2,1,40.877637
-4.3,1,40.88194
-4.4,1,40.891726
-4.5,1,40.894641
-4.6,1,40.909004
-4.7,1,40.914579
-4.8,1,40.916921
-4.9,1,40.931827
-5.0,1,40.934958
-5.1,1,40.938179
-5.2,1,40.942584
-5.3,1,40.944405
-5.4,1,40.953584
-5.5,1,40.955818
-5.6,1,40.967967
-5.7,1,40.979569
-5.8,1,40.988091
-5.9,1,40.992615
-6.0,1,41.003734
-6.1,1,41.00604
-6.2,1,41.00844
-6.3,1,41.012559
-6.4,1,41.026895
-6.5,1,41.030382
-6.6,1,41.032195
-6.7,1,41.034924
-6.8,1,41.039358
-6.9,1,41.041513
-7.0,1,41.04382
-7.1,1,41.045978
-7.2,1,41.04815
-7.3,1,41.057156
-7.4,1,41.059557
-7.5,1,41.06194
-7.6,1,41.064928
-7.7,1,41.079872
-7.8,1,41.101033
-7.9,1,41.111377
-8.0,1,41.125326
-8.1,1,41.127158
-8.2,1,41.13035
-8.3,1,41.13307
-8.4,1,41.146384
-8.5,1,41.148276
-8.6,1,41.151062
-8.7,1,41.154506
-8.8,1,41.162287
-8.9,1,41.165877
-9.0,1,41.176119
-9.1,1,41.178353
-9.2,1,41.180531
-9.3,1,41.183795
-9.4,1,41.186283
-9.5,1,41.189506
-9.6,1,41.192728
-9.7,1,41.204951
-9.8,1,41.206801
-9.9,1,41.209339
-10.0,1,41.213572
-10.1,1,41.229593
-10.2,1,41.235464
-10.3,1,41.237827
-10.4,1,41.24112
-10.5,1,41.250951
-10.6,1,41.258392
-10.7,1,41.27541
-10.8,1,41.278912
-10.9,1,41.282262
-11.0,1,41.28709
-11.1,1,41.28992
-11.2,1,41.292925
-11.3,1,41.296481
-11.4,1,41.306392
-11.5,1,41.308855
-11.6,1,41.311838
-11.7,1,41.314622
-11.8,1,41.318052
-11.9,1,41.319888
-12.0,1,41.32279
-12.1,1,41.325151
-12.2,1,41.327546
-12.3,1,41.337244
-12.4,1,41.340188
-12.5,1,41.343289
-12.6,1,41.346479
-12.7,1,41.349038
-12.8,1,41.351751
-12.9,1,41.354142
-13.0,1,41.357712
-13.1,1,41.360947
-13.2,1,41.364033
-13.3,1,41.374493
-13.4,1,41.376911
-13.5,1,41.379293
-13.6,1,41.381586
-13.7,1,41.391018
-13.8,1,41.392884
-13.9,1,41.411965
-14.0,1,41.413839
-14.1,1,41.416051
-14.2,1,41.418029
-14.3,1,41.420426
-14.4,1,41.422988
-14.5,1,41.435191
-14.6,1,41.444879
-14.7,1,41.448544
-14.8,1,41.451216
-14.9,1,41.457872
-15.0,1,41.460936
-15.1,1,41.47138
-15.2,1,41.475346
-15.3,1,41.477919
-15.4,1,41.480763
-15.5,1,41.488487
-15.6,1,41.492779
-15.7,1,41.502609
-15.8,1,41.50625
-15.9,1,41.508983
-16.0,1,41.51209
-16.1,1,41.513978
-16.2,1,41.516352
-16.3,1,41.527002
-16.4,1,41.529445
-16.5,1,41.548873
-16.6,1,41.551445
-16.7,1,41.554698
-16.8,1,41.560333
-16.9,1,41.562511
-17.0,1,41.564926
-17.1,1,41.567447
-17.2,1,41.580454
-17.3,1,41.58233
-17.4,1,41.586129
-17.5,1,41.592858
-17.6,1,41.595399
-17.7,1,41.604354
-17.8,1,41.607065
-17.9,1,41.609803
-18.0,1,41.61234
-18.1,1,41.614512
-18.2,1,41.624009
-18.3,1,41.626222
-18.4,1,41.628934
-18.5,1,41.635209
-18.6,1,41.651708
-18.7,1,41.654688
-18.8,1,41.657741
-18.9,1,41.662073
-19.0,1,41.677956
-19.1,1,41.700072
-19.2,1,41.723903
-19.3,1,41.727237
-19.4,1,41.73052
-19.5,1,41.736818
-19.6,1,41.742851
-19.7,1,41.752314
-19.8,1,41.75455
-19.9,1,41.757104
-20.0,1,41.760669
-20.1,1,41.763251
-20.2,1,41.765543
-20.3,1,41.767736
-20.4,1,41.769942
-20.5,1,41.781405
-20.6,1,41.784722
-20.7,1,41.786557
-20.8,1,41.789554
-20.9,1,41.80539
-21.0,1,41.808192
-21.1,1,41.813577
-21.2,1,41.816446
-21.3,1,41.818976
-21.4,1,41.823393
-21.5,1,41.833066
-21.6,1,41.837268
-21.7,1,41.840036
-21.8,1,41.842232
-21.9,1,41.858331
-22.0,1,41.862108
-22.1,1,41.878119
-22.2,1,41.879977
-22.3,1,41.885876
-22.4,1,41.889099
-22.5,1,41.892503
-22.6,1,41.899447
-22.7,1,41.909333
-22.8,1,41.912322
-22.9,1,41.928869
-23.0,1,41.931987
-23.1,1,41.933858
-23.2,1,41.937794
-23.3,1,41.941426
-23.4,1,41.944504
-23.5,1,41.947551
-23.6,1,41.949735
-23.7,1,41.951923
-23.8,1,41.961011
-23.9,1,41.963208
-24.0,1,41.966643
-24.1,1,41.968819
-24.2,1,41.971181
-24.3,1,41.972995
-24.4,1,41.976175
-24.5,1,41.985515
-24.6,1,41.989562
-24.7,1,41.992499
-24.8,1,41.996613
-24.9,1,41.998983
-25.0,1,42.00234
-25.1,1,42.014303
-25.2,1,42.016923
-25.3,1,42.020748
-25.4,1,42.023294
-25.5,1,42.038603
-25.6,1,42.04094
-25.7,1,42.043853
-25.8,1,42.050003
-25.9,1,42.053653
-26.0,1,42.062831
-26.1,1,42.064669
-26.2,1,42.075574
-26.3,1,42.078371
-26.4,1,42.088211
-26.5,1,42.099066
-26.6,1,42.110007
-26.7,1,42.112924
-26.8,1,42.122954
-26.9,1,42.125167
-27.0,1,42.127517
-27.1,1,42.129686
-27.2,1,42.132027
-27.3,1,42.135108
-27.4,1,42.138296
-27.5,1,42.141018
-27.6,1,42.152077
-27.7,1,42.154288
-27.8,1,42.158034
-27.9,1,42.16092
-28.0,1,42.173485
-28.1,1,42.176926
-28.2,1,42.188906
-28.3,1,42.191506
-28.4,1,42.202146
-28.5,1,42.206592
-28.6,1,42.224742
-28.7,1,42.22811
-28.8,1,42.23121
-28.9,1,42.236921
-29.0,1,42.242505
-29.1,1,42.244944
-29.2,1,42.247767
-29.3,1,42.250842
-29.4,1,42.260057
-29.5,1,42.262977
-29.6,1,42.267938
-29.7,1,42.279294
-29.8,1,42.282004
-29.9,1,42.284568
-30.0,1,42.288018
-30.1,1,42.291704
-30.2,1,42.294444
-30.3,1,42.300509
-30.4,1,42.303483
-30.5,1,42.314563
-30.6,1,42.316955
-30.7,1,42.320433
-30.8,1,42.322278
-30.9,1,42.324999
-31.0,1,42.327909
-31.1,1,42.330461
-31.2,1,42.333724
-31.3,1,42.34938
-31.4,1,42.35191
-31.5,1,42.367533
-31.6,1,42.370873
87067.888594,1265,49.442698
1.094118,1,49.448013
1.641177,1,49.450528
2.188235,1,49.457133
2.735294,1,49.460943
3.282353,1,49.463908
3.829412,1,49.474713
4.376471,1,49.4814
4.92353,1,49.493903
5.470588,1,49.496603
6.017647,1,49.499398
6.564706,1,49.504648
7.111765,1,49.50799
7.658824,1,49.514769
8.205883,1,49.526198
8.752941,1,49.528599
9.3,1,49.532069
9.847059,1,49.534825
10.394118,1,49.537698
10.941177,1,49.540045
11.488236,1,49.549261
12.035294,1,49.559446
12.582353,1,49.561734
13.129412,1,49.564329
13.676471,1,49.566204
14.22353,1,49.580679
14.770589,1,49.583965
15.317647,1,49.586697
15.864706,1,49.591074
16.411765,1,49.598221
16.958824,1,49.601098
17.505883,1,49.610204
18.052942,1,49.612532
18.6,1,49.614756
19.147059,1,49.617328
19.694118,1,49.621294
20.241177,1,49.623474
20.788236,1,49.636482
21.335295,1,49.638801
21.882353,1,49.640663
22.429412,1,49.643768
22.976471,1,49.64637
23.52353,1,49.653332
24.070589,1,49.658859
24.617648,1,49.662187
25.164706,1,49.671556
25.711765,1,49.673767
26.258824,1,49.676851
26.805883,1,49.680301
27.352942,1,49.687918
27.900001,1,49.690529
28.447059,1,49.699491
28.994118,1,49.701897
29.541177,1,49.706463
30.088236,1,49.717764
30.635295,1,49.727073
31.182354,1,49.734086
31.729413,1,49.744408
32.276471,1,49.751606
32.82353,1,49.754145
33.370589,1,49.756895
33.917648,1,49.771426
34.464707,1,49.773384
35.011766,1,49.775746
35.558824,1,49.777971
36.105883,1,49.781196
36.652942,1,49.783072
37.200001,1,49.784915
37.74706,1,49.786817
38.294119,1,49.798278
38.841177,1,49.800138
39.388236,1,49.81161
39.935295,1,49.814365
40.482354,1,49.818318
41.029413,1,49.827571
41.576472,1,49.848288
42.12353,1,49.850509
42.670589,1,49.855124
43.217648,1,49.859581
43.764707,1,49.871547
44.311766,1,49.875213
44.858825,1,49.877667
45.405883,1,49.880457
45.952942,1,49.882311
46.500001,1,49.88456
47.04706,1,49.88648
47.594119,1,49.889136
48.141178,1,49.892279
48.688236,1,49.894831
49.235295,1,49.897201
49.782354,1,49.899072
50.329413,1,49.908192
50.876472,1,49.910751
51.423531,1,49.912582
51.970589,1,49.914988
52.517648,1,49.917901
53.064707,1,49.921458
53.611766,1,49.92382
54.158825,1,49.936515
54.705884,1,49.941195
55.252942,1,49.959527
55.800001,1,49.981662
56.34706,1,49.984273
56.894119,1,49.988072
57.441178,1,50.001035
57.988237,1,50.00295
58.535295,1,50.006758
59.082354,1,50.009432
59.629413,1,50.01708
60.176472,1,50.019848
60.723531,1,50.023376
61.27059,1,50.032991
61.817649,1,50.035211
62.364707,1,50.03742
62.911766,1,50.040648
63.458825,1,50.043097
64.005884,1,50.045013
64.552943,1,50.046839
65.100002,1,50.048691
65.64706,1,50.050548
66.194119,1,50.053084
66.741178,1,50.054898
67.288237,1,50.057338
67.835296,1,50.059896
68.382355,1,50.063647
68.929413,1,50.066021
69.476472,1,50.068239
70.023531,1,50.070441
70.57059,1,50.07989
71.117649,1,50.088839
71.664708,1,50.101079
72.211766,1,50.103773
72.758825,1,50.108934
73.305884,1,50.111352
73.852943,1,50.114777
74.400002,1,50.124799
74.947061,1,50.146821
75.494119,1,50.149823
76.041178,1,50.152886
76.588237,1,50.158201
77.135296,1,50.16123
77.682355,1,50.164426
78.229414,1,50.166624
78.776472,1,50.175819
79.323531,1,50.178049
79.87059,1,50.180933
80.417649,1,50.183724
80.964708,1,50.185973
81.511767,1,50.187817
82.058825,1,50.190541
82.605884,1,50.192374
83.152943,1,50.195273
83.700002,1,50.197701
84.247061,1,50.20007
84.79412,1,50.202242
85.341178,1,50.211447
85.888237,1,50.214258
86.435296,1,50.216668
86.982355,1,50.21931
87.529414,1,50.222392
88.076473,1,50.225657
88.623531,1,50.228254
89.17059,1,50.231895
89.717649,1,50.235015
90.264708,1,50.238168
90.811767,1,50.240717
91.358826,1,50.250454
91.905884,1,50.252854
92.452943,1,50.255206
93.000002,1,50.257375
93.547061,1,50.266765
94.09412,1,50.268628
94.641179,1,50.273637
95.188238,1,50.275861
95.735296,1,50.291532
96.282355,1,50.293985
96.829414,1,50.296611
97.376473,1,50.299171
97.923532,1,50.319199
98.470591,1,50.32292
99.017649,1,50.325463
99.564708,1,50.331908
100.111767,1,50.335607
100.658826,1,50.345994
101.205885,1,50.347885
101.752944,1,50.350107
102.300002,1,50.354247
102.847061,1,50.356082
103.39412,1,50.364737
103.941179,1,50.36922
104.488238,1,50.371569
105.035297,1,50.381012
105.582355,1,50.384711
106.129414,1,50.387459
106.676473,1,50.390419
107.223532,1,50.392929
107.770591,1,50.403529
108.31765,1,50.405411
108.864708,1,50.407667
109.411767,1,50.412381
109.958826,1,50.415276
110.505885,1,50.418
111.052944,1,50.422102
111.600003,1,50.425244
112.147061,1,50.436571
112.69412,1,50.438969
113.241179,1,50.443823
113.788238,1,50.448118
114.335297,1,50.450645
114.882356,1,50.453347
115.429414,1,50.458341
115.976473,1,50.460696
116.523532,1,50.470195
117.070591,1,50.474139
117.61765,1,50.480863
118.164709,1,50.483413
118.711767,1,50.492703
119.258826,1,50.494688
119.805885,1,50.497434
120.352944,1,50.509029
120.900003,1,50.511269
121.447062,1,50.515104
121.99412,1,50.517503
122.541179,1,50.536959
123.088238,1,50.53927
123.635297,1,50.543082
124.182356,1,50.545639
124.729415,1,50.549758
125.276474,1,50.565217
125.823532,1,50.587723
126.370591,1,50.593607
126.91765,1,50.596865
127.464709,1,50.600501
128.011768,1,50.615617
128.558827,1,50.618725
129.105885,1,50.622186
129.652944,1,50.639378
130.200003,1,50.641725
130.747062,1,50.644292
131.294121,1,50.647745
131.84118,1,50.650311
132.388238,1,50.65249
132.935297,1,50.654753
133.482356,1,50.666597
134.029415,1,50.669898
134.576474,1,50.672633
135.123533,1,50.679651
135.670591,1,50.690445
136.21765,1,50.693285
136.764709,1,50.698639
137.311768,1,50.701553
137.858827,1,50.704107
138.405886,1,50.708356
138.952944,1,50.717757
139.500003,1,50.719729
140.047062,1,50.724436
140.594121,1,50.726669
141.14118,1,50.742602
141.688239,1,50.746382
142.235297,1,50.762299
142.782356,1,50.785193
143.329415,1,50.788418
143.876474,1,50.805159
144.423533,1,50.807058
144.970592,1,50.813871
145.51765,1,50.816977
146.064709,1,50.820196
146.611768,1,50.822499
147.158827,1,50.824363
147.705886,1,50.833581
148.252945,1,50.835816
148.800003,1,50.839262
149.347062,1,50.841531
149.894121,1,50.843938
150.44118,1,50.847177
150.988239,1,50.849008
151.535298,1,50.85086
152.082356,1,50.859968
152.629415,1,50.864149
153.176474,1,50.867052
153.723533,1,50.869787
154.270592,1,50.873374
154.817651,1,50.877796
155.36471,1,50.880766
155.911768,1,50.884238
156.458827,1,50.893875
157.005886,1,50.896498
157.552945,1,50.900378
158.100004,1,50.90299
158.647063,1,50.906466
159.194121,1,51.706382
159.74118,1,51.711874
