r,l,t
0.0,1,5.829249
0.0,1,5.83073
0.0,1,5.834694
0.0,1,5.836301
0.0,1,5.838609
0.0,1,5.840061
0.0,1,5.841511
0.0,1,5.843498
0.0,1,5.853372
0.0,1,5.859117
0.0,1,5.869345
0.0,1,5.870808
0.0,1,5.872942
0.0,1,5.876838
0.0,1,5.892676
0.0,1,5.893765
0.0,1,5.896479
0.0,1,5.89827
0.0,1,5.902677
0.0,1,5.905148
0.0,1,5.90995
0.0,1,5.912127
0.0,1,5.914309
0.0,1,5.92419
0.0,1,5.925601
0.0,1,5.928609
0.0,1,5.931053
0.0,1,5.933172
0.0,1,5.934725
0.0,1,5.936829
0.0,1,5.938909
0.0,1,5.950623
0.0,1,5.952403
0.0,1,5.953826
0.0,1,5.959278
0.0,1,5.976446
0.0,1,5.978043
0.0,1,5.987352
0.0,1,5.997428
0.0,1,6.020022
0.0,1,6.030887
0.0,1,6.034457
0.0,1,6.0355
0.0,1,6.037107
0.0,1,6.047165
0.0,1,6.049588
0.0,1,6.051194
0.0,1,6.052636
0.0,1,6.054216
0.0,1,6.058189
0.0,1,6.05979
0.0,1,6.062108
0.0,1,6.063872
0.0,1,6.066405
0.0,1,6.068178
0.0,1,6.069811
0.0,1,6.071944
0.0,1,6.074095
0.0,1,6.084285
0.0,1,6.085943
0.0,1,6.087553
0.0,1,6.092364
0.0,1,6.093764
0.0,1,6.095721
0.0,1,6.098122
0.0,1,6.099624
0.0,1,6.100638
0.0,1,6.103185
0.0,1,6.105109
0.0,1,6.115225
0.0,1,6.116848
0.0,1,6.11995
0.0,1,6.122785
0.0,1,6.128177
0.0,1,6.13022
0.0,1,6.133587
0.0,1,6.135432
0.0,1,6.146398
0.0,1,6.170026
0.0,1,6.171903
0.0,1,6.17553
0.0,1,6.195512
0.0,1,6.196953
0.0,1,6.199281
0.0,1,6.201041
0.0,1,6.202459
0.0,1,6.203855
0.0,1,6.206678
0.0,1,6.208076
0.0,1,6.211446
0.0,1,6.221631
0.0,1,6.222965
-9968.101624,583,9.178756
0.555475,1,9.181998
0.833212,1,9.192643
1.110949,1,9.202473
1.388686,1,9.203981
1.666424,1,9.224433
1.944161,1,9.226909
2.221898,1,9.249091
2.499636,1,9.25112
2.777373,1,9.252913
3.05511,1,9.256306
3.332847,1,9.260566
3.610585,1,9.27635
3.888322,1,9.277428
4.166059,1,9.279095
4.443797,1,9.280702
4.721534,1,9.283112
4.999271,1,9.285797
5.277009,1,9.287251
5.554746,1,9.288314
5.832483,1,9.299555
6.11022,1,9.300667
6.387958,1,9.302154
6.665695,1,9.306609
6.943432,1,9.30985
7.22117,1,9.326913
7.498907,1,9.331535
7.776644,1,9.334419
8.054381,1,9.338178
8.332119,1,9.352021
8.609856,1,9.353673
8.887593,1,9.355634
9.165331,1,9.377256
9.443068,1,9.400704
9.720805,1,9.40218
9.998542,1,9.40399
10.27628,1,9.407405
10.554017,1,9.424128
10.831754,1,9.425645
11.109492,1,9.434189
11.387229,1,9.449362
11.664966,1,9.450455
11.942703,1,9.453888
12.220441,1,9.456264
12.498178,1,9.463018
12.775915,1,9.465357
13.053653,1,9.477361
13.33139,1,9.481662
13.609127,1,9.484006
13.886865,1,9.493946
14.164602,1,9.495051
14.442339,1,9.497385
14.720076,1,9.499757
14.997814,1,9.502272
15.275551,1,9.510107
15.553288,1,9.512493
15.831026,1,9.514503
16.108763,1,9.524372
16.3865,1,9.525826
16.664237,1,9.526913
16.941975,1,9.528014
17.219712,1,9.530331
17.497449,1,9.531438
17.775187,1,9.549374
18.052924,1,9.550887
18.330661,1,9.552537
18.608398,1,9.557023
18.886136,1,9.561337
19.163873,1,9.564246
19.44161,1,9.566245
19.719348,1,9.570515
19.997085,1,9.580538
20.274822,1,9.60398
20.552559,1,9.605637
20.830297,1,9.607462
21.108034,1,9.60962
21.385771,1,9.611635
21.663509,1,9.612706
21.941246,1,9.614507
22.218983,1,9.616103
22.49672,1,9.61811
22.774458,1,9.628861
23.052195,1,9.639113
23.329932,1,9.652874
23.60767,1,9.65401
23.885407,1,9.655443
24.163144,1,9.657643
24.440882,1,9.668193
24.718619,1,9.679109
24.996356,1,9.680537
25.274093,1,9.682367
25.551831,1,9.684139
25.829568,1,9.686846
26.107305,1,9.690067
26.385043,1,9.699934
26.66278,1,9.722948
26.940517,1,9.724425
-4058.726495,292,11.112596
-1.459124,1,11.114801
-2.188686,1,11.116415
-2.918249,1,11.118193
-3.647811,1,11.119587
-4.377373,1,11.121359
-5.106935,1,11.122946
-5.836497,1,11.133994
-6.566059,1,11.135606
-7.295622,1,11.137099
-8.025184,1,11.138525
-8.754746,1,12.130142
-9.484308,1,12.132576
-10.21387,1,12.143914
-10.943432,1,12.148377
-11.672995,1,12.149537
-12.402557,1,12.151292
-13.132119,1,12.153377
-13.861681,1,12.154965
-14.591243,1,12.166092
-15.320805,1,12.189458
-16.050368,1,12.191963
-16.77993,1,12.193489
-17.509492,1,12.194951
-18.239054,1,12.19849
-18.968616,1,12.216077
-19.698178,1,12.240008
-20.427741,1,12.241686
-21.157303,1,12.2472
-21.886865,1,12.249766
-22.616427,1,12.25146
-23.345989,1,12.2545
-24.075551,1,12.26718
-24.805114,1,12.280663
-25.534676,1,12.291566
-26.264238,1,12.29322
-26.9938,1,12.294859
-27.723362,1,12.296487
-28.452924,1,12.297575
-29.182487,1,12.300894
-29.912049,1,12.310864
-30.641611,1,12.333962
-31.371173,1,12.355424
-32.100735,1,12.356544
-32.830297,1,12.358027
-33.55986,1,12.359684
-34.289422,1,12.361154
-35.018984,1,12.363131
-35.748546,1,12.364617
-36.478108,1,12.366606
-37.20767,1,12.371006
-37.937233,1,12.373705
-38.666795,1,12.379455
-39.396357,1,12.389672
-40.125919,1,12.411779
-40.855481,1,12.414933
-41.585043,1,12.434423
-42.314606,1,12.435918
-43.044168,1,12.456986
-43.77373,1,12.479826
-44.503292,1,12.48188
-45.232854,1,12.483681
-45.962416,1,12.490292
-46.691979,1,12.495478
-47.421541,1,12.498207
-48.151103,1,12.508429
-48.880665,1,12.5101
-49.610227,1,12.511884
-50.339789,1,12.514247
-51.069352,1,12.516574
-51.798914,1,12.528459
-52.528476,1,12.530071
-53.258038,1,12.534649
-53.9876,1,12.537873
-54.717162,1,12.545921
-55.446725,1,12.556167
-56.176287,1,12.560679
-56.905849,1,12.563545
-57.635411,1,12.580211
-58.364973,1,12.582552
-59.094535,1,12.604159
-59.824098,1,12.609864
-60.55366,1,12.628339
-61.283222,1,12.629806
-62.012784,1,12.63395
-62.742346,1,12.650749
-63.471908,1,12.652784
-64.201471,1,12.65966
-64.931033,1,12.661652
-65.660595,1,12.677028
-66.390157,1,12.68715
-67.119719,1,12.688972
-67.849281,1,12.690654
-68.578844,1,12.702454
-69.308406,1,12.704172
-70.037968,1,12.707851
-70.76753,1,12.710179
-3741.98728,195,13.770157
-0.788156,1,13.780491
-1.182234,1,13.783487
-1.576313,1,13.786306
-1.970391,1,13.803002
-2.364469,1,13.805694
-2.758547,1,13.807149
-3.152625,1,13.808587
-3.546703,1,13.811116
-3.940782,1,13.814486
-4.33486,1,13.820424
-4.728938,1,13.821859
-5.123016,1,13.824795
-5.517094,1,13.834659
-5.911172,1,13.836137
-6.30525,1,13.839147
-6.699329,1,13.841792
-7.093407,1,13.843932
-7.487485,1,13.845538
-7.881563,1,13.847847
-8.275641,1,13.860441
-8.669719,1,13.861879
-9.063798,1,13.863681
-9.457876,1,13.865093
-9.851954,1,13.870368
-10.246032,1,13.887605
-10.64011,1,13.89038
-11.034188,1,13.893429
-11.428266,1,13.909059
-11.822345,1,13.931611
-12.216423,1,13.933618
-12.610501,1,13.944219
-13.004579,1,13.946438
-13.398657,1,13.948811
-13.792735,1,13.95892
-14.186813,1,13.961248
-14.580892,1,13.963081
-14.97497,1,13.967846
-15.369048,1,13.970582
-15.763126,1,13.972538
-16.157204,1,13.975584
-16.551282,1,13.978617
-16.945361,1,13.989766
-17.339439,1,13.991376
-17.733517,1,13.993006
-18.127595,1,13.997789
-18.521673,1,14.00013
-18.915751,1,14.002851
-19.309829,1,14.005859
-19.703908,1,14.016514
-20.097986,1,14.018171
-20.492064,1,14.021206
-20.886142,1,14.024079
-21.28022,1,14.02939
-21.674298,1,14.0431
-22.068377,1,14.044182
-22.462455,1,14.056235
-22.856533,1,14.058041
-23.250611,1,14.068287
-23.644689,1,14.091103
-24.038767,1,14.092576
-24.432845,1,14.094701
-24.826924,1,14.09911
-25.221002,1,14.100549
-25.61508,1,14.103354
-26.009158,1,14.10495
-26.403236,1,14.115142
-26.797314,1,14.116229
-27.191393,1,14.118237
-27.585471,1,14.119831
-27.979549,1,14.122195
-28.373627,1,14.133009
-28.767705,1,14.143374
-29.161783,1,14.144833
-29.555861,1,14.149663
-29.94994,1,14.151093
-30.344018,1,14.154003
-30.738096,1,14.155606
-31.132174,1,14.159527
-31.526252,1,14.16371
-31.92033,1,14.17441
-32.314409,1,14.187293
-32.708487,1,14.191481
-33.102565,1,14.202975
-33.496643,1,14.212866
-33.890721,1,14.214559
-34.284799,1,14.216077
-34.678877,1,14.218379
-35.072956,1,14.220745
-35.467034,1,14.232853
-35.861112,1,14.234551
-36.25519,1,14.236206
-36.649268,1,14.238941
-37.043346,1,14.247183
-37.437425,1,14.260641
-37.831503,1,14.262487
-38.225581,1,14.2643
-0.1,1,14.267131
-0.2,1,14.268595
-0.3,1,14.279482
-0.4,1,14.281684
-0.5,1,14.285255
-0.6,1,14.287976
-0.7,1,14.29371
-0.8,1,14.295089
-0.9,1,14.306985
-1.0,1,14.308463
-1.1,1,14.319488
-1.2,1,14.32204
-1.3,1,14.324422
-1.4,1,14.33427
-1.5,1,14.342224
-1.6,1,14.357354
-1.7,1,14.3613
-1.8,1,14.372065
-1.9,1,14.374417
-2.0,1,14.379419
-2.1,1,14.383192
-2.2,1,14.385718
-2.3,1,14.387525
-2.4,1,14.391303
-2.5,1,14.401287
-2.6,1,14.402392
-2.7,1,14.40403
-2.8,1,14.409849
-2.9,1,14.412356
-3.0,1,14.428586
-3.1,1,14.430767
-3.2,1,14.432628
-3.3,1,14.435265
-3.4,1,14.436902
-3.5,1,14.438336
-3.6,1,14.439431
-3.7,1,14.44977
-3.8,1,14.451225
-3.9,1,14.453195
-4.0,1,14.455974
-4.1,1,14.46647
-4.2,1,14.468831
-4.3,1,14.471652
-4.4,1,14.474252
-4.5,1,14.484655
-4.6,1,14.506404
-4.7,1,14.507582
-4.8,1,14.510345
-4.9,1,14.51144
-5.0,1,14.513837
-5.1,1,14.515646
-5.2,1,14.517487
-5.3,1,14.534136
-5.4,1,14.535612
-5.5,1,14.537038
-5.6,1,14.559316
-5.7,1,14.560968
-5.8,1,14.566502
-5.9,1,14.582907
-6.0,1,14.596867
-6.1,1,14.606876
-6.2,1,14.608532
-6.3,1,14.610143
-6.4,1,14.611936
-6.5,1,14.614785
-6.6,1,14.616532
-6.7,1,14.626227
-6.8,1,14.627923
-6.9,1,14.650183
-7.0,1,14.661533
-7.1,1,14.672589
-7.2,1,14.674256
-7.3,1,14.675862
-7.4,1,14.677321
-7.5,1,14.678947
-7.6,1,14.680599
-7.7,1,14.682574
-7.8,1,14.684214
-7.9,1,14.686709
-8.0,1,14.68887
-8.1,1,14.690297
-8.2,1,14.69301
-8.3,1,14.698496
-8.4,1,14.708765
-8.5,1,14.710951
-8.6,1,14.716985
-8.7,1,14.721625
-8.8,1,14.734373
-8.9,1,14.737431
-9.0,1,14.757062
-9.1,1,14.758514
-9.2,1,14.779011
-9.3,1,14.781342
-9.4,1,14.802975
-9.5,1,14.804969
-9.6,1,14.806071
-9.7,1,14.813173
25085.381453,583,17.778259
-1.224915,1,17.79527
-1.837372,1,17.796402
-2.449829,1,17.800568
-3.062287,1,17.808527
-3.674744,1,17.810547
-4.287201,1,17.813284
-4.899659,1,17.814943
-5.512116,1,17.816465
-6.124573,1,17.826355
-6.737031,1,17.828888
-7.349488,1,17.832256
-7.961945,1,17.834405
-8.574403,1,17.835503
-9.18686,1,17.850906
-9.799317,1,17.851984
-10.411775,1,17.856862
-11.024232,1,17.87557
-11.636689,1,17.877052
-12.249147,1,17.898137
-12.861604,1,17.915828
-13.474061,1,17.91729
-14.086519,1,17.918773
-14.698976,1,17.920386
-15.311433,1,17.92202
-15.923891,1,17.924179
-16.536348,1,17.933585
-17.148805,1,17.945537
-17.761263,1,17.947379
-18.37372,1,17.948827
-18.986177,1,17.951399
-19.598635,1,17.954734
-20.211092,1,17.956705
-20.823549,1,17.966907
-21.436007,1,17.975069
-22.048464,1,17.977062
-22.660922,1,17.992315
-23.273379,1,18.004539
-23.885836,1,18.006197
-24.498294,1,18.017559
-25.110751,1,18.01865
-25.723208,1,18.022193
-26.335666,1,18.02383
-26.948123,1,18.034941
-27.56058,1,18.057654
-28.173038,1,18.059098
-28.785495,1,18.061805
-29.397952,1,18.06327
-30.01041,1,18.065274
-30.622867,1,18.066723
-31.235324,1,18.079435
-31.847782,1,18.081081
-32.460239,1,18.083475
-33.072696,1,18.087404
-33.685154,1,18.089222
-34.297611,1,18.104836
-34.910068,1,18.117641
-35.522526,1,18.119279
-36.134983,1,18.130102
-36.74744,1,18.131549
-37.359898,1,18.137275
-37.972355,1,18.142343
-38.584812,1,18.143862
-39.19727,1,18.146375
-39.809727,1,18.14837
-40.422184,1,18.150165
-41.034642,1,18.151267
-41.647099,1,18.152717
-42.259556,1,18.162918
-42.872014,1,18.164552
-43.484471,1,18.166395
-44.096928,1,18.16852
-44.709386,1,18.17103
-45.321843,1,18.173675
-45.9343,1,18.175101
-46.546758,1,18.177048
-47.159215,1,18.1873
-47.771672,1,18.189579
-48.38413,1,18.191349
-48.996587,1,18.193162
-49.609044,1,18.197157
-50.221502,1,18.207703
-50.833959,1,18.209468
-51.446416,1,18.211697
-52.058874,1,18.348471
-52.671331,1,18.365661
-53.283788,1,18.368704
-53.896246,1,18.370351
-54.508703,1,18.375261
-55.12116,1,18.381145
-55.733618,1,18.383358
-56.346075,1,18.385508
-56.958532,1,18.395376
-57.57099,1,18.396801
-58.183447,1,18.399939
-58.795904,1,18.401003
-59.408362,1,18.403363
27576.236325,389,20.497685
3.803996,1,20.499185
5.705994,1,20.501182
7.607992,1,20.510972
9.50999,1,20.512093
11.411989,1,20.514211
13.313987,1,20.518459
15.215985,1,20.519854
17.117983,1,20.53023
19.019981,1,20.531679
20.921979,1,20.533849
22.823977,1,20.536885
24.725975,1,20.553484
26.627973,1,20.555099
28.529971,1,20.556742
30.431969,1,20.558699
32.333968,1,20.560146
34.235966,1,20.564917
36.137964,1,20.570769
38.039962,1,20.572932
39.94196,1,20.575101
41.843958,1,20.584856
43.745956,1,20.586313
45.647954,1,20.589306
47.549952,1,20.591787
49.45195,1,20.593908
51.353948,1,20.595521
53.255947,1,20.597802
55.157945,1,20.610441
57.059943,1,20.611531
58.961941,1,20.613523
60.863939,1,20.614963
62.765937,1,20.620208
64.667935,1,20.63743
66.569933,1,20.640195
68.471931,1,20.643192
70.373929,1,20.65857
72.275927,1,20.681168
74.177926,1,20.692105
76.079924,1,20.694629
77.981922,1,20.706242
79.88392,1,20.70823
81.785918,1,20.710209
83.687916,1,20.711633
85.589914,1,20.71326
87.491912,1,20.717194
89.39391,1,20.720998
91.295908,1,20.723849
93.197906,1,20.726377
95.099905,1,20.727986
97.001903,1,20.729083
98.903901,1,20.730857
100.805899,1,20.741028
102.707897,1,20.742652
104.609895,1,20.744327
106.511893,1,20.749106
108.413891,1,20.750716
110.315889,1,20.752986
112.217887,1,20.755098
114.119885,1,20.768011
116.021884,1,20.777664
117.923882,1,20.780021
119.82588,1,20.782546
121.727878,1,20.784174
123.629876,1,20.794624
125.531874,1,20.816662
127.433872,1,20.818309
129.33587,1,20.821928
131.237868,1,20.826274
133.139866,1,20.833562
135.041864,1,20.844163
136.943863,1,20.845575
138.845861,1,20.847753
140.747859,1,20.852184
142.649857,1,20.855946
144.551855,1,20.865946
146.453853,1,20.868343
148.355851,1,20.869764
150.257849,1,20.871586
152.159847,1,20.873181
154.061845,1,20.877815
155.963843,1,20.885819
157.865842,1,20.89574
159.76784,1,20.897205
161.669838,1,20.902108
163.571836,1,20.90814
165.473834,1,20.912467
167.375832,1,20.922678
169.27783,1,20.935367
171.179828,1,20.938656
173.081826,1,20.939775
174.983824,1,20.950817
176.885822,1,20.96056
178.787821,1,20.962188
180.689819,1,20.963655
182.591817,1,20.965782
184.493815,1,20.967986
-8200.435137,195,22.057826
-0.2,1,22.059838
-0.3,1,22.061793
-0.4,1,22.064153
-0.5,1,22.074195
-0.6,1,22.096349
-0.7,1,22.097794
-0.8,1,22.101384
-0.9,1,22.102446
-1.0,1,22.105009
-1.1,1,22.11123
-1.2,1,22.114123
-1.3,1,22.125687
-1.4,1,22.141224
-1.5,1,22.14284
-1.6,1,22.14647
-1.7,1,22.149556
-1.8,1,22.167239
-1.9,1,22.168318
-2.0,1,22.169821
-2.1,1,22.171617
-2.2,1,22.173281
-2.3,1,22.175603
-2.4,1,22.177439
-2.5,1,22.18188
-2.6,1,22.187055
-2.7,1,22.189423
-2.8,1,22.191258
-2.9,1,22.200969
-3.0,1,22.202614
-3.1,1,22.204404
-3.2,1,22.205938
-3.3,1,22.214298
-3.4,1,22.216467
-3.5,1,22.220355
-3.6,1,22.222988
-3.7,1,22.234101
-3.8,1,22.237868
-3.9,1,22.239207
-4.0,1,22.247581
-4.1,1,22.249893
-4.2,1,22.254361
-4.3,1,22.264434
-4.4,1,22.267165
-4.5,1,22.27937
-4.6,1,22.282308
-4.7,1,22.287674
-4.8,1,22.28885
-4.9,1,22.293771
-5.0,1,22.295989
-5.1,1,22.297639
-5.2,1,22.309032
-5.3,1,22.31051
-5.4,1,22.312927
-5.5,1,22.31615
-5.6,1,22.318784
-5.7,1,22.331816
-5.8,1,22.332961
-5.9,1,22.334028
-6.0,1,22.337488
-6.1,1,22.348867
-6.2,1,22.349957
-6.3,1,22.359937
-6.4,1,22.362171
-6.5,1,22.363586
-6.6,1,22.365442
-6.7,1,22.369207
-6.8,1,22.37067
-6.9,1,22.372642
-7.0,1,22.386922
-7.1,1,22.387991
-7.2,1,22.392856
-7.3,1,22.396819
-7.4,1,22.412751
-7.5,1,22.414227
-7.6,1,22.435447
-7.7,1,22.453022
-7.8,1,22.454692
-7.9,1,22.456146
-8.0,1,22.457244
-8.1,1,22.459039
-8.2,1,22.461233
-8.3,1,22.462881
-8.4,1,22.468845
-8.5,1,22.472458
-8.6,1,22.484949
-8.7,1,22.4868
-8.8,1,22.489155
-8.9,1,22.490759
-9.0,1,22.493091
-9.1,1,22.505248
-9.2,1,22.514351
-9.3,1,22.529309
-9.4,1,22.541425
-9.5,1,22.543576
-9.6,1,22.554493
-9.7,1,22.555955
6450.903335,195,24.696942
0.568721,1,24.700323
0.853082,1,24.722351
1.137442,1,24.723502
1.421803,1,24.725484
1.706163,1,24.730477
1.990524,1,24.734811
2.274884,1,24.748064
2.559245,1,24.749706
2.843605,1,24.751339
3.127966,1,24.752761
3.412326,1,24.754949
3.696687,1,24.756552
3.981047,1,24.758202
4.265408,1,24.759622
4.549768,1,24.763242
4.834129,1,24.764684
5.11849,1,24.767391
5.40285,1,24.772929
5.687211,1,24.783101
5.971571,1,24.8052
6.255932,1,24.808413
6.540292,1,24.809884
6.824653,1,24.811697
7.109013,1,24.814058
7.393374,1,24.831463
7.677734,1,24.832923
7.962095,1,24.853495
8.246455,1,24.855834
8.530816,1,24.877351
8.815176,1,24.879311
9.099537,1,24.881145
9.383897,1,24.88782
9.668258,1,24.903385
9.952619,1,24.905008
10.236979,1,24.906805
10.52134,1,24.90916
10.8057,1,24.911515
11.090061,1,24.923555
11.374421,1,24.924668
11.658782,1,24.926094
11.943142,1,24.92774
12.227503,1,24.930749
12.511863,1,24.941567
12.796224,1,24.951837
13.080584,1,24.963592
13.364945,1,24.974691
13.649305,1,24.977078
13.933666,1,24.998866
14.218026,1,25.002437
14.502387,1,25.007941
14.786748,1,25.024101
15.071108,1,25.02553
15.355469,1,25.02976
15.639829,1,25.04649
15.92419,1,25.047954
16.20855,1,25.056078
16.492911,1,25.071098
16.777271,1,25.08154
17.061632,1,25.083387
17.345992,1,25.085002
17.630353,1,25.096775
17.914713,1,25.098386
18.199074,1,25.10215
18.483434,1,25.104447
18.767795,1,25.114235
19.052156,1,25.115312
19.336516,1,25.11794
19.620877,1,25.120106
19.905237,1,25.121736
20.189598,1,25.123753
20.473958,1,25.125562
20.758319,1,25.126989
21.042679,1,25.130023
21.32704,1,25.132182
21.6114,1,25.135261
21.895761,1,25.137219
22.180121,1,25.138692
22.464482,1,25.141532
22.748842,1,25.151379
23.033203,1,25.152812
23.317563,1,25.154281
23.601924,1,25.173576
23.886285,1,25.174686
24.170645,1,25.176125
24.455006,1,25.177216
24.739366,1,25.180267
25.023727,1,25.185941
25.308087,1,25.1888
25.592448,1,25.192771
25.876808,1,25.195018
26.161169,1,25.204991
26.445529,1,25.206953
26.72989,1,25.229043
27.01425,1,25.230678
27.298611,1,25.232497
27.582971,1,25.235515
-11803.383333,98,25.775901
-0.2,1,25.777768
-0.3,1,25.779197
-0.4,1,25.787186
-0.5,1,25.78863
-0.6,1,25.792475
-0.7,1,25.795528
-0.8,1,25.805545
-0.9,1,25.807346
-1.0,1,25.808803
-1.1,1,25.810841
-1.2,1,25.812458
-1.3,1,25.815805
-1.4,1,25.826917
-1.5,1,25.835947
-1.6,1,25.850922
-1.7,1,25.863141
-1.8,1,25.866078
-1.9,1,25.875984
-2.0,1,25.879741
-2.1,1,25.891311
-2.2,1,25.892803
-2.3,1,25.915277
-2.4,1,25.918529
-2.5,1,25.919964
-2.6,1,25.921962
-2.7,1,25.924262
-2.8,1,25.925709
-2.9,1,25.927676
-3.0,1,25.938148
-3.1,1,25.939794
-3.2,1,25.941845
-3.3,1,25.947036
-3.4,1,25.948493
-3.5,1,25.95159
-3.6,1,25.96517
-3.7,1,25.966791
-3.8,1,25.979052
-3.9,1,25.990335
-4.0,1,25.99181
-4.1,1,25.99747
-4.2,1,26.000735
-4.3,1,26.003612
-4.4,1,26.006525
-4.5,1,26.007593
-4.6,1,26.00947
-4.7,1,26.011276
-4.8,1,26.013059
-4.9,1,26.023197
-5.0,1,26.024827
-5.1,1,26.026798
-5.2,1,26.0288
-5.3,1,26.031266
-5.4,1,26.032354
-5.5,1,26.034832
-5.6,1,26.036445
-5.7,1,26.038207
-5.8,1,26.048101
-5.9,1,26.049176
-6.0,1,26.051354
-6.1,1,26.053137
-6.2,1,26.056848
-6.3,1,26.067227
-6.4,1,26.070197
-6.5,1,26.07309
-6.6,1,26.089749
-6.7,1,26.092717
-6.8,1,26.094538
-6.9,1,26.095986
-7.0,1,26.097981
-7.1,1,26.101382
-7.2,1,26.107436
-7.3,1,26.109664
-7.4,1,26.111145
-7.5,1,26.112816
-7.6,1,26.123581
-7.7,1,26.125515
-7.8,1,26.128673
-7.9,1,26.13068
-8.0,1,26.133689
-8.1,1,26.136876
-8.2,1,26.139682
-8.3,1,26.142057
-8.4,1,26.144589
-8.5,1,26.157435
-8.6,1,26.158976
-8.7,1,26.161488
-8.8,1,26.168252
-8.9,1,26.170293
-9.0,1,26.173274
-9.1,1,26.190016
-9.2,1,26.193184
-9.3,1,26.201377
-9.4,1,26.204499
-9.5,1,26.215855
-9.6,1,26.21794
-9.7,1,26.221298
-1.286048,1,26.41321
-2.572097,1,26.426147
-3.858145,1,26.430402
-5.144194,1,26.442474
-6.430242,1,26.44505
-7.716291,1,26.446792
-9.002339,1,26.448112
-10.288387,1,26.450033
-11.574436,1,26.455658
-12.860484,1,26.459534
-14.146533,1,26.463156
-15.432581,1,26.466636
-16.71863,1,26.468986
-18.004678,1,26.480032
-19.290726,1,26.481937
-20.576775,1,26.483437
-21.862823,1,26.489685
-23.148872,1,26.492721
-24.43492,1,26.496428
-25.720969,1,26.507282
-27.007017,1,26.508606
-28.293065,1,26.510493
-29.579114,1,26.513651
-30.865162,1,26.51638
-32.151211,1,26.523072
-33.437259,1,26.525595
-34.723308,1,26.529014
-36.009356,1,26.530935
-37.295404,1,26.542584
-38.581453,1,26.566176
-39.867501,1,26.570513
-41.15355,1,26.571595
-42.439598,1,26.57577
-43.725647,1,26.593321
-45.011695,1,26.594667
-46.297744,1,26.596438
-47.583792,1,26.598935
-48.86984,1,26.601279
-50.155889,1,26.605336
-51.441937,1,26.609209
-52.727986,1,26.620456
-54.014034,1,26.621788
-55.300083,1,26.624129
-56.586131,1,26.626004
-57.872179,1,26.628108
-59.158228,1,26.640229
-60.444276,1,26.651154
-61.730325,1,26.654231
-63.016373,1,26.660909
-64.302422,1,26.664795
-65.58847,1,26.666541
-66.874518,1,26.671081
-68.160567,1,26.682191
-69.446615,1,26.68356
-70.732664,1,26.684832
-72.018712,1,26.698679
-73.304761,1,26.70234
-74.590809,1,26.70444
-75.876857,1,26.71594
-77.162906,1,26.726567
-78.448954,1,26.7285
-79.735003,1,26.730102
-81.021051,1,26.732527
-82.3071,1,26.734896
-83.593148,1,26.747047
-84.879196,1,26.748695
-86.165245,1,26.750374
