r,l,t
0.814748,1,0.153041
1.629496,1,0.156709
2.444244,1,0.179102
3.258992,1,0.201846
4.07374,1,0.245603
4.888488,1,0.274089
5.703236,1,0.277536
6.517984,1,0.292495
7.332732,1,0.307799
8.14748,1,0.312616
8.962228,1,0.319992
9.776976,1,0.324644
10.591724,1,0.334348
11.406472,1,0.338113
12.22122,1,0.356166
13.035968,1,0.36596
13.850716,1,0.373158
14.665464,1,0.377029
15.480212,1,0.405667
16.29496,1,0.413283
17.109708,1,0.429043
17.924456,1,0.435942
18.739204,1,0.461763
19.553952,1,0.471524
20.3687,1,0.476434
21.183448,1,0.485852
21.998196,1,0.494867
22.812944,1,0.500177
23.627692,1,0.522472
24.44244,1,0.525391
25.257188,1,0.535861
26.071936,1,0.564376
26.886684,1,0.567425
27.701432,1,0.571299
28.51618,1,0.574764
29.330928,1,0.581162
30.145676,1,0.590901
30.960424,1,0.593625
31.775172,1,0.596586
32.58992,1,0.604023
33.404668,1,0.622408
34.219416,1,0.625433
35.034164,1,0.653948
35.848911,1,0.658417
36.663659,1,0.664507
37.478407,1,0.66956
38.293155,1,0.673867
39.107903,1,0.687226
39.922651,1,0.690148
40.737399,1,0.693684
41.552147,1,0.706942
42.366895,1,0.711655
43.181643,1,0.730873
43.996391,1,0.733365
44.811139,1,0.737155
45.625887,1,0.747693
46.440635,1,0.771085
47.255383,1,0.780488
48.070131,1,0.786211
48.884879,1,0.789451
49.699627,1,0.79212
50.514375,1,0.80557
51.329123,1,0.811831
52.143871,1,0.816916
52.958619,1,0.832975
53.773367,1,0.836545
54.588115,1,0.839108
55.402863,1,0.841139
56.217611,1,0.84677
57.032359,1,0.870069
57.847107,1,0.876068
58.661855,1,0.897362
59.476603,1,0.910387
60.291351,1,0.918129
61.106099,1,0.922909
61.920847,1,0.943392
62.735595,1,0.963084
63.550343,1,0.966766
64.365091,1,0.97616
65.179839,1,0.984888
65.994587,1,0.999782
66.809335,1,1.002598
67.624083,1,1.029726
68.438831,1,1.033941
69.253579,1,1.05889
70.068327,1,1.075617
70.883075,1,1.0909
71.697823,1,1.093825
72.512571,1,1.097015
73.327319,1,1.100467
74.142067,1,1.105769
74.956815,1,1.11284
75.771563,1,1.115789
76.586311,1,1.120024
77.401059,1,1.134328
78.215807,1,1.140401
79.030555,1,1.144891
79.845303,1,1.155643
80.660051,1,1.15882
81.474799,1,1.171515
82.289547,1,1.174553
83.104295,1,1.187916
83.919043,1,1.201617
84.733791,1,1.204592
85.548539,1,1.207267
86.363287,1,1.218761
87.178035,1,1.224358
87.992783,1,1.237067
88.807531,1,1.240377
89.622279,1,1.24425
90.437027,1,1.247795
91.251775,1,1.258054
92.066523,1,1.262767
92.881271,1,1.276467
93.696019,1,1.279833
94.510767,1,1.28245
95.325515,1,1.285559
96.140263,1,1.288385
96.955011,1,1.292111
97.769759,1,1.295852
98.584507,1,1.298537
99.399255,1,1.309988
100.214003,1,1.314095
101.028751,1,1.323399
101.843499,1,1.34028
102.658247,1,1.345047
103.472995,1,1.349941
104.287743,1,1.35426
105.102491,1,1.357586
105.917238,1,1.359504
106.731986,1,1.362894
107.546734,1,1.375627
108.361482,1,1.379542
109.17623,1,1.386058
109.990978,1,1.405637
