r,l,t
0.814748,1,0.139444
1.629496,1,0.150645
2.444244,1,0.180833
3.258992,1,0.209825
4.07374,1,0.239428
4.888488,1,0.242824
5.703236,1,0.259346
6.517984,1,0.263333
7.332732,1,0.276938
8.14748,1,0.281342
8.962228,1,0.285932
9.776976,1,0.29524
10.591724,1,0.301062
11.406472,1,0.314173
12.22122,1,0.329516
13.035968,1,0.337317
13.850716,1,0.347474
14.665464,1,0.350532
15.480212,1,0.375265
16.29496,1,0.3785
17.109708,1,0.387787
17.924456,1,0.422822
18.739204,1,0.426845
19.553952,1,0.430173
20.3687,1,0.457168
21.183448,1,0.466599
21.998196,1,0.489698
22.812944,1,0.494088
23.627692,1,0.497477
24.44244,1,0.525773
25.257188,1,0.52905
26.071936,1,0.534313
26.886684,1,0.543668
27.701432,1,0.551042
28.51618,1,0.565785
29.330928,1,0.59676
30.145676,1,0.601923
30.960424,1,0.607709
31.775172,1,0.612969
32.58992,1,0.616557
33.404668,1,0.636448
34.219416,1,0.639488
35.034164,1,0.641918
35.848911,1,0.645116
36.663659,1,0.649698
37.478407,1,0.652991
38.293155,1,0.66931
39.107903,1,0.673218
39.922651,1,0.677646
40.737399,1,0.684387
41.552147,1,0.693314
42.366895,1,0.706035
43.181643,1,0.718823
43.996391,1,0.731373
44.811139,1,0.734642
45.625887,1,0.738691
46.440635,1,0.758702
47.255383,1,0.76161
48.070131,1,0.768274
48.884879,1,0.790815
49.699627,1,0.793965
50.514375,1,0.810008
51.329123,1,0.822788
52.143871,1,0.82944
52.958619,1,0.850239
53.773367,1,0.853649
54.588115,1,0.87036
55.402863,1,0.873946
56.217611,1,0.876217
57.032359,1,0.884573
57.847107,1,0.892551
58.661855,1,0.905991
59.476603,1,0.908488
60.291351,1,0.911184
61.106099,1,0.936596
61.920847,1,0.938771
62.735595,1,0.965269
63.550343,1,0.97213
64.365091,1,0.982613
65.179839,1,0.99737
65.994587,1,1.00021
66.809335,1,1.002664
67.624083,1,1.006358
68.438831,1,1.010613
69.253579,1,1.0158
70.068327,1,1.018702
70.883075,1,1.021232
71.697823,1,1.025331
72.512571,1,1.028084
73.327319,1,1.041991
74.142067,1,1.047031
74.956815,1,1.050308
75.771563,1,1.06055
76.586311,1,1.06225
77.401059,1,1.064705
78.215807,1,1.067806
79.030555,1,1.079482
79.845303,1,1.081771
80.660051,1,1.083846
81.474799,1,1.097336
82.289547,1,1.110444
83.104295,1,1.112291
83.919043,1,1.114351
84.733791,1,1.116737
85.548539,1,1.127736
86.363287,1,1.130853
87.178035,1,1.134352
87.992783,1,1.147106
88.807531,1,1.150164
89.622279,1,1.153938
90.437027,1,1.157005
91.251775,1,1.163119
92.066523,1,1.165523
92.881271,1,1.168168
93.696019,1,1.171017
94.510767,1,1.184754
95.325515,1,1.187523
96.140263,1,1.189502
96.955011,1,1.191668
97.769759,1,1.193954
98.584507,1,1.199732
99.399255,1,1.202143
100.214003,1,1.214536
101.028751,1,1.221403
101.843499,1,1.234165
102.658247,1,1.251796
103.472995,1,1.256179
104.287743,1,1.26024
105.102491,1,1.263478
105.917238,1,1.267687
106.731986,1,1.271097
107.546734,1,1.274651
108.361482,1,1.287143
109.17623,1,1.290845
109.990978,1,1.296017
110.805726,1,1.301687
111.620474,1,1.317571
112.435222,1,1.342349
113.24997,1,1.344738
114.064718,1,1.346793
114.879466,1,1.349924
115.694214,1,1.352615
116.508962,1,1.358956
117.32371,1,1.371601
118.138458,1,1.373419
118.953206,1,1.375483
119.767954,1,1.381166
120.582702,1,1.387237
121.39745,1,1.398211
122.212198,1,1.400529
123.026946,1,1.404555
123.841694,1,1.408652
124.656442,1,1.427837
125.47119,1,1.44551
126.285938,1,1.470106
127.100686,1,1.472848
127.915434,1,1.481906
128.730182,1,1.490987
129.54493,1,1.497518
130.359678,1,1.511131
131.174426,1,1.522785
131.989174,1,1.539039
132.803922,1,1.542155
133.61867,1,1.567383
134.433418,1,1.576363
135.248166,1,1.581695
136.062914,1,1.586234
136.877662,1,1.609535
137.69241,1,1.613337
138.507158,1,1.620217
139.321906,1,1.648489
140.136654,1,1.65245
140.951402,1,1.655351
141.76615,1,1.661852
142.580898,1,1.665394
143.395646,1,1.668482
144.210394,1,1.684222
145.025142,1,1.688116
145.83989,1,1.714661
146.654638,1,1.717379
147.469386,1,1.720555
148.284134,1,1.723254
149.098882,1,1.733899
149.91363,1,1.747248
150.728378,1,1.749922
151.543126,1,1.755204
152.357874,1,1.760403
153.172622,1,1.765249
153.98737,1,1.783762
154.802118,1,1.816915
155.616866,1,1.819543
156.431614,1,1.822512
157.246362,1,1.82964
158.06111,1,1.834404
158.875858,1,1.847605
159.690606,1,1.85212
160.505354,1,1.855271
161.320102,1,1.87985
162.13485,1,1.885033
162.949598,1,1.887058
163.764346,1,1.88903
164.579094,1,1.892068
165.393842,1,1.899284
166.20859,1,1.92765
167.023338,1,1.930472
167.838086,1,1.933503
168.652834,1,1.936583
169.467582,1,1.941846
170.28233,1,1.944829
171.097078,1,1.960815
171.911826,1,1.987803
172.726574,1,1.990556
173.541322,1,1.993534
174.35607,1,1.995969
175.170818,1,2.000084
175.985566,1,2.005343
176.800313,1,2.008681
177.615061,1,2.035672
178.429809,1,2.039103
179.244557,1,2.041122
180.059305,1,2.043192
180.874053,1,2.047049
181.688801,1,2.054894
182.503549,1,2.072394
183.318297,1,2.082777
184.133045,1,2.093471
184.947793,1,2.097467
185.762541,1,2.09987
186.577289,1,2.102364
187.392037,1,2.107296
188.206785,1,2.127321
189.021533,1,2.130488
189.836281,1,2.136233
190.651029,1,2.143054
191.465777,1,2.160135
192.280525,1,2.166611
193.095273,1,2.169259
193.910021,1,2.170892
194.724769,1,2.172922
195.539517,1,2.175847
196.354265,1,2.189441
197.169013,1,2.19774
197.983761,1,2.200849
198.798509,1,2.203712
199.613257,1,2.206196
200.428005,1,2.209253
201.242753,1,2.211411
202.057501,1,2.213916
202.872249,1,2.225196
203.686997,1,2.227795
204.501745,1,2.235644
205.316493,1,2.252761
206.131241,1,2.255672
206.945989,1,2.257271
207.760737,1,2.259229
208.575485,1,2.270343
-0.082639,1,2.273253
-0.165278,1,2.287932
-0.247916,1,2.314222
-0.330555,1,2.31645
-0.413194,1,2.319136
-0.495833,1,2.324942
-0.578472,1,2.327138
-0.66111,1,2.344755
-0.743749,1,2.346811
-0.826388,1,2.355175
-0.909027,1,2.362697
-0.991666,1,2.373442
-1.074304,1,2.375458
-1.156943,1,2.37973
-1.239582,1,2.38863
-1.322221,1,2.402256
-1.404859,1,2.405869
-1.487498,1,2.42756
-1.570137,1,2.432176
-1.652776,1,2.434964
-1.735415,1,2.454624
-1.818053,1,2.456977
-1.900692,1,2.461524
-1.983331,1,2.481709
-2.06597,1,2.483776
-2.148609,1,2.496764
-2.231247,1,2.509236
-2.313886,1,2.515951
-2.396525,1,2.527934
-2.479164,1,2.540287
-2.561803,1,2.549237
-2.644441,1,2.556347
-2.72708,1,2.568693
-2.809719,1,2.570826
-2.892358,1,2.575956
-2.974997,1,2.597095
-3.057635,1,2.606744
-3.140274,1,2.620289
-3.222913,1,2.644791
-3.305552,1,2.65009
-3.388191,1,2.655686
-3.470829,1,2.65967
-3.553468,1,2.673982
-3.636107,1,2.675659
-3.718746,1,2.6987
-3.801384,1,2.700436
-3.884023,1,2.702816
-3.966662,1,2.709926
-4.049301,1,2.712889
-4.13194,1,2.729048
-4.214578,1,2.73128
-4.297217,1,2.740676
-4.379856,1,2.752818
-4.462495,1,2.755599
-4.545134,1,2.757233
-4.627772,1,2.759598
-4.710411,1,2.762455
-4.79305,1,2.764428
-4.875689,1,2.767465
-4.958328,1,2.769475
-5.040966,1,2.773053
-5.123605,1,2.783642
-5.206244,1,2.788118
-5.288883,1,2.80018
-5.371522,1,2.810739
-5.45416,1,2.815127
-5.536799,1,2.836165
-5.619438,1,2.838195
-5.702077,1,2.840197
-5.784716,1,2.843091
-5.867354,1,2.845233
-5.949993,1,2.859492
-6.032632,1,2.869053
-6.115271,1,2.875744
-6.197909,1,2.886823
-6.280548,1,2.889061
-6.363187,1,2.912072
-6.445826,1,2.914122
-6.528465,1,2.917535
-6.611103,1,2.919571
-6.693742,1,2.924297
-6.776381,1,2.931592
-6.85902,1,2.944218
-6.941659,1,2.946266
-7.024297,1,2.949321
-7.106936,1,2.951678
-7.189575,1,2.953298
-7.272214,1,2.956338
-7.354853,1,2.970655
-7.437491,1,2.973752
-7.52013,1,2.978058
-7.602769,1,2.987126
-7.685408,1,2.999761
-7.768047,1,3.016381
-7.850685,1,3.040645
-7.933324,1,3.042305
-8.015963,1,3.052434
-8.098602,1,3.067305
-8.181241,1,3.090783
-8.263879,1,3.105636
-8.346518,1,3.116489
-8.429157,1,3.119677
-8.511796,1,3.122579
-8.594434,1,3.127052
-8.677073,1,3.129932
-8.759712,1,3.131544
-8.842351,1,3.13888
-8.92499,1,3.141052
-9.007628,1,3.151711
-9.090267,1,3.170292
-9.172906,1,3.173337
-9.255545,1,3.175824
-9.338184,1,3.180691
-9.420822,1,3.19682
-9.503461,1,3.199884
-9.5861,1,3.206981
-9.668739,1,3.211664
-9.751378,1,3.225725
-9.834016,1,3.249923
-9.916655,1,3.252114
-9.999294,1,3.255412
-10.081933,1,3.259634
-10.164572,1,3.268851
-10.24721,1,3.280332
-10.329849,1,3.304548
-10.412488,1,3.307758
-10.495127,1,3.31233
-10.577766,1,3.315887
-10.660404,1,3.317884
-10.743043,1,3.320465
-10.825682,1,3.330966
-10.908321,1,3.332947
-10.99096,1,3.335972
-11.073598,1,3.339708
-11.156237,1,3.342179
-11.238876,1,3.35664
-11.321515,1,3.359471
-11.404153,1,3.363295
-11.486792,1,3.383922
-11.569431,1,3.395655
-11.65207,1,3.407121
-11.734709,1,3.409537
-11.817347,1,3.412963
-11.899986,1,3.414748
-11.982625,1,3.419211
-12.065264,1,3.421395
-12.147903,1,3.435017
-12.230541,1,3.438363
-12.31318,1,3.441049
-12.395819,1,3.442678
-12.478458,1,3.445553
-12.561097,1,3.455926
-12.643735,1,3.466863
-12.726374,1,3.469425
-12.809013,1,3.482442
-12.891652,1,3.493402
-12.974291,1,3.499644
-13.056929,1,3.518838
-13.139568,1,3.521801
-13.222207,1,3.536779
-13.304846,1,3.539804
-13.387485,1,3.546914
-13.470123,1,3.553881
-13.552762,1,3.565539
-13.635401,1,3.567515
-13.71804,1,3.569674
-13.800678,1,3.574128
-13.883317,1,3.578768
-13.965956,1,3.595598
-14.048595,1,3.59886
-14.131234,1,3.603212
-14.213872,1,3.622665
-14.296511,1,3.628532
-14.37915,1,3.637358
-14.461789,1,3.649445
-14.544428,1,3.651433
-14.627066,1,3.653062
-14.709705,1,3.654677
-14.792344,1,3.657492
-14.874983,1,3.660866
-14.957622,1,3.662472
-15.04026,1,3.666552
-15.122899,1,3.668875
-15.205538,1,3.673452
-15.288177,1,3.685322
-15.370816,1,3.689792
-15.453454,1,3.691486
-15.536093,1,3.694695
-15.618732,1,3.703535
-15.701371,1,3.706109
-15.78401,1,3.717114
-15.866648,1,3.7193
-15.949287,1,3.731077
-16.031926,1,3.743257
-16.114565,1,3.746495
-16.197203,1,3.749165
-16.279842,1,3.75924
-16.362481,1,3.771997
-16.44512,1,3.775389
-16.527759,1,3.778274
-16.610397,1,3.780954
-16.693036,1,3.78683
-16.775675,1,3.789161
-16.858314,1,3.791559
-16.940953,1,3.795489
-17.023591,1,3.79798
-17.10623,1,3.808811
-17.188869,1,3.811344
-17.271508,1,3.814396
-17.354147,1,3.817125
-17.436785,1,3.819075
-17.519424,1,3.821582
-17.602063,1,3.82333
-17.684702,1,3.825277
-17.767341,1,3.841694
-17.849979,1,3.8458
-17.932618,1,3.854515
-18.015257,1,3.869744
-18.097896,1,3.873621
-18.180535,1,3.877937
-18.263173,1,3.881785
-18.345812,1,3.896024
-18.428451,1,3.899368
-18.51109,1,3.904744
-18.593728,1,3.907594
-18.676367,1,3.924738
-18.759006,1,3.948447
-18.841645,1,3.950126
-18.924284,1,3.952144
-19.006922,1,3.954268
-19.089561,1,3.957353
-19.1722,1,3.959877
-19.254839,1,3.962017
-19.337478,1,3.963993
-19.420116,1,3.967735
-19.502755,1,3.971838
-19.585394,1,3.9823
-19.668033,1,3.984487
-19.750672,1,3.986773
-19.83331,1,3.988435
-19.915949,1,3.993215
-19.998588,1,3.99642
-20.081227,1,3.998817
-20.163866,1,4.000399
-20.246504,1,4.003788
-20.329143,1,4.014446
-20.411782,1,4.02301
-20.494421,1,4.027129
-20.57706,1,4.041751
-20.659698,1,4.04414
-20.742337,1,4.060525
-20.824976,1,4.084975
-20.907615,1,4.087586
-20.990253,1,4.110396
-21.072892,1,4.113027
-21.155531,1,4.115872
0.824376,1,4.124526
1.648751,1,4.130186
2.473127,1,4.140998
3.297502,1,4.143131
4.121878,1,4.152809
4.946254,1,4.169966
5.770629,1,4.17515
6.595005,1,4.1801
7.41938,1,4.188933
8.243756,1,4.199811
9.068132,1,4.202598
9.892507,1,4.207795
10.716883,1,4.226969
11.541258,1,4.229067
12.365634,1,4.23169
13.19001,1,4.233698
14.014385,1,4.235994
14.838761,1,4.240504
15.663136,1,4.242129
16.487512,1,4.244358
17.311888,1,4.246731
18.136263,1,4.248902
18.960639,1,4.261098
19.785014,1,4.263884
20.60939,1,4.286618
21.433766,1,4.289398
22.258141,1,4.292662
23.082517,1,4.297851
23.906892,1,4.302948
24.731268,1,4.314823
25.555644,1,4.316482
26.380019,1,4.320971
27.204395,1,4.325121
28.02877,1,4.343394
28.853146,1,4.367766
29.677522,1,4.369789
30.501897,1,4.372126
31.326273,1,4.378117
32.150648,1,4.391662
32.975024,1,4.395128
33.7994,1,4.397695
34.623775,1,4.40619
35.448151,1,4.420408
36.272526,1,4.424852
37.096902,1,4.427717
37.921278,1,4.433649
38.745653,1,4.449078
39.570029,1,4.451307
40.394404,1,4.453838
41.21878,1,4.460406
42.043156,1,4.463004
42.867531,1,4.475366
43.691907,1,4.499528
44.516282,1,4.501564
45.340658,1,4.503884
46.165034,1,4.506755
46.989409,1,4.509671
47.813785,1,4.51189
48.63816,1,4.515108
49.462536,1,4.516821
50.286912,1,4.519335
51.111287,1,4.525199
51.935663,1,4.535918
52.760038,1,4.540388
53.584414,1,4.552541
54.40879,1,4.563167
55.233165,1,4.573103
56.057541,1,4.583738
56.881916,1,4.585525
57.706292,1,4.589167
58.530668,1,4.591338
59.355043,1,4.602527
60.179419,1,4.613967
61.003794,1,4.623912
61.82817,1,4.639576
62.652546,1,4.641751
63.476921,1,4.647515
64.301297,1,4.650031
65.125672,1,4.651995
65.950048,1,4.654861
66.774424,1,4.656456
67.598799,1,4.670259
68.423175,1,4.678031
69.24755,1,4.681437
70.071926,1,4.683936
70.896302,1,4.686357
71.720677,1,4.689412
72.545053,1,4.691743
73.369428,1,4.69412
74.193804,1,4.705382
75.01818,1,4.70794
75.842555,1,4.73822
76.666931,1,4.741978
77.491306,1,4.744739
78.315682,1,4.75203
79.140058,1,4.758302
79.964433,1,4.7697
80.788809,1,4.779109
81.613184,1,4.794962
82.43756,1,4.797188
83.261936,1,4.799192
84.086311,1,4.801543
84.910687,1,4.80742
85.735062,1,4.825442
86.559438,1,4.828948
87.383814,1,4.841644
88.208189,1,4.852357
89.032565,1,4.85437
89.85694,1,4.858523
90.681316,1,4.867456
91.505692,1,4.880943
92.330067,1,4.884746
93.154443,1,4.887846
93.978818,1,4.908088
94.803194,1,4.909736
95.62757,1,4.913858
96.451945,1,4.916563
97.276321,1,4.936466
98.100696,1,4.939579
98.925072,1,4.962098
99.749448,1,4.9641
100.573823,1,4.977016
101.398199,1,4.988922
102.222574,1,4.994692
103.04695,1,5.004974
103.871326,1,5.016053
104.695701,1,5.024674
105.520077,1,5.031232
106.344452,1,5.043323
107.168828,1,5.045362
107.993204,1,5.050758
108.817579,1,5.052764
109.641955,1,5.05581
110.46633,1,5.07355
111.290706,1,5.078703
112.115082,1,5.083475
112.939457,1,5.086089
113.763833,1,5.097392
114.588208,1,5.12136
115.412584,1,5.123591
116.23696,1,5.127176
117.061335,1,5.133377
117.885711,1,5.137303
118.710086,1,5.142483
119.534462,1,5.144105
120.358838,1,5.154724
121.183213,1,5.159173
122.007589,1,5.162045
122.831964,1,5.181419
123.65634,1,5.183049
124.480716,1,5.185361
125.305091,1,5.191664
126.129467,1,5.194177
126.953842,1,5.198627
127.778218,1,5.213144
128.602594,1,5.215222
129.426969,1,5.221306
130.251345,1,5.226498
131.07572,1,5.238677
131.900096,1,5.241438
132.724472,1,5.243995
133.548847,1,5.246492
134.373223,1,5.25003
135.197598,1,5.25211
136.021974,1,5.255646
136.84635,1,5.266265
137.670725,1,5.271289
138.495101,1,5.284922
139.319476,1,5.295616
140.143852,1,5.310067
140.968228,1,5.323394
141.792603,1,5.325694
142.616979,1,5.327933
143.441354,1,5.330838
144.26573,1,5.333075
145.090106,1,5.347919
145.914481,1,5.357856
146.738857,1,5.365188
147.563232,1,5.375982
148.387608,1,5.378177
149.211984,1,5.380691
150.036359,1,5.392239
150.860735,1,5.404948
151.68511,1,5.406955
152.509486,1,5.410738
153.333862,1,5.415399
154.158237,1,5.418085
154.982613,1,5.420461
155.806988,1,5.436812
156.631364,1,5.441089
157.45574,1,5.443798
158.280115,1,5.458739
159.104491,1,5.462232
159.928866,1,5.465301
160.753242,1,5.467817
161.577618,1,5.471055
162.401993,1,5.472672
163.226369,1,5.476035
164.050744,1,5.481624
164.87512,1,5.484686
165.699496,1,5.495924
166.523871,1,5.512304
167.348247,1,5.519355
168.172622,1,5.537825
168.996998,1,5.539485
169.821374,1,5.54533
170.645749,1,5.551612
171.470125,1,5.555036
172.2945,1,5.568377
173.118876,1,5.592707
173.943252,1,5.607793
174.767627,1,5.618549
175.592003,1,5.620191
176.416378,1,5.62273
177.240754,1,5.627233
178.06513,1,5.631105
178.889505,1,5.633632
179.713881,1,5.641093
180.538256,1,5.651966
181.362632,1,5.655911
182.187008,1,5.658615
183.011383,1,5.661143
183.835759,1,5.675435
184.660134,1,5.677644
185.48451,1,5.679891
186.308886,1,5.68258
187.133261,1,5.687253
187.957637,1,5.692951
188.782012,1,5.705086
189.606388,1,5.707482
190.430764,1,5.709849
191.255139,1,5.731948
192.079515,1,5.734793
192.90389,1,5.737191
193.728266,1,5.747118
194.552642,1,5.766289
195.377017,1,5.769026
196.201393,1,5.772639
197.025768,1,5.785563
197.850144,1,5.797314
198.67452,1,5.799357
199.498895,1,5.823548
200.323271,1,5.827041
201.147646,1,5.831345
201.972022,1,5.845019
202.796398,1,5.847064
203.620773,1,5.850126
204.445149,1,5.852483
205.269524,1,5.855595
206.0939,1,5.858276
206.918276,1,5.872425
207.742651,1,5.880321
208.567027,1,5.898228
209.391402,1,5.910008
210.215778,1,5.921468
211.040154,1,5.923137
-0.484931,1,5.928145
-0.969861,1,5.932173
-1.454792,1,5.946047
-1.939723,1,5.949332
-2.424654,1,5.952035
-2.909584,1,5.954915
-3.394515,1,5.965576
-3.879446,1,5.976502
-4.364377,1,5.979101
-4.849307,1,6.00134
-5.334238,1,6.007647
-5.819169,1,6.026946
-6.3041,1,6.029901
-6.78903,1,6.044857
-7.273961,1,6.047459
-7.758892,1,6.051413
-8.243823,1,6.058172
-8.728753,1,6.063516
-9.213684,1,6.075095
-9.698615,1,6.077431
-10.183546,1,6.079783
-10.668476,1,6.081742
-11.153407,1,6.084261
-11.638338,1,6.105249
-12.123269,1,6.108416
-12.608199,1,6.130695
-13.09313,1,6.144062
-13.578061,1,6.15723
-14.062992,1,6.159819
-14.547922,1,6.16207
-15.032853,1,6.164844
-15.517784,1,6.168496
-16.002715,1,6.170262
-16.487645,1,6.174424
-16.972576,1,6.176441
-17.457507,1,6.17863
-17.942437,1,6.180941
-18.427368,1,6.182546
-18.912299,1,6.186977
-19.39723,1,6.19835
-19.88216,1,6.202929
-20.367091,1,6.204541
-20.852022,1,6.215366
-21.336953,1,6.218064
-21.821883,1,6.229115
-22.306814,1,6.23151
-22.791745,1,6.233149
-23.276676,1,6.24488
-23.761606,1,6.257117
-24.246537,1,6.259335
-24.731468,1,6.261512
-25.216399,1,6.26385
-25.701329,1,6.273733
-26.18626,1,6.278297
-26.671191,1,6.289067
-27.156122,1,6.291821
-27.641052,1,6.294543
-28.125983,1,6.296876
-28.610914,1,6.299549
-29.095845,1,6.305379
-29.580775,1,6.307705
-30.065706,1,6.310205
-30.550637,1,6.312981
-31.035568,1,6.316256
-31.520498,1,6.327531
-32.005429,1,6.330114
-32.49036,1,6.332596
-32.975291,1,6.334798
-33.460221,1,6.340349
-33.945152,1,6.342658
-34.430083,1,6.353184
-34.915013,1,6.356449
-35.399944,1,6.365166
-35.884875,1,6.380424
-36.369806,1,6.384291
-36.854736,1,6.387691
-37.339667,1,6.405199
-37.824598,1,6.429109
-38.309529,1,6.452759
-38.794459,1,6.455096
-39.27939,1,6.458488
-39.764321,1,6.461012
-40.249252,1,6.467139
-40.734182,1,6.478755
-41.219113,1,6.480971
-41.704044,1,6.486702
-42.188975,1,6.501435
-42.673905,1,6.505861
-43.158836,1,6.509901
-43.643767,1,6.516026
-44.128698,1,6.530536
-44.613628,1,6.532903
-45.098559,1,6.535232
-45.58349,1,6.541665
-46.068421,1,6.552687
-46.553351,1,6.575906
-47.038282,1,6.57863
-47.523213,1,6.581144
-48.008144,1,6.588153
-48.493074,1,6.59387
-48.978005,1,6.606518
-49.462936,1,6.617692
-49.947867,1,6.623515
-50.432797,1,6.63416
-50.917728,1,6.637013
-51.402659,1,6.643897
-51.887589,1,6.650328
-52.37252,1,6.66264
-52.857451,1,6.686883
-53.342382,1,6.688896
-53.827312,1,6.691402
-54.312243,1,6.695302
-54.797174,1,6.715954
-55.282105,1,6.718963
-55.767035,1,6.721097
-56.251966,1,6.726094
-56.736897,1,6.728434
-57.221828,1,6.730775
-57.706758,1,6.743386
-58.191689,1,6.767609
-58.67662,1,6.770424
-59.161551,1,6.772048
-59.646481,1,6.775246
-60.131412,1,6.77885
-60.616343,1,6.795791
-61.101274,1,6.797446
-61.586204,1,6.799966
-62.071135,1,6.803363
-62.556066,1,6.807378
-63.040997,1,6.825905
-63.525927,1,6.828016
-64.010858,1,6.851433
-64.495789,1,6.853454
-64.98072,1,6.855783
-65.46565,1,6.861811
-65.950581,1,6.875282
-66.435512,1,6.876907
-66.920442,1,6.88084
-67.405373,1,6.90192
-67.890304,1,6.907738
-68.375235,1,6.91369
-68.860165,1,6.929334
-69.345096,1,6.9314
-69.830027,1,6.933357
-70.314958,1,6.935501
-70.799888,1,6.937493
-71.284819,1,6.939649
-71.76975,1,6.944682
-72.254681,1,6.947343
-72.739611,1,6.950191
-73.224542,1,6.951798
-73.709473,1,6.963594
-74.194404,1,6.987056
-74.679334,1,6.988685
-75.164265,1,6.990314
-75.649196,1,6.992468
-76.134127,1,6.99454
-76.619057,1,6.997325
-77.103988,1,6.999488
-77.588919,1,7.001791
-78.07385,1,7.003932
-78.55878,1,7.006256
-79.043711,1,7.010505
-79.528642,1,7.024521
-80.013573,1,7.034624
-80.498503,1,7.036233
-80.983434,1,7.037832
-81.468365,1,7.053279
-81.953296,1,7.063085
-82.438226,1,7.073744
-82.923157,1,7.07754
-83.408088,1,7.098982
-83.893018,1,7.101314
-84.377949,1,7.105387
-84.86288,1,7.107941
-85.347811,1,7.113843
-85.832741,1,7.129342
-86.317672,1,7.135341
-86.802603,1,7.137495
-87.287534,1,7.139469
-87.772464,1,7.14145
-88.257395,1,7.156402
-88.742326,1,7.164401
-89.227257,1,7.168685
-89.712187,1,7.171015
-90.197118,1,7.173764
-90.682049,1,7.176464
-91.16698,1,7.178808
-91.65191,1,7.190126
-92.136841,1,7.192642
-92.621772,1,7.200591
-93.106703,1,7.217161
-93.591633,1,7.219877
-94.076564,1,7.221502
-94.561495,1,7.223819
-95.046426,1,7.22759
-95.531356,1,7.247195
-96.016287,1,7.256586
-96.501218,1,7.272425
-96.986149,1,7.27418
-97.471079,1,7.277235
-97.95601,1,7.282924
-98.440941,1,7.300856
-98.925872,1,7.304312
-99.410802,1,7.310999
-99.895733,1,7.327974
-100.380664,1,7.329981
-100.865594,1,7.334163
-101.350525,1,7.34305
-101.835456,1,7.356607
-102.320387,1,7.36023
-102.805317,1,7.381829
-103.290248,1,7.383472
-103.775179,1,7.38773
-104.26011,1,7.390443
-104.74504,1,7.410042
-105.229971,1,7.413316
-105.714902,1,7.417409
-106.199833,1,7.437209
-106.684763,1,7.439213
