r,l,t
45783.027781,1621,14.494245
1.272055,1,14.49679
1.908083,1,14.499079
2.54411,1,14.512051
3.180138,1,14.519351
3.816165,1,14.528877
4.452193,1,14.531653
5.08822,1,14.542919
5.724248,1,14.545931
6.360276,1,14.551335
6.996303,1,14.561543
7.632331,1,14.574654
8.268358,1,14.577148
8.904386,1,14.581807
9.540413,1,14.593448
10.176441,1,14.5971
10.812468,1,14.608671
11.448496,1,14.628879
12.084524,1,14.631359
12.720551,1,14.635861
13.356579,1,14.638478
13.992606,1,14.640721
14.628634,1,14.645157
15.264661,1,14.650762
15.900689,1,14.655584
16.536716,1,14.667118
17.172744,1,14.670067
17.808772,1,14.690523
18.444799,1,14.71502
19.080827,1,14.722149
19.716854,1,14.72424
20.352882,1,14.726879
20.988909,1,14.746412
21.624937,1,14.748918
22.260964,1,14.751187
22.896992,1,14.753441
23.533019,1,14.756006
24.169047,1,14.758485
24.805075,1,14.760361
25.441102,1,14.778439
26.07713,1,14.80337
26.713157,1,14.828173
27.349185,1,14.833333
27.985212,1,14.848552
28.62124,1,14.850971
29.257267,1,14.874664
29.893295,1,14.877498
30.529323,1,14.879906
31.16535,1,14.897625
31.801378,1,14.908144
32.437405,1,14.911695
33.073433,1,14.914129
33.70946,1,14.917708
34.345488,1,14.920113
34.981515,1,14.931972
35.617543,1,14.935483
36.253571,1,14.939147
36.889598,1,14.944935
37.525626,1,14.946797
38.161653,1,14.951362
38.797681,1,14.956405
39.433708,1,14.967436
40.069736,1,14.97328
40.705763,1,14.976218
41.341791,1,14.985522
41.977819,1,14.997405
42.613846,1,14.999973
43.249874,1,15.019266
43.885901,1,15.036005
44.521929,1,15.042872
45.157956,1,15.045627
45.793984,1,15.050086
46.430011,1,15.055254
47.066039,1,15.068319
47.702067,1,15.073419
48.338094,1,15.083608
48.974122,1,15.096763
49.610149,1,15.10419
50.246177,1,15.123398
50.882204,1,15.12896
51.518232,1,15.134813
52.154259,1,15.15189
52.790287,1,15.172919
53.426315,1,15.174797
54.062342,1,15.187912
54.69837,1,15.190351
55.334397,1,15.20306
55.970425,1,15.205501
56.606452,1,15.207723
57.24248,1,15.210267
57.878507,1,15.212781
58.514535,1,15.215542
59.150562,1,15.217933
59.78659,1,15.220139
60.422618,1,15.224447
61.058645,1,15.226815
