r,l,t
-2.534835,1,9.862787
-2.548247,1,9.864802
-2.561659,1,9.867721
-2.57507,1,9.872224
-2.588482,1,9.874434
-2.601894,1,9.877854
-2.615306,1,9.880433
-2.628718,1,9.883496
-2.64213,1,9.885324
-2.655541,1,9.897266
-2.668953,1,9.899251
-2.682365,1,9.901223
-2.695777,1,9.903877
-2.709189,1,9.906046
-2.7226,1,9.916719
-2.736012,1,9.918201
-2.749424,1,9.92003
-2.762836,1,9.921854
-60974.713362,619,14.039697
-0.907423,1,14.045559
-1.361135,1,14.048748
-1.814846,1,14.06276
-2.268558,1,14.064813
-2.72227,1,14.075598
-3.175981,1,14.077084
-3.629693,1,14.078919
-4.083404,1,14.080368
-4.537116,1,14.084358
-4.990828,1,14.089215
-5.444539,1,14.091071
-5.898251,1,14.093223
-6.351962,1,14.290693
-6.805674,1,14.302083
-7.259386,1,14.303621
-7.713097,1,14.305459
-8.166809,1,14.316173
-8.620521,1,14.318062
-9.074232,1,14.319919
-9.527944,1,14.321977
-9.981655,1,14.323808
-10.435367,1,14.325862
-10.889079,1,14.327717
-11.34279,1,14.329736
-11.796502,1,14.331712
-12.250213,1,14.334746
-12.703925,1,14.337363
-13.157637,1,14.340228
-13.611348,1,14.341722
-14.06506,1,14.344104
-14.518771,1,14.359812
-14.972483,1,14.361867
-15.426195,1,14.363734
-15.879906,1,14.374781
-16.333618,1,14.376684
-16.787329,1,14.400314
-17.241041,1,14.402128
-17.694753,1,14.404009
-18.148464,1,14.406072
-18.602176,1,14.408286
-19.055887,1,14.417784
-19.509599,1,14.429295
-19.963311,1,14.431505
-20.417022,1,14.433688
-20.870734,1,14.456348
-21.324445,1,14.4582
-21.778157,1,14.473664
-22.231869,1,14.484842
-22.68558,1,14.486856
-23.139292,1,14.490995
-23.593004,1,14.499136
-24.046715,1,14.502454
-24.500427,1,14.514816
-24.954138,1,14.517032
-25.40785,1,14.519539
-25.861562,1,14.536977
-26.315273,1,14.538811
-26.768985,1,14.549305
-27.222696,1,14.55151
-27.676408,1,14.569117
-28.13012,1,14.577772
-28.583831,1,14.579235
-29.037543,1,14.595544
-29.491254,1,14.598967
-29.944966,1,14.603073
-30.398678,1,14.622564
-30.852389,1,14.626149
-31.306101,1,14.631077
-31.759812,1,14.635397
-32.213524,1,14.63833
-32.667236,1,14.642144
-33.120947,1,14.645915
-33.574659,1,14.657639
-34.02837,1,14.660463
-34.482082,1,14.663227
-34.935794,1,14.684382
-35.389505,1,14.686493
-35.843217,1,14.688575
-36.296928,1,14.690615
-36.75064,1,14.693012
-37.204352,1,14.695216
-37.658063,1,14.697047
-38.111775,1,14.699413
-38.565487,1,14.700892
-39.019198,1,14.702816
-39.47291,1,14.706109
-39.926621,1,14.708172
-40.380333,1,14.712137
-40.834045,1,14.714162
-41.287756,1,14.716349
-41.741468,1,14.728258
-42.195179,1,14.730124
-42.648891,1,14.732496
-43.102603,1,14.743052
-43.556314,1,14.744885
-44.010026,1,14.7467
-44.463737,1,14.748678
-44.917449,1,14.750878
-45.371161,1,14.754278
-45.824872,1,14.757661
-46.278584,1,14.75969
-46.732295,1,14.764542
-47.186007,1,14.766396
-47.639719,1,14.778258
-48.09343,1,14.789345
-48.547142,1,14.790841
-49.000853,1,14.792698
-49.454565,1,14.815721
-49.908277,1,14.82107
-50.361988,1,14.823092
-50.8157,1,14.825994
-51.269411,1,14.843278
-51.723123,1,14.851822
-52.176835,1,14.853697
-52.630546,1,14.86444
-53.084258,1,14.865914
-53.53797,1,14.877354
-53.991681,1,14.879214
-54.445393,1,14.8814
-54.899104,1,14.883577
-55.352816,1,14.885512
-55.806528,1,14.897608
-56.260239,1,14.900591
-56.713951,1,14.90439
-57.167662,1,14.91289
-57.621374,1,14.925983
-58.075086,1,14.928488
-58.528797,1,14.930513
-58.982509,1,14.933777
-59.43622,1,14.935817
-59.889932,1,14.938517
-60.343644,1,14.940895
-60.797355,1,14.946855
-61.251067,1,14.957802
-61.704778,1,14.95928
-62.15849,1,14.961114
-62.612202,1,14.969218
-63.065913,1,14.973706
-63.519625,1,14.976909
-63.973336,1,14.978334
-64.427048,1,14.988822
-64.88076,1,15.000069
-65.334471,1,15.011278
-65.788183,1,15.034523
-66.241895,1,15.036536
-66.695606,1,15.04806
-67.149318,1,15.049525
-67.603029,1,15.051955
-68.056741,1,15.053949
-68.510453,1,15.05575
-68.964164,1,15.057546
-69.417876,1,15.059509
-69.871587,1,15.061231
-70.325299,1,15.062953
-70.779011,1,15.073553
-71.232722,1,15.075605
-71.686434,1,15.079033
-72.140145,1,15.080857
-72.593857,1,15.083576
-73.047569,1,15.08611
-73.50128,1,15.088097
-73.954992,1,15.091178
-74.408703,1,15.09406
-74.862415,1,15.099101
-75.316127,1,15.101094
-75.769838,1,15.111948
-76.22355,1,15.113964
-76.677261,1,15.116296
-77.130973,1,15.120923
-77.584685,1,15.136957
-78.038396,1,15.140442
-78.492108,1,15.150384
-78.945819,1,15.16366
-79.399531,1,15.170283
-79.853243,1,15.172123
-80.306954,1,15.177504
-80.760666,1,15.180754
-81.214378,1,15.191433
-81.668089,1,15.201879
-82.121801,1,15.204504
-82.575512,1,15.221343
-83.029224,1,15.223205
-83.482936,1,15.225024
-83.936647,1,15.226861
-84.390359,1,15.229091
-84.84407,1,15.230911
-85.297782,1,15.241834
-85.751494,1,15.244059
-86.205205,1,15.246982
-86.658917,1,15.258031
-87.112628,1,15.259876
-87.56634,1,15.272889
-88.020052,1,15.275079
-88.473763,1,15.277106
-88.927475,1,15.278923
-89.381186,1,15.280743
-89.834898,1,15.282918
-90.28861,1,15.286002
-90.742321,1,15.288523
-91.196033,1,15.292177
-91.649744,1,15.294525
-92.103456,1,15.296695
-92.557168,1,15.299951
-93.010879,1,15.302121
-93.464591,1,15.304056
-0.1,1,15.30589
-0.2,1,15.30789
-0.3,1,15.318617
-0.4,1,15.33012
-0.5,1,15.33232
-0.6,1,15.343274
-0.7,1,15.356221
-0.8,1,15.358115
-0.9,1,15.360129
-1.0,1,15.368609
-1.1,1,15.370099
-1.2,1,15.372585
-1.3,1,15.387231
-1.4,1,15.389093
-1.5,1,15.390905
-1.6,1,15.402052
-1.7,1,15.415751
-1.8,1,15.417251
-1.9,1,15.419075
-2.0,1,15.421324
-2.1,1,15.423334
-2.2,1,15.428684
-2.3,1,15.430895
-2.4,1,15.435532
-2.5,1,15.448239
-2.6,1,15.450431
-2.7,1,15.453703
-2.8,1,15.456235
-2.9,1,15.458244
-3.0,1,15.460769
-3.1,1,15.476092
-3.2,1,15.47848
-3.3,1,15.481873
-3.4,1,15.485596
-3.5,1,15.493417
-3.6,1,15.50549
-3.7,1,15.507493
-3.8,1,15.509686
-3.9,1,15.511487
-4.0,1,15.530737
-4.1,1,15.534034
-4.2,1,15.544927
-4.3,1,15.549878
-4.4,1,15.561496
-4.5,1,15.573801
-4.6,1,15.576219
-4.7,1,15.578579
-4.8,1,15.590645
-4.9,1,15.592512
-5.0,1,15.594362
-5.1,1,15.6054
-5.2,1,15.610602
-5.3,1,15.618568
-5.4,1,15.620787
-5.5,1,15.623325
-5.6,1,15.634655
-5.7,1,15.636511
-5.8,1,15.639923
-5.9,1,15.643351
-6.0,1,15.645849
-6.1,1,15.647646
-6.2,1,15.649101
-6.3,1,15.650923
-6.4,1,15.652728
-6.5,1,15.65454
-6.6,1,15.655987
-6.7,1,15.657782
-6.8,1,15.659614
-6.9,1,15.661969
-7.0,1,15.66451
-7.1,1,15.667932
-7.2,1,15.670591
-7.3,1,15.681083
-7.4,1,15.683156
-7.5,1,15.693764
-7.6,1,15.695605
-7.7,1,15.697443
-7.8,1,15.699236
-7.9,1,15.701226
-8.0,1,15.711643
-8.1,1,15.71365
-8.2,1,15.715827
-8.3,1,15.719438
-8.4,1,15.72209
-8.5,1,15.723892
-8.6,1,15.726581
-8.7,1,15.742129
-8.8,1,15.752811
-8.9,1,15.755931
-9.0,1,15.757763
-9.1,1,15.760341
-9.2,1,15.771749
-9.3,1,15.77393
-9.4,1,15.775757
-9.5,1,15.777935
-9.6,1,15.780184
-9.7,1,15.790843
-9.8,1,15.798439
-9.9,1,15.802056
-10.0,1,15.804404
-10.1,1,15.816176
-10.2,1,15.818011
-10.3,1,15.82141
-10.4,1,15.84155
-10.5,1,15.843557
-10.6,1,15.845016
-10.7,1,15.856152
-10.8,1,15.858429
-10.9,1,15.85995
-11.0,1,15.861415
-11.1,1,15.872158
-11.2,1,15.874214
-11.3,1,15.876112
-11.4,1,15.87798
-11.5,1,15.889668
-11.6,1,15.89116
-11.7,1,15.897733
-11.8,1,15.899918
-11.9,1,15.916836
-12.0,1,15.918826
-12.1,1,15.920856
-12.2,1,15.922859
-12.3,1,15.924676
-12.4,1,15.92719
-12.5,1,15.92866
-12.6,1,15.939176
-12.7,1,15.940659
-12.8,1,15.942476
-12.9,1,15.944349
-13.0,1,15.946214
-13.1,1,15.951048
-13.2,1,15.953735
-13.3,1,15.955542
-13.4,1,15.961422
-13.5,1,15.971929
-13.6,1,15.97489
-13.7,1,15.976352
-13.8,1,15.978206
-13.9,1,15.999849
-14.0,1,16.001711
-14.1,1,16.003918
-14.2,1,16.006785
-14.3,1,16.008781
-14.4,1,16.010913
-14.5,1,16.012802
-14.6,1,16.016755
-14.7,1,16.020599
-14.8,1,16.023658
-14.9,1,16.026378
-15.0,1,16.036935
-15.1,1,16.038956
-15.2,1,16.05222
-15.3,1,16.063109
-15.4,1,16.064943
-15.5,1,16.066749
-15.6,1,16.069405
-15.7,1,16.072365
-15.8,1,16.073804
-15.9,1,16.084392
-16.0,1,16.095401
-16.1,1,16.116986
-16.2,1,16.118846
-16.3,1,16.120664
-16.4,1,16.131506
-16.5,1,16.133683
-16.6,1,16.13516
-16.7,1,16.14585
-16.8,1,16.148026
-16.9,1,16.1495
-17.0,1,16.158072
-17.1,1,16.160435
-17.2,1,16.163483
-17.3,1,16.164948
-17.4,1,16.168196
-17.5,1,16.178707
-17.6,1,16.180892
-17.7,1,16.194134
-17.8,1,16.205263
-17.9,1,16.208593
-18.0,1,16.216082
-18.1,1,16.230331
-18.2,1,16.232196
-18.3,1,16.234021
-18.4,1,16.235839
-18.5,1,16.237659
-18.6,1,16.239999
-18.7,1,16.241795
-18.8,1,16.244866
-18.9,1,16.256055
-19.0,1,16.258443
-19.1,1,16.260781
-19.2,1,16.262935
-19.3,1,16.264394
-19.4,1,16.266735
-19.5,1,16.270149
-19.6,1,16.271955
-19.7,1,16.275576
-19.8,1,16.287968
-19.9,1,16.311112
-20.0,1,16.312581
-20.1,1,16.314402
-20.2,1,16.317293
-20.3,1,16.319106
-20.4,1,16.321744
-20.5,1,16.32484
-20.6,1,16.327016
-0.023874,1,16.330425
-0.047747,1,16.333308
-0.071621,1,16.335464
-0.095495,1,16.346716
-0.119368,1,16.348563
-0.143242,1,16.350935
-0.167116,1,16.373186
-0.190989,1,16.37561
-0.214863,1,16.378025
-0.238737,1,16.380171
-0.26261,1,16.382212
-0.286484,1,16.384231
-0.310358,1,16.386786
-0.334232,1,16.388778
-0.358105,1,16.390233
-0.381979,1,16.392761
-0.405853,1,16.394743
-0.429726,1,16.410109
-0.4536,1,16.416872
-0.477474,1,16.418966
-0.501347,1,16.422585
-0.525221,1,16.426168
-0.549095,1,16.42875
-0.572968,1,16.442013
-0.596842,1,16.443833
-0.620716,1,16.445841
-0.644589,1,16.456446
-0.668463,1,16.45793
-0.692337,1,16.459944
-0.71621,1,16.467245
-0.740084,1,16.472464
-0.763958,1,16.47572
-0.787831,1,16.487197
-0.811705,1,16.489903
-0.835579,1,16.492275
-0.859453,1,16.49617
-0.883326,1,16.499228
-0.9072,1,16.501762
-0.931074,1,16.503753
-0.954947,1,16.506463
-0.978821,1,16.509183
-1.002695,1,16.519736
-1.026568,1,16.521584
-1.050442,1,16.523559
-1.074316,1,16.525364
-1.098189,1,16.527294
-1.122063,1,16.529654
-1.145937,1,16.53146
-1.16981,1,16.534528
-1.193684,1,16.536556
-1.217558,1,16.538903
-1.241431,1,16.54107
-1.265305,1,16.544266
-1.289179,1,16.546793
-1.313052,1,16.560756
-1.336926,1,16.562601
-1.3608,1,16.565162
-1.384673,1,16.56872
-1.408547,1,16.571036
-1.432421,1,16.574975
-1.456295,1,16.576772
-1.480168,1,16.57948
-1.504042,1,16.581983
-1.527916,1,16.594803
-1.551789,1,16.596816
-1.575663,1,16.607527
-1.599537,1,16.608982
-1.62341,1,16.610796
-1.647284,1,16.612979
-1.671158,1,16.616355
-1.695031,1,16.621381
-1.718905,1,16.623188
-1.742779,1,16.625906
-1.766652,1,16.631909
-1.790526,1,16.633918
-1.8144,1,16.645864
-1.838273,1,16.647913
-1.862147,1,16.659328
-1.886021,1,16.661472
-1.909894,1,16.663519
-1.933768,1,16.665383
-1.957642,1,16.667802
-1.981516,1,16.669646
-2.005389,1,16.671667
-2.029263,1,16.673493
-2.053137,1,16.67584
-2.07701,1,16.677667
-2.100884,1,16.681629
-2.124758,1,16.698148
-2.148631,1,16.699987
-2.172505,1,16.701974
-2.196379,1,16.712941
-2.220252,1,16.714795
-2.244126,1,16.737431
-2.268,1,16.739286
-2.291873,1,16.741262
-2.315747,1,16.743603
-2.339621,1,16.745834
-2.363494,1,16.754503
-2.387368,1,16.765379
-2.411242,1,16.767425
-2.435115,1,16.769627
-2.458989,1,16.775031
-2.482863,1,16.780924
-2.506736,1,16.79457
-2.53061,1,16.796565
-2.554484,1,16.812106
-2.578358,1,16.823304
-2.602231,1,16.824768
-2.626105,1,16.829081
-2.649979,1,16.835177
-2.673852,1,16.838793
-2.697726,1,16.842042
-2.7216,1,16.85435
-2.745473,1,16.856554
-2.769347,1,16.858006
-2.793221,1,16.860862
-2.817094,1,16.862453
-2.840968,1,16.867658
-2.864842,1,16.880671
-2.888715,1,16.882524
-2.912589,1,16.89308
-2.936463,1,16.894908
-2.960336,1,16.896717
-2.98421,1,16.898163
-3.008084,1,16.915346
-3.031957,1,16.920157
-3.055831,1,16.940089
-3.079705,1,16.943543
-3.103579,1,16.955679
-3.127452,1,16.966632
-3.151326,1,16.969544
-3.1752,1,16.976992
-3.199073,1,16.992874
-3.222947,1,16.995695
-3.246821,1,17.018271
-3.270694,1,17.020303
-3.294568,1,17.022295
-3.318442,1,17.024285
-3.342315,1,17.026626
-3.366189,1,17.028851
-3.390063,1,17.032249
-3.413936,1,17.035496
-3.43781,1,17.037519
-3.461684,1,17.040901
-3.485557,1,17.042374
-3.509431,1,17.044197
-3.533305,1,17.046188
-3.557178,1,17.048536
-3.581052,1,17.05089
-3.604926,1,17.061533
-3.628799,1,17.063361
-3.652673,1,17.065337
-3.676547,1,17.076314
-3.700421,1,17.078136
-3.724294,1,17.079955
-3.748168,1,17.081769
-3.772042,1,17.08378
-3.795915,1,17.085593
-3.819789,1,17.087582
-3.843663,1,17.090278
-3.867536,1,17.093669
-3.89141,1,17.095668
-3.915284,1,17.099812
-3.939157,1,17.10202
-3.963031,1,17.103933
-3.986905,1,17.115812
-4.010778,1,17.126927
-4.034652,1,17.128947
-4.058526,1,17.132012
-4.082399,1,17.13545
-4.106273,1,17.144869
-4.130147,1,17.156522
-4.15402,1,17.159221
-4.177894,1,17.162469
-4.201768,1,17.165008
-4.225642,1,17.166484
-4.249515,1,17.185167
-4.273389,1,17.193567
-4.297263,1,17.195387
-4.321136,1,17.20631
-4.34501,1,17.217815
-4.368884,1,17.21962
-4.392757,1,17.222863
-4.416631,1,17.224672
-4.440505,1,17.226481
-4.464378,1,17.228276
-4.488252,1,17.239199
-4.512126,1,17.242149
-4.535999,1,17.249013
-4.559873,1,17.26644
-4.583747,1,17.268304
-4.60762,1,17.270153
-4.631494,1,17.272528
-4.655368,1,17.273994
-4.679241,1,17.276352
-4.703115,1,17.278886
-4.726989,1,17.281576
-4.750862,1,17.283914
-4.774736,1,17.285357
-4.79861,1,17.290903
-4.822484,1,17.301963
-4.846357,1,17.304001
-4.870231,1,17.31062
-4.894105,1,17.313542
-4.917978,1,17.315362
-0.045074,1,17.319523
-0.090148,1,17.322703
-0.135222,1,17.333351
-0.180296,1,17.344517
-0.225371,1,17.355799
-0.270445,1,17.358532
-0.315519,1,17.380125
-0.360593,1,17.382127
-0.405667,1,17.383978
-0.450741,1,17.385422
-0.495815,1,17.386889
-0.540889,1,17.388333
-0.585963,1,17.398958
-0.631037,1,17.400452
-0.676112,1,17.403959
-0.721186,1,17.405967
-0.76626,1,17.407729
-0.811334,1,17.409573
-0.856408,1,17.420468
-0.901482,1,17.422884
-0.946556,1,17.426244
-0.99163,1,17.427695
-1.036704,1,17.430976
-1.081778,1,17.433208
-1.126853,1,17.434665
-1.171927,1,17.438129
-1.217001,1,17.442685
-1.262075,1,17.445056
-1.307149,1,17.447459
-1.352223,1,17.449814
-1.397297,1,17.460393
-1.442371,1,17.462585
-1.487445,1,17.48259
-1.532519,1,17.486095
-1.577594,1,17.489879
-1.622668,1,17.509437
-1.667742,1,17.511664
-1.712816,1,17.513515
-1.75789,1,17.515657
-1.802964,1,17.517856
-1.848038,1,17.521988
-1.893112,1,17.526309
-1.938186,1,17.530793
-1.98326,1,17.541761
-2.028335,1,17.552175
-2.073409,1,17.55402
-2.118483,1,17.555473
-2.163557,1,17.557472
-2.208631,1,17.559811
-2.253705,1,17.575614
-2.298779,1,17.577452
-2.343853,1,17.579261
-2.388927,1,17.581069
-2.434001,1,17.582893
-2.479076,1,17.58432
-2.52415,1,17.586222
-2.569224,1,17.588088
-2.614298,1,17.598892
-2.659372,1,17.601091
-2.704446,1,17.602547
-2.74952,1,17.605213
-2.794594,1,17.616299
-2.839668,1,17.61812
-2.884742,1,17.620108
-2.929817,1,17.63273
-2.974891,1,17.634219
-3.019965,1,17.6361
-3.065039,1,17.638241
-3.110113,1,17.640094
-3.155187,1,17.64191
-3.200261,1,17.644113
-3.245335,1,17.64556
-3.290409,1,17.648449
-3.335483,1,17.653658
-3.380558,1,17.656057
-3.425632,1,17.657863
-3.470706,1,17.660928
-3.51578,1,17.66313
-3.560854,1,17.665317
-3.605928,1,17.667243
-3.651002,1,17.669083
-3.696076,1,17.679656
-3.74115,1,17.691145
-3.786224,1,17.69334
-3.831299,1,17.69481
-3.876373,1,17.716827
-3.921447,1,17.718708
-3.966521,1,17.720734
-4.011595,1,17.728431
-4.056669,1,17.730615
-4.101743,1,17.732611
-4.146817,1,17.748253
-4.191891,1,17.750141
-4.236965,1,17.751975
-4.28204,1,17.762742
-4.327114,1,17.776081
-4.372188,1,17.777539
-4.417262,1,17.779365
-4.462336,1,17.78158
-4.50741,1,17.783557
-4.552484,1,17.785724
-4.597558,1,17.790375
-4.642632,1,17.792533
-4.687706,1,17.795896
-4.732781,1,17.799315
-4.777855,1,17.801668
-4.822929,1,17.812846
-4.868003,1,17.814697
-4.913077,1,17.818475
-4.958151,1,17.820635
-5.003225,1,17.823211
-5.048299,1,17.82465
-5.093373,1,17.840354
-5.138447,1,17.842733
-5.183522,1,17.84549
-5.228596,1,17.855206
-5.27367,1,17.868559
-5.318744,1,17.870047
-5.363818,1,17.872589
-5.408892,1,17.874414
-5.453966,1,17.892936
-5.49904,1,17.895716
-5.544114,1,17.918113
-5.589188,1,17.919656
-5.634263,1,17.925686
-5.679337,1,17.931577
-5.724411,1,17.933965
-5.769485,1,17.947721
-5.814559,1,17.949582
-5.859633,1,17.960945
-5.904707,1,17.970675
-5.949781,1,17.972847
-5.994855,1,17.974845
-6.039929,1,17.977766
-6.085004,1,17.990072
-6.130078,1,17.99189
-6.175152,1,17.995286
-6.220226,1,17.999437
-6.2653,1,18.00132
-6.310374,1,18.003269
-6.355448,1,18.005099
-6.400522,1,18.006925
-6.445596,1,18.00875
-6.49067,1,18.010747
-6.535745,1,18.013488
-6.580819,1,18.015485
-6.625893,1,18.01737
-6.670967,1,18.021142
-6.716041,1,18.023481
-6.761115,1,18.034145
-6.806189,1,18.036181
-6.851263,1,18.047018
-6.896337,1,18.281386
-6.941411,1,18.283398
-6.986486,1,18.295127
-7.03156,1,18.297233
-7.076634,1,18.299436
-7.121708,1,18.303029
-7.166782,1,18.305038
-7.211856,1,18.30865
-7.25693,1,18.324314
-7.302004,1,18.328287
-7.347078,1,18.336551
-7.392152,1,18.339677
-7.437227,1,18.342213
-7.482301,1,18.344772
-7.527375,1,18.355824
-7.572449,1,18.358564
-7.617523,1,18.360536
-7.662597,1,18.371959
-7.707671,1,18.37545
-7.752745,1,18.380152
-7.797819,1,18.384618
-7.842893,1,18.386985
-7.887968,1,18.388436
-7.933042,1,18.400049
-7.978116,1,18.402236
-8.02319,1,18.405534
-8.068264,1,18.425958
-8.113338,1,18.428114
-8.158412,1,18.429929
-8.203486,1,18.440925
-8.24856,1,18.442975
-8.293634,1,18.444992
-8.338709,1,18.455423
-8.383783,1,18.457466
-8.428857,1,18.459345
-8.473931,1,18.461217
-8.519005,1,18.473054
-8.564079,1,18.474533
-8.609153,1,18.476779
-8.654227,1,18.482002
-8.699301,1,18.484202
-8.744375,1,18.486374
-8.78945,1,18.489809
-8.834524,1,18.492331
-8.879598,1,18.495412
-8.924672,1,18.497225
-8.969746,1,18.50935
-9.01482,1,18.511561
-9.059894,1,18.513667
-9.104968,1,18.525965
-9.150042,1,18.527452
-9.195116,1,18.529294
-9.240191,1,18.531124
-9.285265,1,18.532937
56540.124521,825,22.432166
-1.339111,1,22.4459
-2.008666,1,22.448209
-2.678221,1,22.450838
-3.347777,1,22.455822
-4.017332,1,22.457774
-4.686887,1,22.459626
-5.356443,1,22.461471
-6.025998,1,22.464758
-6.695553,1,22.469253
-7.365109,1,22.480343
-8.034664,1,22.490802
-8.704219,1,22.492654
-9.373775,1,22.494813
-10.04333,1,22.497172
-10.712885,1,22.513041
-11.38244,1,22.514875
-12.051996,1,22.516701
-12.721551,1,22.518506
-13.391106,1,22.520673
-14.060662,1,22.522461
-14.730217,1,22.533345
-15.399772,1,22.535696
-16.069328,1,22.538644
-16.738883,1,22.549746
-17.408438,1,22.551565
-18.077994,1,22.564578
-18.747549,1,22.566423
-19.417104,1,22.568588
-20.08666,1,22.570429
-20.756215,1,22.572233
-21.42577,1,22.574429
-22.095326,1,22.581164
-22.764881,1,22.582958
-23.434436,1,22.585274
-24.103992,1,22.871501
-24.773547,1,22.875223
-25.443102,1,22.87792
-26.112658,1,22.879835
-26.782213,1,22.881705
-27.451768,1,22.883994
-28.121324,1,22.895277
-28.790879,1,22.907313
-29.460434,1,22.909882
-30.129989,1,22.932607
-30.799545,1,22.934491
-31.4691,1,22.935981
-32.138655,1,22.938134
-32.808211,1,22.94585
-33.477766,1,22.948046
-34.147321,1,22.950933
-34.816877,1,22.952766
-35.486432,1,22.955148
-36.155987,1,22.968507
-36.825543,1,22.970378
-37.495098,1,22.972277
-38.164653,1,22.982929
-38.834209,1,22.996316
-39.503764,1,22.998186
-40.173319,1,23.00014
-40.842875,1,23.002685
