r,l,t
-501096.680722,2857,32.885922
1.64997,1,32.892338
2.474955,1,32.894961
3.29994,1,32.897426
4.124925,1,32.908588
4.94991,1,32.916623
5.774895,1,32.918652
6.599881,1,32.926104
7.424866,1,32.928894
8.249851,1,32.939764
9.074836,1,32.942744
9.899821,1,32.956635
10.724806,1,32.968103
11.549791,1,32.971416
12.374776,1,32.976129
13.199761,1,32.979052
14.024746,1,32.986829
14.849731,1,32.989315
15.674716,1,32.991779
16.499701,1,33.002715
17.324686,1,33.013652
18.149672,1,33.016264
18.974657,1,33.021311
19.799642,1,33.025646
20.624627,1,33.028775
21.449612,1,33.035009
22.274597,1,33.048552
23.099582,1,33.052072
23.924567,1,33.064397
24.749552,1,33.077099
25.574537,1,33.082683
26.399522,1,33.106125
27.224507,1,33.11087
28.049492,1,33.113619
28.874477,1,33.127642
29.699462,1,33.151181
30.524448,1,33.156659
31.349433,1,33.159829
32.174418,1,33.165703
32.999403,1,33.180257
33.824388,1,33.204877
34.649373,1,33.228991
35.474358,1,33.241096
36.299343,1,33.25537
37.124328,1,33.260157
37.949313,1,33.282584
38.774298,1,33.286227
39.599283,1,33.298762
40.424268,1,33.303008
41.249253,1,33.315966
42.074239,1,33.321316
42.899224,1,33.339517
43.724209,1,33.36272
44.549194,1,33.365126
45.374179,1,33.369186
46.199164,1,33.391492
47.024149,1,33.401405
47.849134,1,33.41723
48.674119,1,33.420578
49.499104,1,33.422725
50.324089,1,33.428995
51.149074,1,33.432912
51.974059,1,33.435672
52.799044,1,33.447465
53.624029,1,33.471953
54.449015,1,33.496465
55.274,1,33.519975
56.098985,1,33.525804
56.92397,1,33.544678
57.748955,1,33.54708
58.57394,1,33.54946
59.398925,1,33.552889
60.22391,1,33.555442
61.048895,1,33.558765
61.87388,1,33.565706
62.698865,1,33.568319
63.52385,1,33.571267
64.348835,1,33.573941
65.17382,1,33.588392
65.998806,1,33.612602
66.823791,1,33.615413
67.648776,1,33.631976
68.473761,1,33.63483
69.298746,1,33.645464
70.123731,1,33.660907
70.948716,1,33.663846
71.773701,1,33.667384
72.598686,1,33.673428
73.423671,1,33.676227
74.248656,1,33.678789
75.073641,1,33.692031
75.898626,1,33.695606
76.723611,1,33.718233
77.548597,1,33.720299
78.373582,1,33.740278
79.198567,1,33.744496
80.023552,1,33.74747
80.848537,1,33.750571
81.673522,1,33.755618
82.498507,1,33.770366
83.323492,1,33.781439
84.148477,1,33.796494
84.973462,1,33.80093
85.798447,1,33.802946
86.623432,1,33.811022
87.448417,1,33.827342
88.273402,1,33.830014
89.098387,1,33.832733
89.923373,1,33.835864
90.748358,1,33.839534
91.573343,1,33.84286
92.398328,1,33.847218
93.223313,1,33.851484
94.048298,1,33.854539
94.873283,1,33.857669
95.698268,1,33.860626
96.523253,1,33.872018
97.348238,1,33.879693
98.173223,1,33.892378
98.998208,1,33.89982
99.823193,1,33.918606
100.648178,1,33.930693
101.473164,1,33.943974
102.298149,1,33.94604
103.123134,1,33.970733
103.948119,1,33.974783
104.773104,1,33.976796
105.598089,1,33.985453
106.423074,1,33.988789
107.248059,1,33.999621
108.073044,1,34.007257
108.898029,1,34.026278
109.723014,1,34.028367
110.547999,1,34.037235
111.372984,1,34.054744
112.197969,1,34.066455
113.022954,1,34.068886
113.84794,1,34.071549
114.672925,1,34.073538
115.49791,1,34.084189
116.322895,1,34.088062
117.14788,1,34.09064
117.972865,1,34.09925
118.79785,1,34.110729
119.622835,1,34.114048
120.44782,1,34.126792
121.272805,1,34.137627
122.09779,1,34.139662
122.922775,1,34.143543
123.74776,1,34.149622
124.572745,1,34.16768
125.397731,1,34.184626
126.222716,1,34.187195
127.047701,1,34.191513
127.872686,1,34.194977
128.697671,1,34.200192
129.522656,1,34.204593
130.347641,1,34.208779
131.172626,1,34.220237
131.997611,1,34.231634
132.822596,1,34.236049
133.647581,1,34.247163
134.472566,1,34.250314
135.297551,1,34.261427
136.122536,1,34.273667
136.947521,1,34.275835
137.772507,1,34.278465
138.597492,1,34.282175
139.422477,1,34.294116
140.247462,1,34.308027
141.072447,1,34.311519
141.897432,1,34.335585
142.722417,1,34.338437
143.547402,1,34.341299
144.372387,1,34.346328
145.197372,1,34.349919
146.022357,1,34.353706
146.847342,1,34.358683
147.672327,1,34.362401
148.497312,1,34.36458
149.322298,1,34.37649
150.147283,1,34.385695
150.972268,1,34.391168
151.797253,1,34.403277
152.622238,1,34.405707
153.447223,1,34.408286
154.272208,1,34.79594
155.097193,1,34.79936
155.922178,1,34.804764
156.747163,1,34.809491
157.572148,1,34.821944
158.397133,1,34.826052
159.222118,1,34.833709
160.047103,1,34.848494
160.872088,1,34.851322
161.697074,1,34.854308
162.522059,1,34.876728
163.347044,1,34.879524
164.172029,1,34.883933
164.997014,1,34.898557
165.821999,1,34.901612
166.646984,1,34.903641
167.471969,1,34.907992
168.296954,1,34.928568
169.121939,1,34.931827
169.946924,1,34.953963
170.771909,1,34.956578
171.596894,1,34.972741
172.421879,1,34.996835
173.246865,1,34.99948
174.07185,1,35.002925
174.896835,1,35.008936
175.72182,1,35.016564
176.546805,1,35.029625
177.37179,1,35.044075
178.196775,1,35.056033
179.02176,1,35.059482
179.846745,1,35.061881
180.67173,1,35.06645
181.496715,1,35.068832
182.3217,1,35.07272
183.146685,1,35.076991
183.97167,1,35.080372
184.796655,1,35.08411
185.621641,1,35.086962
186.446626,1,35.098008
187.271611,1,35.109175
188.096596,1,35.124512
188.921581,1,35.145803
189.746566,1,35.150793
190.571551,1,35.158406
191.396536,1,35.174316
192.221521,1,35.178175
193.046506,1,35.180543
193.871491,1,35.183019
194.696476,1,35.185547
195.521461,1,35.194192
196.346446,1,35.198398
197.171432,1,35.200687
197.996417,1,35.211592
198.821402,1,35.215072
199.646387,1,35.217835
200.471372,1,35.226159
201.296357,1,35.228513
202.121342,1,35.233605
202.946327,1,35.235995
203.771312,1,35.247305
204.596297,1,35.253141
205.421282,1,35.262569
206.246267,1,35.275668
207.071252,1,35.280014
207.896237,1,35.283235
208.721223,1,35.289906
209.546208,1,35.293235
210.371193,1,35.29679
211.196178,1,35.310588
212.021163,1,35.313187
212.846148,1,35.33735
213.671133,1,35.341336
214.496118,1,35.364399
215.321103,1,35.367022
216.146088,1,35.369509
216.971073,1,35.37227
217.796058,1,35.376333
218.621043,1,35.379268
219.446028,1,35.385151
220.271013,1,35.387188
221.095999,1,35.393188
221.920984,1,35.405254
222.745969,1,35.410687
223.570954,1,35.429871
224.395939,1,35.433397
225.220924,1,35.456253
226.045909,1,35.463171
226.870894,1,35.483074
227.695879,1,35.485212
228.520864,1,35.48884
229.345849,1,35.511363
230.170834,1,35.51537
230.995819,1,35.520702
231.820804,1,35.530264
232.64579,1,35.541541
233.470775,1,35.5437
234.29576,1,35.546065
235.120745,1,35.549015
235.94573,1,35.551576
236.770715,1,35.557642
237.5957,1,35.565503
238.420685,1,35.568172
239.24567,1,35.580491
240.070655,1,35.588859
240.89564,1,35.596627
241.720625,1,35.599507
242.54561,1,35.610365
243.370595,1,35.613604
244.19558,1,35.627195
245.020566,1,35.629964
245.845551,1,35.640727
246.670536,1,35.643734
247.495521,1,35.649915
248.320506,1,35.658411
249.145491,1,35.660721
249.970476,1,35.671978
250.795461,1,35.682988
251.620446,1,35.685653
252.445431,1,35.68828
253.270416,1,35.692382
254.095401,1,35.695184
254.920386,1,35.69778
255.745371,1,35.701916
256.570357,1,35.705071
257.395342,1,35.711179
258.220327,1,35.724909
259.045312,1,35.729715
259.870297,1,35.740532
260.695282,1,35.753206
261.520267,1,35.758338
262.345252,1,35.779253
263.170237,1,35.783866
263.995222,1,35.786632
264.820207,1,35.800367
265.645192,1,35.823478
266.470177,1,35.829058
267.295162,1,35.8358
268.120147,1,35.850434
268.945133,1,35.857873
269.770118,1,35.864996
270.595103,1,35.878704
271.420088,1,35.888582
272.245073,1,35.905173
273.070058,1,35.917669
273.895043,1,35.932189
274.720028,1,35.934276
275.545013,1,35.938631
276.369998,1,35.942923
277.194983,1,35.949713
278.019968,1,35.964735
278.844953,1,35.96763
279.669938,1,35.970021
280.494924,1,35.981972
281.319909,1,35.985708
282.144894,1,35.997322
282.969879,1,36.002411
283.794864,1,36.005344
284.619849,1,36.022085
285.444834,1,36.044639
286.269819,1,36.052177
287.094804,1,36.070879
287.919789,1,36.080512
288.744774,1,36.097319
289.569759,1,36.100707
290.394744,1,36.102702
291.219729,1,36.108777
292.044714,1,36.11139
292.8697,1,36.114791
293.694685,1,36.117631
294.51967,1,36.129479
101055.888699,358,38.889588
-2.026233,1,38.914241
-3.039349,1,38.918242
-4.052466,1,38.936928
-5.065582,1,38.94464
-6.078698,1,38.963201
-7.091815,1,38.965408
-8.104931,1,38.974039
-9.118048,1,38.976068
-10.131164,1,38.993163
-11.14428,1,39.002535
-12.157397,1,39.006533
-13.170513,1,39.009399
-14.18363,1,39.011838
-15.196746,1,39.02276
-16.209862,1,39.02477
-17.222979,1,39.028397
-18.236095,1,39.030976
-19.249212,1,39.039735
-20.262328,1,39.051075
-21.275444,1,39.054386
-22.288561,1,39.067457
-23.301677,1,39.07827
-24.314794,1,39.102225
-25.32791,1,39.105303
-26.341026,1,39.110579
-27.354143,1,39.114675
-28.367259,1,39.125475
-29.380376,1,39.128054
-30.393492,1,39.130801
-31.406608,1,39.133268
-32.419725,1,39.136589
-33.432841,1,39.140022
-34.445958,1,39.14521
-35.459074,1,39.14956
-36.47219,1,39.153816
-37.485307,1,39.165221
-38.498423,1,39.176792
-39.51154,1,39.181217
-40.524656,1,39.192007
-41.537772,1,39.195137
-42.550889,1,39.202331
-43.564005,1,39.208267
-44.577122,1,39.211364
-45.590238,1,39.222877
-46.603354,1,39.225723
-47.616471,1,39.228317
-48.629587,1,39.239807
-49.642704,1,39.243256
-50.65582,1,39.255352
-51.668936,1,39.258457
-52.682053,1,39.271307
-53.695169,1,39.273305
-54.708286,1,39.286541
-55.721402,1,39.289502
-56.734518,1,39.29225
-57.747635,1,39.297068
-58.760751,1,39.300711
-59.773868,1,39.305068
-60.786984,1,39.310891
-61.8001,1,39.315309
-62.813217,1,39.327902
-63.826333,1,39.338142
-64.83945,1,39.343682
-65.852566,1,39.346909
-66.865682,1,39.35779
-67.878799,1,39.360399
-68.891915,1,39.362787
-69.905032,1,39.36939
-70.918148,1,39.373592
