r,l,t
-92.932611,1,11.848278
-93.506269,1,11.851101
-94.079927,1,11.853767
-94.653585,1,11.856533
-95.227243,1,11.858929
-95.800901,1,11.861407
-96.374559,1,11.865048
-96.948217,1,11.867468
-97.521875,1,11.871798
-98.095533,1,11.874274
-98.669191,1,11.876638
-99.24285,1,11.889214
-99.816508,1,11.891947
-100.390166,1,11.904929
-100.963824,1,11.90803
-101.537482,1,11.911907
-102.11114,1,11.914978
-102.684798,1,11.918195
-103.258456,1,11.923136
-103.832114,1,11.925591
-104.405772,1,11.928885
-104.97943,1,11.93142
-105.553089,1,11.946057
-106.126747,1,11.961438
-106.700405,1,11.964418
-107.274063,1,11.968611
-107.847721,1,11.980335
-108.421379,1,11.983011
-108.995037,1,11.985905
-109.568695,1,11.98913
-110.142353,1,11.991823
-110.716011,1,11.994465
-111.289669,1,11.99723
-111.863328,1,11.99928
-112.436986,1,12.003251
-113.010644,1,12.005856
-113.584302,1,12.009315
-114.15796,1,12.021018
-114.731618,1,12.024067
-115.305276,1,12.028857
-115.878934,1,12.032719
-116.452592,1,12.046581
-117.02625,1,12.050351
-117.599908,1,12.055475
-118.173567,1,12.059978
-118.747225,1,12.063741
-119.320883,1,12.067942
-119.894541,1,12.071646
-120.468199,1,12.07496
-121.041857,1,12.088673
-121.615515,1,12.093272
-122.189173,1,12.098753
-122.762831,1,12.113056
-123.336489,1,12.116448
-123.910147,1,12.122626
-124.483806,1,12.125509
-125.057464,1,12.138837
-125.631122,1,12.142667
-126.20478,1,12.14549
-126.778438,1,12.148893
-127.352096,1,12.15239
-127.925754,1,12.155194
-128.499412,1,12.158961
-129.07307,1,12.162508
-129.646728,1,12.177127
-130.220386,1,12.180158
-130.794045,1,12.184069
-131.367703,1,12.18928
-131.941361,1,12.193444
-132.515019,1,12.197026
-133.088677,1,12.200642
-133.662335,1,12.205457
-134.235993,1,12.209947
-134.809651,1,12.213735
-135.383309,1,12.217947
-135.956967,1,12.23493
-136.530625,1,12.239391
-137.104284,1,12.244028
-137.677942,1,12.252035
-138.2516,1,12.25546
-138.825258,1,12.260405
-139.398916,1,12.273209
-139.972574,1,12.276474
-140.546232,1,12.279674
-141.11989,1,12.285426
-141.693548,1,12.288769
-142.267206,1,12.29174
-142.840864,1,12.294777
-143.414523,1,12.307003
-143.988181,1,12.309539
-144.561839,1,12.312606
-145.135497,1,12.315727
-145.709155,1,12.318095
-146.282813,1,12.32078
-146.856471,1,12.3232
-147.430129,1,12.325954
-148.003787,1,12.329922
-148.577445,1,12.332913
-149.151103,1,12.335766
-149.724761,1,12.338565
-150.29842,1,12.350296
-150.872078,1,12.353685
-151.445736,1,12.357231
-152.019394,1,12.360709
-152.593052,1,12.363561
-153.16671,1,12.367384
-153.740368,1,12.37769
-154.314026,1,12.380776
-154.887684,1,12.383684
-155.461342,1,12.397446
-156.035,1,12.401429
-156.608659,1,12.405199
-157.182317,1,12.408543
-157.755975,1,12.412587
-158.329633,1,12.416209
-158.903291,1,12.420189
-159.476949,1,12.423721
-160.050607,1,12.427438
-160.624265,1,12.430897
-161.197923,1,12.434454
-161.771581,1,12.448065
-162.345239,1,12.708461
-162.918898,1,12.722998
-163.492556,1,12.738968
-164.066214,1,12.741058
-164.639872,1,12.743508
-165.21353,1,12.745877
-165.787188,1,12.748572
-166.360846,1,12.751638
-166.934504,1,12.755592
-167.508162,1,12.758263
-168.08182,1,12.761099
-168.655478,1,12.763506
-169.229137,1,12.766055
-169.802795,1,12.768629
-170.376453,1,12.780053
-170.950111,1,12.783384
-171.523769,1,12.800229
-172.097427,1,12.802675
-172.671085,1,12.80526
-173.244743,1,12.808014
-173.818401,1,12.811958
-174.392059,1,12.815203
-174.965717,1,12.822055
-175.539376,1,12.834443
-176.113034,1,12.837239
-176.686692,1,12.839609
-177.26035,1,12.842118
-177.834008,1,12.844469
-178.407666,1,12.847615
-178.981324,1,12.850386
-179.554982,1,12.853861
-180.12864,1,12.865192
-180.702298,1,12.868004
-181.275956,1,12.871813
-181.849615,1,12.88491
-182.423273,1,12.887522
-182.996931,1,12.891227
-183.570589,1,12.903861
-184.144247,1,12.908456
-184.717905,1,12.911004
-185.291563,1,12.9146
-185.865221,1,12.917178
-186.438879,1,12.92229
-187.012537,1,12.924811
-187.586195,1,12.936177
-188.159854,1,12.947999
-188.733512,1,12.951868
-189.30717,1,12.964856
-189.880828,1,12.967909
-190.454486,1,12.969979
-191.028144,1,12.986233
-191.601802,1,12.988664
-192.17546,1,12.991014
-192.749118,1,12.993657
-193.322776,1,12.996122
-193.896434,1,12.999011
-194.470093,1,13.002267
-195.043751,1,13.004958
-195.617409,1,13.007687
-196.191067,1,13.010652
-196.764725,1,13.013453
-197.338383,1,13.018238
-197.912041,1,13.021014
-198.485699,1,13.033527
-199.059357,1,13.038141
-199.633015,1,13.049698
-200.206673,1,13.052609
-200.780332,1,13.055129
-201.35399,1,13.057833
-201.927648,1,13.060737
-202.501306,1,13.063218
-0.1,1,13.068449
-0.2,1,13.071304
-0.3,1,13.073431
-0.4,1,13.076056
-0.5,1,13.079343
-0.6,1,13.084871
-0.7,1,13.096474
-0.8,1,13.111076
-0.9,1,13.113622
-1.0,1,13.125423
-1.1,1,13.127573
-1.2,1,13.129643
-1.3,1,13.141426
-1.4,1,13.144168
-1.5,1,13.147108
-1.6,1,13.150149
-1.7,1,13.153116
-1.8,1,13.156632
-1.9,1,13.160382
-2.0,1,13.164283
-2.1,1,13.167122
-2.2,1,13.170786
-2.3,1,13.173784
-2.4,1,13.178309
-2.5,1,13.190911
-2.6,1,13.193773
-2.7,1,13.199039
-2.8,1,13.213788
-2.9,1,13.21642
-3.0,1,13.232026
-3.1,1,13.236746
-3.2,1,13.249133
-3.3,1,13.251706
-3.4,1,13.254248
-3.5,1,13.260144
-3.6,1,13.265289
-3.7,1,13.2679
-3.8,1,13.280471
-3.9,1,13.287175
-4.0,1,13.30036
-4.1,1,13.302985
-4.2,1,13.306992
-4.3,1,13.309854
-4.4,1,13.313111
-4.5,1,13.316162
-4.6,1,13.320396
-4.7,1,13.336293
-4.8,1,13.338919
-4.9,1,13.350757
-5.0,1,13.370377
-5.1,1,13.373906
-5.2,1,13.377001
-5.3,1,13.379375
-5.4,1,13.383394
-5.5,1,13.386281
-5.6,1,13.390108
-5.7,1,13.395219
-5.8,1,13.398874
-5.9,1,13.401833
-6.0,1,13.415072
-6.1,1,13.433076
-6.2,1,13.436428
-6.3,1,13.439352
-6.4,1,13.44161
-6.5,1,13.444955
-6.6,1,13.447827
-6.7,1,13.450828
-6.8,1,13.454542
-6.9,1,13.458747
-7.0,1,13.472882
-7.1,1,13.501426
-7.2,1,13.516218
-7.3,1,13.519763
-7.4,1,13.523115
-7.5,1,13.527606
-7.6,1,13.531279
-7.7,1,13.535172
-7.8,1,13.539647
-7.9,1,13.544803
-8.0,1,13.549319
-8.1,1,13.557218
-8.2,1,13.562813
-8.3,1,13.566119
-8.4,1,13.570332
-8.5,1,13.584218
-8.6,1,13.608683
-8.7,1,13.612876
-8.8,1,13.616713
-8.9,1,13.619847
-9.0,1,13.633353
-9.1,1,13.636386
-9.2,1,13.6399
-9.3,1,13.642984
-9.4,1,13.646053
-9.5,1,13.654222
-9.6,1,13.657387
-9.7,1,13.671777
-9.8,1,13.685404
-9.9,1,13.689169
-10.0,1,13.692111
-10.1,1,13.708576
-10.2,1,13.712216
-10.3,1,13.72411
-10.4,1,13.729506
-10.5,1,13.732022
-10.6,1,13.740588
-10.7,1,13.753104
-10.8,1,13.77197
-10.9,1,13.776347
-11.0,1,13.792899
-11.1,1,13.796697
-11.2,1,13.799907
-11.3,1,13.803153
-11.4,1,13.806222
-11.5,1,13.809334
-11.6,1,13.81307
-11.7,1,13.81612
-11.8,1,13.819291
-11.9,1,13.822382
-12.0,1,13.82625
-12.1,1,13.829241
-12.2,1,13.846282
-12.3,1,13.850931
-12.4,1,13.857151
-12.5,1,13.862305
-12.6,1,13.865531
-12.7,1,13.870655
-12.8,1,13.875869
-12.9,1,13.878943
-13.0,1,13.893749
-13.1,1,13.89723
-13.2,1,13.911539
-13.3,1,13.915549
-13.4,1,13.920571
-13.5,1,13.924948
-13.6,1,13.940499
-13.7,1,13.943303
-13.8,1,13.957321
-13.9,1,13.987619
-14.0,1,14.001621
-14.1,1,14.00496
-14.2,1,14.033592
-14.3,1,14.036726
-14.4,1,14.050604
-14.5,1,14.067026
-14.6,1,14.070189
-14.7,1,14.072655
-14.8,1,14.075329
-14.9,1,14.077826
-15.0,1,14.080232
-15.1,1,14.083956
-15.2,1,14.08948
-15.3,1,14.095576
-15.4,1,14.097996
-15.5,1,14.110589
-15.6,1,14.113068
-15.7,1,14.124416
-15.8,1,14.126994
-15.9,1,14.130132
-16.0,1,14.135431
-16.1,1,14.141828
-16.2,1,14.153924
-16.3,1,14.156796
-16.4,1,14.174446
-16.5,1,14.178948
-16.6,1,14.193733
-16.7,1,14.197134
-16.8,1,14.200677
-16.9,1,14.214294
-17.0,1,14.217266
-17.1,1,14.220942
-17.2,1,14.226494
-17.3,1,14.231017
-17.4,1,14.243857
-17.5,1,14.247204
-17.6,1,14.25002
-17.7,1,14.254731
-17.8,1,14.266205
-17.9,1,14.268286
-18.0,1,14.271308
-18.1,1,14.274784
-18.2,1,14.277475
-18.3,1,14.280731
-18.4,1,14.292943
-18.5,1,14.302172
-18.6,1,14.308488
-18.7,1,14.311865
-18.8,1,14.325417
-18.9,1,14.330371
-19.0,1,14.333602
-19.1,1,14.336413
-19.2,1,14.34938
-19.3,1,14.352448
-19.4,1,14.354928
-19.5,1,14.358121
-19.6,1,14.360493
-19.7,1,14.363367
-19.8,1,14.365939
-19.9,1,14.369093
-20.0,1,14.371711
-20.1,1,14.375186
-20.2,1,14.377613
-20.3,1,14.3889
-20.4,1,14.395747
-20.5,1,14.400023
-20.6,1,14.403428
-20.7,1,14.406193
-20.8,1,14.419319
-20.9,1,14.435866
-21.0,1,14.441834
-21.1,1,14.447529
-21.2,1,14.459154
-21.3,1,14.484746
-21.4,1,14.486799
-21.5,1,14.489623
-21.6,1,14.492794
-21.7,1,14.495258
-21.8,1,14.501518
-21.9,1,14.512809
-22.0,1,14.516629
-22.1,1,14.519682
-22.2,1,14.522461
-22.3,1,14.536005
-22.4,1,14.538571
-22.5,1,14.541021
-22.6,1,14.54491
-22.7,1,14.551667
-22.8,1,14.554296
-22.9,1,14.557811
-23.0,1,14.560287
-23.1,1,14.56374
-23.2,1,14.575793
-23.3,1,14.578305
-23.4,1,14.581164
-23.5,1,14.58352
-23.6,1,14.586369
-23.7,1,14.588696
-23.8,1,14.590967
-23.9,1,14.602244
-24.0,1,14.613864
-24.1,1,14.616278
-24.2,1,14.627838
-24.3,1,14.635135
-24.4,1,14.646385
-24.5,1,14.648866
-24.6,1,14.651478
-24.7,1,14.654694
-24.8,1,14.658925
-24.9,1,14.671272
-25.0,1,14.674674
-25.1,1,14.677686
-25.2,1,14.680725
-25.3,1,14.684163
-25.4,1,14.687766
-25.5,1,14.691239
-25.6,1,14.695398
-25.7,1,14.698447
-25.8,1,14.701029
-25.9,1,14.704788
-26.0,1,14.709603
-26.1,1,14.714479
-26.2,1,14.71731
-26.3,1,14.720755
-26.4,1,14.724055
-26.5,1,14.728358
-26.6,1,14.732263
-26.7,1,14.746772
-26.8,1,14.763463
-26.9,1,14.766616
-27.0,1,14.769604
-27.1,1,14.772386
-27.2,1,14.775614
-27.3,1,14.778978
-27.4,1,14.782404
-27.5,1,14.786184
-27.6,1,14.789696
-27.7,1,14.794294
-27.8,1,14.799771
-27.9,1,14.814892
-28.0,1,14.818277
-28.1,1,14.83244
-28.2,1,14.835672
-28.3,1,14.838712
-28.4,1,15.923733
-28.5,1,15.9278
-28.6,1,15.933114
-28.7,1,15.935845
-28.8,1,15.939047
-28.9,1,15.942083
-29.0,1,15.956869
-29.1,1,15.972445
-29.2,1,15.97539
-29.3,1,15.979531
-29.4,1,15.991264
-29.5,1,15.994121
-29.6,1,15.997139
-29.7,1,16.000347
-29.8,1,16.00276
-29.9,1,16.005313
-30.0,1,16.010611
-30.1,1,16.014241
-30.2,1,16.017291
-30.3,1,16.031366
-30.4,1,16.035816
-30.5,1,16.04095
-30.6,1,16.045604
-30.7,1,16.049313
-30.8,1,16.063619
-30.9,1,16.067054
-31.0,1,16.071611
-31.1,1,16.075836
-31.2,1,16.080241
-31.3,1,16.09481
-31.4,1,16.098297
-31.5,1,16.100867
-31.6,1,16.103721
-31.7,1,16.119049
-31.8,1,16.122345
-31.9,1,16.128263
-32.0,1,16.130788
-32.1,1,16.143402
-32.2,1,16.146596
-32.3,1,16.149632
-32.4,1,16.152996
-32.5,1,16.155796
-32.6,1,16.159451
-32.7,1,16.162407
-32.8,1,16.176112
-32.9,1,16.178965
-33.0,1,16.181455
-33.1,1,16.185277
-33.2,1,16.187967
-33.3,1,16.191143
-33.4,1,16.194852
-33.5,1,16.197915
-33.6,1,16.201395
-33.7,1,16.20416
-33.8,1,16.206644
-33.9,1,16.209572
-34.0,1,16.22572
-34.1,1,16.229451
-34.2,1,16.232936
-34.3,1,16.236673
-34.4,1,16.241129
-34.5,1,16.246392
-34.6,1,16.251347
-34.7,1,16.263654
-34.8,1,16.266521
-34.9,1,16.272652
-35.0,1,16.276845
-35.1,1,16.27954
-35.2,1,16.291973
-35.3,1,16.295238
-0.030924,1,16.297448
-0.061848,1,16.30084
-0.092773,1,16.304853
-0.123697,1,16.30797
-0.154621,1,16.310919
-0.185545,1,16.313582
-0.216469,1,16.317325
-0.247394,1,16.320405
-0.278318,1,16.322852
-0.309242,1,16.326844
-0.340166,1,16.338732
-0.37109,1,16.343641
-0.402015,1,16.347613
-0.432939,1,16.351296
-0.463863,1,16.354814
-0.494787,1,16.363076
-0.525711,1,16.366038
-0.556636,1,16.369152
-0.58756,1,16.381056
-0.618484,1,16.384371
-0.649408,1,16.387533
-0.680332,1,16.38966
-0.711257,1,16.392996
-0.742181,1,16.396226
-0.773105,1,16.398901
-0.804029,1,16.402224
-0.834953,1,16.404998
-0.865877,1,16.40752
-0.896802,1,16.410469
-0.927726,1,16.422548
-0.95865,1,16.437982
-0.989574,1,16.453308
-1.020498,1,16.456146
-1.051423,1,16.472297
-1.082347,1,16.475595
-1.113271,1,16.478588
-1.144195,1,16.481026
-1.175119,1,16.483342
-1.206044,1,16.487168
-1.236968,1,16.491306
-1.267892,1,16.494638
-1.298816,1,16.497509
-1.32974,1,16.500066
-1.360665,1,16.503869
-1.391589,1,16.50636
-1.422513,1,16.518612
-1.453437,1,16.522648
-1.484361,1,16.541071
-1.515286,1,16.544446
-1.54621,1,16.546997
-1.577134,1,16.550361
-1.608058,1,16.554815
-1.638982,1,16.562652
-1.669907,1,16.564806
-1.700831,1,16.577568
-1.731755,1,16.580722
-1.762679,1,16.583522
-1.793603,1,16.586656
-1.824528,1,16.589269
-1.855452,1,16.592838
-1.886376,1,16.597504
-1.9173,1,16.610336
-1.948224,1,16.927643
-1.979149,1,16.931614
-2.010073,1,16.946778
-2.040997,1,16.949709
-2.071921,1,16.952879
-2.102845,1,16.956603
-2.13377,1,16.970741
-2.164694,1,16.976103
-2.195618,1,16.979309
