r,l,t
128.957036,1,6.816884
130.799279,1,6.818592
132.641522,1,6.819742
134.483766,1,6.821209
136.326009,1,6.823288
138.168252,1,6.826358
140.010496,1,6.82837
141.852739,1,6.829879
143.694983,1,6.832602
145.537226,1,6.836079
147.379469,1,6.846262
149.221713,1,6.847835
151.063956,1,6.848968
152.906199,1,6.853136
154.748443,1,6.855349
156.590686,1,6.862479
158.432929,1,6.865637
160.275173,1,6.875167
162.117416,1,6.877398
163.95966,1,6.879065
165.801903,1,6.889265
167.644146,1,6.89125
169.48639,1,6.894726
171.328633,1,6.901748
173.170876,1,6.913305
175.01312,1,6.914852
176.855363,1,6.916592
178.697606,1,6.919135
180.53985,1,6.920864
182.382093,1,6.923051
184.224337,1,6.941883
186.06658,1,6.952284
187.908823,1,6.953848
189.751067,1,6.955562
191.59331,1,6.959017
193.435553,1,6.967453
195.277797,1,6.968935
197.12004,1,6.971507
198.962283,1,6.981721
200.804527,1,6.983457
202.64677,1,7.00565
204.489014,1,7.015165
-3478.392826,223,8.267594
-0.553765,1,8.283244
-0.830648,1,8.285205
-1.10753,1,8.291146
-1.384413,1,8.309468
-1.661295,1,8.311276
-1.938178,1,8.331165
-2.21506,1,8.33272
-2.491943,1,8.336085
-2.768825,1,8.342857
-3.045708,1,8.344404
-3.32259,1,8.350403
-3.599473,1,8.359832
-3.876355,1,8.366849
-4.153238,1,8.369219
-4.430121,1,8.372692
-4.707003,1,8.384456
-4.983886,1,8.407635
-5.260768,1,8.418215
-5.537651,1,8.419428
-5.814533,1,8.421508
-6.091416,1,8.423741
-6.368298,1,8.42523
-6.645181,1,8.428904
-6.922063,1,8.430553
-7.198946,1,8.447603
-7.475828,1,8.449739
-7.752711,1,8.451218
-8.029594,1,8.459021
-8.306476,1,8.464204
-8.583359,1,8.475145
-8.860241,1,8.497517
-9.137124,1,8.51548
-9.414006,1,8.530034
-9.690889,1,8.539416
-9.967771,1,8.56261
-10.244654,1,8.564994
-10.521536,1,8.567057
-10.798419,1,8.569267
-11.075301,1,8.66499
-11.352184,1,8.671475
-11.629066,1,8.681774
-11.905949,1,8.687423
-12.182832,1,8.693922
-12.459714,1,8.706925
-12.736597,1,8.717412
-13.013479,1,8.731085
-13.290362,1,8.732273
-13.567244,1,8.734146
-13.844127,1,8.744542
-14.121009,1,8.74623
-14.397892,1,8.758227
-14.674774,1,8.759743
-14.951657,1,8.762858
-15.228539,1,8.783077
-15.505422,1,8.78498
-15.782304,1,8.78933
-16.059187,1,8.790451
-16.33607,1,8.79196
-16.612952,1,8.797528
-16.889835,1,8.807881
-17.166717,1,8.809395
-17.4436,1,8.811915
-17.720482,1,8.814696
-17.997365,1,8.833392
-18.274247,1,8.83563
-18.55113,1,8.837277
-18.828012,1,8.838434
-19.104895,1,8.847988
-19.381777,1,8.849693
-19.65866,1,8.850825
-19.935543,1,8.852653
-20.212425,1,8.853791
-20.489308,1,8.872385
-20.76619,1,8.873894
-21.043073,1,8.87686
-21.319955,1,8.879764
-21.596838,1,8.898391
-21.87372,1,8.908754
-22.150603,1,8.910353
-22.427485,1,8.91149
-22.704368,1,8.91317
-22.98125,1,8.915768
-23.258133,1,8.917437
-23.535015,1,8.919298
-23.811898,1,8.92713
-24.088781,1,8.928989
-24.365663,1,8.931349
-24.642546,1,8.932859
-24.919428,1,8.942734
-25.196311,1,8.944216
-25.473193,1,8.945736
-25.750076,1,8.967557
-26.026958,1,8.976866
-26.303841,1,8.979018
-26.580723,1,8.980511
-26.857606,1,8.984643
-27.134488,1,9.002858
-27.411371,1,9.003982
-27.688253,1,9.006538
-27.965136,1,9.00943
-28.242019,1,9.01333
-28.518901,1,9.015577
-28.795784,1,9.02587
-29.072666,1,9.027355
-29.349549,1,9.02904
-29.626431,1,9.038289
-29.903314,1,9.042127
-30.180196,1,9.044017
-30.457079,1,9.045822
-30.733961,1,9.06062
-0.482511,1,9.073165
-0.965023,1,9.084843
-1.447534,1,9.086949
-1.930046,1,9.088076
-2.412557,1,9.089774
-2.895069,1,9.091264
-3.37758,1,9.094213
-3.860092,1,9.101237
-4.342603,1,9.114035
-4.825115,1,9.136488
-5.307626,1,9.158187
-5.790138,1,9.181209
-6.272649,1,9.182793
-6.755161,1,9.183929
-7.237672,1,9.187757
-7.720183,1,9.189953
-8.202695,1,9.196015
-8.685206,1,9.199788
-9.167718,1,9.210329
-9.650229,1,9.21145
-10.132741,1,9.223671
-10.615252,1,9.234643
-11.097764,1,9.24594
-11.580275,1,9.249404
-12.062787,1,9.251781
-12.545298,1,9.253427
-13.02781,1,9.255107
-13.510321,1,9.271971
-13.992833,1,9.275185
-14.475344,1,9.279486
-14.957855,1,9.280974
-15.440367,1,9.297672
-15.922878,1,9.300071
-16.40539,1,9.305183
-16.887901,1,9.308885
-17.370413,1,9.318635
-17.852924,1,9.319786
-18.335436,1,9.322886
-18.817947,1,9.33206
-19.300459,1,9.342496
-19.78297,1,9.346793
-20.265482,1,9.353774
-20.747993,1,9.357198
-21.230505,1,9.368409
-21.713016,1,9.372467
-22.195528,1,9.377847
-22.678039,1,9.380254
-23.16055,1,9.383898
-23.643062,1,9.386477
-24.125573,1,9.396528
-24.608085,1,9.398025
-25.090596,1,9.399707
-25.573108,1,9.401503
-26.055619,1,9.40331
-26.538131,1,9.413281
-27.020642,1,9.41444
-27.503154,1,9.416638
-27.985665,1,9.42816
-28.468177,1,9.439042
-28.950688,1,9.440551
-29.4332,1,9.441697
-29.915711,1,9.443359
-30.398222,1,9.446443
-30.880734,1,9.450963
-31.363245,1,9.455278
-31.845757,1,9.456424
-32.328268,1,9.459702
-32.81078,1,9.461198
-33.293291,1,9.462837
-33.775803,1,9.472645
-34.258314,1,9.474699
-34.740826,1,9.476685
-35.223337,1,9.480244
-35.705849,1,9.482817
-36.18836,1,9.48468
-36.670872,1,9.495334
-37.153383,1,9.496835
-37.635894,1,9.498421
-38.118406,1,9.508184
-38.600917,1,9.509687
-39.083429,1,9.511533
-39.56594,1,9.521818
-40.048452,1,9.532654
-40.530963,1,9.535413
-41.013475,1,9.552548
-41.495986,1,9.562791
-41.978498,1,9.563957
-42.461009,1,9.565796
-42.943521,1,9.567839
-43.426032,1,9.571455
-43.908544,1,9.589816
-44.391055,1,9.591904
-44.873566,1,9.593768
-45.356078,1,9.602773
-45.838589,1,9.604437
-46.321101,1,9.617097
-46.803612,1,9.636811
-47.286124,1,9.648526
-47.768635,1,9.658221
-48.251147,1,9.661326
-48.733658,1,9.66586
-49.21617,1,9.671941
-49.698681,1,9.673435
-50.181193,1,9.682815
-50.663704,1,9.685757
-51.146216,1,9.686902
-51.628727,1,9.70684
-52.111239,1,9.7106
-52.59375,1,9.713845
-53.076261,1,9.715009
-53.558773,1,9.716858
-4650.325077,112,10.322902
-2.770784,1,10.324086
-4.156176,1,10.325201
-5.541568,1,10.330392
-6.92696,1,10.345804
-8.312352,1,10.34898
-9.697744,1,10.351258
-11.083136,1,10.354844
-12.468528,1,10.359446
-13.85392,1,10.373537
-15.239313,1,10.384186
-16.624705,1,10.387509
-18.010097,1,10.389076
-19.395489,1,10.390244
-20.780881,1,10.410104
-22.166273,1,10.411611
-23.551665,1,10.413134
-24.937057,1,10.414789
-26.322449,1,10.422347
-27.707841,1,10.427767
-29.093233,1,10.438715
-30.478625,1,10.45023
-31.864017,1,10.453185
-33.249409,1,10.455424
-34.634801,1,10.465186
-36.020193,1,10.483165
-37.405585,1,10.485054
-38.790977,1,10.498304
-40.176369,1,10.507729
-41.561761,1,10.530232
-42.947153,1,10.531894
-44.332546,1,10.533992
-45.717938,1,10.535648
-47.10333,1,10.537858
-48.488722,1,10.539341
-49.874114,1,10.542976
-51.259506,1,10.547832
-52.644898,1,10.55028
-54.03029,1,10.552273
-55.415682,1,10.56176
-56.801074,1,10.567298
-58.186466,1,10.56948
-59.571858,1,10.570638
-60.95725,1,10.574844
-62.342642,1,10.588962
-63.728034,1,10.611503
-65.113426,1,10.612649
-66.498818,1,10.614533
-67.88421,1,10.616908
-69.269602,1,10.61803
-70.654994,1,10.621673
-72.040387,1,10.628107
-73.425779,1,10.640523
-74.811171,1,10.642032
-76.196563,1,10.643779
-77.581955,1,10.665324
-78.967347,1,10.667167
-80.352739,1,10.671527
-81.738131,1,10.68672
-83.123523,1,10.688469
-84.508915,1,10.690668
-85.894307,1,10.69392
-87.279699,1,10.696112
-88.665091,1,10.713544
-90.050483,1,10.715806
-91.435875,1,10.717469
-92.821267,1,10.727195
-94.206659,1,10.728327
-95.592051,1,10.729828
-96.977443,1,10.733271
-98.362835,1,10.750709
-99.748227,1,10.752642
-101.13362,1,10.754131
-102.519012,1,10.756529
-103.904404,1,10.759257
-105.289796,1,10.763949
-106.675188,1,10.766672
-108.06058,1,10.769946
-109.445972,1,10.772322
-110.831364,1,10.782408
-112.216756,1,10.784243
-113.602148,1,10.785335
-114.98754,1,10.795032
-116.372932,1,10.796575
-117.758324,1,10.798282
-119.143716,1,10.799427
-120.529108,1,10.802334
-121.9145,1,10.810977
-123.299892,1,10.812653
-124.685284,1,10.815231
-126.070676,1,10.816363
-127.456068,1,10.826521
-128.84146,1,10.827683
-130.226853,1,10.829154
-131.612245,1,10.832142
-132.997637,1,10.852325
-134.383029,1,10.861595
-135.768421,1,10.863647
-137.153813,1,10.865127
-138.539205,1,10.869283
-139.924597,1,10.870384
-141.309989,1,10.872961
-142.695381,1,10.88049
-144.080773,1,10.89086
-145.466165,1,10.89813
-146.851557,1,10.900356
-148.236949,1,10.910766
-149.622341,1,10.912233
-151.007733,1,10.913914
-152.393125,1,10.923197
-153.778517,1,10.927212
0.243328,1,10.928923
0.486657,1,10.932166
0.729985,1,10.933669
0.973314,1,10.936017
1.216642,1,10.937885
1.459971,1,10.949028
1.703299,1,10.950738
1.946628,1,10.959736
2.189956,1,10.962986
2.433285,1,10.975231
2.676613,1,10.97689
2.919942,1,10.97838
3.16327,1,10.981283
3.406599,1,10.983834
3.649927,1,10.985473
3.893256,1,10.987135
4.136584,1,10.992839
4.379913,1,10.995022
4.623241,1,11.006587
4.866569,1,11.029329
5.109898,1,11.052652
5.353226,1,11.075643
5.596555,1,11.09952
5.839883,1,11.113255
6.083212,1,11.12554
6.32654,1,11.126932
6.569869,1,11.138429
6.813197,1,11.140514
7.056526,1,11.142624
7.299854,1,11.154137
7.543183,1,11.163549
7.786511,1,11.165056
8.02984,1,11.169006
8.273168,1,11.171086
8.516497,1,11.174352
8.759825,1,11.175864
9.003153,1,11.177011
9.246482,1,11.19274
9.48981,1,11.210502
9.733139,1,11.212186
9.976467,1,11.214636
10.219796,1,11.216473
10.463124,1,11.219036
10.706453,1,11.22594
10.949781,1,11.236878
11.19311,1,11.238008
11.436438,1,11.242177
11.679767,1,11.249389
11.923095,1,11.263179
12.166424,1,11.267239
12.409752,1,11.268364
12.653081,1,11.274806
12.896409,1,11.288746
13.139738,1,11.290315
13.383066,1,11.292217
13.626394,1,11.294061
13.869723,1,11.295752
14.113051,1,11.305701
14.35638,1,11.306874
14.599708,1,11.309057
14.843037,1,11.313049
15.086365,1,11.331378
15.329694,1,11.332896
15.573022,1,11.334973
15.816351,1,11.337528
16.059679,1,11.339194
16.303008,1,11.342274
16.546336,1,11.346611
16.789665,1,11.349504
17.032993,1,11.352448
17.276322,1,11.353952
17.51965,1,11.355613
17.762978,1,11.365364
18.006307,1,11.367377
18.249635,1,11.383599
18.492964,1,11.385291
18.736292,1,11.386865
18.979621,1,11.388262
19.222949,1,11.397705
19.466278,1,11.399991
19.709606,1,11.401652
19.952935,1,11.42107
20.196263,1,11.423795
20.439592,1,11.430552
20.68292,1,11.442048
20.926249,1,11.452187
21.169577,1,11.457998
21.412906,1,11.462087
21.656234,1,11.463205
21.899563,1,11.478373
22.142891,1,11.489076
22.386219,1,11.4922
22.629548,1,11.503289
22.872876,1,11.523118
23.116205,1,11.525237
23.359533,1,11.526959
23.602862,1,11.529203
23.84619,1,11.533745
24.089519,1,11.536182
24.332847,1,11.541088
24.576176,1,11.550806
24.819504,1,11.553567
25.062833,1,11.555035
25.306161,1,11.560049
25.54949,1,11.574172
25.792818,1,11.577468
26.036147,1,11.58514
26.279475,1,11.58911
26.522803,1,11.599663
26.766132,1,11.603248
27.00946,1,11.606565
40482.478961,778,17.144839
-1.110009,1,17.164995
-1.665014,1,17.166642
-2.220019,1,17.175364
-2.775023,1,17.181955
-3.330028,1,17.191428
-3.885032,1,17.214783
-4.440037,1,17.21596
-4.995042,1,17.218453
-5.550046,1,17.219611
-6.105051,1,17.221163
-6.660056,1,17.229024
-7.21506,1,17.230183
-7.770065,1,17.232027
-8.325069,1,17.234455
-8.880074,1,17.236443
-9.435079,1,17.245958
-9.990083,1,17.251435
-10.545088,1,17.269758
-11.100093,1,17.280098
-11.655097,1,17.293831
-12.210102,1,17.295378
-12.765106,1,17.29669
-13.320111,1,17.298189
-13.875116,1,17.300602
-14.43012,1,17.304432
-14.985125,1,17.32223
-15.54013,1,17.324315
-16.095134,1,17.326164
-16.650139,1,17.328928
-17.205143,1,17.338711
-17.760148,1,17.349665
-18.315153,1,17.351841
-18.870157,1,17.356634
-19.425162,1,17.373069
-19.980167,1,17.37472
-20.535171,1,17.379086
-21.090176,1,17.381474
-21.645181,1,17.383553
-22.200185,1,17.389893
-22.75519,1,17.401567
-23.310194,1,17.403819
-23.865199,1,17.405467
-24.420204,1,17.415454
-24.975208,1,17.417192
-25.530213,1,17.418705
-26.085218,1,17.42017
-26.640222,1,17.421697
-27.195227,1,17.440362
-27.750231,1,17.442214
-28.305236,1,17.444964
-28.860241,1,17.44773
-29.415245,1,17.466745
-29.97025,1,17.468625
-30.525255,1,17.478257
-31.080259,1,17.479983
-31.635264,1,17.481486
-32.190268,1,17.483319
-32.745273,1,17.48645
-33.300278,1,17.494495
-33.855282,1,17.495981
-34.410287,1,17.497492
-34.965292,1,17.499699
-35.520296,1,17.501198
-36.075301,1,17.51129
-36.630305,1,17.512792
-37.18531,1,17.514319
-37.740315,1,17.537652
-38.295319,1,17.547894
-38.850324,1,17.549669
-39.405329,1,17.57203
-39.960333,1,17.574846
-40.515338,1,17.577755
-41.070343,1,17.592076
-41.625347,1,17.59359
-42.180352,1,17.595262
-42.735356,1,17.604618
-43.290361,1,17.608605
-43.845366,1,17.609745
-44.40037,1,17.611265
-44.955375,1,17.613142
-45.51038,1,17.62804
-46.065384,1,17.629199
-46.620389,1,17.638972
-47.175393,1,17.652857
-47.730398,1,17.654187
-48.285403,1,17.655679
-48.840407,1,17.657217
-49.395412,1,17.659114
-49.950417,1,17.660659
-50.505421,1,17.663591
-51.060426,1,17.670577
-51.61543,1,17.672813
-52.170435,1,17.675548
-52.72544,1,17.685576
-53.280444,1,17.708217
-53.835449,1,17.711804
-54.390454,1,17.732393
-54.945458,1,17.733989
-55.500463,1,17.744367
-56.055467,1,17.749213
-56.610472,1,17.758727
-57.165477,1,17.781742
-57.720481,1,17.783417
-58.275486,1,17.795412
-58.830491,1,17.806494
-59.385495,1,17.818187
-59.9405,1,17.84055
-60.495505,1,17.843663
-61.050509,1,17.848078
-61.605514,1,17.853144
-7101.931276,112,18.516416
0.563945,1,18.523467
0.845917,1,18.527539
1.12789,1,18.538372
1.409862,1,18.539531
1.691834,1,18.541758
1.973807,1,18.544474
2.255779,1,18.551203
2.537752,1,18.553813
2.819724,1,18.566662
3.101696,1,18.568418
3.383669,1,18.569903
3.665641,1,18.571559
3.947614,1,18.573748
4.229586,1,18.57524
4.511558,1,18.584562
4.793531,1,18.585682
5.075503,1,18.594675
5.357476,1,18.596499
5.639448,1,18.60156
5.92142,1,18.611136
6.203393,1,18.613323
6.485365,1,18.633104
6.767338,1,18.644152
7.04931,1,18.656726
7.331282,1,18.66359
7.613255,1,18.665252
7.895227,1,18.668213
8.1772,1,18.670423
8.459172,1,18.68441
8.741144,1,18.68592
9.023117,1,18.690999
9.305089,1,18.692644
9.587062,1,18.694708
9.869034,1,18.700371
10.151006,1,18.702396
10.432979,1,18.70425
10.714951,1,18.714538
10.996924,1,18.716024
11.278896,1,18.718587
11.560868,1,18.72029
11.842841,1,18.722652
12.124813,1,18.731586
12.406786,1,18.742794
12.688758,1,18.744253
12.97073,1,18.745956
13.252703,1,18.755644
13.534675,1,18.756806
13.816648,1,18.758851
14.09862,1,18.76798
14.380592,1,18.769261
14.662565,1,18.782747
14.944537,1,18.802758
15.22651,1,18.804429
15.508482,1,18.826654
15.790454,1,18.828394
16.072427,1,18.83376
16.354399,1,18.83897
16.636372,1,18.842203
16.918344,1,18.851547
17.200316,1,18.85341
17.482289,1,18.858997
17.764261,1,18.876423
18.046234,1,18.878988
18.328206,1,18.882606
18.610178,1,18.885652
18.892151,1,18.889778
19.174123,1,18.901664
19.456096,1,18.903729
19.738068,1,18.909261
20.02004,1,18.91161
20.302013,1,18.913404
20.583985,1,18.915597
20.865958,1,18.919575
21.14793,1,18.920686
21.429902,1,18.922923
21.711875,1,18.933407
21.993847,1,18.943946
22.27582,1,18.945465
22.557792,1,18.948412
22.839764,1,18.949881
23.121737,1,18.951022
23.403709,1,18.970896
23.685682,1,18.972384
23.967654,1,18.973881
24.249626,1,18.975565
24.531599,1,18.996795
24.813571,1,19.019198
25.095544,1,19.037408
25.377516,1,19.039342
25.659488,1,19.041556
25.941461,1,19.0434
26.223433,1,19.052824
26.505406,1,19.05632
26.787378,1,19.065675
27.06935,1,19.088257
27.351323,1,19.09076
27.633295,1,19.09258
27.915268,1,19.093727
28.19724,1,19.094826
28.479212,1,19.096701
28.761185,1,19.100839
29.043157,1,19.106968
29.32513,1,19.108729
29.607102,1,19.118168
29.889074,1,19.123723
30.171047,1,19.141925
30.453019,1,19.146504
30.734992,1,19.153324
31.016964,1,19.16696
31.298936,1,19.168984
2500.330963,112,19.835692
0.851636,1,19.837571
1.277454,1,19.841569
1.703273,1,19.844117
2.129091,1,19.848093
2.554909,1,19.852971
2.980727,1,19.863563
3.406545,1,19.867752
3.832363,1,19.872199
4.258182,1,19.875302
4.684,1,19.878196
5.109818,1,19.879324
5.535636,1,19.882305
5.961454,1,19.892699
6.387272,1,19.909657
6.813091,1,19.911127
7.238909,1,19.912702
7.664727,1,19.922448
8.090545,1,19.924835
8.516363,1,19.925979
8.942181,1,19.927821
9.367999,1,19.946929
9.793818,1,19.965532
10.219636,1,19.975621
10.645454,1,19.977712
11.071272,1,19.979714
11.49709,1,19.987041
11.922908,1,20.001559
12.348727,1,20.003585
12.774545,1,20.005386
13.200363,1,20.017645
13.626181,1,20.027457
14.051999,1,20.029471
14.477817,1,20.031507
14.903635,1,20.049533
15.329454,1,20.056501
15.755272,1,20.058939
16.18109,1,20.063058
16.606908,1,20.064698
17.032726,1,20.066172
17.458544,1,20.075902
17.884363,1,20.078984
18.310181,1,20.080139
18.735999,1,20.084994
19.161817,1,20.099225
19.587635,1,20.100385
20.013453,1,20.103507
20.439272,1,20.111116
20.86509,1,20.124302
21.290908,1,20.12545
21.716726,1,20.128016
22.142544,1,20.130416
22.568362,1,20.131932
22.99418,1,20.134323
23.419999,1,20.136002
23.845817,1,20.137634
24.271635,1,20.140774
24.697453,1,20.142636
25.123271,1,20.156607
25.549089,1,20.159146
25.974908,1,20.168299
26.400726,1,20.180177
26.826544,1,20.18376
27.252362,1,20.187051
27.67818,1,20.201184
28.103998,1,20.203068
28.529817,1,20.204767
28.955635,1,20.206593
29.381453,1,20.225468
29.807271,1,20.230695
30.233089,1,20.235106
30.658907,1,20.236826
31.084725,1,20.238665
31.510544,1,20.243511
31.936362,1,20.253978
32.36218,1,20.255481
32.787998,1,20.256626
33.213816,1,20.266796
33.639634,1,20.271692
34.065453,1,20.2737
34.491271,1,20.282247
34.917089,1,20.293112
35.342907,1,20.458742
35.768725,1,20.460699
36.194543,1,20.461901
36.620362,1,20.463376
37.04618,1,20.472887
37.471998,1,20.474077
37.897816,1,20.475221
38.323634,1,20.477291
38.749452,1,20.48134
39.17527,1,20.484099
39.601089,1,20.488192
40.026907,1,20.498534
40.452725,1,20.499693
40.878543,1,20.506696
41.304361,1,20.522893
41.730179,1,20.525334
42.155998,1,20.533561
42.581816,1,20.537229
43.007634,1,20.539234
43.433452,1,20.549748
43.85927,1,20.563022
44.285088,1,20.573824
44.710906,1,20.575548
45.136725,1,20.576668
45.562543,1,20.578544
45.988361,1,20.580348
46.414179,1,20.581847
46.839997,1,20.583295
47.265815,1,20.592741
-25266.794054,556,23.96691
-0.864016,1,23.984092
-1.296024,1,23.987054
-1.728032,1,23.988194
-2.16004,1,23.996763
-2.592047,1,24.008749
-3.024055,1,24.0278
-3.456063,1,24.029733
-3.888071,1,24.032171
-4.320079,1,24.051211
-4.752087,1,24.056218
-5.184095,1,24.057376
-5.616103,1,24.05974
-6.048111,1,24.061246
-6.480119,1,24.063303
-6.912126,1,24.064976
