r,l,t
-2.026233,1,6.683239
-3.039349,1,6.684899
-4.052466,1,6.694419
-5.065582,1,6.707372
-6.078698,1,6.708522
-7.091815,1,6.709613
-8.104931,1,6.713206
-9.118048,1,6.729255
-10.131164,1,6.750888
-11.14428,1,6.751982
-12.157397,1,6.774639
-13.170513,1,6.796512
-14.18363,1,6.797636
-15.196746,1,6.799976
-16.209862,1,6.805139
-17.222979,1,6.806758
-18.236095,1,6.819993
-19.249212,1,6.846032
-20.262328,1,6.856769
-21.275444,1,6.87239
-22.288561,1,6.89466
-23.301677,1,6.899603
-24.314794,1,6.916885
-25.32791,1,6.919974
-26.341026,1,6.927319
-27.354143,1,6.928965
-28.367259,1,6.93099
-29.380376,1,6.932624
-30.393492,1,6.945243
-31.406608,1,6.968163
-32.419725,1,6.970089
-33.432841,1,6.971191
-34.445958,1,6.986437
-35.459074,1,6.988397
-36.47219,1,6.997504
-37.485307,1,7.011661
-38.498423,1,7.014032
-39.51154,1,7.031823
-40.524656,1,7.034727
-41.537772,1,7.037108
-42.550889,1,7.043885
-43.564005,1,7.057897
-44.577122,1,7.077368
-45.590238,1,7.080545
-46.603354,1,7.082574
-47.616471,1,7.099688
-48.629587,1,7.101932
-49.642704,1,7.123242
-50.65582,1,7.126665
-51.668936,1,7.146994
-52.682053,1,7.148675
-53.695169,1,7.151387
-54.708286,1,7.155866
-55.721402,1,7.161882
-56.734518,1,7.163898
-57.747635,1,7.166067
-58.760751,1,7.175986
-59.773868,1,7.18248
-60.786984,1,7.193945
-61.8001,1,7.216511
-62.813217,1,7.227518
-63.826333,1,7.239581
-64.83945,1,7.240702
-65.852566,1,7.244979
-66.865682,1,7.246635
-67.878799,1,7.265385
-68.891915,1,7.284556
-69.905032,1,7.291234
-70.918148,1,7.308514
-71.931264,1,7.311204
-72.944381,1,7.317369
-73.957497,1,7.333348
-74.970614,1,7.34148
-75.98373,1,7.345279
-76.996846,1,7.355497
-78.009963,1,7.358362
-79.023079,1,7.3595
-80.036196,1,7.362764
-81.049312,1,7.36565
-82.062428,1,7.368139
-83.075545,1,7.380006
-84.088661,1,7.39301
-85.101778,1,7.402768
-86.114894,1,7.425358
-87.12801,1,7.426466
-88.141127,1,7.427519
-89.154243,1,7.42864
-90.16736,1,7.44366
-91.180476,1,7.447628
-92.193592,1,7.453516
-93.206709,1,7.455618
-94.219825,1,7.459644
-95.232942,1,7.462674
-96.246058,1,7.47361
-97.259174,1,7.485008
-0.024647,1,7.488536
-0.049295,1,7.498605
-0.073942,1,7.500846
-0.098589,1,7.520737
-0.123236,1,7.522552
-0.147884,1,7.52427
-0.172531,1,7.525378
-0.197178,1,7.546725
-0.221825,1,7.558854
-0.246473,1,7.570895
-0.27112,1,7.572582
-0.295767,1,7.574251
-0.320414,1,7.578156
-0.345062,1,7.579954
-0.369709,1,7.586201
-0.394356,1,7.588952
-0.419004,1,7.590425
-0.443651,1,7.599949
-0.468298,1,7.607572
-0.492945,1,7.612039
-0.517593,1,7.622845
-0.54224,1,7.624332
-0.566887,1,7.625753
-0.591534,1,7.631266
-0.616182,1,7.634478
-0.640829,1,7.649816
-0.665476,1,7.652865
-0.690123,1,7.659501
-0.714771,1,7.661465
-0.739418,1,7.663642
-0.764065,1,7.675268
-0.788713,1,7.677979
-0.81336,1,7.679953
-0.838007,1,7.69002
-0.862654,1,7.701147
-0.887302,1,7.703002
-0.911949,1,7.718279
-0.936596,1,7.71939
-0.961243,1,7.721244
-0.985891,1,7.742799
-1.010538,1,7.764466
-1.035185,1,7.766122
-1.059833,1,7.767191
-1.08448,1,7.781876
-1.109127,1,7.805015
-1.133774,1,7.80668
-1.158422,1,7.808996
-1.183069,1,7.812091
-1.207716,1,7.81478
-1.232363,1,7.832
-1.257011,1,7.844473
-1.281658,1,7.846751
-1.306305,1,7.856388
-1.330952,1,7.858763
-1.3556,1,7.860192
-1.380247,1,7.867988
-1.404894,1,7.870301
-1.429542,1,7.873002
-1.454189,1,7.883621
-1.478836,1,7.887044
-1.503483,1,7.894649
-1.528131,1,7.908409
-1.552778,1,7.91812
-1.577425,1,7.929075
-1.602072,1,7.930151
-1.62672,1,7.931616
-1.651367,1,7.935527
-1.676014,1,7.954937
-1.700661,1,7.958235
-1.725309,1,7.960057
-1.749956,1,7.962708
-1.774603,1,7.963795
-1.799251,1,7.969809
-1.823898,1,7.973056
-1.848545,1,7.982916
-1.873192,1,7.985277
-1.89784,1,7.98703
-1.922487,1,7.994106
-1.947134,1,7.995531
-1.971781,1,7.99902
-1.996429,1,8.011156
-2.021076,1,8.033856
-2.045723,1,8.037251
-2.07037,1,8.042986
-2.095018,1,8.044889
-2.119665,1,8.056681
-2.144312,1,8.058318
-2.16896,1,8.08082
-2.193607,1,8.083683
-2.218254,1,8.091166
-2.242901,1,8.106184
-2.267549,1,8.10795
-2.292196,1,8.109401
-2.316843,1,8.111282
-2.34149,1,8.114477
-2.366138,1,8.122272
2140.373799,193,9.558739
2.182435,1,9.560743
3.273652,1,9.580049
4.36487,1,9.581894
5.456087,1,9.584848
6.547305,1,9.604979
7.638522,1,9.621381
8.72974,1,9.624364
9.820957,1,9.627591
10.912175,1,9.646318
12.003392,1,9.667963
13.094609,1,9.683253
14.185827,1,9.705767
15.277044,1,9.72827
16.368262,1,9.740813
17.459479,1,9.751683
18.550697,1,9.754097
19.641914,1,9.755514
20.733132,1,9.759107
21.824349,1,9.760533
22.915567,1,9.766926
24.006784,1,9.779129
25.098001,1,9.782564
26.189219,1,9.785757
27.280436,1,9.790081
28.371654,1,9.793465
29.462871,1,9.806247
30.554089,1,9.826403
31.645306,1,9.838745
32.736524,1,9.850584
33.827741,1,9.853944
34.918959,1,9.855395
36.010176,1,9.85689
37.101393,1,9.859603
38.192611,1,9.865661
39.283828,1,9.86935
40.375046,1,9.87885
41.466263,1,9.888192
42.557481,1,9.901515
43.648698,1,9.906139
44.739916,1,9.914278
45.831133,1,9.916253
46.922351,1,9.918086
48.013568,1,9.928517
49.104785,1,9.931931
50.196003,1,9.933707
51.28722,1,9.934803
52.378438,1,9.939659
53.469655,1,9.941251
54.560873,1,9.943373
55.65209,1,9.954174
56.743308,1,9.976865
57.834525,1,9.979863
58.925743,1,9.986795
60.01696,1,9.988621
61.108177,1,10.002979
62.199395,1,10.004471
63.290612,1,10.008526
64.38183,1,10.010044
65.473047,1,10.019057
66.564265,1,10.029887
67.655482,1,10.034178
68.7467,1,10.038282
69.837917,1,10.039345
70.929135,1,10.045019
72.020352,1,10.054738
73.111569,1,10.05726
74.202787,1,10.078639
75.294004,1,10.084563
76.385222,1,10.085637
77.476439,1,10.103778
78.567657,1,10.126352
79.658874,1,10.129268
80.750092,1,10.133527
81.841309,1,10.142085
82.932527,1,10.152928
84.023744,1,10.154237
85.114961,1,10.156686
86.206179,1,10.168979
87.297396,1,10.171347
88.388614,1,10.173049
89.479831,1,10.183047
90.571049,1,10.185693
91.662266,1,10.197405
92.753484,1,10.207061
93.844701,1,10.209118
94.935919,1,10.221523
96.027136,1,10.231729
97.118353,1,10.233787
98.209571,1,10.238743
99.300788,1,10.245563
100.392006,1,10.246981
101.483223,1,10.24871
102.574441,1,10.258727
103.665658,1,10.268263
104.756876,1,10.269388
2234.360259,97,11.095787
0.704478,1,11.105146
1.056716,1,11.118732
1.408955,1,11.141807
1.761194,1,11.152569
2.113433,1,11.154031
2.465671,1,11.1556
2.81791,1,11.165328
3.170149,1,11.166987
3.522388,1,11.169348
3.874626,1,11.170959
4.226865,1,11.178614
4.579104,1,11.188771
4.931343,1,11.189891
5.283581,1,11.202582
5.63582,1,11.212273
5.988059,1,11.21533
6.340298,1,11.236366
6.692536,1,11.252127
7.044775,1,11.256093
7.397014,1,11.258559
7.749253,1,11.262242
8.101491,1,11.265254
8.45373,1,11.267922
8.805969,1,11.27078
9.158208,1,11.280685
9.510446,1,11.290266
9.862685,1,11.293682
10.214924,1,11.303876
10.567163,1,11.30607
10.919401,1,11.325835
11.27164,1,11.327716
11.623879,1,11.329312
11.976118,1,11.339594
12.328356,1,11.351797
12.680595,1,11.353296
13.032834,1,11.375549
13.385073,1,11.377206
13.737311,1,11.378801
14.08955,1,11.382732
14.441789,1,11.389636
14.794028,1,11.392353
15.146266,1,11.402308
15.498505,1,11.40468
15.850744,1,11.414153
16.202983,1,11.425198
16.555221,1,11.426669
16.90746,1,11.433645
17.259699,1,11.450095
17.611938,1,11.451203
17.964176,1,11.454081
18.316415,1,11.473186
18.668654,1,11.474627
19.020893,1,11.477181
19.373131,1,11.498032
19.72537,1,11.514409
20.077609,1,11.51551
20.429848,1,11.517333
20.782086,1,11.521244
21.134325,1,11.522343
21.486564,1,11.532258
21.838803,1,11.542606
22.191042,1,11.564227
22.54328,1,11.565889
22.895519,1,11.580536
23.247758,1,11.583088
23.599997,1,11.604188
23.952235,1,11.626607
24.304474,1,11.649392
24.656713,1,11.651442
25.008952,1,11.653237
25.36119,1,11.65912
25.713429,1,11.661267
26.065668,1,11.662719
26.417907,1,11.665247
26.770145,1,11.678025
27.122384,1,11.679108
27.474623,1,11.701558
27.826862,1,11.721768
28.1791,1,11.722893
28.531339,1,11.72433
28.883578,1,11.72544
29.235817,1,11.727581
29.588055,1,11.748354
29.940294,1,11.751281
30.292533,1,11.752387
30.644772,1,11.753991
30.99701,1,11.755624
31.349249,1,11.763232
31.701488,1,11.764986
32.053727,1,11.776284
32.405965,1,11.778653
32.758204,1,11.786742
33.110443,1,11.790304
33.462682,1,11.80128
33.81492,1,11.823845
-15195.021973,481,15.660111
2.642428,1,15.683403
3.963642,1,15.691472
5.284856,1,15.693376
6.60607,1,15.695167
7.927284,1,15.706001
9.248498,1,15.728575
10.569712,1,15.731377
11.890926,1,15.738851
13.21214,1,15.75351
14.533354,1,15.755029
15.854568,1,15.759156
17.175782,1,15.76431
18.496996,1,15.770373
19.81821,1,15.78039
21.139423,1,15.784782
22.460637,1,15.785857
23.781851,1,15.789813
25.103065,1,15.804321
26.424279,1,15.806824
27.745493,1,15.827819
29.066707,1,15.850362
30.387921,1,15.87389
31.709135,1,15.87688
33.030349,1,15.878702
34.351563,1,15.881212
35.672777,1,15.890385
36.993991,1,15.900677
38.315205,1,15.902114
39.636419,1,15.904825
40.957633,1,15.906489
42.278847,1,15.908655
43.600061,1,15.912033
44.921275,1,15.918596
46.242489,1,15.920224
47.563703,1,15.921683
48.884917,1,15.931571
50.206131,1,15.938516
51.527345,1,15.944931
52.848559,1,15.946837
54.169773,1,15.956527
55.490987,1,15.970272
56.812201,1,15.980317
58.133415,1,15.98177
59.454629,1,15.987417
60.775842,1,15.994373
62.097056,1,16.004391
63.41827,1,16.013917
64.739484,1,16.015
66.060698,1,16.016625
67.381912,1,16.020517
68.703126,1,16.029711
70.02434,1,16.040726
71.345554,1,16.063352
72.666768,1,16.067582
73.987982,1,16.074112
75.309196,1,16.088219
76.63041,1,16.091696
77.951624,1,16.093496
79.272838,1,16.106096
80.594052,1,16.107181
81.915266,1,16.118462
83.23648,1,16.119547
84.557694,1,16.130538
85.878908,1,16.13161
87.200122,1,16.133799
88.521336,1,16.141391
89.84255,1,16.154678
91.163764,1,16.160857
92.484978,1,16.166986
93.806192,1,16.180247
95.127406,1,16.189888
96.44862,1,16.193368
97.769834,1,16.20811
99.091048,1,16.231247
100.412262,1,16.232441
101.733475,1,16.23594
103.054689,1,16.244143
104.375903,1,16.257595
105.697117,1,16.259882
107.018331,1,16.261742
108.339545,1,16.265363
109.660759,1,16.268906
110.981973,1,16.270696
112.303187,1,16.274338
113.624401,1,16.276163
114.945615,1,16.277263
116.266829,1,16.289263
117.588043,1,16.308377
118.909257,1,16.329538
120.230471,1,16.330681
121.551685,1,16.333759
122.872899,1,16.354318
124.194113,1,16.362829
125.515327,1,16.378025
126.836541,1,16.380394
-0.185005,1,16.385727
-0.370009,1,16.398781
-0.555014,1,16.42155
-0.740018,1,16.43103
-0.925023,1,16.436767
-1.110027,1,16.446863
-1.295032,1,16.468325
-1.480036,1,16.473256
-1.665041,1,16.490517
-1.850046,1,16.492383
-2.03505,1,16.494798
-2.220055,1,16.502058
-2.405059,1,16.504426
-2.590064,1,16.506241
-2.775068,1,16.518792
-2.960073,1,16.541129
-3.145077,1,16.543175
-3.330082,1,16.558377
-3.515087,1,16.560187
-3.700091,1,16.561818
-3.885096,1,16.569787
-4.0701,1,16.584186
-4.255105,1,16.585308
-4.440109,1,16.587115
-4.625114,1,16.60514
-4.810118,1,16.607
-4.995123,1,16.629102
-5.180128,1,16.634987
-5.365132,1,16.637371
-5.550137,1,16.650225
-5.735141,1,16.655214
-5.920146,1,16.659121
-6.10515,1,17.642268
-6.290155,1,17.645137
-6.47516,1,17.667991
-6.660164,1,17.671701
-6.845169,1,17.692217
-7.030173,1,17.693947
-7.215178,1,17.695056
-7.400182,1,17.697708
-7.585187,1,17.700407
-7.770191,1,17.70281
-7.955196,1,17.708355
-8.140201,1,17.710765
-8.325205,1,17.713689
-8.51021,1,17.72353
-8.695214,1,17.72573
-8.880219,1,17.741777
-9.065223,1,17.748079
-9.250228,1,17.765929
-9.435232,1,17.788424
-9.620237,1,17.811552
-9.805242,1,17.830665
-9.990246,1,17.832692
-10.175251,1,17.838357
-10.360255,1,17.855457
-10.54526,1,17.85654
-10.730264,1,17.864258
-10.915269,1,17.88023
-11.100273,1,17.890608
-11.285278,1,17.892047
-11.470283,1,17.893618
-11.655287,1,17.903287
-11.840292,1,17.906142
-12.025296,1,17.9076
-12.210301,1,17.914309
-12.395305,1,17.925563
-12.58031,1,17.938506
-12.765314,1,17.948231
-12.950319,1,17.95132
-13.135324,1,17.956294
-13.320328,1,17.973133
-13.505333,1,17.988754
-13.690337,1,17.990074
-13.875342,1,17.993922
-14.060346,1,17.996439
-14.245351,1,18.000608
-14.430355,1,18.005972
-14.61536,1,18.007417
-14.800365,1,18.008538
-14.985369,1,18.018411
-15.170374,1,18.030817
-15.355378,1,18.040568
-15.540383,1,18.042785
-15.725387,1,18.063015
-15.910392,1,18.064878
-16.095396,1,18.076868
-16.280401,1,18.087919
-16.465406,1,18.100165
-16.65041,1,18.112243
-16.835415,1,18.113924
-17.020419,1,18.11559
-17.205424,1,18.11947
-17.390428,1,18.126378
-17.575433,1,18.129427
-17.760437,1,18.138962
-3926.358783,193,19.5875
-0.580137,1,19.589894
-0.870205,1,19.591504
-1.160274,1,19.594881
-1.450342,1,19.59725
-1.740411,1,19.600663
-2.030479,1,19.602618
-2.320548,1,19.605866
-2.610616,1,19.608895
-2.900685,1,19.618862
-3.190753,1,19.621018
-3.480822,1,19.626288
-3.77089,1,19.637954
-4.060959,1,19.644409
-4.351027,1,19.662052
-4.641096,1,19.684408
-4.931164,1,19.685498
-5.221233,1,19.690341
-5.511301,1,19.698299
-5.80137,1,19.710167
-6.091438,1,19.719658
-6.381507,1,19.721587
-6.671575,1,19.731708
-6.961644,1,19.738315
-7.251712,1,19.755435
-7.541781,1,19.756707
-7.831849,1,19.76431
-8.121918,1,19.780304
-8.411986,1,19.790694
-8.702055,1,19.792175
-8.992123,1,19.793706
-9.282192,1,19.803369
-9.57226,1,19.806223
-9.862329,1,19.807686
-10.152397,1,19.816074
-10.442466,1,19.825395
-10.732534,1,19.838294
-11.022603,1,19.847918
-11.312671,1,19.848993
-11.60274,1,19.851858
-11.892808,1,19.856884
-12.182877,1,19.873751
-12.472945,1,19.889534
-12.763014,1,19.893516
-13.053082,1,19.896057
-13.343151,1,19.900193
-13.633219,1,19.905516
-13.923288,1,19.915774
-14.213356,1,19.925819
-14.503425,1,19.929407
-14.793493,1,19.939223
-15.083562,1,19.941408
-15.37363,1,19.94738
-15.663699,1,19.96242
-15.953767,1,19.965008
-16.243836,1,19.975287
-16.533904,1,19.987319
-16.823973,1,19.988427
-17.114041,1,20.010769
-17.40411,1,20.013251
-17.694178,1,20.03305
-17.984247,1,20.043956
-18.274315,1,20.054732
-18.564384,1,20.056213
-18.854452,1,20.057659
-19.144521,1,20.063199
-19.434589,1,20.066426
-19.724658,1,20.069146
-20.014726,1,20.082939
-20.304795,1,20.084996
-20.594863,1,20.093496
-20.884932,1,20.106206
-21.175,1,20.108005
-21.465069,1,20.111028
-21.755137,1,20.113006
-22.045206,1,20.114106
-22.335274,1,20.133124
-22.625343,1,20.134784
-22.915411,1,20.13799
-23.20548,1,20.151343
-23.495548,1,20.153345
-23.785617,1,20.15521
-24.075685,1,20.17624
-24.365754,1,20.178455
-24.655822,1,20.198938
-24.945891,1,20.200682
-25.235959,1,20.203358
-25.526028,1,20.218965
-25.816096,1,20.242875
-26.106165,1,20.244705
-26.396233,1,20.266952
-26.686302,1,20.28019
-26.97637,1,20.29116
-27.266439,1,20.29365
-27.556507,1,20.297588
-27.846576,1,20.303704
-3308.442201,97,21.163955
-0.990082,1,21.166925
-1.485123,1,21.16925
-1.980163,1,21.185877
-2.475204,1,21.207534
-2.970245,1,21.214005
-3.465286,1,21.231238
-3.960327,1,21.232899
-4.455368,1,21.254538
-4.950408,1,21.25696
-5.445449,1,21.25805
-5.94049,1,21.263174
-6.435531,1,21.276219
-6.930572,1,21.277333
-7.425613,1,21.299735
-7.920653,1,21.322193
-8.415694,1,21.33299
-8.910735,1,21.345204
-9.405776,1,21.350212
-9.900817,1,21.367424
-10.395858,1,21.370461
-10.890898,1,21.377681
-11.385939,1,21.379275
-11.88098,1,21.381804
-12.376021,1,21.394315
-12.871062,1,21.416754
-13.366103,1,21.418773
-13.861144,1,21.420034
-14.356184,1,21.43491
-14.851225,1,21.436736
-15.346266,1,21.445681
-15.841307,1,21.459666
-16.336348,1,21.461978
-16.831389,1,21.46363
-17.326429,1,21.468936
-17.82147,1,21.470921
-18.316511,1,21.483182
-18.811552,1,21.484277
-19.306593,1,21.485882
-19.801634,1,21.507789
-20.296674,1,21.513511
-20.791715,1,21.514603
-21.286756,1,21.528484
-21.781797,1,21.531525
-22.276838,1,21.533493
-22.771879,1,21.53564
-23.26692,1,21.552143
-23.76196,1,21.575325
-24.257001,1,21.598364
-24.752042,1,21.600029
-25.247083,1,21.601494
-25.742124,1,21.60565
-26.237165,1,21.612467
-26.732205,1,21.614821
-27.227246,1,21.616634
-27.722287,1,21.6188
-28.217328,1,21.628591
-28.712369,1,21.645469
-29.20741,1,21.66858
-29.70245,1,21.679921
-30.197491,1,21.691822
-30.692532,1,21.692944
-31.187573,1,21.697739
-31.682614,1,21.716402
-32.177655,1,21.735677
-32.672695,1,21.742472
-33.167736,1,21.759708
-33.662777,1,21.782297
-34.157818,1,21.790851
-34.652859,1,21.794652
-35.1479,1,21.804858
-35.642941,1,21.807745
-36.137981,1,21.809332
-36.633022,1,21.826029
-37.128063,1,21.833434
-37.623104,1,21.840186
-38.118145,1,21.84989
-38.613186,1,21.872466
-39.108226,1,21.873928
-39.603267,1,21.875961
-40.098308,1,21.879676
-40.593349,1,21.880761
-41.08839,1,21.89231
-41.583431,1,21.893404
-42.078471,1,21.897151
-42.573512,1,21.899339
-43.068553,1,21.908664
-43.563594,1,21.918243
-44.058635,1,21.931149
-44.553676,1,21.932247
-45.048716,1,21.941892
-45.543757,1,21.949044
-46.038798,1,21.953875
-46.533839,1,21.965181
-47.02888,1,21.966248
-47.523921,1,21.967713
-6959.729341,97,22.727408
-0.410307,1,22.739969
-0.61546,1,22.75014
-0.820614,1,22.751755
-1.025767,1,22.757473
-1.230921,1,22.764504
-1.436074,1,22.765843
-1.641228,1,22.775737
-1.846381,1,22.785266
-2.051535,1,22.798485
-2.256688,1,22.808804
-2.461842,1,22.832306
-2.666995,1,22.855537
-2.872149,1,22.858997
-3.077302,1,22.860813
-3.282456,1,22.873404
-3.487609,1,22.875928
-3.692763,1,22.885264
-3.897916,1,22.89723
-4.10307,1,22.898895
-4.308223,1,22.907154
-4.513377,1,22.92029
-4.71853,1,22.926732
-4.923684,1,22.9442
-5.128837,1,22.952729
-5.33399,1,22.967704
-5.539144,1,22.990117
-5.744297,1,23.000946
-5.949451,1,23.014461
-6.154604,1,23.016693
-6.359758,1,23.027357
-6.564911,1,23.030085
-6.770065,1,23.031203
-6.975218,1,23.041488
-7.180372,1,23.060541
-7.385525,1,23.08192
-7.590679,1,23.083061
-7.795832,1,23.086163
-8.000986,1,23.106703
-8.206139,1,23.129237
-8.411293,1,23.132592
-8.616446,1,23.137083
-8.8216,1,23.150394
-9.026753,1,23.173548
-9.231907,1,23.183006
-9.43706,1,23.184082
-9.642214,1,23.198533
-9.847367,1,23.219902
-10.052521,1,23.221019
-10.257674,1,23.22594
-10.462827,1,23.242734
-10.667981,1,23.244363
-10.873134,1,23.247118
-11.078288,1,23.254374
-11.283441,1,23.256007
-11.488595,1,23.258536
-11.693748,1,23.271157
-11.898902,1,23.293626
-12.104055,1,23.295627
-12.309209,1,23.310678
-12.514362,1,23.312542
-12.719516,1,23.3216
-12.924669,1,23.335693
-13.129823,1,23.338121
-13.334976,1,23.339752
-13.54013,1,23.34504
-13.745283,1,23.347057
-13.950437,1,23.359199
-14.15559,1,23.362069
-14.360744,1,23.38293
-14.565897,1,23.388836
-14.771051,1,23.391307
-14.976204,1,23.392393
-15.181358,1,23.40498
-15.386511,1,23.408116
-15.591664,1,23.426128
-15.796818,1,23.449456
-16.001971,1,23.452961
-16.207125,1,23.473133
-16.412278,1,23.474754
-16.617432,1,23.477497
-16.822585,1,23.481962
-17.027739,1,23.486946
-17.232892,1,23.488913
-17.438046,1,23.491986
-17.643199,1,23.501853
-17.848353,1,23.504028
-18.053506,1,23.519995
-18.25866,1,23.542562
-18.463813,1,23.553932
-18.668967,1,23.565903
-18.87412,1,23.588771
-19.079274,1,23.591729
-19.284427,1,23.599138
-19.489581,1,23.601528
-19.694734,1,23.611037
-29045.523815,673,29.036842
1.822222,1,29.038058
2.733333,1,29.058537
3.644444,1,29.059659
4.555556,1,29.082025
5.466667,1,29.105467
6.377778,1,29.107178
7.288889,1,29.10988
8.2,1,29.11839
9.111111,1,29.120834
10.022222,1,29.122689
10.933333,1,29.124833
11.844444,1,29.134658
12.755556,1,29.136881
13.666667,1,29.142242
14.577778,1,29.143825
15.488889,1,29.155087
16.4,1,29.161487
17.311111,1,29.162586
18.222222,1,29.16869
19.133333,1,29.181166
20.044444,1,29.192514
20.955556,1,29.20462
21.866667,1,29.22712
22.777778,1,29.228237
23.688889,1,29.246825
24.6,1,29.270045
25.511111,1,29.293274
26.422222,1,29.301806
27.333333,1,29.305188
28.244444,1,29.307314
29.155556,1,29.316954
30.066667,1,29.319948
30.977778,1,29.321581
31.888889,1,29.327065
32.8,1,29.328689
33.711111,1,29.340599
34.622222,1,29.353978
35.533333,1,29.36362
36.444444,1,29.36471
37.355556,1,29.366168
38.266667,1,29.388366
39.177778,1,29.390432
40.088889,1,29.405188
41.0,1,29.409275
41.911111,1,29.411444
42.822222,1,29.420118
43.733333,1,29.430391
44.644444,1,29.440877
45.555556,1,29.444284
46.466667,1,29.454059
47.377778,1,29.46142
48.288889,1,29.466281
49.2,1,29.477646
50.111111,1,29.480347
51.022222,1,29.490568
51.933333,1,29.502687
52.844444,1,29.514743
53.755556,1,29.526806
54.666667,1,29.528495
55.577778,1,29.530147
56.488889,1,29.539888
57.4,1,29.543112
58.311111,1,29.552703
59.222222,1,29.563544
60.133333,1,29.574288
61.044444,1,29.575825
61.955556,1,29.582703
62.866667,1,29.599423
63.777778,1,29.601473
64.688889,1,29.610288
65.6,1,29.623155
66.511111,1,29.625936
67.422222,1,29.646899
68.333333,1,29.648557
69.244444,1,29.664094
70.155556,1,29.666137
71.066667,1,29.67003
71.977778,1,29.680059
72.888889,1,29.690059
73.8,1,29.691191
74.711111,1,29.703314
75.622222,1,29.713155
76.533333,1,29.728398
77.444444,1,29.750885
78.355556,1,29.752589
79.266667,1,29.774686
80.177778,1,29.788995
81.088889,1,29.798676
82.0,1,29.801095
82.911111,1,29.802539
83.822222,1,29.806127
84.733333,1,29.812258
85.644444,1,29.813875
86.555556,1,29.816596
87.466667,1,29.81849
0.051631,1,29.828386
0.103261,1,29.851458
0.154892,1,29.87172
0.206523,1,29.884009
0.258154,1,29.895826
0.309784,1,29.899053
0.361415,1,29.900688
0.413046,1,29.902119
0.464677,1,29.90481
0.516307,1,29.910799
0.567938,1,29.914547
0.619569,1,29.924044
0.671199,1,29.933839
0.72283,1,29.9374
0.774461,1,29.948342
0.826092,1,29.953017
0.877722,1,29.972307
0.929353,1,29.975586
0.980984,1,29.977793
1.032615,1,29.97886
1.084245,1,29.983297
1.135876,1,29.984863
1.187507,1,29.996822
1.239138,1,29.99849
1.290768,1,30.021332
1.342399,1,30.024118
1.39403,1,30.045767
1.44566,1,30.047198
1.497291,1,30.04868
1.548922,1,30.050457
1.600553,1,30.051721
1.652183,1,30.054437
1.703814,1,30.055927
1.755445,1,30.063517
1.807076,1,30.076032
1.858706,1,30.080419
1.910337,1,30.084539
1.961968,1,30.089868
2.013598,1,30.090951
2.065229,1,30.101044
2.11686,1,30.103648
2.168491,1,30.124822
2.220121,1,30.130525
2.271752,1,30.148527
2.323383,1,30.15037
2.375014,1,30.172255
2.426644,1,30.175174
2.478275,1,30.178884
2.529906,1,30.187317
2.581536,1,30.197552
2.633167,1,30.198672
2.684798,1,30.200112
2.736429,1,30.211883
2.788059,1,30.213674
2.83969,1,30.21547
2.891321,1,30.224994
2.942952,1,30.231959
2.994582,1,30.238657
3.046213,1,30.24034
3.097844,1,30.249865
3.149475,1,30.263213
