r,l,t
-9.6,1,3.515579
-9.7,1,3.521549
-9.8,1,3.537926
-9.9,1,3.539454
-10.0,1,3.543314
-10.1,1,3.560128
-10.2,1,3.581045
-10.3,1,3.602325
-10.4,1,3.603879
-10.5,1,3.607215
-10.6,1,3.61297
-10.7,1,3.617824
-10.8,1,3.626389
-10.9,1,3.627927
-11.0,1,3.629836
-11.1,1,3.632607
-11.2,1,3.63448
-11.3,1,3.636154
-11.4,1,3.637779
-11.5,1,3.639292
-11.6,1,3.650152
-11.7,1,3.653486
-11.8,1,3.668966
-11.9,1,3.671725
-12.0,1,3.674017
-12.1,1,3.676977
-12.2,1,3.67852
-12.3,1,3.683493
-12.4,1,3.692132
-12.5,1,3.69404
-12.6,1,3.696187
-12.7,1,3.697885
-9946.272837,1525,12.47002
-2.449447,1,12.471421
-3.67417,1,12.47269
-4.898894,1,12.477962
-6.123617,1,12.483071
-7.348341,1,12.491705
-8.573064,1,12.493301
-9.797788,1,12.495189
-11.022511,1,12.497988
-12.247234,1,12.499171
-13.471958,1,12.500368
-14.696681,1,12.50299
-15.921405,1,12.513847
-17.146128,1,12.515396
-18.370852,1,12.518547
-19.595575,1,12.533786
-20.820298,1,12.535879
-22.045022,1,12.53778
-23.269745,1,12.541956
-24.494469,1,12.543475
-25.719192,1,12.546088
-26.943916,1,12.549718
-28.168639,1,12.558465
-29.393363,1,12.561775
-30.618086,1,12.563837
-31.842809,1,12.579681
-33.067533,1,12.582897
-34.292256,1,12.598224
-35.51698,1,12.599454
-36.741703,1,12.604707
-37.966427,1,12.607432
-39.19115,1,12.623059
-40.415874,1,12.625326
-41.640597,1,12.627082
-42.86532,1,12.642711
-44.090044,1,12.64447
-45.314767,1,12.646235
-46.539491,1,12.649709
-47.764214,1,12.651452
-48.988938,1,12.65633
-50.213661,1,12.657871
-51.438384,1,12.659401
-52.663108,1,12.667738
-53.887831,1,12.669314
-55.112555,1,12.67137
-56.337278,1,12.673084
-57.562002,1,12.674257
-58.786725,1,12.67541
-60.011449,1,12.67659
-61.236172,1,12.678302
-62.460895,1,12.681026
-63.685619,1,12.682205
-64.910342,1,12.690623
-66.135066,1,12.692171
-67.359789,1,12.698466
-68.584513,1,12.700204
-69.809236,1,12.702789
-71.03396,1,12.714196
-72.258683,1,12.718085
-73.483406,1,12.720877
-74.70813,1,12.734668
-75.932853,1,12.736219
-77.157577,1,12.738438
-78.3823,1,12.744031
-79.607024,1,12.746999
-80.831747,1,12.755496
-82.05647,1,12.758566
-83.281194,1,12.767045
-84.505917,1,12.777144
-85.730641,1,12.78757
-86.955364,1,12.798044
-88.180088,1,12.800304
-89.404811,1,12.95022
-90.629535,1,12.951548
-91.854258,1,12.953496
-93.078981,1,12.955105
-94.303705,1,12.956865
-95.528428,1,12.959298
-96.753152,1,12.961899
-97.977875,1,12.973305
-99.202599,1,12.977873
-100.427322,1,12.989895
-101.652046,1,12.9911
-102.876769,1,12.992835
-104.101492,1,12.994748
-105.326216,1,12.997433
-106.550939,1,12.999493
-107.775663,1,13.001989
-109.000386,1,13.010217
-110.22511,1,13.020394
-111.449833,1,13.041256
-112.674556,1,13.042486
-113.89928,1,13.043662
-115.124003,1,13.046001
-116.348727,1,13.047188
-117.57345,1,13.048771
-118.798174,1,13.050723
-120.022897,1,13.053013
-121.247621,1,13.057011
-122.472344,1,13.06205
-123.697067,1,13.063779
-124.921791,1,13.074384
-126.146514,1,13.079782
-127.371238,1,13.090468
-128.595961,1,13.09239
-129.820685,1,13.093599
-131.045408,1,13.098772
-132.270131,1,13.10485
-133.494855,1,13.116719
-134.719578,1,13.118693
-135.944302,1,13.121677
-137.169025,1,13.12325
-138.393749,1,13.125662
-139.618472,1,13.127386
-140.843196,1,13.128949
-142.067919,1,13.131391
-143.292642,1,13.139173
-144.517366,1,13.147687
-145.742089,1,13.149273
-146.966813,1,13.151166
-148.191536,1,13.152723
-149.41626,1,13.157046
-150.640983,1,13.167516
-151.865707,1,13.169433
-153.09043,1,13.172088
-154.315153,1,13.175709
-155.539877,1,13.182254
19121.801095,382,14.864343
-0.2,1,14.866262
-0.3,1,14.868365
-0.4,1,14.871606
-0.5,1,14.873141
-0.6,1,14.885229
-0.7,1,14.888818
-0.8,1,14.890415
-0.9,1,14.893363
-1.0,1,14.90886
-1.1,1,14.930088
-1.2,1,14.932005
-1.3,1,14.946202
-1.4,1,14.948509
-1.5,1,14.951503
-1.6,1,14.957038
-1.7,1,14.959483
-1.8,1,14.961757
-1.9,1,14.964492
-2.0,1,14.973485
-2.1,1,14.975042
-2.2,1,14.97622
-2.3,1,14.978985
-2.4,1,14.980713
-2.5,1,14.98331
-2.6,1,14.984494
-2.7,1,14.986186
-2.8,1,14.99007
-2.9,1,14.99178
-3.0,1,15.00085
-3.1,1,15.009301
-3.2,1,15.02083
-3.3,1,15.024717
-3.4,1,15.025937
-3.5,1,15.027631
-3.6,1,15.029183
-3.7,1,15.031245
-3.8,1,15.034655
-3.9,1,15.043045
-4.0,1,15.064318
-4.1,1,15.071222
-4.2,1,15.074519
-4.3,1,15.075996
-4.4,1,15.084488
-4.5,1,15.086035
-4.6,1,15.090514
-4.7,1,15.092919
-4.8,1,15.094637
-4.9,1,15.096504
-5.0,1,15.105166
-5.1,1,15.107372
-5.2,1,15.109061
-5.3,1,15.112228
-5.4,1,15.114132
-5.5,1,15.116169
-5.6,1,15.119647
-5.7,1,15.132016
-5.8,1,15.133564
-5.9,1,15.135439
-6.0,1,15.136999
-6.1,1,15.145705
-6.2,1,15.1643
-6.3,1,15.165514
-6.4,1,15.167044
-6.5,1,15.168986
-6.6,1,15.170938
-6.7,1,15.182539
-6.8,1,15.191587
-6.9,1,15.192919
-7.0,1,15.194988
-7.1,1,15.197076
-7.2,1,15.198607
-7.3,1,15.214643
-7.4,1,15.215832
-7.5,1,15.217381
-7.6,1,15.220892
-7.7,1,15.222608
-7.8,1,15.22872
-7.9,1,15.231318
-8.0,1,15.232465
-8.1,1,15.235948
-8.2,1,15.23781
-8.3,1,15.246318
-8.4,1,15.250166
-8.5,1,15.252405
-8.6,1,15.253559
-8.7,1,15.255384
-8.8,1,15.265465
-8.9,1,15.269862
-9.0,1,15.272133
-9.1,1,15.274201
-9.2,1,15.278358
-9.3,1,15.289583
-9.4,1,15.291326
-9.5,1,15.293887
-9.6,1,15.29893
-9.7,1,15.300827
-9.8,1,15.30234
-9.9,1,15.307565
-10.0,1,15.316365
-10.1,1,15.319639
-10.2,1,15.323463
-10.3,1,15.326941
-10.4,1,15.335972
-10.5,1,15.338024
-10.6,1,15.340113
-10.7,1,15.341967
-10.8,1,15.343499
-10.9,1,15.344689
-11.0,1,15.35341
-11.1,1,15.354606
-11.2,1,15.360694
-11.3,1,15.376979
-11.4,1,15.379274
-11.5,1,15.383504
-11.6,1,15.388196
-11.7,1,15.391144
-11.8,1,15.401602
-11.9,1,15.405402
-12.0,1,15.409645
-12.1,1,15.411722
-12.2,1,15.426768
-12.3,1,15.427968
-12.4,1,15.437928
-12.5,1,15.450313
-12.6,1,15.45285
-12.7,1,15.47075
19568.483729,890,19.644467
-0.2,1,19.645955
-0.3,1,19.648422
-0.4,1,19.650774
-0.5,1,19.652504
-0.6,1,19.65492
-0.7,1,19.663731
-0.8,1,19.668115
-0.9,1,19.670372
-1.0,1,19.672093
-1.1,1,19.686532
-1.2,1,19.688294
-1.3,1,19.690926
-1.4,1,19.693159
-1.5,1,19.694904
-1.6,1,19.696786
-1.7,1,19.699028
-1.8,1,19.700736
-1.9,1,19.702613
-2.0,1,19.715977
-2.1,1,19.719909
-2.2,1,19.722099
-2.3,1,19.726643
-2.4,1,19.735713
-2.5,1,19.737925
-2.6,1,19.748293
-2.7,1,19.757908
-2.8,1,19.759069
-2.9,1,19.771872
-3.0,1,19.773453
-3.1,1,19.777234
-3.2,1,19.779487
-3.3,1,19.784392
-3.4,1,19.787313
-3.5,1,19.79783
-3.6,1,19.801539
-3.7,1,19.805705
-3.8,1,19.821659
-3.9,1,19.822866
-4.0,1,19.830745
-4.1,1,19.845246
-4.2,1,19.847705
-4.3,1,19.850311
-4.4,1,19.85582
-4.5,1,19.859478
-4.6,1,19.869173
-4.7,1,19.870702
-4.8,1,19.874161
-4.9,1,19.876029
-5.0,1,19.877541
-5.1,1,19.879433
-5.2,1,19.881471
-5.3,1,19.891327
-5.4,1,19.894673
-5.5,1,19.910316
-5.6,1,19.912441
-5.7,1,19.914183
-5.8,1,19.918326
-5.9,1,19.920538
-6.0,1,19.922455
-6.1,1,19.926286
-6.2,1,19.934753
-6.3,1,19.93895
-6.4,1,19.940478
-6.5,1,19.955832
-6.6,1,19.95962
-6.7,1,19.961686
-6.8,1,19.975334
-6.9,1,19.996615
-7.0,1,19.998951
-7.1,1,20.000144
-7.2,1,20.001316
-7.3,1,20.006328
-7.4,1,20.018198
-7.5,1,20.019373
-7.6,1,20.021459
-7.7,1,20.023008
-7.8,1,20.026121
-7.9,1,20.031527
-8.0,1,20.033057
-8.1,1,20.03456
-8.2,1,20.042867
-8.3,1,20.044411
-8.4,1,20.047134
-8.5,1,20.048674
-8.6,1,20.050381
-8.7,1,20.052563
-8.8,1,20.053738
-8.9,1,20.055252
-9.0,1,20.063733
-9.1,1,20.06506
-9.2,1,20.071481
-9.3,1,20.073185
-9.4,1,20.075822
-9.5,1,20.08705
-9.6,1,20.088945
-9.7,1,20.092079
-9.8,1,20.094833
-9.9,1,20.0967
-10.0,1,20.10984
-10.1,1,20.111028
-10.2,1,20.112584
-10.3,1,20.114649
-10.4,1,20.116894
-10.5,1,20.121326
-10.6,1,20.124277
-10.7,1,20.132793
-10.8,1,20.14303
-10.9,1,20.144895
-11.0,1,20.15449
-11.1,1,20.164741
-11.2,1,20.175126
-11.3,1,20.185457
-11.4,1,20.187077
-11.5,1,20.188539
-11.6,1,20.190495
-11.7,1,20.192205
-11.8,1,20.194
-11.9,1,20.196769
-12.0,1,20.199263
-12.1,1,20.211268
-12.2,1,20.212991
-12.3,1,20.217804
-12.4,1,20.230283
-12.5,1,20.231524
-12.6,1,20.23505
-12.7,1,20.237808
0.083425,1,20.240315
0.16685,1,20.244676
0.250275,1,20.249543
0.3337,1,20.259201
0.417126,1,20.278971
0.500551,1,20.280181
0.583976,1,20.282694
0.667401,1,20.285169
0.750826,1,20.287559
0.834251,1,20.291425
0.917676,1,20.296125
1.001101,1,20.297996
1.084527,1,20.308779
1.167952,1,20.309967
1.251377,1,20.314923
1.334802,1,20.31609
1.418227,1,20.317761
1.501652,1,20.319988
1.585077,1,20.32171
1.668502,1,20.330472
1.751927,1,20.332179
1.835353,1,20.333924
1.918778,1,20.338648
2.002203,1,20.34545
2.085628,1,20.347337
2.169053,1,20.357841
2.252478,1,20.359722
2.335903,1,20.36163
2.419328,1,20.363711
2.502753,1,20.365499
2.586179,1,20.367516
2.669604,1,20.369632
2.753029,1,20.373076
2.836454,1,20.38788
2.919879,1,20.389796
3.003304,1,20.391645
3.086729,1,20.405441
3.170154,1,20.407892
3.25358,1,20.426014
3.337005,1,20.429187
3.42043,1,20.431969
3.503855,1,20.433518
3.58728,1,20.435427
3.670705,1,20.439417
3.75413,1,20.448298
3.837555,1,20.44981
3.92098,1,20.451901
4.004406,1,20.453622
4.087831,1,20.460578
4.171256,1,20.463924
4.254681,1,20.46669
4.338106,1,20.476851
4.421531,1,20.478546
4.504956,1,20.480267
4.588381,1,20.483697
4.671807,1,20.485599
4.755232,1,20.491765
4.838657,1,20.500875
4.922082,1,20.503528
5.005507,1,20.513254
5.088932,1,20.515454
5.172357,1,20.518584
5.255782,1,20.526881
5.339207,1,20.529141
5.422633,1,20.530684
5.506058,1,20.535494
5.589483,1,20.545116
5.672908,1,20.546844
5.756333,1,20.550953
5.839758,1,20.565629
5.923183,1,20.568269
6.006608,1,20.571176
6.090033,1,20.582176
6.173459,1,20.583412
6.256884,1,20.584576
6.340309,1,20.593544
6.423734,1,20.596659
6.507159,1,20.607978
6.590584,1,20.615696
6.674009,1,20.628928
6.757434,1,20.630481
6.84086,1,20.634487
6.924285,1,20.638297
7.00771,1,20.639817
7.091135,1,20.641686
7.17456,1,20.651731
7.257985,1,20.654524
7.34141,1,20.656243
7.424835,1,20.660671
7.50826,1,20.662527
7.591686,1,20.663714
7.675111,1,20.665405
7.758536,1,20.673686
7.841961,1,20.674876
7.925386,1,20.676055
8.008811,1,20.692104
8.092236,1,20.693627
8.175661,1,20.697105
8.259086,1,20.700054
8.342512,1,20.715754
8.425937,1,20.725141
8.509362,1,20.738143
8.592787,1,20.740027
8.676212,1,20.743091
8.759637,1,20.74462
8.843062,1,20.747139
8.926487,1,20.748287
9.009913,1,20.749983
9.093338,1,20.76003
9.176763,1,20.764112
9.260188,1,20.771152
9.343613,1,20.773208
9.427038,1,20.783613
9.510463,1,20.786043
9.593888,1,20.788069
9.677313,1,20.789783
9.760739,1,20.792334
9.844164,1,20.79402
9.927589,1,20.806429
10.011014,1,20.814616
10.094439,1,20.815762
10.177864,1,20.818194
10.261289,1,20.828303
10.344714,1,20.833307
10.42814,1,20.835156
10.511565,1,20.837749
10.59499,1,20.846999
28765.250503,890,26.114382
-1.062918,1,26.13074
-1.594377,1,26.134346
-2.125836,1,26.135588
-2.657295,1,26.141568
-3.188754,1,26.15437
-3.720212,1,26.155595
-4.251671,1,26.164899
-4.78313,1,26.178195
-5.314589,1,26.180133
-5.846048,1,26.18289
-6.377507,1,26.195499
-6.908966,1,26.205267
-7.440425,1,26.206448
-7.971884,1,26.208545
-8.503343,1,26.209702
-9.034802,1,26.211585
-9.566261,1,26.213457
-10.097719,1,26.223173
-10.629178,1,26.225225
-11.160637,1,26.228202
-11.692096,1,26.229918
-12.223555,1,26.232553
-12.755014,1,26.233745
-13.286473,1,26.234951
-13.817932,1,26.237338
-14.349391,1,26.239594
-14.88085,1,26.241749
-15.412309,1,26.243505
-15.943768,1,26.245325
-16.475227,1,26.246894
-17.006685,1,26.255344
-17.538144,1,26.263699
-18.069603,1,26.275211
-18.601062,1,26.290562
-19.132521,1,26.312543
-19.66398,1,26.314828
-20.195439,1,26.322927
-20.726898,1,26.324479
-21.258357,1,26.332995
-21.789816,1,26.335631
-22.321275,1,26.337494
-22.852734,1,26.339049
-23.384192,1,26.340569
-23.915651,1,26.342606
-24.44711,1,26.345
-24.978569,1,26.346712
-25.510028,1,26.347854
-26.041487,1,26.3494
-26.572946,1,26.350928
-27.104405,1,26.359457
-27.635864,1,26.361608
-28.167323,1,26.364047
-28.698782,1,26.366463
-29.230241,1,26.368349
-29.761699,1,26.370536
-30.293158,1,26.37222
-30.824617,1,26.374972
-31.356076,1,26.377429
-31.887535,1,26.379475
-32.418994,1,26.381201
-32.950453,1,26.391168
-33.481912,1,26.392759
-34.013371,1,26.394665
-34.54483,1,26.404076
-35.076289,1,26.405367
-35.607748,1,26.406586
-36.139207,1,26.410611
-36.670665,1,26.42607
-37.202124,1,26.42785
-37.733583,1,26.429765
-38.265042,1,26.431688
-38.796501,1,26.443284
-39.32796,1,26.452442
-39.859419,1,26.455416
-40.390878,1,26.45731
-40.922337,1,26.463078
-41.453796,1,26.464817
-41.985255,1,26.466841
-42.516714,1,26.477554
-43.048172,1,26.4788
-43.579631,1,26.480563
-44.11109,1,26.483488
-44.642549,1,26.48549
-45.174008,1,26.492505
-45.705467,1,26.497393
-46.236926,1,26.499089
-46.768385,1,26.507873
-47.299844,1,26.510422
-47.831303,1,26.514097
-48.362762,1,26.51583
-48.894221,1,26.518382
-49.42568,1,26.527324
-49.957138,1,26.53176
-50.488597,1,26.534006
-51.020056,1,26.53577
-51.551515,1,26.550322
-52.082974,1,26.552062
-52.614433,1,26.5557
-53.145892,1,26.559661
-53.677351,1,26.561187
-54.20881,1,26.562884
-54.740269,1,26.564864
-55.271728,1,26.56782
-55.803187,1,26.570293
-56.334645,1,26.573146
-56.866104,1,26.582908
-57.397563,1,26.58578
-57.929022,1,26.587511
-58.460481,1,26.594665
-58.99194,1,26.596543
-59.523399,1,26.605201
-60.054858,1,26.607157
-60.586317,1,26.609227
-61.117776,1,26.619148
-61.649235,1,26.640454
-62.180694,1,26.64271
-62.712152,1,26.645188
-63.243611,1,26.648919
-63.77507,1,26.663965
-64.306529,1,26.685143
-64.837988,1,26.686351
-65.369447,1,26.687877
-65.900906,1,26.692072
-66.432365,1,26.698689
-66.963824,1,26.711065
-67.495283,1,26.715148
2114.960116,763,30.197553
-0.648214,1,30.198792
-0.97232,1,30.213835
-1.296427,1,30.216111
-1.620534,1,30.218965
-1.944641,1,30.222842
-2.268747,1,30.231509
-2.592854,1,30.232721
-2.916961,1,30.233902
-3.241068,1,30.242812
-3.565174,1,30.2459
-3.889281,1,30.257928
-4.213388,1,30.265827
-4.537495,1,30.269684
-4.861601,1,30.281039
-5.185708,1,30.282785
-5.509815,1,30.284536
-5.833922,1,30.290579
-6.158028,1,30.29213
-6.482135,1,30.293312
-6.806242,1,30.303832
-7.130349,1,30.306621
-7.454455,1,30.311436
-7.778562,1,30.313491
-8.102669,1,30.315226
-8.426776,1,30.323786
-8.750882,1,30.325005
-9.074989,1,30.326601
-9.399096,1,30.328301
-9.723203,1,30.33058
-10.047309,1,30.33253
-10.371416,1,30.346571
-10.695523,1,30.350443
-11.01963,1,30.353425
-11.343737,1,30.368964
-11.667843,1,30.390283
-11.99195,1,30.392538
-12.316057,1,30.406388
-12.640164,1,30.408735
-12.96427,1,30.409953
-13.288377,1,30.41253
-13.612484,1,30.422036
-13.936591,1,30.431025
-14.260697,1,30.432599
-14.584804,1,30.434179
-14.908911,1,30.436833
-15.233018,1,30.438548
-15.557124,1,30.441176
-15.881231,1,30.442344
-16.205338,1,30.444032
-16.529445,1,30.456152
-16.853551,1,30.458269
-17.177658,1,30.461751
-17.501765,1,30.465805
-17.825872,1,30.467513
-18.149978,1,30.47064
-18.474085,1,30.480804
-18.798192,1,30.4879
-19.122299,1,30.497055
-19.446405,1,30.518312
-19.770512,1,30.520253
-20.094619,1,30.521772
-20.418726,1,30.524258
-20.742832,1,30.528245
-21.066939,1,30.530287
-21.391046,1,30.532182
-21.715153,1,30.534589
-22.039259,1,30.536075
-22.363366,1,30.544643
-22.687473,1,30.546186
-23.01158,1,30.55065
-23.335687,1,30.553058
-23.659793,1,30.554806
-23.9839,1,30.556498
-24.308007,1,30.558023
-24.632114,1,30.566571
-24.95622,1,30.568099
-25.280327,1,30.569954
-25.604434,1,30.82382
-25.928541,1,30.827102
-26.252647,1,30.829867
-26.576754,1,30.831644
-26.900861,1,30.836034
-27.224968,1,30.838531
-27.549074,1,30.840436
-27.873181,1,30.841592
-28.197288,1,30.850575
-28.521395,1,30.852321
-28.845501,1,30.854034
-29.169608,1,30.855223
-29.493715,1,30.864174
-29.817822,1,30.882541
-30.141928,1,30.883719
-30.466035,1,30.885295
-30.790142,1,30.90616
-31.114249,1,30.90987
-31.438355,1,30.926195
-31.762462,1,30.929673
-32.086569,1,30.931558
-32.410676,1,30.933712
-32.734782,1,30.940789
-33.058889,1,30.944426
-33.382996,1,30.946124
-33.707103,1,30.954873
-34.03121,1,30.957263
-34.355316,1,30.958849
-34.679423,1,30.961096
-35.00353,1,30.96262
-35.327637,1,30.964519
-35.651743,1,30.966253
-35.97585,1,30.976298
-36.299957,1,30.98067
-36.624064,1,30.982933
-36.94817,1,30.984971
-37.272277,1,30.999408
-37.596384,1,31.001142
-37.920491,1,31.005153
-38.244597,1,31.007205
-38.568704,1,31.009626
-38.892811,1,31.011158
-39.216918,1,31.012326
-39.541024,1,31.014434
-39.865131,1,31.019591
-40.189238,1,31.028415
-40.513345,1,31.031081
-40.837451,1,31.03348
-41.161558,1,31.039015
-5627.288514,890,36.13212
0.744916,1,36.133877
1.117374,1,36.14246
1.489832,1,36.145127
1.86229,1,36.147054
2.234748,1,36.148654
2.607206,1,36.150199
2.979664,1,36.15231
3.352122,1,36.156123
3.72458,1,36.164805
4.097038,1,36.166422
4.469496,1,36.168156
4.841954,1,36.169884
5.214412,1,36.17164
5.58687,1,36.17282
5.959328,1,36.17673
6.331786,1,36.178623
6.704244,1,36.181434
7.076702,1,36.193798
7.44916,1,36.19552
7.821618,1,36.197269
8.194076,1,36.206329
8.566534,1,36.207533
8.938992,1,36.208718
9.31145,1,36.226997
9.683908,1,36.228158
10.056366,1,36.229837
10.428824,1,36.231001
10.801282,1,36.232567
11.17374,1,36.245312
11.546198,1,36.254365
11.918656,1,36.257004
12.291114,1,36.259133
12.663572,1,36.26068
13.03603,1,36.261867
13.408488,1,36.267128
13.780946,1,36.268991
14.153404,1,36.27177
14.525862,1,36.281192
14.89832,1,36.282382
15.270778,1,36.285598
15.643236,1,36.287626
16.015694,1,36.289872
16.388152,1,36.297786
16.76061,1,36.300667
17.133068,1,36.303189
17.505526,1,36.312973
17.877984,1,36.316225
18.250442,1,36.318291
18.6229,1,36.320599
18.995358,1,36.32231
19.367816,1,36.332476
19.740274,1,36.334261
20.112732,1,36.353211
20.48519,1,36.354957
20.857648,1,36.359024
21.230106,1,36.36114
21.602564,1,36.363358
21.975022,1,36.365128
22.34748,1,36.367034
22.719938,1,36.369086
23.092396,1,36.373462
23.464854,1,36.375329
23.837312,1,36.384013
24.20977,1,36.387871
24.582228,1,36.391213
24.954686,1,36.402454
25.327144,1,36.404003
25.699602,1,36.405737
26.07206,1,36.416381
26.444518,1,36.417573
26.816976,1,36.419153
27.189434,1,36.425183
27.561892,1,36.441197
27.93435,1,36.44346
28.306808,1,36.445889
28.679266,1,36.44955
29.051724,1,36.464463
29.424182,1,36.468171
29.79664,1,36.472534
30.169098,1,36.488461
30.541556,1,36.493478
30.914014,1,36.500089
31.286472,1,36.501281
31.65893,1,36.51371
32.031388,1,36.515256
32.403846,1,36.534163
32.776304,1,36.535713
33.148762,1,36.539199
33.52122,1,36.541139
33.893678,1,36.542638
34.266136,1,36.544179
34.638594,1,36.545732
35.011052,1,36.556517
35.38351,1,36.559824
35.755968,1,36.57601
36.128426,1,36.578409
36.500884,1,36.580409
36.873342,1,36.582336
37.2458,1,36.586503
37.618258,1,36.589014
37.990716,1,36.594058
38.363174,1,36.60328
38.735632,1,36.607856
39.10809,1,36.623762
39.480548,1,36.626869
39.853006,1,36.628624
40.225464,1,36.630211
40.597922,1,36.632652
40.97038,1,36.645928
41.342838,1,36.667274
41.715296,1,36.66956
42.087754,1,36.685394
42.460212,1,36.686566
42.83267,1,36.688678
43.205128,1,36.690232
43.577586,1,36.693405
43.950044,1,36.695293
44.322502,1,36.700184
44.69496,1,36.7017
45.067418,1,36.703246
45.439876,1,36.711671
45.812334,1,36.713195
46.184792,1,36.715254
46.55725,1,36.716976
46.929708,1,36.71847
47.302166,1,36.719652
12569.359932,636,39.550355
0.155769,1,39.552078
0.233654,1,39.554315
0.311538,1,39.556252
0.389423,1,39.558395
0.467308,1,39.559618
0.545192,1,39.560844
0.623077,1,39.562012
0.700962,1,39.563204
0.778846,1,39.564734
0.856731,1,39.56645
0.934615,1,39.575042
1.0125,1,39.578465
1.090385,1,39.580153
1.168269,1,39.581896
1.246154,1,39.585336
1.324039,1,39.588604
1.401923,1,39.600012
1.479808,1,39.601575
1.557692,1,39.606573
1.635577,1,39.620515
1.713462,1,39.622084
1.791346,1,39.624364
1.869231,1,39.626102
1.947116,1,39.631114
2.025,1,39.634042
2.102885,1,39.642698
2.180769,1,39.643901
2.258654,1,39.653953
2.336539,1,39.656094
2.414423,1,39.665375
2.492308,1,39.675682
2.570193,1,39.685971
2.648077,1,39.687561
2.725962,1,39.689435
2.803846,1,39.698827
2.881731,1,40.008599
2.959616,1,40.01048
3.0375,1,40.012114
3.115385,1,40.013881
3.19327,1,40.015078
3.271154,1,40.016727
3.349039,1,40.018831
3.426923,1,40.021285
3.504808,1,40.024439
3.582693,1,40.033743
3.660577,1,40.035275
3.738462,1,40.038416
3.816347,1,40.040643
3.894231,1,40.052452
3.972116,1,40.055419
4.05,1,40.066551
4.127885,1,40.068269
4.20577,1,40.078101
4.283654,1,40.080048
4.361539,1,40.099351
4.439424,1,40.100545
4.517308,1,40.103043
4.595193,1,40.105516
4.673077,1,40.107743
4.750962,1,40.115452
4.828847,1,40.126645
4.906731,1,40.131817
4.984616,1,40.133537
5.062501,1,40.135433
5.140385,1,40.137668
5.21827,1,40.146211
5.296154,1,40.148483
5.374039,1,40.153361
5.451924,1,40.155461
5.529808,1,40.15666
5.607693,1,40.162925
5.685577,1,40.173681
5.763462,1,40.175631
5.841347,1,40.177525
5.919231,1,40.179415
5.997116,1,40.180933
6.075001,1,40.182864
6.152885,1,40.185643
6.23077,1,40.194049
6.308654,1,40.203467
6.386539,1,40.205231
6.464424,1,40.206997
6.542308,1,40.208542
6.620193,1,40.222281
6.698078,1,40.230231
6.775962,1,40.242926
6.853847,1,40.245078
6.931731,1,40.247018
7.009616,1,40.250119
7.087501,1,40.251787
7.165385,1,40.253682
7.24327,1,40.265274
7.321155,1,40.266848
7.399039,1,40.268602
7.476924,1,40.270118
7.554808,1,40.271819
7.632693,1,40.273524
7.710578,1,40.276309
7.788462,1,40.281053
7.866347,1,40.286125
7.944232,1,40.296194
8.022116,1,40.298803
8.100001,1,40.299997
8.177885,1,40.302781
8.25577,1,40.30447
8.333655,1,40.30774
8.411539,1,40.311317
8.489424,1,40.322151
8.567309,1,40.324019
8.645193,1,40.326087
8.723078,1,40.329399
8.800962,1,40.33193
8.878847,1,40.335161
8.956732,1,40.342946
9.034616,1,40.351841
9.112501,1,40.354144
