r,l,t
-0.159818,1,17.998943
2.0216,2,18.140061
1.600608,2,18.280357
-1.909423,2,18.422313
-0.927879,3,18.563881
-0.147032,3,18.705528
0.844948,3,18.845694
-0.565284,3,18.984032
0.513481,2,19.125653
-0.493314,2,19.265901
-1.40309,2,19.408273
-0.06877,1,19.548134
1.811423,4,19.691119
0.173374,5,19.832719
-1.6824,12,19.975905
2.73351,6,20.120358
0.216956,8,20.264943
1.596445,7,20.411879
-0.197405,3,20.552372
-2.75689,10,20.69916
0.652787,2,20.839032
1.517789,3,20.979868
-1.430833,2,21.121076
0.63934,2,21.26074
-0.483251,8,21.404615
0.159879,1,21.545259
-2.876387,7,21.689074
-0.626492,2,21.830323
-0.100765,4,21.972872
1.047218,4,22.104985
-0.626354,3,22.246101
3.98835,4,22.387385
1.882575,3,22.523639
0.086576,5,22.66753
0.8333,2,22.807272
0.30253,2,22.947333
-0.044426,2,23.087694
0.046675,7,23.230638
1.685452,7,23.377448
-1.581183,2,23.51601
1.207126,2,23.655637
0.776589,1,23.795012
1.764385,2,23.933919
-1.48705,2,24.073697
-0.834987,6,24.208896
0.398061,1,24.347691
-1.404823,3,24.488469
0.840822,2,24.629278
0.61663,4,24.771268
-0.19969,3,24.911491
-1.875657,4,25.052323
0.242291,1,25.192432
0.610561,1,25.332138
-0.643623,1,25.47169
-1.247399,2,25.611216
4.710715,8,25.745739
-0.821305,2,25.888136
0.726036,2,26.029661
-1.116405,1,26.168891
-0.05609,1,26.311088
-1.040634,2,26.45251
-0.516275,2,26.587788
6.952315,10,26.727847
0.675275,4,26.870457
0.060156,6,27.013292
-2.908018,8,27.159159
-0.862493,6,27.302423
2.129907,4,27.444067
1.818724,9,27.592462
3.442699,9,27.739345
-1.796661,7,27.882914
-0.681381,7,28.028182
0.316778,5,28.182533
-2.759096,5,28.318051
-1.599189,1,28.460901
1.219703,1,28.612944
-0.031059,5,28.755454
-1.424271,1,28.894913
0.155425,5,29.037043
1.236812,2,29.189059
0.749746,8,29.332725
-1.558823,4,29.486401
-0.1,1,29.615001
0.0,1,29.741881
0.0,1,29.868865
-0.1,1,29.996052
-0.1,1,30.123561
-0.1,1,30.250723
-0.1,1,30.376996
-0.1,1,30.503135
-0.1,1,30.629382
0.0,1,30.755968
3.132361,13,30.904865
0.872058,1,31.046759
1.253365,1,31.186118
-2.575459,2,31.327117
0.276575,3,31.469417
0.759443,5,31.618172
0.115971,1,31.758678
-0.406203,2,31.901072
1.036868,2,32.040985
3.762049,8,32.181827
-2.044831,5,32.325008
-0.290369,2,32.464513
1.14534,2,32.604352
-2.898098,3,32.745425
1.843263,2,32.886518
-1.94595,5,33.027879
0.969034,6,33.171065
1.351186,6,33.315637
0.068646,1,33.455011
-1.723192,2,33.594522
-1.539587,2,33.736093
1.686589,6,33.880264
-2.862548,3,34.021082
0.07494,1,34.160711
-0.494168,4,34.301857
-1.482696,6,34.444037
-2.129556,6,34.58672
4.13208,15,34.729024
-0.242692,4,34.869731
1.702309,3,35.010654
0.234576,4,35.152051
-0.438658,1,35.291658
0.439394,1,35.431783
-1.188223,12,35.584556
0.474644,4,35.738805
-2.480839,3,35.879863
-0.525094,1,36.021063
0.697783,1,36.163173
-1.322585,7,36.308318
2.920381,5,36.451149
-1.210441,1,36.591273
-1.324594,2,36.731812
1.643186,1,36.87256
-0.257203,4,37.01422
-2.305193,9,37.155902
-0.37407,1,37.297028
0.31758,3,37.4357
1.38631,3,37.578449
0.625525,2,37.724237
-0.874939,1,37.870736
0.763872,2,38.017714
-1.889578,3,38.169798
1.884952,4,38.319509
3.389701,6,38.465493
-6.679941,8,38.603181
-0.864348,2,38.742708
3.852131,12,38.889071
2.273232,3,39.030894
-1.656868,2,39.17264
1.132135,5,39.318666
-0.600068,2,39.459582
-0.190451,2,39.599401
-0.830761,2,39.741832
0.082633,1,39.882526
-0.488656,5,40.017942
-2.352581,6,40.160661
-0.031415,2,40.30294
1.364318,8,40.448378
1.189134,3,40.590976
-0.600979,2,40.732948
-1.919232,1,40.875084
-0.629208,3,41.016656
0.642886,5,41.16092
0.009749,2,41.300322
1.074256,8,41.437896
1.087856,2,41.583359
1.703633,4,41.729798
-0.229346,2,41.876246
-0.351485,4,42.023892
-1.333336,2,42.165652
-1.996875,7,42.309265
1.731183,2,42.451231
0.952441,4,42.591873
-0.280645,1,42.731204
1.428469,7,42.87636
-0.241511,6,43.020507
3.626198,9,43.165456
2.139189,10,43.313201
0.407268,7,43.45962
2.897731,2,43.598778
-0.073835,5,43.74185
-0.329226,6,43.885026
-5.480185,3,44.027048
1.981677,3,44.167935
-1.81173,7,44.301856
-0.478702,2,44.444164
-0.021052,1,44.584404
0.554197,2,44.726018
-0.401224,5,44.867672
-0.784482,4,45.009838
-3.327629,2,45.150918
-0.902643,1,45.291905
1.900986,4,45.433445
-0.963146,6,45.575836
0.882911,5,45.718071
-2.387269,3,45.859059
-4.169853,5,46.001547
0.413652,1,46.140291
-1.341821,6,46.28324
1.331953,5,46.427337
2.295758,4,46.570843
1.83725,4,46.712079
0.727523,2,46.851392
0.712201,2,46.992285
-0.195232,2,47.132847
0.465413,7,47.275677
-0.638508,1,47.415594
1.038065,5,47.552448
-0.051069,4,47.693665
-0.70782,1,47.83268
-1.8372,5,47.974499
-1.645305,3,48.114654
-1.924604,2,48.255
-0.760454,4,48.398446
-1.812105,1,48.538841
0.86366,1,48.678037
0.011094,1,48.817147
-0.162642,4,48.959356
-0.744086,6,49.102306
0.412597,3,49.243473
0.060333,2,49.383062
-0.084777,6,49.524706
-0.121256,9,49.665037
0.97058,2,49.804663
-2.184874,4,49.946733
-0.674039,4,50.087209
-3.359891,4,50.228345
-0.626122,3,50.369833
-3.318089,6,50.514064
2.76293,4,50.654806
-0.336416,1,50.794373
-1.352547,4,50.928057
-3.15157,6,51.070005
-2.077862,2,51.210154
-0.860597,2,51.349945
-0.493825,5,51.492549
0.476446,5,51.635925
0.344224,3,51.776843
-0.314785,2,51.918259
1.564268,1,52.057238
-2.090051,2,52.198199
4.96731,5,52.331308
2.318594,8,52.474868
2.292517,8,52.617149
-0.799139,4,52.759037
0.549929,5,52.902916
-1.44476,6,53.047913
-2.1958,10,53.197214
5.481677,4,53.341695
-0.307485,6,53.485662
0.938296,2,53.625172
0.461625,2,53.764986
-4.688771,9,53.900706
0.768833,1,54.042893
-2.644643,5,54.185835
-0.761293,4,54.328647
-0.718304,4,54.471562
0.422767,1,54.610878
-0.801424,1,54.752198
1.094557,2,54.893699
1.370583,2,55.034567
1.802789,6,55.178217
-1.476575,2,55.318625
-2.316629,5,55.461325
-5.55307,6,55.603495
-1.334872,4,55.74289
-3.255967,4,55.883462
-1.982473,2,56.02507
2.22326,2,56.164451
1.75849,10,56.310349
4.135324,9,56.455513
-1.174577,3,56.595433
3.910403,3,56.725133
-2.303532,3,56.867528
-0.014697,1,57.00607
1.243843,6,57.149341
-0.678228,5,57.290715
-1.41995,6,57.432583
1.13541,2,57.573728
-0.348093,3,57.713529
2.086497,5,57.857211
1.172197,4,58.000022
0.731684,3,58.14151
-0.595209,4,58.283034
-0.574863,5,58.426262
-0.858487,5,58.567766
-0.309758,5,58.709902
0.849851,1,58.849448
1.342107,1,58.988943
0.162269,2,59.129663
-0.712368,5,59.272255
-0.824384,2,59.403241
0.847939,2,59.541754
-1.762764,2,59.682386
-1.754853,2,59.822446
1.467374,12,59.968559
0.198049,1,60.109854
3.002474,6,60.251927
-0.2872,4,60.395032
0.998448,2,60.534674
-0.104438,3,60.675353
-0.077192,4,60.817152
-0.820401,5,60.958972
1.672783,6,61.093535
-1.142264,2,61.233846
-1.343026,2,61.376201
-1.722183,3,61.516902
0.882254,5,61.657152
-0.442795,4,61.798672
0.398806,1,61.937917
-0.525282,1,62.07705
1.375565,3,62.216728
-1.14472,1,62.355997
0.041225,1,62.493571
0.71777,3,62.634045
1.677471,2,62.774564
-0.153847,6,62.91828
3.520334,6,63.060707
-0.050599,6,63.203456
-2.192509,2,63.345808
-0.307548,2,63.485956
-0.156373,4,63.627459
1.726989,1,63.767445
2.62481,4,63.90965
-0.208772,5,64.052528
0.583842,5,64.195692
-1.958335,6,64.339721
-0.170709,4,64.483444
1.890516,4,64.626948
-1.369302,2,64.76817
-0.301888,2,64.909616
-0.244278,2,65.052317
-0.596805,1,65.192852
0.535277,2,65.332187
-1.18923,2,65.472064
-1.836601,2,65.611887
1.724605,3,65.7533
-0.802442,3,65.895002
-0.899976,8,66.038652
0.241485,2,66.177025
-1.97768,2,66.316184
1.88668,3,66.457014
-0.138835,5,66.600609
-0.504368,1,66.741679
0.90348,5,66.887025
-1.526972,2,67.025852
1.176782,2,67.164964
0.273507,3,67.306048
-3.303339,6,67.449694
0.220124,3,67.590789
-0.02414,1,67.7299
0.132298,5,67.869873
0.021444,1,68.007118
1.827471,7,68.14948
0.044632,1,68.288675
-0.829311,2,68.430486
-1.009348,7,68.570079
0.229337,5,68.71242
0.343144,1,68.851521
0.707335,3,68.992072
-2.53284,4,69.133096
0.685885,1,69.272306
-1.955321,1,69.412135
-1.523306,7,69.555239
0.859858,3,69.69506
-1.380363,1,69.83372
-0.30084,2,69.973115
-0.018675,1,70.112079
-3.525091,3,70.251716
-3.576853,8,70.395024
-1.673587,5,70.537821
-2.029207,4,70.679128
4.286984,7,70.823463
0.423576,6,70.964217
2.075561,4,71.103905
-0.473077,5,71.246913
-2.91022,3,71.388355
-2.516226,8,71.532499
1.999637,2,71.662405
-1.490718,5,71.804102
-1.411732,3,71.944261
-0.58588,5,72.088774
0.281332,4,72.230359
-2.540063,3,72.371647
-0.259856,3,72.511747
0.300942,3,72.652395
-0.899973,1,72.79082
0.372568,2,72.932521
-1.731599,9,73.066739
0.530723,1,73.206703
-0.856098,1,73.347743
2.807976,8,73.492144
1.746623,2,73.633026
-2.796149,6,73.777945
0.668119,1,73.917267
0.507387,3,74.055434
-0.672812,1,74.194802
-1.809557,3,74.335386
7.692769,5,74.469938
3.007546,6,74.611945
-1.678262,7,74.755247
1.195442,6,74.897158
-0.91463,5,75.039021
-3.40587,5,75.18061
2.013082,3,75.321225
0.684469,5,75.463558
0.146883,5,75.605744
-0.1,1,75.732674
-0.218349,2,75.872536
-0.44095,2,76.011832
1.94408,4,76.14342
-1.469147,2,76.282817
-0.955645,2,76.422038
-2.153899,5,76.563217
0.486002,2,76.705205
-0.380768,1,76.844254
0.29395,6,76.98619
-2.31492,3,77.12636
-2.1956,14,77.268702
-2.379795,6,77.411486
1.389804,2,77.550684
0.754995,3,77.690768
-1.184469,3,77.8305
-3.232656,9,77.974202
-0.170812,3,79.122175
-0.942462,8,79.266925
-1.746037,2,79.407626
-0.040932,2,79.549617
-2.769696,8,79.685865
-1.232954,6,79.829301
0.146571,4,79.969481
0.064537,10,80.114031
-0.226299,2,80.253808
-1.681722,1,80.393163
0.059218,2,80.533175
2.15144,2,80.672538
-0.317074,1,80.810695
-1.991834,4,80.952138
0.360468,6,81.094716
-1.501895,4,81.237014
-0.89534,5,81.379503
2.283486,3,81.521067
-1.981781,5,81.662747
-2.472647,7,81.804003
2.794344,10,81.948818
0.0,1,82.074098
0.0,1,82.20111
0.0,1,82.327626
1.205336,6,82.460015
2.317897,2,82.599788
1.368374,5,82.74241
-0.770158,1,82.881591
0.011305,1,83.02107
-1.844236,1,83.159805
0.683055,4,83.301807
-0.768996,5,83.444939
1.102549,7,83.588228
-2.302533,5,83.731675
2.417829,2,83.870684
1.496751,5,84.012039
-0.019971,1,84.153109
0.635068,1,84.293967
-0.1,1,84.434799
1.435742,1,84.574375
-2.751689,6,84.718006
-1.169475,1,84.858906
3.074708,2,84.999824
-0.322523,3,85.142
0.52632,6,85.275953
-3.865199,9,85.42099
-1.504168,1,85.561449
0.061738,2,85.702425
1.03829,5,85.845384
-2.145305,6,85.990042
-2.161776,6,86.134223
-1.442726,4,86.278307
1.388036,5,86.420556
0.143779,3,86.560497
-0.577534,4,86.702219
2.148378,6,86.844277
-0.940459,3,86.986317
1.290328,1,87.124992
-0.5444,7,87.267171
-0.709326,2,87.408092
0.258651,4,87.552092
0.759191,4,87.692576
-0.652276,1,87.830813
-1.78278,3,87.973054
-0.848134,4,88.115274
-0.613152,2,88.254965
-0.59044,1,88.396686
-0.552114,1,88.535681
-0.096235,6,88.678512
-0.989307,7,88.822262
-0.306718,1,88.962041
1.509405,1,89.102814
1.584799,2,89.242814
-1.768706,2,89.382803
4.962791,12,89.521591
-1.453628,2,89.661514
3.862908,5,89.804629
-3.78429,7,89.947623
1.908694,4,90.088923
0.859073,3,90.230899
1.896448,3,90.373244
-0.977015,6,90.515643
1.280066,2,90.658181
1.034505,7,90.802676
-1.35615,3,90.944762
2.179858,6,91.088587
0.861052,3,91.228535
1.157041,3,91.367198
-1.415501,3,91.512552
-0.846134,10,91.650112
-0.055447,2,91.79025
1.318582,3,91.933628
-0.508528,1,92.073108
-0.11267,4,92.215402
-6.428089,10,92.353555
-0.455455,9,92.497879
-0.100001,4,92.641328
-0.346252,5,92.784173
-1.242879,2,92.923577
0.067472,1,93.062717
0.182509,1,93.202138
0.068303,4,93.345151
-1.800936,5,93.487679
-1.181722,3,93.628725
-0.242238,11,93.76546
-0.773778,5,93.906972
-0.452809,4,94.053044
-0.432877,1,94.196886
-2.404087,5,94.33996
1.91572,2,94.482181
-2.938035,6,94.624196
-0.138392,3,94.763013
0.005056,2,94.903185
-0.276156,4,95.04442
0.092263,6,95.178298
-3.895707,10,95.323312
-1.899604,3,95.464558
-2.826525,3,95.605444
-1.283489,3,95.745805
-1.954031,1,95.884464
-2.564681,4,96.026815
-2.257881,4,96.169819
-4.604815,5,96.311486
0.942711,1,96.451821
3.08135,6,96.58696
4.672992,5,96.727691
-1.057778,4,96.868686
-2.48447,4,97.009059
-1.64654,7,97.154492
0.834404,3,97.295825
3.558041,3,97.438259
-1.068032,6,97.583047
-0.464618,6,97.726901
-0.894394,4,97.870321
0.037533,11,98.017476
-0.181123,2,98.159472
-1.072054,6,98.308811
0.894901,3,98.454255
1.606247,4,98.595457
-0.6941,1,98.735518
-3.080265,4,98.86907
1.941546,4,99.011592
-1.860033,2,99.151038
-0.014961,9,99.296494
0.693814,2,99.4281
1.098442,1,99.569964
-0.278864,1,99.709361
0.522994,3,99.849896
-0.471897,2,99.989371
0.113397,1,100.127781
0.75877,3,100.269449
-0.668583,1,100.408463
0.592129,6,100.551814
0.194439,3,100.692453
-0.184972,5,100.837694
-1.275139,1,100.978188
0.712038,3,101.117531
1.426774,5,101.259954
-0.632304,6,101.402643
-1.049861,2,101.541949
0.389941,4,101.682666
-1.999959,7,101.824893
-0.508953,3,101.964792
0.601419,4,102.105484
4.751494,11,102.247006
-1.747191,2,102.386465
-3.156081,4,102.531154
-0.10088,5,102.675709
-2.111365,4,102.816343
0.70288,3,102.957077
1.274853,7,103.102598
1.374462,5,103.246261
2.295534,7,103.393386
2.142645,5,103.535918
-3.224958,10,103.674844
0.28685,1,103.814589
-2.31376,3,103.955894
0.296254,1,104.096664
-0.658594,1,104.235554
-1.445316,4,104.376369
-1.429796,6,104.517413
-1.51297,3,104.657907
-1.206486,7,104.802185
-0.520832,1,104.943438
-1.031663,3,105.084077
1.825848,3,105.224683
-1.835421,10,105.370237
1.800846,1,105.509556
-0.948057,4,105.650902
1.489576,4,105.793033
0.017526,5,105.935142
2.367275,2,106.075376
1.657876,2,106.215571
1.57263,2,106.355697
-1.39796,5,106.487364
-0.004614,5,106.630657
2.30326,5,106.772905
-0.616279,3,106.914623
-0.665963,3,107.055272
-1.670897,1,107.194466
0.471264,5,107.336008
0.700919,4,107.477497
-1.031468,5,107.623304
-0.458291,10,107.76723
-1.667658,6,107.908755
0.075694,4,108.049418
0.545401,4,108.191336
0.499039,2,108.33455
-1.252899,7,108.478176
-1.585477,5,108.622224
-1.889214,3,108.765308
0.602016,3,108.907716
-0.721829,1,109.047856
-0.034421,2,109.188382
-3.426514,7,109.325906
0.76993,1,109.466476
0.813653,5,109.608166
-0.433667,1,109.74999
-0.512069,1,109.890164
-0.822706,5,110.03311
-2.966476,5,110.175442
-0.372783,1,110.31654
-3.796447,4,110.459676
1.508602,5,110.60225
-0.218704,6,110.746534
-2.047498,4,110.892402
1.248302,2,111.033037
0.069862,4,111.174378
1.412903,1,111.314297
-0.962818,4,111.45773
-0.091808,1,111.597549
-0.687114,1,111.736983
-0.698398,1,111.876654
-1.938115,3,112.017894
1.350085,3,112.158658
-1.317955,3,112.297287
1.239185,3,112.437746
1.066708,5,112.581063
-0.851352,3,112.721468
-1.08601,5,112.864804
0.609048,3,113.004755
-3.673918,4,113.144352
-2.463184,6,113.286527
1.154746,4,113.430422
-0.82459,6,113.573208
2.780665,5,113.716429
-0.203058,2,113.856704
3.102842,4,113.998703
2.336342,4,114.138912
-0.162031,2,114.277749
0.725891,3,114.417641
-0.779307,2,114.559779
-1.107638,9,114.704112
-1.726484,5,114.843793
0.513215,14,114.987093
-0.247808,3,115.1271
1.327026,5,115.268769
-0.653975,4,115.409669
1.236344,7,115.552713
-0.751026,1,115.692115
0.005236,3,115.833209
0.586391,7,115.976865
-0.129031,1,116.116872
0.935024,6,116.26034
-0.567322,2,116.40114
-0.102303,2,116.541414
0.957636,2,116.681437
-0.858016,2,116.822223
0.074571,2,116.963168
-2.925848,4,117.105395
-0.489475,1,117.245937
1.204845,1,117.386204
-0.378134,1,117.525091
0.303663,2,117.66487
0.162156,3,117.805307
0.022851,2,117.946583
1.000543,5,118.089902
0.867624,3,118.232644
-0.437025,3,118.376816
-0.203928,6,118.52008
-2.152343,3,118.660589
1.785721,2,118.790408
0.085371,3,118.931603
-0.949616,2,119.073143
-0.81445,4,119.214355
3.425852,10,119.359129
-0.415998,3,119.501764
0.394553,4,119.643587
0.662959,7,119.78796
1.060813,2,119.929904
1.009921,3,120.070431
-1.060908,1,120.209821
-0.005219,1,120.349648
0.316024,3,120.490415
-1.759134,4,120.631172
-0.490766,6,120.774298
-1.678066,5,120.91774
0.019138,1,121.055568
0.453054,3,121.196181
-1.23482,15,121.337249
-0.074258,1,121.476465
4.344781,17,121.626807
-1.810287,5,121.768605
-0.043349,5,121.912186
-0.068388,1,122.053165
-1.067805,2,122.194813
-0.817129,2,122.335316
-0.457482,4,122.479045
-0.782661,2,122.620118
-0.693423,4,122.760698
0.267417,3,122.900736
-13.575306,14,123.040986
-1.956926,4,123.182425
0.96167,2,123.32284
-0.627935,1,123.464673
-1.126807,4,123.607027
0.183535,2,123.748141
-0.504064,3,123.888594
0.797611,4,124.032436
-0.838499,2,124.175304
-0.872304,1,124.314203
-6.051937,9,124.451237
-0.18504,5,124.593911
2.616649,5,124.737003
1.025562,2,124.877754
0.236445,4,125.020687
-1.062483,7,125.164914
-1.435163,4,125.30706
1.822085,8,125.451979
1.919152,8,125.594864
-0.454176,4,125.736729
-0.866215,8,125.880085
-0.643124,3,126.020421
0.317232,3,126.161034
-2.24977,6,126.303334
0.842258,3,126.445162
-1.21884,1,126.584549
-0.087336,1,126.724231
-6.658342,14,126.870875
0.070193,4,127.012372
0.654872,3,127.15375
0.340846,3,127.294475
-3.047119,4,127.436036
1.344572,5,127.578159
-1.013667,5,127.720699
2.012449,2,127.860052
-0.160857,8,128.002577
-1.907955,2,128.144963
-2.316625,12,128.283246
-2.33744,4,128.42741
-1.113353,3,128.569137
-0.366935,3,128.70898
-0.422297,3,128.849185
1.722166,6,128.992686
-1.86527,1,129.133211
0.814799,5,129.275674
0.484021,3,129.416328
-3.99895,3,129.557282
0.041374,11,129.692923
-0.006452,3,129.833838
-0.29527,1,129.974315
-0.348852,3,130.114464
-2.54669,8,130.260461
0.454043,2,130.401756
0.761199,3,130.542028
-0.835443,1,130.681966
-0.051029,3,130.822506
1.468765,1,130.961514
-0.82962,18,131.109416
0.865107,5,131.251442
0.069231,3,131.391281
1.780792,5,131.533155
-0.681458,1,131.671681
-0.258378,1,131.81167
-3.414632,3,131.952899
-1.728706,7,132.095169
-0.079961,2,132.234326
-0.437765,3,132.375179
1.165916,9,132.510621
1.155147,7,132.655035
5.078784,12,132.802822
-1.344079,16,132.951005
0.851811,3,133.090901
1.001866,11,133.238015
-0.895911,5,133.383555
0.385266,2,133.524743
-1.275493,2,133.665893
-1.74931,5,133.808636
-4.058985,6,133.942766
-0.182678,6,134.086745
-1.208417,3,134.229305
-0.207102,3,134.368433
-2.445357,4,134.509649
-0.018251,4,134.651474
-1.064857,2,134.791278
-0.881166,6,134.935784
-0.799149,5,135.077666
0.281131,4,135.219319
0.84719,1,135.356257
2.5575,3,135.49666
0.023912,2,135.637229
-0.310241,1,135.777283
2.353887,3,135.911118
0.873401,2,136.051694
1.104341,2,136.193868
-1.260068,1,136.334688
0.043742,4,136.478676
0.345592,6,136.620534
-1.958223,6,136.754012
-2.43052,5,136.896533
-0.087931,7,137.039635
1.063146,2,137.180275
2.598041,4,137.322101
-1.802271,5,137.464507
-4.735924,8,137.608562
-0.011122,4,137.750129
-1.786856,8,137.893664
1.000667,1,138.032732
2.012091,2,138.173287
-1.052544,4,138.314167
-0.33697,3,138.456201
0.939565,2,138.598845
-0.041551,3,138.738987
-1.195227,4,138.879239
-0.016267,3,139.019609
-0.178363,1,139.158633
0.842039,2,139.299309
0.687681,1,139.439812
0.954117,3,139.581398
-1.191539,4,139.724237
0.713046,3,139.866489
0.060845,2,140.007333
-4.505162,17,140.154583
1.026086,4,140.297754
1.126304,1,140.437093
-0.414955,3,140.577361
13.837974,12,140.716555
-1.090864,1,140.858333
0.281127,8,141.003838
-2.347531,5,141.145481
-1.876719,16,141.292962
-0.115356,8,141.437859
0.21385,9,141.582386
-2.284846,4,141.72222
-1.517241,10,141.867364
-1.429117,9,142.012793
-1.933556,6,142.147456
-2.218958,3,142.289038
-1.5904,7,142.432848
2.262196,5,142.579915
-1.020053,3,142.72101
-0.868274,1,142.860551
1.709139,1,142.999441
1.759209,2,143.140059
-0.671243,3,143.281007
0.862172,2,143.423182
-0.342656,2,143.552368
-0.146051,1,143.680657
-0.1,1,143.808908
-0.46613,1,143.937113
-0.820665,3,144.067219
-0.430136,1,144.196118
-0.320352,3,144.324832
-0.437031,1,144.452893
-0.369751,1,144.581068
-0.172701,2,144.70901
-3.376783,10,144.845131
1.112344,3,144.98532
-1.211881,2,145.126237
0.972586,8,145.270829
-1.274535,17,145.41944
-3.286597,5,145.560536
-1.009556,3,145.700384
1.680226,2,145.843231
-2.1458,2,145.983449
-2.113979,7,146.127504
0.79396,2,146.268032
-8.953678,13,146.409889
-1.794101,5,146.55111
-2.523935,3,146.691803
-1.026881,1,146.832019
0.774882,8,146.976979
-1.499535,4,147.117791
0.261579,4,147.2594
-0.764968,1,147.402252
-2.38138,6,147.546114
0.803533,10,147.684493
-0.624083,9,147.830386
0.979326,2,147.969387
-3.839266,6,148.115094
0.043574,6,148.257418
-0.692776,3,148.402516
0.007106,1,148.542595
-0.79955,1,148.681417
-1.38322,5,148.823531
-0.184835,4,148.963842
-4.357616,2,149.096313
0.120436,1,149.236246
-1.086751,1,149.375266
-1.023477,1,149.514786
0.768059,6,150.750614
1.544833,1,150.892847
0.792746,1,151.032615
1.201206,8,151.177254
-2.366019,5,151.31971
0.730882,2,151.459848
3.120696,5,151.596667
2.219834,4,151.740316
-1.291095,2,151.882037
0.346489,4,152.024603
1.041478,5,152.167896
-3.507577,5,152.31018
0.828091,2,152.451275
2.16627,11,152.597664
-0.114758,2,152.739583
0.107566,1,152.880603
8.495596,9,153.020272
-0.477983,2,153.159739
-0.221287,4,153.302299
-1.209275,6,153.449597
1.253155,1,153.589384
-0.583429,2,153.730284
-0.331647,6,153.873172
-0.010663,2,154.013164
1.503459,5,154.155633
-1.781615,6,154.302795
-0.081183,7,154.443118
-1.093155,6,154.590531
0.096239,3,154.732052
3.175662,12,154.880304
-0.178542,3,155.02112
-2.665022,4,155.161911
2.735987,4,155.303158
-1.752805,2,155.444962
0.78351,5,155.587058
1.166791,3,155.726568
1.083328,1,155.867495
-1.824203,3,156.007913
-1.534702,3,156.148872
-0.800353,1,156.287897
-1.239386,4,156.421942
-0.138378,1,156.561288
1.593695,7,156.704751
-1.25548,4,156.84647
-0.70703,3,156.986628
-0.744861,5,157.13013
-3.440083,8,157.273917
3.643345,5,157.416027
-2.445094,9,157.56107
5.375305,8,157.696555
-1.04996,5,157.840027
-1.602737,2,157.980047
1.786768,15,158.129981
-3.110739,4,158.273507
-0.867988,3,158.419168
-0.79763,7,158.568353
3.75187,9,158.707947
-2.642671,2,158.849278
0.552208,2,158.991519
0.693855,4,159.133451
-1.954407,7,159.276253
0.284668,2,159.417696
-0.849883,4,159.559046
-0.279111,2,159.698231
0.823879,4,159.83896
-0.593453,1,159.978468
0.463585,4,160.120272
-4.47372,9,160.264063
