r,l,t
-364746.767584,1425,11.537345
-1.963168,1,11.541636
-2.944752,1,11.547105
-3.926336,1,11.562111
-4.90792,1,11.575543
-5.889504,1,11.602176
-6.871088,1,11.604976
-7.852672,1,11.616679
-8.834256,1,11.61992
-9.81584,1,11.622023
-10.797424,1,11.627548
-11.779008,1,11.630702
-12.760592,1,11.634086
-13.742176,1,11.645651
-14.723761,1,11.657364
-15.705345,1,11.660802
-16.686929,1,11.665149
-17.668513,1,11.668647
-18.650097,1,11.897108
-19.631681,1,11.908418
-20.613265,1,11.911171
-21.594849,1,11.917513
-22.576433,1,11.921258
-23.558017,1,11.92414
-24.539601,1,11.939306
-25.521185,1,11.941769
-26.502769,1,11.944141
-27.484353,1,11.946496
-28.465937,1,11.949218
-29.447521,1,11.959679
-30.429105,1,11.962859
-31.410689,1,11.966978
-32.392273,1,11.971752
-33.373857,1,11.974472
-34.355441,1,11.987729
-35.337025,1,11.991363
-36.318609,1,11.994446
-37.300193,1,12.005175
-38.281777,1,12.007897
-39.263361,1,12.017842
-40.244945,1,12.033885
-41.226529,1,12.037382
-42.208113,1,12.043365
-43.189698,1,12.04651
-44.171282,1,12.051494
-45.152866,1,12.065412
-46.13445,1,12.068415
-47.116034,1,12.071888
-48.097618,1,12.0754
-49.079202,1,12.079393
-50.060786,1,12.08362
-51.04237,1,12.093728
-52.023954,1,12.095801
-53.005538,1,12.113812
-53.987122,1,12.116275
-54.968706,1,12.118628
-55.95029,1,12.121015
-56.931874,1,12.123574
-57.913458,1,12.13485
-58.895042,1,12.139815
-59.876626,1,12.142387
-60.85821,1,12.147401
-61.839794,1,12.151422
-62.821378,1,12.156596
-63.802962,1,12.168714
-64.784546,1,12.171295
-65.76613,1,12.183465
-66.747714,1,12.186656
-67.729298,1,12.191058
-68.710882,1,12.19465
-69.692466,1,12.200183
-70.67405,1,12.215928
-71.655635,1,12.219412
-72.637219,1,12.222648
-73.618803,1,12.226299
-74.600387,1,12.22982
-75.581971,1,12.232787
-76.563555,1,12.23616
-77.545139,1,12.248396
-78.526723,1,12.274861
-79.508307,1,12.278732
-80.489891,1,12.28325
-81.471475,1,12.296507
-82.453059,1,12.30486
-83.434643,1,12.310893
-84.416227,1,12.314837
-85.397811,1,12.317765
-86.379395,1,12.326377
-87.360979,1,12.339537
-88.342563,1,12.342017
-89.324147,1,12.350749
-90.305731,1,12.368831
-91.287315,1,12.371105
-92.268899,1,12.375781
-93.250483,1,12.383228
-94.232067,1,12.388505
-95.213651,1,12.399785
-96.195235,1,12.414426
-97.176819,1,12.42597
-98.158403,1,12.428687
-99.139987,1,12.431369
-100.121572,1,12.434852
-101.103156,1,12.438119
-102.08474,1,12.449372
-103.066324,1,12.459313
-104.047908,1,12.465861
-105.029492,1,12.468406
-106.011076,1,12.479007
-106.99266,1,12.481733
-107.974244,1,12.4844
-108.955828,1,12.486785
-109.937412,1,12.489579
-110.918996,1,12.500683
-111.90058,1,12.510905
-112.882164,1,12.513214
-113.863748,1,12.523924
-114.845332,1,12.52687
-115.826916,1,12.538191
-116.8085,1,12.542844
-117.790084,1,12.550487
-118.771668,1,12.554001
-119.753252,1,12.556948
-120.734836,1,12.560226
-121.71642,1,12.572307
-122.698004,1,12.575086
-123.679588,1,12.586863
-124.661172,1,12.590546
-125.642756,1,12.593878
-126.62434,1,12.605302
-127.605924,1,12.60796
-128.587509,1,12.610339
-129.569093,1,12.613668
-130.550677,1,12.616323
-131.532261,1,12.619096
-132.513845,1,12.633066
-133.495429,1,12.656611
-134.477013,1,12.660457
-135.458597,1,12.673845
-136.440181,1,12.681239
-137.421765,1,12.695998
-138.403349,1,12.699581
-139.384933,1,12.712299
-140.366517,1,12.716026
-141.348101,1,12.719701
-142.329685,1,12.723508
-143.311269,1,12.726918
-144.292853,1,12.729903
-145.274437,1,12.741792
-146.256021,1,12.748043
-147.237605,1,12.754808
-148.219189,1,12.766798
-149.200773,1,12.778306
-150.182357,1,12.780774
-151.163941,1,12.784062
-152.145525,1,12.786236
-153.127109,1,12.797268
-154.108693,1,12.809822
-155.090277,1,12.812288
-156.071861,1,12.816832
-157.053446,1,12.826667
-158.03503,1,12.83928
-159.016614,1,12.84685
-159.998198,1,12.862434
-160.979782,1,12.868442
-161.961366,1,12.871462
-162.94295,1,12.874723
-163.924534,1,12.878044
-164.906118,1,12.880497
-165.887702,1,12.883487
-166.869286,1,12.886824
-167.85087,1,12.893106
-168.832454,1,12.895629
-169.814038,1,12.907019
-170.795622,1,12.910228
-171.777206,1,12.924082
-172.75879,1,12.927219
-173.740374,1,12.929832
-174.721958,1,12.94187
-175.703542,1,12.944831
-176.685126,1,12.951634
-177.66671,1,12.954715
-178.648294,1,12.96215
-179.629878,1,12.967928
-180.611462,1,12.983806
-181.593046,1,12.987916
-182.57463,1,12.997666
-183.556214,1,13.011799
-184.537798,1,13.019567
-185.519383,1,13.022261
-186.500967,1,13.025984
-187.482551,1,13.029331
-188.464135,1,13.043726
-189.445719,1,13.056713
-190.427303,1,13.06451
-191.408887,1,13.072338
-192.390471,1,13.075177
-193.372055,1,13.079137
-194.353639,1,13.090934
-195.335223,1,13.093642
-196.316807,1,13.100899
-197.298391,1,13.103545
-198.279975,1,13.11937
-199.261559,1,13.126718
-200.243143,1,13.135676
-201.224727,1,13.147232
-202.206311,1,13.15034
-203.187895,1,13.152998
-204.169479,1,13.16602
-205.151063,1,13.168852
-206.132647,1,13.172443
